time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T19:59:21.048Z,0.0579,0.8018,-0.5818,0.0091,0.0794,-0.0426,-0.0286,-0.0039,-0.0078,177.19,-53.88,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.062Z,0.0616,0.8034,-0.5753,-0.0056,0.1121,-0.133,-0.0371,-0.0005,-0.0084,177.19,-53.9,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.068Z,0.0616,0.8034,-0.5753,-0.0336,0.0372,-0.0438,-0.0379,-0.0029,-0.0099,177.19,-53.92,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.080Z,0.0609,0.8065,-0.5871,-0.0143,0.0557,0.0015,-0.045,-0.0024,-0.0126,177.19,-53.95,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.088Z,0.0595,0.8036,-0.5812,-0.0204,0.0366,0.0049,-0.045,-0.0048,-0.0082,177.19,-53.98,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.098Z,0.064,0.8111,-0.5901,-0.056,-0.0186,0.0596,-0.0304,0.0014,-0.0093,177.19,-54,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.112Z,0.0595,0.7988,-0.5749,-0.0197,0.0109,-0.0575,-0.0199,-0.0017,-0.0041,177.19,-54.02,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.118Z,0.0595,0.7988,-0.5749,-0.0117,0.1159,-0.0516,0.0039,-0.002,-0.0052,177.19,-54.04,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.131Z,0.0597,0.8314,-0.5852,-0.0131,-0.0923,0.0547,0.007,-0.0012,-0.0037,177.19,-54.06,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.138Z,0.0597,0.8314,-0.5852,-0.0122,-0.2176,0.0076,-0.0144,-0.0009,-0.003,177.19,-54.07,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.150Z,0.0589,0.8205,-0.5702,-0.0048,-0.1373,-0.1138,-0.0185,0.0008,-0.0068,177.19,-54.09,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.162Z,0.0605,0.8033,-0.5789,-0.0111,-0.052,-0.1008,-0.0322,-0.0132,-0.0088,177.19,-54.1,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.168Z,0.0605,0.8033,-0.5789,-0.0196,0.0755,-0.0223,-0.0141,-0.0006,-0.0045,177.19,-54.12,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.180Z,0.0625,0.8046,-0.5755,-0.0362,0.0761,0.0063,-0.0087,0.0061,-0.0028,177.19,-54.13,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.188Z,0.0625,0.8046,-0.5755,-0.0376,0.0221,-0.0835,0.0014,-0.009,-0.0053,177.19,-54.14,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.198Z,0.062,0.8226,-0.5807,-0.0379,-0.137,0.0285,0.0023,-0.0006,-0.006,177.19,-54.15,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.211Z,0.0591,0.8081,-0.5846,-0.0286,-0.0297,0.0072,-0.0118,-0.0024,-0.0047,177.19,-54.15,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.218Z,0.0591,0.8081,-0.5846,-0.0105,0.0127,0.0641,-0.0122,-0.0015,-0.0037,177.19,-54.16,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.230Z,0.0586,0.8274,-0.5835,-0.0296,-0.0597,0.0234,0.0121,-0.0029,-0.004,177.19,-54.17,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.238Z,0.0586,0.8274,-0.5835,0.0107,-0.1803,0.0246,0.0548,-0.0014,0.0005,177.19,-54.18,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.249Z,0.0569,0.7806,-0.5643,-0.0031,0.0085,0.0423,0.0475,-0.001,-0.0032,177.19,-54.18,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.261Z,0.0552,0.7801,-0.5599,0.0249,0.3484,-0.2556,0.0439,-0.0072,0.0077,177.19,-54.17,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.268Z,0.0552,0.7801,-0.5599,0.0251,0.1519,-0.1092,0.0466,0.0014,0.0032,177.19,-54.16,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.280Z,0.0608,0.8264,-0.6113,-0.031,-0.1975,0.3099,0.0276,-0.0091,-0.001,177.19,-54.15,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.289Z,0.0559,0.8203,-0.5804,-0.0151,-0.3356,0.3569,-0.0117,-0.0046,-0.0046,177.19,-54.14,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.299Z,0.0543,0.8009,-0.5282,0.038,-0.0542,-0.173,-0.0095,-0.0002,-0.0045,177.19,-54.13,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.312Z,0.0572,0.8097,-0.5514,0.0361,0.1227,-0.626,0.0169,0,-0.0044,177.19,-54.12,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.318Z,0.0572,0.8097,-0.5514,0.0048,-0.0636,-0.0983,0.0374,-0.0121,0.0005,177.19,-54.1,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.330Z,0.0655,0.7683,-0.6531,-0.0645,0.183,0.5195,0.0195,-0.0022,0.0022,177.19,-54.09,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.338Z,0.0655,0.7683,-0.6531,-0.0518,0.402,0.6169,0.0245,-0.0024,-0.0021,177.19,-54.07,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.349Z,0.0561,0.8316,-0.5608,0.0134,-0.0169,0.286,0.0301,-0.0009,0.0011,177.19,-54.06,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.362Z,0.0514,0.8272,-0.5244,0.03,-0.2257,-0.417,0.0355,-0.0094,-0.0026,177.19,-54.05,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.370Z,0.0486,0.7798,-0.5362,0.0873,-0.1096,-0.5771,0.0099,-0.0012,-0.0036,177.19,-54.04,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.382Z,0.0589,0.7668,-0.5969,0.0822,0.3942,-0.3769,-0.0259,0.0023,-0.0036,177.19,-54.04,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.389Z,0.0653,0.8153,-0.663,-0.0281,0.3171,0.3191,0.0093,-0.0069,-0.0012,177.19,-54.03,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.399Z,0.0615,0.8137,-0.6207,-0.063,-0.1297,0.7696,0.035,-0.0088,-0.0018,177.19,-54.02,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.413Z,0.0584,0.7969,-0.5585,-0.0124,0.008,0.1558,0.0093,-0.0023,-0.0025,177.19,-54.01,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.418Z,0.0584,0.7969,-0.5585,-0.0081,0.1145,-0.2918,-0.0281,-0.0018,-0.0027,177.19,-54.01,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.429Z,0.0575,0.7702,-0.5459,-0.0018,0.2941,-0.4407,-0.0699,0,-0.0083,177.19,-54.01,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.439Z,0.0596,0.7861,-0.5592,0.0036,0.3557,-0.3116,-0.1035,0.0013,-0.0128,177.19,-54.01,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.449Z,0.0594,0.7834,-0.532,-0.0147,0.251,-0.2734,-0.154,-0.0056,-0.0178,177.19,-54.03,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.462Z,0.0526,0.7746,-0.4717,0.0052,0.2735,-0.6111,-0.2823,0.0027,-0.0255,177.19,-54.06,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.469Z,0.0555,0.7522,-0.4942,0.0507,0.4546,-1.0777,-0.4125,0.0052,-0.0345,177.19,-54.11,5.72,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.480Z,0.0556,0.751,-0.5253,0.0223,0.6745,-0.6593,-0.4989,0.0075,-0.0404,177.2,-54.19,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.489Z,0.0581,0.7799,-0.5209,0.0176,0.6123,-0.4192,-0.5386,0.0029,-0.0426,177.2,-54.3,5.73,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.499Z,0.0584,0.7984,-0.5163,-0.014,0.367,-0.4398,-0.5478,0.0074,-0.0472,177.21,-54.45,5.74,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.511Z,0.0547,0.7795,-0.4959,-0.0071,0.3001,-0.4657,-0.6089,0.0106,-0.0504,177.22,-54.63,5.75,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.519Z,0.0563,0.7815,-0.4803,0.0214,0.5289,-0.6125,-0.7107,0.0131,-0.0554,177.23,-54.85,5.77,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.529Z,0.0554,0.7952,-0.4599,0.0016,0.482,-0.7029,-0.8244,0.0145,-0.0639,177.24,-55.1,5.78,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.539Z,0.0565,0.8057,-0.4661,0.0055,0.4506,-0.8286,-0.8799,0.0163,-0.0666,177.26,-55.41,5.8,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.549Z,0.0692,0.8739,-0.5685,-0.0362,0.172,-0.4563,-0.8366,0.0102,-0.0618,177.28,-55.75,5.82,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.561Z,0.0726,0.8887,-0.6333,-0.1438,-0.2413,0.6287,-0.7639,0.0107,-0.0555,177.3,-56.13,5.84,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.569Z,0.0739,0.9293,-0.6357,-0.1824,-0.4877,1.1665,-0.6466,0.0104,-0.0427,177.32,-56.52,5.87,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.579Z,0.0755,0.9794,-0.6716,-0.1976,-0.8697,1.2103,-0.4538,0.0018,-0.0356,177.34,-56.91,5.9,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.589Z,0.0801,1.0041,-0.7076,-0.234,-1.2316,1.6641,-0.1989,0.0029,-0.0197,177.36,-57.29,5.92,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.599Z,0.0725,0.9505,-0.6747,-0.23,-1.485,1.946,0.0407,-0.0063,-0.0031,177.38,-57.64,5.94,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.611Z,0.0562,0.7948,-0.4875,-0.1374,-0.5464,1.1436,-0.0151,-0.0015,-0.0009,177.4,-57.95,5.97,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.619Z,0.0586,0.821,-0.5157,-0.016,0.8044,-0.4336,-0.0442,-0.0025,-0.0064,177.42,-58.23,5.98,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.629Z,0.0603,0.8861,-0.5421,-0.0423,0.0648,0.2819,-0.0324,0.0018,-0.0049,177.43,-58.46,6,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.640Z,0.0574,0.895,-0.4976,-0.066,-0.2973,0.1115,-0.0083,-0.0058,-0.0057,177.44,-58.65,6.01,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.649Z,0.0552,0.8834,-0.497,-0.0277,-0.3767,-0.1268,0.0066,-0.0044,-0.006,177.45,-58.78,6.02,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.661Z,0.0549,0.8294,-0.481,-0.0024,-0.1439,-0.2084,-0.0285,-0.0031,-0.0051,177.45,-58.87,6.03,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.669Z,0.0576,0.834,-0.5255,-0.0195,0.3461,-0.2707,-0.0296,-0.0056,-0.006,177.46,-58.93,6.03,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.681Z,0.0567,0.8639,-0.5338,-0.0327,0.142,0.2683,-0.0135,-0.0069,-0.006,177.46,-58.96,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.689Z,0.0542,0.8523,-0.4956,-0.0191,-0.0742,0.102,-0.03,-0.0025,-0.0035,177.46,-58.97,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.699Z,0.0529,0.8636,-0.5053,0.0057,0.0193,-0.1322,-0.0263,-0.0036,-0.0054,177.46,-58.98,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.711Z,0.0546,0.8639,-0.5169,0.0104,-0.0374,-0.06,-0.0071,-0.0075,-0.0035,177.47,-59,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.719Z,0.0525,0.8437,-0.519,-0.0061,-0.0572,0.117,-0.0034,-0.0041,-0.0006,177.47,-59.01,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.730Z,0.0502,0.8309,-0.5177,0.029,0.188,0.0515,-0.0117,-0.0019,-0.0035,177.47,-59.02,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.739Z,0.0501,0.843,-0.5094,0.0384,0.2626,0.0622,-0.0197,-0.0098,-0.0056,177.47,-59.04,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.749Z,0.0468,0.8434,-0.4817,0.0526,0.1509,-0.1203,-0.0809,-0.0046,-0.003,177.48,-59.05,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.762Z,0.0484,0.8826,-0.5221,0.0727,0.0359,-0.1893,-0.0676,-0.0099,-0.0034,177.48,-59.07,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.769Z,0.052,0.8824,-0.545,0.0443,-0.2857,0.2452,-0.0298,-0.0063,-0.0028,177.48,-59.09,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.779Z,0.0511,0.844,-0.5279,0.017,-0.0827,0.2628,-0.0033,-0.0087,0.0006,177.49,-59.11,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.789Z,0.0489,0.8439,-0.5428,0.0316,0.093,0.272,0.0211,-0.0072,0.0008,177.49,-59.13,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.799Z,0.0487,0.8351,-0.5131,0.0493,0.2745,0.2083,0.011,-0.0081,-0.002,177.5,-59.14,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.812Z,0.0449,0.8387,-0.4878,0.0578,0.1686,0.0376,-0.0304,0.0013,-0.0022,177.5,-59.16,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.819Z,0.0445,0.8428,-0.4906,0.0978,0.2195,-0.2525,-0.0565,-0.0055,-0.0063,177.5,-59.18,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.829Z,0.0501,0.8777,-0.5315,0.0817,0.123,-0.1223,-0.0437,-0.002,-0.0057,177.51,-59.2,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.839Z,0.0593,0.8986,-0.5798,0.0166,-0.3102,0.4068,0.0186,-0.0044,-0.0035,177.51,-59.22,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.849Z,0.0529,0.841,-0.5418,-0.0572,-0.2462,0.6696,0.0489,-0.0039,-0.0015,177.51,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.860Z,0.0503,0.8297,-0.4883,0.0323,0.2856,0.1599,0.0273,-0.0022,-0.0016,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.869Z,0.062,0.8926,-0.5201,0.007,0.1599,-0.1795,0.0626,-0.0047,-0.0022,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.879Z,0.0551,0.8815,-0.4974,-0.0805,-0.3796,0.111,0.0506,-0.0041,-0.004,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.889Z,0.0528,0.8104,-0.4672,0.0074,-0.0883,-0.1914,-0.017,-0.0017,-0.008,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.898Z,0.0591,0.8225,-0.5074,0.0016,0.582,-0.4149,-0.0322,-0.0011,-0.0086,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.910Z,0.0631,0.859,-0.5405,-0.0646,0.2338,0.1241,-0.0117,0,-0.0049,177.52,-59.23,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.918Z,0.0621,0.8715,-0.5314,-0.0961,-0.041,0.3202,0.0239,-0.0018,-0.0053,177.52,-59.22,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.930Z,0.0566,0.8819,-0.5079,-0.0597,-0.1634,0.1503,0.0331,-0.001,-0.0049,177.52,-59.22,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.939Z,0.0611,0.8741,-0.4889,-0.0334,-0.2108,-0.0575,0.0088,-0.0048,-0.0079,177.52,-59.21,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.948Z,0.0581,0.8591,-0.508,-0.0677,-0.1301,-0.1783,0.0046,-0.0014,-0.0085,177.52,-59.2,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.960Z,0.0607,0.8445,-0.4937,-0.0383,0.0595,-0.0187,-0.012,0.0002,-0.0041,177.51,-59.19,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.968Z,0.0597,0.8823,-0.5315,-0.0706,0.0971,-0.1544,0.0176,-0.0021,-0.0081,177.51,-59.19,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.979Z,0.0546,0.8528,-0.5225,-0.0479,-0.2691,0.3344,0.0118,-0.0032,-0.0066,177.51,-59.19,6.06,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.988Z,0.0521,0.834,-0.4837,0.0036,0.189,-0.0217,0.0012,-0.0045,-0.0042,177.51,-59.19,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:21.998Z,0.0543,0.8794,-0.5111,0.0174,0.1481,-0.2306,0.0361,-0.0028,-0.0043,177.51,-59.19,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.015Z,0.0593,0.8872,-0.5558,-0.057,-0.2901,0.5295,0.1825,-0.0066,0.0072,177.5,-59.16,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.018Z,0.0613,0.8886,-0.6039,-0.057,-0.2901,0.5295,0.1825,-0.0066,0.0072,177.5,-59.16,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.029Z,0.0644,0.89,-0.61,-0.0655,-0.3393,0.9576,0.2795,-0.0129,0.0174,177.5,-59.13,6.05,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.038Z,0.0643,0.8971,-0.5967,-0.1066,-0.3507,0.8714,0.3832,-0.0095,0.0329,177.5,-59.08,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.048Z,0.0722,0.9499,-0.6364,-0.0863,-0.5533,0.7555,0.5379,-0.0108,0.0453,177.49,-59,6.04,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.060Z,0.078,1.0021,-0.7449,-0.1963,-1.1513,1.3239,0.7902,-0.0161,0.0608,177.49,-58.88,6.03,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.068Z,0.0854,1.0016,-0.8241,-0.2427,-1.6083,2.2917,1.0889,-0.0285,0.0734,177.48,-58.7,6.02,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.078Z,0.0856,0.9861,-0.8362,-0.2818,-1.5772,2.7979,1.4275,-0.0329,0.0972,177.46,-58.44,6,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.088Z,0.0733,0.9561,-0.7336,-0.2749,-1.5544,2.5783,1.662,-0.0359,0.115,177.44,-58.1,5.97,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.098Z,0.0649,0.9075,-0.6257,-0.1124,-1.2245,1.2289,1.7739,-0.0362,0.1212,177.42,-57.65,5.94,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.110Z,0.0629,0.8388,-0.553,-0.0566,-0.8621,0.1504,1.7603,-0.0364,0.1242,177.39,-57.11,5.91,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.118Z,0.0526,0.7749,-0.455,-0.0103,-0.2993,-0.657,1.6262,-0.0379,0.1127,177.36,-56.48,5.87,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.131Z,0.0443,0.6597,-0.311,0.0987,0.3763,-1.9171,1.3253,-0.0313,0.093,177.32,-55.79,5.83,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.138Z,0.0388,0.5659,-0.2748,0.183,1.4821,-3.2739,0.9525,-0.0242,0.0714,177.29,-55.05,5.78,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.148Z,0.0434,0.5824,-0.3296,0.2166,2.1067,-3.379,0.6211,-0.0175,0.0472,177.25,-54.31,5.74,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.165Z,0.0499,0.6616,-0.405,0.1073,0.9136,-2.1553,0.1669,-0.0076,0.0113,177.19,-52.89,5.66,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.170Z,0.0503,0.6983,-0.4144,0.1073,0.9136,-2.1553,0.1669,-0.0076,0.0113,177.19,-52.89,5.66,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.178Z,0.0575,0.6972,-0.4915,0.109,0.7457,-2.1177,-0.017,-0.0018,0.0046,177.16,-52.28,5.62,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.188Z,0.0646,0.7733,-0.6474,0.0065,0.5536,-0.8878,-0.0236,-0.0067,-0.0048,177.14,-51.77,5.59,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.198Z,0.0685,0.7722,-0.6407,-0.0351,-0.0017,0.1638,-0.0252,-0.0065,-0.0042,177.13,-51.36,5.57,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.210Z,0.0684,0.8007,-0.6478,-0.0848,-0.1201,0.1338,0.0076,-0.0065,0.0002,177.12,-51.05,5.56,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.218Z,0.0656,0.7748,-0.6311,-0.059,-0.2066,0.0988,0.0198,-0.0017,-0.0017,177.11,-50.83,5.54,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.229Z,0.0664,0.7635,-0.625,-0.0438,0.0057,-0.0136,0.0201,-0.0009,-0.0005,177.1,-50.69,5.54,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.238Z,0.0649,0.7667,-0.6279,-0.0498,0.0899,-0.0742,0.0265,-0.0014,-0.0009,177.1,-50.61,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.248Z,0.0653,0.776,-0.6279,-0.0316,0.0358,-0.0574,0.0274,-0.002,-0.0008,177.1,-50.57,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.260Z,0.0651,0.78,-0.6242,-0.0424,-0.0511,-0.0577,0.0217,-0.0028,-0.0021,177.1,-50.55,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.268Z,0.065,0.7834,-0.6245,-0.0382,-0.0988,-0.0756,0.0219,-0.0011,-0.0041,177.1,-50.55,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.278Z,0.0692,0.7709,-0.64,-0.043,-0.1076,-0.0663,0.0174,-0.0022,-0.0079,177.11,-50.54,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.288Z,0.066,0.7387,-0.6293,-0.0825,0.086,0.0806,0.0033,0.0011,-0.0051,177.1,-50.54,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.298Z,0.0604,0.7406,-0.6151,-0.0265,0.3733,-0.0965,-0.0047,0.002,-0.0031,177.1,-50.53,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.313Z,0.0677,0.7924,-0.6467,-0.001,0.1942,-0.1365,0.0388,0.0013,-0.0026,177.1,-50.52,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.318Z,0.0656,0.8072,-0.6687,-0.071,-0.2864,0.2169,0.0388,0.0013,-0.0026,177.1,-50.51,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.328Z,0.063,0.8008,-0.6853,-0.0263,-0.3393,0.3567,0.0732,0.0003,-0.0006,177.1,-50.5,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.338Z,0.0693,0.8091,-0.7276,-0.0246,-0.3021,0.5897,0.1498,-0.0031,0.0059,177.1,-50.48,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.348Z,0.0729,0.838,-0.7953,-0.096,-0.4581,1.0356,0.3189,-0.0038,0.0123,177.1,-50.45,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.360Z,0.0724,0.8258,-0.809,-0.106,-0.7502,1.6357,0.5052,-0.0114,0.0273,177.09,-50.4,5.53,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.368Z,0.0672,0.8203,-0.7421,-0.089,-0.5682,1.5067,0.636,-0.0139,0.0357,177.09,-50.31,5.52,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.379Z,0.0628,0.789,-0.6545,-0.036,-0.6241,0.6663,0.6435,-0.0125,0.0392,177.08,-50.18,5.52,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.388Z,0.06,0.7412,-0.6239,0.0096,-0.197,-0.133,0.5844,-0.0144,0.0339,177.08,-50.02,5.51,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.398Z,0.0641,0.7148,-0.6581,0.026,0.1576,-0.3119,0.5403,-0.0121,0.0353,177.07,-49.83,5.5,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.410Z,0.07,0.733,-0.7176,-0.0271,0.3101,0.0951,0.5726,-0.0146,0.0379,177.06,-49.61,5.49,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.418Z,0.0712,0.7599,-0.7308,-0.0742,-0.0026,0.6078,0.6379,-0.0209,0.0435,177.05,-49.35,5.48,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.428Z,0.0668,0.7436,-0.6746,-0.0711,-0.2073,0.4692,0.6587,-0.0168,0.0439,177.03,-49.06,5.46,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.438Z,0.0594,0.7153,-0.6084,-0.0147,-0.0453,-0.1859,0.6058,-0.0191,0.0411,177.02,-48.74,5.45,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.448Z,0.0551,0.6697,-0.552,0.0553,0.2441,-0.8506,0.4573,-0.0165,0.0313,177.01,-48.41,5.43,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.460Z,0.0511,0.6195,-0.5099,0.0984,0.7018,-1.4016,0.2466,-0.0152,0.0153,177,-48.08,5.41,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.468Z,0.0496,0.5876,-0.4935,0.1334,1.1662,-1.7761,-0.002,-0.0089,-0.0002,176.99,-47.79,5.4,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.478Z,0.0624,0.6794,-0.6338,0.1337,1.3353,-1.7489,-0.0677,-0.0078,-0.0029,176.98,-47.54,5.39,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.488Z,0.0693,0.7524,-0.709,-0.0337,0.0915,0.0404,-0.0767,-0.0121,-0.0035,176.97,-47.33,5.38,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.498Z,0.0627,0.727,-0.6631,-0.0277,-0.1046,0.0397,-0.0608,-0.0109,-0.0032,176.97,-47.15,5.37,185,5,6,1,Deadlift,2
2026-04-08T19:59:22.510Z,0.0658,0.7304,-0.6845,0.0029,-0.0274,-0.0722,-0.0473,-0.0121,-0.0057,176.97,-47.01,5.36,185,5,6,1,Deadlift,2
