time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T20:12:46.076Z,0.0654,-0.4111,-0.9168,0.0041,0.0202,0.0646,0.0032,-0.0027,-0.0026,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.086Z,0.0659,-0.4111,-0.9156,0.0032,0.0213,0.054,0.002,-0.0029,-0.0044,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.096Z,0.0659,-0.4105,-0.9165,-0.002,0.0128,0.0652,0.0026,-0.0024,-0.0027,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.106Z,0.0662,-0.4108,-0.9165,-0.0015,0.0202,0.0556,0.002,-0.003,-0.0055,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.116Z,0.0664,-0.4114,-0.9152,-0.0046,0.0205,0.0514,0.0035,-0.0022,-0.0036,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.126Z,0.0657,-0.41,-0.9161,0.005,0.0112,0.0587,0.0047,-0.0029,-0.0036,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.136Z,0.0651,-0.4106,-0.9167,0.0074,0.0162,0.0637,0.0006,-0.0037,-0.0061,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.146Z,0.0662,-0.4103,-0.9158,-0.004,0.0158,0.056,0.0007,-0.0048,-0.0046,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.156Z,0.0662,-0.411,-0.9158,-0.002,0.0204,0.0543,0,-0.003,-0.006,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.168Z,0.0661,-0.4111,-0.9154,-0.0011,0.019,0.0517,0.0025,-0.0026,-0.0021,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.176Z,0.0661,-0.4111,-0.9154,0.0005,0.022,0.0528,0.002,-0.0054,-0.0035,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.186Z,0.0661,-0.4109,-0.9157,-0.0009,0.0151,0.0565,0.002,-0.0017,-0.0043,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.196Z,0.0665,-0.4105,-0.9159,-0.0055,0.017,0.0553,0.0014,-0.0048,-0.003,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.206Z,0.0667,-0.4107,-0.9153,-0.0046,0.0183,0.0485,0.0028,-0.0036,-0.004,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.216Z,0.066,-0.4104,-0.9153,0.002,0.0144,0.0474,0.0008,-0.0003,-0.0059,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.226Z,0.0661,-0.4103,-0.9152,-0.0011,0.0155,0.0514,0.0033,-0.0051,-0.0027,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.236Z,0.066,-0.4104,-0.916,0.0013,0.0149,0.0601,0.0024,-0.0015,-0.0042,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.247Z,0.0656,-0.4113,-0.9163,0.0035,0.0254,0.056,0.0024,-0.0017,-0.0031,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.258Z,0.0662,-0.4109,-0.9148,-0.0007,0.0163,0.0477,0.0025,-0.0041,-0.0035,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.266Z,0.0662,-0.4109,-0.9148,-0.0042,0.0182,0.0477,0.0025,-0.0011,-0.0076,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.276Z,0.0665,-0.4107,-0.9159,-0.0047,0.0168,0.054,0.0033,-0.0021,-0.0028,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.286Z,0.0659,-0.4108,-0.9155,-0.0028,0.0199,0.0519,0.0002,-0.0031,-0.0041,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.296Z,0.0668,-0.4109,-0.9156,-0.007,0.0165,0.0539,0.0018,-0.0035,-0.0023,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.309Z,0.0662,-0.4097,-0.9169,0.0021,0.0076,0.0572,0.0026,-0.0058,-0.003,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.316Z,0.0662,-0.4097,-0.9169,-0.0015,0.0069,0.0653,0.0025,-0.0017,-0.0056,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.326Z,0.0662,-0.4099,-0.916,-0.0022,0.0129,0.0556,0.0014,-0.004,-0.005,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.342Z,0.0669,-0.41,-0.9144,-0.0094,0.0132,0.0412,0.0047,-0.002,-0.0058,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.346Z,0.0669,-0.41,-0.9144,-0.0094,0.0132,0.0412,0.0047,-0.002,-0.0058,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.358Z,0.0664,-0.4108,-0.9157,-0.0026,0.0196,0.0573,0.0022,-0.0025,-0.0036,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.366Z,0.0664,-0.4108,-0.9157,-0.0036,0.0206,0.0531,0.0048,-0.0034,-0.0056,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.378Z,0.0663,-0.4108,-0.9157,-0.0072,0.0176,0.0537,0.0035,-0.002,-0.005,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.386Z,0.0663,-0.4108,-0.9157,0.0024,0.0205,0.054,0.0012,-0.0033,-0.0044,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.396Z,0.0655,-0.4112,-0.9157,0.0052,0.0201,0.0544,0.0035,-0.0038,-0.0049,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.410Z,0.0659,-0.4103,-0.9159,0.0028,0.0133,0.0546,0.0056,-0.0024,-0.0026,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.416Z,0.0659,-0.4103,-0.9159,0.0028,0.0133,0.0546,0.0056,-0.0024,-0.0026,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.428Z,0.0662,-0.4108,-0.9148,0.0025,0.0178,0.0483,0.0025,-0.0042,-0.0036,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.439Z,0.0664,-0.4106,-0.9159,-0.0057,0.0163,0.0462,0.0029,-0.0027,-0.0025,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.446Z,0.0664,-0.4106,-0.9159,-0.0013,0.0156,0.0611,0.0015,-0.0025,-0.0042,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.461Z,0.0662,-0.4111,-0.9153,-0.004,0.0168,0.0532,0.0024,-0.0034,-0.0026,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.466Z,0.0662,-0.4111,-0.9153,-0.004,0.0168,0.0532,0.0024,-0.0034,-0.0026,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.477Z,0.0656,-0.4108,-0.9159,-0.002,0.0107,0.0602,0.0032,-0.0025,-0.004,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.486Z,0.0656,-0.4108,-0.9159,0.0043,0.0222,0.0528,0.0036,-0.0018,-0.0045,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.498Z,0.0661,-0.4108,-0.916,-0.0013,0.0252,0.0442,0.001,-0.002,-0.0058,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.509Z,0.0658,-0.411,-0.9165,0.0036,0.0165,0.0598,0.0034,-0.0027,-0.0029,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.516Z,0.0658,-0.411,-0.9165,0.0036,0.0165,0.0598,0.0034,-0.0027,-0.0029,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.528Z,0.0654,-0.4108,-0.9155,0.0082,0.0169,0.0556,0.0046,-0.0045,-0.0051,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.537Z,0.0664,-0.4099,-0.9159,-0.001,0.0122,0.0634,0.0046,-0.0045,-0.0051,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.548Z,0.066,-0.4106,-0.9138,-0.0024,0.0088,0.0528,0.0036,-0.003,-0.0028,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.556Z,0.066,-0.4106,-0.9138,-0.0005,0.0167,0.0362,0.0045,-0.0034,-0.0038,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.567Z,0.0667,-0.4102,-0.9161,-0.0119,0.0146,0.0509,0.003,-0.005,-0.0022,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.580Z,0.0657,-0.4102,-0.9163,-0.0005,0.0148,0.0592,0.0032,-0.0027,-0.0019,176.88,24.14,4.15,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.592Z,0.0663,-0.4114,-0.9157,-0.0047,0.0209,0.0574,0.0032,-0.0027,-0.0019,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.596Z,0.0663,-0.4114,-0.9157,-0.0047,0.0209,0.0574,0.0038,-0.002,-0.0068,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.610Z,0.0657,-0.4102,-0.9159,0.0038,0.014,0.0554,0.0017,-0.0047,-0.0051,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.618Z,0.0657,-0.4108,-0.9158,0.0038,0.014,0.0554,0.0017,-0.0047,-0.0051,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.628Z,0.0659,-0.4113,-0.9158,0.0027,0.0242,0.0547,0.0016,-0.0022,-0.0038,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.643Z,0.0658,-0.4112,-0.9149,0.0021,0.0166,0.042,0.0016,-0.0022,-0.0038,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.645Z,0.0658,-0.4112,-0.9149,0.0021,0.0166,0.042,-0.0004,-0.0051,-0.0022,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.659Z,0.0666,-0.4105,-0.9157,-0.0065,0.0159,0.0535,0.0024,-0.0045,-0.0048,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.666Z,0.0666,-0.4105,-0.9157,-0.0065,0.0159,0.0535,0.0024,-0.0045,-0.0048,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.678Z,0.0668,-0.4102,-0.9161,-0.0069,0.0158,0.0529,0.0046,-0.006,-0.0066,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.689Z,0.0659,-0.4106,-0.916,-0.0002,0.0175,0.0537,0.0035,-0.0019,-0.0021,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.697Z,0.0659,-0.4116,-0.9151,-0.0002,0.0175,0.0537,0.0035,-0.0019,-0.0021,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.706Z,0.0659,-0.4116,-0.9151,-0.0033,0.0265,0.0482,0.0029,-0.002,-0.0042,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.718Z,0.0659,-0.4107,-0.9153,-0.0017,0.0163,0.047,0.001,-0.0009,-0.004,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.729Z,0.0656,-0.41,-0.9162,0.0033,0.0103,0.0585,-0.0009,-0.002,-0.0036,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.739Z,0.0659,-0.4107,-0.9154,-0.0015,0.0182,0.0522,0.0011,-0.0013,-0.0029,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.748Z,0.0663,-0.4107,-0.9162,-0.0015,0.0182,0.0522,0.0011,-0.0013,-0.0029,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.759Z,0.0667,-0.4106,-0.9163,-0.0072,0.0144,0.0596,0.0019,-0.0034,-0.0048,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.768Z,0.066,-0.4099,-0.9149,-0.0072,0.0144,0.0596,0.0019,-0.0034,-0.0048,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.779Z,0.0662,-0.4106,-0.9147,-0.004,0.0197,0.0488,-0.0011,-0.0032,-0.0055,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.789Z,0.0667,-0.4114,-0.9163,-0.0076,0.0215,0.0585,0.0014,-0.0028,-0.0044,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.798Z,0.0654,-0.4106,-0.9149,-0.0076,0.0215,0.0585,0.0014,-0.0028,-0.0044,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.809Z,0.0658,-0.4107,-0.9159,0.0006,0.0184,0.0596,0.003,-0.0048,-0.0035,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.818Z,0.0661,-0.4107,-0.9169,0.0006,0.0184,0.0596,0.003,-0.0048,-0.0035,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.829Z,0.0661,-0.411,-0.917,-0.0046,0.0196,0.0621,0.0016,-0.0007,-0.0027,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.840Z,0.0661,-0.4105,-0.9149,-0.0028,0.0131,0.0465,0.0022,-0.0026,-0.0027,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.847Z,0.0659,-0.4103,-0.9158,-0.0028,0.0131,0.0465,0.0022,-0.0026,-0.0027,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.860Z,0.0662,-0.4109,-0.9149,-0.0031,0.0203,0.0456,0.002,-0.0019,-0.004,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.867Z,0.0659,-0.4112,-0.9156,-0.0031,0.0203,0.0456,0.002,-0.0019,-0.004,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.879Z,0.0666,-0.4113,-0.9158,-0.0064,0.0219,0.0509,0.0032,-0.0048,-0.0038,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.888Z,0.0662,-0.4105,-0.9156,-0.0064,0.0219,0.0509,0.0032,-0.0048,-0.0038,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.897Z,0.066,-0.4108,-0.9171,-0.0018,0.0142,0.0595,0.0042,-0.0043,-0.0045,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.910Z,0.0665,-0.4104,-0.9156,-0.0038,0.0139,0.0527,0.0028,-0.0049,-0.0032,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.917Z,0.0659,-0.4109,-0.9156,-0.0038,0.0139,0.0527,0.0028,-0.0049,-0.0032,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.930Z,0.0662,-0.411,-0.915,-0.004,0.0187,0.049,0.0027,-0.0046,-0.0038,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.942Z,0.0657,-0.4104,-0.916,0.0014,0.0158,0.0576,0.0027,-0.0046,-0.0038,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.947Z,0.0661,-0.4106,-0.9166,0.0014,0.0158,0.0576,0.003,-0.002,-0.0048,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.961Z,0.0666,-0.4106,-0.9151,-0.0074,0.0187,0.0464,0.0024,-0.001,-0.0054,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.967Z,0.0666,-0.4111,-0.9157,-0.0074,0.0187,0.0464,0.0024,-0.001,-0.0054,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.980Z,0.0663,-0.4105,-0.9155,-0.004,0.0128,0.051,0.0014,-0.0032,-0.0024,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.990Z,0.0657,-0.4106,-0.9158,0.0013,0.0187,0.0576,0.0027,-0.0039,-0.0034,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:46.998Z,0.0657,-0.4106,-0.9158,0.0013,0.0187,0.0576,0.0002,-0.0025,-0.0044,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.009Z,0.066,-0.4112,-0.9154,-0.0017,0.0231,0.0548,0.0024,-0.0024,-0.0023,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.017Z,0.0657,-0.4112,-0.9162,-0.0017,0.0231,0.0548,0.0024,-0.0024,-0.0023,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.028Z,0.0651,-0.4114,-0.9158,0.0074,0.0231,0.0524,0.0037,-0.0008,-0.0046,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.039Z,0.066,-0.4108,-0.915,-0.0099,0.0067,0.0416,0.0487,-0.0023,-0.0075,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.050Z,0.058,-0.4198,-0.8673,-0.0099,0.0067,0.0416,0.0487,-0.0023,-0.0075,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.057Z,0.0723,-0.3917,-0.9948,0.039,0.1603,-0.2548,0.0798,0.0265,0,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.067Z,0.0641,-0.4194,-0.8803,-0.0799,-0.1846,0.7548,-0.0049,0.0049,-0.0042,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.077Z,0.0641,-0.4194,-0.8803,0.0764,0.0643,-0.4804,-0.0074,-0.028,-0.0146,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.089Z,0.0692,-0.4306,-0.9423,-0.011,0.1731,0.3823,0.011,0.0003,-0.0088,176.89,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.097Z,0.0653,-0.4037,-0.9208,-0.011,0.1731,0.3823,0.011,0.0003,-0.0088,176.89,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.109Z,0.0624,-0.4087,-0.8788,0.0473,0.0314,-0.2232,-0.0158,-0.0082,-0.0083,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.117Z,0.0683,-0.4102,-0.9414,0.0473,0.0314,-0.2232,-0.0158,-0.0082,-0.0083,176.89,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.129Z,0.0669,-0.4153,-0.9366,0.0197,0.0441,0.0827,0.0087,0.0112,-0.0078,176.89,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.140Z,0.0608,-0.3986,-0.8768,0.0374,-0.0996,-0.3232,-0.0084,0.0088,-0.0044,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.147Z,0.0645,-0.4162,-0.9202,0.0374,-0.0996,-0.3232,-0.0084,0.0088,-0.0044,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.158Z,0.0711,-0.4179,-0.9474,-0.0448,0.041,0.245,0.0083,0.0009,-0.0065,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.167Z,0.0621,-0.4078,-0.8863,-0.0448,0.041,0.245,0.0083,0.0009,-0.0065,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.179Z,0.0675,-0.4079,-0.9075,-0.0317,0.0056,0.116,0.0016,-0.0106,-0.0029,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.189Z,0.0694,-0.41,-0.952,-0.0197,0.0018,0.3289,-0.0019,-0.0122,-0.0023,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.197Z,0.0654,-0.4059,-0.899,-0.0197,0.0018,0.3289,-0.0019,-0.0122,-0.0023,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.209Z,0.0647,-0.406,-0.9051,0.0027,0.0379,0.0141,-0.0025,-0.0059,-0.0012,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.218Z,0.0694,-0.4215,-0.9353,0.0027,0.0379,0.0141,-0.0025,-0.0059,-0.0012,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.229Z,0.0659,-0.4117,-0.9111,0.0076,0.0046,-0.0858,0.0053,0.0026,-0.0061,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.240Z,0.0641,-0.4039,-0.8997,0.0136,-0.0364,-0.0287,0.0062,-0.0004,-0.0033,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.248Z,0.0641,-0.4039,-0.8997,0.0136,-0.0364,-0.0287,0.004,-0.0069,-0.0014,176.88,24.14,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.259Z,0.0651,-0.4116,-0.9184,0.0156,0.0071,-0.0016,0.0055,-0.0037,-0.0057,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.267Z,0.0638,-0.4053,-0.9016,0.0156,0.0071,-0.0016,0.0055,-0.0037,-0.0057,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.279Z,0.0673,-0.4127,-0.9256,-0.0194,0.0412,0.1938,0.0052,-0.0068,-0.0044,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.288Z,0.0671,-0.4138,-0.9208,-0.0066,0.043,0.0254,0.0052,-0.0068,-0.0044,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.297Z,0.0656,-0.4106,-0.8983,-0.0066,0.043,0.0254,0.0009,-0.0035,-0.004,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.309Z,0.0674,-0.4095,-0.9174,-0.0157,0.0126,0.123,0.0047,-0.008,-0.0055,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.317Z,0.0668,-0.411,-0.9257,-0.0157,0.0126,0.123,0.0047,-0.008,-0.0055,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.328Z,0.0655,-0.4075,-0.9078,0.0055,-0.0071,-0.0535,0.0022,0.0011,-0.0077,176.88,24.15,4.14,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.339Z,0.0653,-0.4121,-0.9079,0.002,0.0339,0.0165,0.0023,-0.0029,-0.0037,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.347Z,0.0653,-0.4121,-0.9079,0.002,0.0339,0.0165,-0.0012,-0.0063,-0.0024,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.358Z,0.0652,-0.4093,-0.9077,0.0083,-0.0004,-0.0443,-0.0053,-0.001,-0.0048,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.367Z,0.0663,-0.4097,-0.9091,0.0083,-0.0004,-0.0443,-0.0053,-0.001,-0.0048,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.376Z,0.0681,-0.4092,-0.9243,-0.0138,0.0059,0.0313,-0.0045,-0.0041,-0.0045,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.390Z,0.0687,-0.4109,-0.9256,-0.0323,0.0182,0.1408,0.0033,-0.0017,-0.0047,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.396Z,0.0687,-0.4101,-0.9209,-0.0323,0.0182,0.1408,0.0033,-0.0017,-0.0047,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.409Z,0.0669,-0.4126,-0.9201,-0.0084,0.0432,0.0989,0.0043,-0.0014,-0.0049,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.422Z,0.0669,-0.4126,-0.9201,-0.0084,0.0432,0.0989,0.0073,-0.003,-0.0031,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.429Z,0.0658,-0.4166,-0.9231,0.0051,-0.0022,0.0561,0.0073,-0.003,-0.0031,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.439Z,0.0625,-0.4046,-0.9067,0.0364,-0.0444,-0.0233,0.0033,-0.0036,-0.0031,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.446Z,0.0638,-0.4077,-0.9163,0.0364,-0.0444,-0.0233,0.0033,-0.0036,-0.0031,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.458Z,0.0649,-0.4181,-0.9174,0.011,0.094,0.0428,0.0025,-0.0021,-0.0029,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.466Z,0.0654,-0.4142,-0.909,0.011,0.094,0.0428,0.0025,-0.0021,-0.0029,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.478Z,0.0671,-0.4029,-0.925,-0.0203,-0.0747,0.2201,0.0167,-0.0043,-0.0025,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.489Z,0.0709,-0.3988,-0.9437,-0.0444,-0.0902,0.2589,0.0116,-0.0031,-0.0034,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.496Z,0.0654,-0.4093,-0.8997,-0.0444,-0.0902,0.2589,0.0116,-0.0031,-0.0034,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.508Z,0.0623,-0.4253,-0.8863,0.0217,0.1922,-0.1574,0.0094,-0.0045,-0.0049,176.88,24.14,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.518Z,0.0665,-0.4259,-0.9234,-0.0053,0.1381,0.1618,0.0079,-0.0034,-0.0071,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.528Z,0.0655,-0.4151,-0.9167,0.0026,0.0233,0.0079,0.0053,-0.0023,-0.0028,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.539Z,0.0636,-0.3975,-0.8881,0.0263,-0.1501,-0.2681,-0.0067,-0.0033,-0.0027,176.88,24.15,4.13,225,5,7,4,Deadlift,2
2026-04-08T20:12:47.546Z,0.0726,-0.4083,-0.9366,0.0263,-0.1501,-0.2681,-0.0067,-0.0033,-0.0027,176.88,24.15,4.13,225,5,7,4,Deadlift,2
