time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T05:13:20.745Z,-0.0589,-0.8396,0.5414,-0.0022,-0.001,-0.0256,0.0022,-0.0035,-0.004,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.755Z,-0.0595,-0.8405,0.5416,0.0011,-0.0002,-0.0242,0.0032,-0.0024,-0.0046,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.766Z,-0.0595,-0.8399,0.5411,0.0011,-0.0002,-0.0242,0.0033,-0.0001,-0.0024,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.775Z,-0.0592,-0.84,0.5411,-0.0062,-0.0034,-0.018,0.0048,-0.0024,-0.0044,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.788Z,-0.059,-0.8393,0.5403,0.0046,-0.0112,-0.0122,0.0023,-0.0018,-0.0067,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.795Z,-0.0598,-0.8393,0.5408,0.0014,-0.0058,-0.0211,0.0037,-0.0015,-0.0004,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.805Z,-0.0588,-0.84,0.5412,-0.0024,0.0015,-0.0221,0.0043,-0.003,-0.0039,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.815Z,-0.0598,-0.8402,0.5409,0.0067,-0.001,-0.0186,0.0048,-0.0015,-0.003,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.825Z,-0.0597,-0.8396,0.5406,-0.003,-0.0079,-0.0159,0.0009,-0.0012,-0.0042,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.838Z,-0.0589,-0.8397,0.5418,0.0046,-0.0026,-0.0342,0.0031,-0.0025,-0.0078,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.845Z,-0.0604,-0.8397,0.543,0.0077,-0.0053,-0.0371,0.003,-0.0017,-0.0009,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.855Z,-0.0599,-0.839,0.542,0.0069,-0.0053,-0.0283,0.0036,0.0001,-0.0051,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.865Z,-0.0601,-0.84,0.5412,0.0098,-0.0045,-0.0191,0.0017,-0.0027,-0.0007,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.875Z,-0.0604,-0.8403,0.5412,0.0109,-0.0069,-0.015,0.0018,-0.0037,-0.0048,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.886Z,-0.0602,-0.8379,0.5402,0.002,-0.0132,-0.0171,0.0033,0.0003,-0.003,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.896Z,-0.0594,-0.8402,0.5404,0.003,0.0014,-0.0154,0.001,-0.0043,-0.0027,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.905Z,-0.0596,-0.841,0.541,0.0029,0.0096,-0.0191,0.0024,-0.0009,-0.0059,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.915Z,-0.0599,-0.8401,0.5423,0.0039,-0.0074,-0.0388,0.0026,-0.0011,-0.0042,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.926Z,-0.0597,-0.8394,0.5422,0.0052,-0.0089,-0.0232,0.0006,-0.0024,-0.0054,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.936Z,-0.0599,-0.8398,0.5411,0.0036,0.0023,-0.0189,0.0048,-0.0041,-0.0039,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.945Z,-0.0596,-0.84,0.5399,0.0015,-0.0091,-0.0084,0.0023,-0.0028,-0.0044,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.955Z,-0.0592,-0.8394,0.5413,-0.0027,-0.0053,-0.0231,0.0018,-0.0011,-0.0035,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.965Z,-0.0589,-0.8389,0.5412,-0.0026,-0.0114,-0.0185,0.0017,-0.0027,-0.0063,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.976Z,-0.0594,-0.8398,0.5412,0.0021,-0.0021,-0.0329,0.0046,-0.0023,-0.0057,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.986Z,-0.0597,-0.84,0.5435,0.0042,-0.001,-0.0365,0.0034,-0.0018,-0.0027,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:20.994Z,-0.0596,-0.8398,0.5417,-0.0022,-0.0022,-0.0225,0.0005,-0.0057,-0.0041,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.005Z,-0.0584,-0.8401,0.5413,-0.0067,-0.0038,-0.0267,0.0035,-0.0013,-0.0026,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.015Z,-0.0587,-0.8394,0.542,-0.0031,-0.0051,-0.0245,0.0026,-0.0038,-0.0027,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.026Z,-0.0592,-0.8402,0.5414,-0.002,0.001,-0.0261,0.0008,-0.0011,-0.0028,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.036Z,-0.0588,-0.8403,0.5422,-0.0073,0.0039,-0.0297,0.0024,-0.0021,-0.0045,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.045Z,-0.0588,-0.8404,0.5412,-0.0032,-0.0009,-0.0227,0.0026,-0.0025,-0.0056,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.056Z,-0.0596,-0.8398,0.5421,0.0027,0.0005,-0.034,0.0006,-0.0024,-0.0035,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.065Z,-0.0589,-0.8402,0.5427,-0.0107,-0.0051,-0.0345,0.0033,-0.0026,-0.0044,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.075Z,-0.0581,-0.8394,0.5415,-0.0077,-0.002,-0.0155,0.0037,-0.0006,-0.0058,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.088Z,-0.059,-0.84,0.5401,0.0002,-0.0065,-0.0143,0.0033,0.0012,-0.003,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.095Z,-0.0594,-0.839,0.5402,0.0011,-0.0101,-0.0128,0.0017,-0.0023,-0.0051,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.105Z,-0.0602,-0.8392,0.5415,0.0095,-0.0099,-0.0276,0.0029,-0.0037,-0.0043,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.116Z,-0.06,-0.8398,0.5418,0.0046,-0.0013,-0.0258,0.0007,-0.004,-0.0042,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.125Z,-0.0596,-0.8397,0.5417,0.0029,-0.0081,-0.0259,0.0022,-0.0019,-0.0022,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.136Z,-0.0599,-0.8394,0.5417,0.0059,-0.0058,-0.0251,0.0019,-0.001,-0.0051,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.146Z,-0.0602,-0.8403,0.5413,0.0077,0.0048,-0.0203,0.0015,-0.0036,-0.0045,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.155Z,-0.0602,-0.8405,0.5407,0.0049,-0.0001,-0.0146,0.0025,-0.0031,-0.0032,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.165Z,-0.0597,-0.8398,0.5404,0.0064,-0.0057,-0.0132,0.0023,-0.0012,-0.0025,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.176Z,-0.0604,-0.8392,0.5408,0.0119,-0.01,-0.0269,0.0034,-0.0045,-0.0041,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.186Z,-0.0605,-0.84,0.5416,0.0081,-0.0021,-0.0127,0.001,-0.0015,-0.0055,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.195Z,-0.0604,-0.8398,0.5405,0.0093,0.0015,-0.02,0.0055,-0.002,-0.0052,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.205Z,-0.0599,-0.8404,0.541,0.0061,-0.0045,-0.0246,0.0019,-0.005,-0.0041,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.215Z,-0.0601,-0.8405,0.5425,0.0075,0.0066,-0.024,0.0039,-0.0015,-0.0033,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.225Z,-0.0596,-0.8398,0.5411,0.0037,0.0003,-0.0185,0.0019,-0.0023,-0.0042,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.238Z,-0.0603,-0.8401,0.5418,0.0154,-0.0004,-0.0155,0.003,-0.0051,-0.002,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.245Z,-0.0603,-0.8401,0.5418,0.0057,0.0017,-0.0171,0.0031,-0.0024,-0.0024,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.255Z,-0.0594,-0.8393,0.5397,-0.0016,-0.0161,-0.0159,0.0037,-0.0032,-0.0043,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.265Z,-0.0589,-0.8394,0.5422,-0.0046,-0.0015,-0.0279,0.0017,-0.0037,-0.0036,-145.5,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.275Z,-0.0588,-0.8394,0.5406,-0.0046,-0.0079,-0.0207,0.0017,-0.0038,-0.0057,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.286Z,-0.0592,-0.8407,0.542,-0.0001,0.0099,-0.0214,0.0031,-0.0037,-0.0062,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.295Z,-0.0594,-0.8416,0.5412,-0.0011,0.0098,-0.0211,0.0039,-0.0019,-0.0022,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.305Z,-0.0589,-0.84,0.5411,-0.0004,-0.0092,-0.0179,0.0029,-0.0008,-0.0066,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.315Z,-0.0594,-0.839,0.5409,0.0007,0.0009,-0.0286,0.0044,-0.0025,-0.0028,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.325Z,-0.0591,-0.8405,0.5424,-0.0062,-0.0056,-0.0254,0.0022,-0.0032,-0.0036,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.339Z,-0.0585,-0.8399,0.5406,-0.0166,-0.0062,-0.0191,0.0025,-0.0018,-0.0036,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.345Z,-0.0585,-0.8399,0.5406,-0.0051,-0.0038,-0.0113,0.005,-0.0017,-0.0045,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.355Z,-0.0584,-0.8397,0.5402,-0.0087,-0.001,-0.0176,0.0051,-0.0026,-0.0037,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.366Z,-0.059,-0.8403,0.5411,0.0003,0.0011,-0.0178,0.006,-0.0028,-0.0018,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.375Z,-0.059,-0.8402,0.5413,-0.005,0.0034,-0.0206,0.0033,-0.002,-0.0029,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.385Z,-0.0592,-0.8402,0.5412,-0.0002,-0.0063,-0.0227,0.0031,-0.0001,-0.0048,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.396Z,-0.0591,-0.84,0.5411,-0.0031,0.0036,-0.0207,0.0023,0.0001,-0.0031,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.406Z,-0.0593,-0.8412,0.5405,0.003,0.0445,0.0221,0.0075,0.0012,0.0035,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.416Z,-0.0579,-0.8493,0.5306,-0.0132,0.0244,0.0778,0.0081,0.0017,-0.0007,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.425Z,-0.0576,-0.8315,0.5418,0.007,-0.0972,-0.1404,-0.0099,-0.0013,-0.0017,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.438Z,-0.0593,-0.8321,0.5291,0.0293,0.0044,-0.1754,0.0076,-0.0065,-0.0017,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.445Z,-0.0593,-0.8321,0.5291,-0.0086,-0.0738,0.1723,0.0099,-0.0012,-0.002,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.455Z,-0.0587,-0.8427,0.5303,0.003,0.0506,-0.0097,0.0123,-0.0033,-0.0024,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.466Z,-0.0606,-0.8378,0.547,0.0154,-0.063,-0.0779,0.003,-0.0019,-0.005,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.476Z,-0.0597,-0.8385,0.5469,0.0041,0.0441,-0.0724,0.0029,-0.0052,-0.0049,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.488Z,-0.06,-0.8424,0.5317,0.0093,0.0638,0.0703,0.0092,-0.0017,-0.0046,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.495Z,-0.06,-0.8424,0.5317,0.0098,-0.0076,0.0152,0.0068,-0.0026,-0.003,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.506Z,-0.0617,-0.8336,0.5504,0.0297,-0.0654,-0.1561,0.0015,-0.0023,-0.0046,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.516Z,-0.0619,-0.8365,0.5535,0.0167,-0.0314,-0.0572,0.0096,-0.0041,-0.0064,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.526Z,-0.0599,-0.8354,0.5316,0.002,-0.0275,0.0951,0.0091,-0.0013,-0.0056,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.537Z,-0.06,-0.8389,0.5438,0.0014,0.0191,-0.0203,0.0063,-0.0034,-0.0037,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.546Z,-0.06,-0.8389,0.5438,0.0091,-0.0086,-0.0419,0.0035,-0.0009,-0.003,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.556Z,-0.0605,-0.8439,0.5435,0.0085,0.0546,-0.027,0.0046,-0.0025,-0.0048,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.566Z,-0.0588,-0.8433,0.5374,-0.0111,0.0259,0.0365,0.0066,-0.0026,-0.0053,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.576Z,-0.0585,-0.8422,0.5399,0.0028,0.0014,-0.0404,0.0052,-0.0035,-0.003,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.588Z,-0.0594,-0.8356,0.5462,0.0146,-0.0729,-0.0721,0.0047,-0.0009,-0.0039,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.596Z,-0.0594,-0.8356,0.5462,-0.0079,-0.0153,-0.0459,0.0072,-0.0048,-0.0036,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.606Z,-0.0574,-0.84,0.5382,-0.0266,0.0009,0.038,0.0052,-0.0052,-0.0065,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.616Z,-0.057,-0.841,0.5361,-0.0137,0.0173,0.0052,0.0026,-0.0016,-0.0037,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.626Z,-0.0595,-0.8412,0.5441,0.0045,0.0168,-0.0595,0.0039,-0.0034,-0.0025,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.638Z,-0.0583,-0.8405,0.5424,-0.0133,0.0187,-0.0416,-0.0001,-0.0024,-0.0021,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.646Z,-0.0583,-0.8405,0.5424,-0.003,-0.0042,-0.0261,0.0035,-0.0022,-0.004,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.657Z,-0.0583,-0.8349,0.5472,-0.008,-0.0335,-0.0588,0.0036,-0.0019,-0.0042,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.666Z,-0.0583,-0.8349,0.5472,-0.0093,-0.0392,-0.0726,0.0001,-0.0022,-0.0046,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.676Z,-0.0586,-0.839,0.5428,-0.011,0.0016,0.0006,0.0018,-0.0013,-0.0057,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.689Z,-0.0599,-0.8417,0.5393,-0.0041,0.0008,0.0382,-0.0004,-0.0046,-0.0032,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.695Z,-0.0599,-0.8417,0.5393,0.011,0.0211,-0.0254,-0.0022,-0.0016,-0.0058,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.707Z,-0.0596,-0.841,0.5437,0.0098,0.0054,-0.0513,-0.0012,-0.0013,-0.0027,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.718Z,-0.0588,-0.8398,0.5423,0.0015,0.0109,-0.0393,0.0045,-0.0027,-0.0044,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.726Z,-0.0588,-0.8398,0.5423,-0.0032,-0.0084,-0.023,-0.0004,-0.0011,-0.005,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.737Z,-0.0596,-0.8362,0.5425,0.0058,-0.0336,-0.0289,-0.0003,-0.0017,-0.0026,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.747Z,-0.0607,-0.8402,0.539,0.005,-0.0246,-0.0214,-0.0014,-0.004,-0.0049,-145.51,57.12,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.756Z,-0.0607,-0.8402,0.539,0.0175,0.0135,0.0199,0.0022,-0.0039,-0.0068,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.768Z,-0.0602,-0.8407,0.5408,0.0154,0.0046,0.0252,0.0009,-0.0019,-0.0032,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.775Z,-0.0602,-0.8407,0.5408,0.0052,0.008,-0.0413,-0.0031,-0.0007,-0.0032,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.787Z,-0.0612,-0.839,0.5442,0.0132,-0.0033,-0.0709,-0.0004,-0.0023,-0.004,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.796Z,-0.0612,-0.839,0.5442,0.0152,-0.013,-0.0299,0.0024,-0.0018,-0.0062,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.807Z,-0.0603,-0.8394,0.542,0.0102,-0.0178,-0.0332,0.0016,-0.0046,-0.002,-145.51,57.13,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.817Z,-0.0604,-0.8397,0.5397,0.01,0.0001,-0.0205,0.0025,-0.0036,-0.0056,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.828Z,-0.0599,-0.8397,0.5408,0.0084,-0.0103,-0.0003,0.0004,-0.0035,-0.0022,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.838Z,-0.0591,-0.8407,0.54,0.0035,0.0051,-0.0234,-0.0036,-0.002,-0.005,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.847Z,-0.0584,-0.8397,0.5392,-0.0049,-0.0005,0.0074,0.0031,0,-0.0051,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.858Z,-0.0588,-0.8401,0.547,-0.0107,0,-0.0317,0.0004,-0.002,-0.0043,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.867Z,-0.0604,-0.8391,0.5441,0.0034,-0.0073,-0.0801,-0.0018,-0.0026,-0.0051,-145.51,57.14,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.877Z,-0.0588,-0.8394,0.5387,0.0058,-0.0106,-0.0239,0.0013,-0.0012,-0.0023,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.887Z,-0.0584,-0.842,0.5374,-0.0123,0.0029,0.0142,0.0007,-0.0017,-0.0037,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.897Z,-0.0594,-0.8405,0.5377,-0.0048,0.0149,0.0123,0.0014,-0.001,-0.0043,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.907Z,-0.0587,-0.8402,0.5384,-0.0013,-0.001,0.0174,-0.0021,-0.0022,-0.0032,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.917Z,-0.059,-0.8409,0.5403,-0.0053,0.0019,-0.0006,-0.0036,-0.0051,-0.0019,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.927Z,-0.0589,-0.8403,0.5437,-0.0049,0.0054,-0.0226,0.0027,-0.002,-0.0055,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.938Z,-0.0595,-0.8393,0.5454,-0.0002,0.0007,-0.0556,0.0006,-0.0019,-0.0063,-145.51,57.15,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.947Z,-0.0585,-0.8389,0.5423,-0.0028,-0.0132,-0.0567,0.0009,-0.003,-0.0035,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.957Z,-0.0587,-0.8398,0.5402,-0.0076,-0.0107,-0.0175,0.002,-0.0025,-0.0044,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.968Z,-0.0598,-0.84,0.5393,-0.0032,0.0012,-0.0113,0.0025,-0.0029,-0.0021,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.977Z,-0.0596,-0.8394,0.5403,0.0086,-0.0068,-0.0045,-0.0021,-0.0042,-0.004,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.987Z,-0.0597,-0.8377,0.5414,0.0009,-0.0145,-0.0169,0.0001,-0.0011,-0.0034,-145.51,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:21.995Z,-0.0597,-0.8377,0.5414,0.0033,-0.0202,-0.0281,-0.0007,-0.0015,-0.0039,-145.52,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.007Z,-0.0602,-0.8398,0.5444,0.0101,-0.0003,-0.0432,-0.0001,-0.0021,-0.0048,-145.52,57.16,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.017Z,-0.0606,-0.8407,0.5418,0.0072,-0.0051,-0.0514,0.0029,-0.0014,-0.0011,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.028Z,-0.0596,-0.8407,0.5397,0.0114,0.0076,-0.0167,0.0034,-0.0031,-0.0029,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.042Z,-0.0594,-0.841,0.5394,-0.002,0.0035,-0.0063,0.0042,-0.0013,-0.0038,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.045Z,-0.0594,-0.841,0.5394,0.008,0.0052,-0.0007,0.0009,-0.0007,-0.0019,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.057Z,-0.0591,-0.8388,0.5405,0.0016,-0.0153,-0.0094,0.0037,-0.0008,-0.0056,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.067Z,-0.0605,-0.8389,0.5409,-0.0005,-0.0123,-0.0157,0.0019,-0.0006,-0.0013,-145.52,57.17,-173.72,135,8,5,1,Bench,2
2026-04-04T05:13:22.076Z,-0.0607,-0.8388,0.5425,0.0152,-0.0144,-0.0278,0.0029,-0.0055,-0.0044,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.087Z,-0.0593,-0.8413,0.5418,0.0087,-0.0069,-0.0348,0.0019,-0.0016,-0.0016,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.097Z,-0.0596,-0.8418,0.5401,-0.0038,0.0157,-0.0229,0.0022,0.0002,-0.0047,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.107Z,-0.0595,-0.8416,0.5405,0.0045,0.014,-0.0125,0.0031,-0.0021,-0.0047,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.117Z,-0.0596,-0.8394,0.5398,0.0004,0.0065,-0.0139,0.0031,0.0001,-0.0022,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.127Z,-0.0596,-0.839,0.5405,0.0022,-0.0145,-0.0079,0.0033,-0.0006,-0.0053,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.138Z,-0.0596,-0.8379,0.5416,0.0038,-0.0145,-0.0214,0.0034,-0.0008,-0.0035,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.147Z,-0.0592,-0.8376,0.5421,-0.002,-0.0241,-0.0282,0.0056,-0.0006,-0.0032,-145.52,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.157Z,-0.0601,-0.8397,0.5425,0.0009,-0.0203,-0.0351,0.0045,-0.0029,-0.0061,-145.53,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.167Z,-0.0594,-0.8418,0.5408,0.0032,0.0053,-0.0285,0.003,-0.0041,-0.0044,-145.53,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.177Z,-0.0588,-0.8423,0.5405,-0.0065,0.0175,-0.0153,0.0031,-0.0012,-0.005,-145.53,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.187Z,-0.0596,-0.8403,0.5406,-0.0033,0.0176,-0.0189,0.0037,-0.0035,-0.0041,-145.53,57.17,-173.71,135,8,5,1,Bench,2
2026-04-04T05:13:22.197Z,-0.0594,-0.838,0.5398,0.0015,-0.0103,-0.0094,0.0044,-0.0042,-0.003,-145.53,57.17,-173.71,135,8,5,1,Bench,2
