time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T00:46:36.073Z,0.0731,-0.2592,-0.9697,-0.0129,0.0155,0.0569,0.003,-0.0017,-0.0035,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.083Z,0.0726,-0.2586,-0.9701,-0.0101,0.0181,0.0593,0.0003,-0.0023,-0.0031,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.093Z,0.0724,-0.2593,-0.9696,-0.0044,0.0132,0.0628,0.0022,-0.0039,-0.0046,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.105Z,0.0722,-0.2596,-0.9695,-0.0055,0.021,0.0598,0.0028,-0.0028,-0.0027,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.113Z,0.073,-0.2586,-0.9692,-0.0042,0.0237,0.0553,0.0028,-0.0028,-0.0027,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.124Z,0.0732,-0.2587,-0.9697,-0.0103,0.012,0.0569,0.0039,-0.003,-0.0022,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.135Z,0.0729,-0.2589,-0.9683,-0.0106,0.0169,0.0572,0.0026,-0.0015,-0.0058,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.143Z,0.073,-0.2587,-0.9692,-0.0075,0.0154,0.0449,0.0026,-0.0015,-0.0058,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.156Z,0.0729,-0.2592,-0.9695,-0.0063,0.0201,0.059,0.0027,-0.0017,-0.0024,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.163Z,0.0722,-0.2594,-0.9699,-0.0063,0.0201,0.059,0.0027,-0.0017,-0.0024,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.173Z,0.0729,-0.2588,-0.9688,-0.0023,0.0211,0.0614,0.003,-0.0017,-0.0042,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.190Z,0.0728,-0.259,-0.9689,-0.0087,0.016,0.053,0.0032,-0.0053,-0.0052,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.192Z,0.0728,-0.2591,-0.9692,-0.0087,0.016,0.053,0.0032,-0.0053,-0.0052,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.206Z,0.0721,-0.2588,-0.9695,-0.0018,0.0155,0.0591,0.0039,-0.002,-0.0037,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.213Z,0.0727,-0.2591,-0.9704,-0.0018,0.0155,0.0591,0.0039,-0.002,-0.0037,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.224Z,0.0724,-0.2586,-0.9689,-0.0071,0.0156,0.063,0.0031,0.0002,-0.004,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.237Z,0.0722,-0.259,-0.9689,-0.0027,0.0162,0.0531,0.0056,-0.0022,-0.0023,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.242Z,0.0726,-0.2591,-0.9688,-0.0027,0.0162,0.0531,0.0056,-0.0022,-0.0023,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.253Z,0.0724,-0.2584,-0.969,-0.0075,0.0165,0.0511,0.0048,-0.003,-0.0051,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.265Z,0.0724,-0.2593,-0.9683,-0.0062,0.0099,0.0527,0.0051,-0.0033,-0.0043,172.61,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.274Z,0.0726,-0.259,-0.9683,-0.0036,0.0177,0.044,0.0038,-0.0043,-0.0047,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.286Z,0.0729,-0.2586,-0.9694,-0.0093,0.0125,0.0571,0.0043,-0.0045,-0.0022,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.293Z,0.0726,-0.2593,-0.9693,-0.0093,0.0125,0.0571,0.0043,-0.0045,-0.0022,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.303Z,0.0728,-0.2588,-0.9691,-0.0079,0.0184,0.0547,0.0045,-0.0055,-0.0039,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.315Z,0.073,-0.2587,-0.9685,-0.0088,0.0134,0.0556,0.0029,-0.0036,-0.005,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.324Z,0.0732,-0.2592,-0.9689,-0.0115,0.0139,0.0474,0.0031,-0.0045,-0.0035,172.62,14.91,4.27,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.335Z,0.073,-0.2592,-0.9682,-0.0092,0.0155,0.0455,0.0019,-0.001,-0.004,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.343Z,0.0727,-0.2591,-0.9687,-0.0092,0.0155,0.0455,0.0019,-0.001,-0.004,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.356Z,0.073,-0.2586,-0.9693,-0.0091,0.0095,0.0558,0.0034,-0.0041,-0.0047,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.365Z,0.0724,-0.2586,-0.9689,-0.0091,0.0095,0.0558,0.0036,-0.0048,-0.0052,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.374Z,0.0722,-0.2594,-0.969,-0.0058,0.0116,0.0509,0.0034,-0.0017,-0.0055,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.385Z,0.0724,-0.2586,-0.9692,-0.0074,0.0122,0.0542,0.0037,-0.0023,-0.0052,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.395Z,0.0722,-0.2587,-0.9684,-0.0074,0.0122,0.0542,0.0022,-0.0045,-0.0054,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.405Z,0.0725,-0.2593,-0.968,-0.0067,0.0191,0.0448,0.0008,-0.0017,-0.0032,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.413Z,0.0728,-0.259,-0.9689,-0.0067,0.0191,0.0448,0.0008,-0.0017,-0.0032,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.424Z,0.0732,-0.2597,-0.9688,-0.0096,0.0156,0.0524,0.0036,-0.0053,-0.0044,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.435Z,0.0732,-0.2592,-0.9687,-0.0123,0.0177,0.0502,0.0037,-0.0021,-0.0035,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.444Z,0.0722,-0.2583,-0.9686,-0.0123,0.0177,0.0502,0.0042,-0.0026,-0.0038,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.455Z,0.0728,-0.2589,-0.9696,-0.0077,0.015,0.0578,0.0029,-0.0024,-0.0008,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.464Z,0.0731,-0.2595,-0.9691,-0.0077,0.015,0.0578,0.0033,-0.0036,-0.0039,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.474Z,0.0733,-0.2595,-0.9691,-0.0133,0.0185,0.0556,0.0006,-0.0027,-0.0037,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.485Z,0.0727,-0.2598,-0.9696,-0.0087,0.0232,0.0597,0.0023,-0.0024,-0.0046,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.495Z,0.073,-0.2584,-0.9691,-0.0087,0.0232,0.0597,0.0032,-0.0051,-0.0056,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.506Z,0.073,-0.2594,-0.9694,-0.0107,0.0206,0.0565,-0.001,-0.0045,-0.0044,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.515Z,0.0723,-0.2594,-0.9688,-0.0107,0.0206,0.0565,0.0033,-0.0009,-0.0057,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.524Z,0.0724,-0.2585,-0.9692,-0.0063,0.0181,0.0508,0.0032,-0.0029,-0.0077,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.535Z,0.0725,-0.2584,-0.9687,-0.0064,0.0089,0.0527,0.004,-0.0012,-0.0061,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.544Z,0.0733,-0.2585,-0.9691,-0.0064,0.0089,0.0527,0.002,-0.0034,-0.0063,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.556Z,0.0722,-0.2589,-0.9688,-0.0035,0.0146,0.0515,0.002,-0.0011,-0.0039,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.564Z,0.0725,-0.2592,-0.9695,-0.0035,0.0146,0.0515,0.0015,-0.0034,-0.0061,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.574Z,0.0723,-0.2585,-0.9689,-0.0056,0.015,0.0573,0.0018,-0.0038,-0.0053,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.585Z,0.0725,-0.2595,-0.9697,-0.0049,0.0211,0.0596,0.0043,-0.0028,-0.0039,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.595Z,0.0725,-0.2589,-0.9693,-0.0049,0.0211,0.0596,0.0022,-0.0053,-0.0049,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.605Z,0.0728,-0.2589,-0.969,-0.0121,0.016,0.0547,0.0006,-0.0027,-0.0051,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.614Z,0.0739,-0.2588,-0.9706,-0.0121,0.016,0.0547,0.0016,-0.0036,-0.0046,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.623Z,0.0725,-0.2587,-0.9681,-0.0189,0.0134,0.0668,0.0014,-0.0022,-0.0033,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.635Z,0.0727,-0.2589,-0.9681,-0.0093,0.0143,0.0437,0.0009,-0.0056,-0.0051,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.644Z,0.0736,-0.2597,-0.9676,-0.0093,0.0143,0.0437,0.0036,-0.0025,-0.0039,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.652Z,0.0726,-0.2585,-0.9692,-0.0186,0.0232,0.038,0.0036,-0.0025,-0.0039,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.664Z,0.0732,-0.2588,-0.9691,-0.0087,0.0116,0.0564,0.0034,0.0004,-0.0033,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.674Z,0.0734,-0.2593,-0.9689,-0.0134,0.0133,0.054,0.0021,-0.0015,-0.004,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.685Z,0.0718,-0.2591,-0.9688,-0.0011,0.0163,0.0509,0.004,-0.0045,-0.0037,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.694Z,0.0731,-0.2584,-0.9693,-0.0011,0.0163,0.0509,0.0041,-0.0037,-0.004,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.705Z,0.0725,-0.2593,-0.9692,-0.0083,0.0196,0.0547,0.002,-0.0027,-0.0044,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.714Z,0.0728,-0.2597,-0.9693,-0.0083,0.0196,0.0547,0.0022,-0.0035,-0.003,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.724Z,0.0724,-0.2587,-0.9686,-0.0113,0.0202,0.0553,0.0025,-0.0044,-0.0058,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.735Z,0.0722,-0.2589,-0.9677,-0.0043,0.0158,0.0405,0.0022,-0.0038,-0.0028,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.743Z,0.0725,-0.2594,-0.9695,-0.0043,0.0158,0.0405,0.0047,-0.0017,-0.0044,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.755Z,0.0732,-0.2587,-0.9691,-0.013,0.011,0.0543,0.0019,-0.0027,-0.0033,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.764Z,0.0737,-0.2584,-0.9695,-0.013,0.011,0.0543,0.0031,-0.0052,-0.0039,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.774Z,0.0727,-0.2595,-0.9699,-0.0181,0.0095,0.0581,0.0052,-0.0024,-0.0047,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.785Z,0.073,-0.26,-0.9687,-0.011,0.0255,0.048,0.0037,-0.0057,-0.0053,172.62,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.794Z,0.0726,-0.2596,-0.9688,-0.011,0.0255,0.048,0.0046,-0.0034,-0.0036,172.62,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.807Z,0.073,-0.2593,-0.9702,-0.0122,0.0187,0.0636,0.0031,-0.0017,-0.0043,172.62,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.813Z,0.0732,-0.2594,-0.9689,-0.0122,0.0187,0.0636,0.0061,-0.0018,-0.0027,172.62,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.823Z,0.073,-0.2592,-0.9696,-0.0158,0.0216,0.0525,0.0029,-0.0038,-0.0071,172.62,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.837Z,0.072,-0.2591,-0.9698,-0.0029,0.0176,0.0605,0.0047,-0.0033,-0.0029,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.843Z,0.0727,-0.259,-0.9697,-0.0029,0.0176,0.0605,0.0023,-0.0027,-0.0027,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.857Z,0.0723,-0.2595,-0.9695,-0.0039,0.0214,0.0554,0.0062,-0.0042,-0.0052,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.863Z,0.0722,-0.2597,-0.9693,-0.0039,0.0214,0.0554,0.0011,-0.0025,-0.0055,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.873Z,0.0727,-0.2594,-0.9697,-0.0081,0.0218,0.0568,0.0031,-0.0043,-0.0052,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.884Z,0.0723,-0.2587,-0.969,-0.0051,0.0119,0.0523,0.0033,-0.0024,-0.0056,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.893Z,0.0721,-0.2594,-0.9701,-0.0051,0.0119,0.0523,0.0022,-0.0034,-0.0041,172.62,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.907Z,0.0723,-0.2588,-0.9694,-0.008,0.0131,0.0576,0.0034,-0.0047,-0.0053,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.913Z,0.0723,-0.2598,-0.9692,-0.008,0.0131,0.0576,0.001,-0.0022,-0.0051,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.923Z,0.0714,-0.2594,-0.9699,-0.0057,0.0245,0.054,0.0034,-0.0015,-0.0038,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.936Z,0.0723,-0.2593,-0.9688,-0.008,0.0177,0.0488,-0.0003,-0.0018,-0.0042,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.943Z,0.0734,-0.2595,-0.9687,-0.008,0.0177,0.0488,0.0001,-0.0031,-0.0022,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.955Z,0.073,-0.2598,-0.9677,-0.0128,0.0232,0.0408,0.0039,-0.0014,-0.0045,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.963Z,0.0732,-0.2588,-0.9694,-0.0128,0.0232,0.0408,0.0048,-0.0012,-0.0038,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.973Z,0.0735,-0.2587,-0.9696,-0.0157,0.0125,0.0579,0.0021,-0.003,-0.0055,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.986Z,0.0724,-0.2583,-0.9688,-0.0084,0.0099,0.0485,0.001,-0.002,-0.005,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:36.993Z,0.0723,-0.2587,-0.9689,-0.0084,0.0099,0.0485,0.004,-0.0045,-0.0027,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.006Z,0.0722,-0.2587,-0.969,-0.0062,0.0123,0.0508,0.0023,-0.0017,-0.0074,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.013Z,0.0724,-0.259,-0.9695,-0.0062,0.0123,0.0508,0.0058,-0.0046,-0.0035,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.023Z,0.0724,-0.2589,-0.9694,-0.0064,0.0155,0.0595,0.0033,-0.0035,-0.0052,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.038Z,0.0723,-0.2586,-0.9698,-0.0035,0.0107,0.0599,0.0021,-0.0025,-0.0048,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.043Z,0.073,-0.2592,-0.969,-0.0035,0.0107,0.0599,0.0011,-0.0038,-0.0041,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.054Z,0.0727,-0.2589,-0.9689,-0.0072,0.0154,0.0498,0.0018,-0.0028,-0.0029,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.063Z,0.072,-0.2591,-0.9684,-0.0072,0.0154,0.0498,0.0012,-0.0012,-0.0041,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.073Z,0.072,-0.2591,-0.9697,-0.0026,0.0172,0.0465,0.0021,-0.002,-0.0051,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.088Z,0.0723,-0.2594,-0.969,-0.0068,0.0194,0.0514,0.002,-0.0019,-0.0035,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.093Z,0.0726,-0.259,-0.9689,-0.0068,0.0194,0.0514,0.0008,-0.0023,-0.0036,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.104Z,0.073,-0.2593,-0.9689,-0.0136,0.0195,0.053,0.0022,-0.0025,-0.0063,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.114Z,0.0736,-0.2593,-0.9688,-0.0136,0.0195,0.053,0.0043,-0.0032,-0.0039,172.61,14.92,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.123Z,0.0733,-0.2576,-0.9691,-0.018,0.0163,0.0509,0.0023,-0.0024,-0.0047,172.61,14.91,4.25,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.137Z,0.0728,-0.2599,-0.9697,-0.0119,0.0259,0.0587,0.0021,-0.004,-0.0028,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.143Z,0.0724,-0.2592,-0.9699,-0.0119,0.0259,0.0587,0.0032,-0.0015,-0.0028,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.155Z,0.0718,-0.2583,-0.9686,-0.0004,0.0109,0.0461,0.0039,-0.0028,-0.0066,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.166Z,0.0724,-0.2591,-0.9687,-0.0069,0.0173,0.051,0.0045,-0.0036,-0.0018,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.174Z,0.0718,-0.2598,-0.9686,0.0016,0.0245,0.0488,0.005,-0.003,-0.0047,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.187Z,0.0719,-0.2596,-0.9688,-0.0026,0.0211,0.0524,0.0018,-0.0024,-0.0028,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.194Z,0.0727,-0.2597,-0.9687,-0.0099,0.0225,0.0482,0.0029,-0.0033,-0.0021,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.204Z,0.0727,-0.2584,-0.9688,-0.0099,0.0077,0.0522,0.0031,-0.0059,-0.0055,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.214Z,0.0731,-0.2588,-0.9698,-0.012,0.015,0.0606,0.004,-0.0032,-0.0044,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.224Z,0.0729,-0.2589,-0.9696,-0.0108,0.0125,0.0588,0.0035,-0.0019,-0.0047,172.61,14.91,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.238Z,0.0726,-0.2593,-0.9696,-0.0077,0.0211,0.0583,0.004,-0.0036,-0.0068,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.244Z,0.0723,-0.2594,-0.9694,-0.0044,0.0195,0.0572,0.0039,-0.0029,-0.0054,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.254Z,0.0726,-0.2597,-0.9696,-0.0077,0.0233,0.0604,0.0031,-0.0058,-0.0077,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.264Z,0.0724,-0.2594,-0.9693,-0.0077,0.0233,0.0604,0.0039,-0.004,-0.0043,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.274Z,0.0715,-0.2587,-0.9688,0.0007,0.012,0.0503,0.0021,-0.0012,-0.0043,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.286Z,0.0734,-0.2588,-0.9687,-0.0179,0.014,0.0502,0.0024,-0.001,-0.004,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.294Z,0.0732,-0.2595,-0.9688,-0.0113,0.0212,0.0535,0.0026,-0.0012,-0.0041,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.304Z,0.0724,-0.2593,-0.9686,-0.0061,0.0165,0.0494,0.0055,-0.0035,-0.0035,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.314Z,0.0724,-0.2594,-0.9688,-0.0061,0.0165,0.0494,0.0049,-0.0025,-0.0028,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.324Z,0.0736,-0.2597,-0.9701,-0.0185,0.0231,0.0651,0.003,-0.0026,-0.0052,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.335Z,0.0728,-0.2594,-0.9693,-0.0095,0.0179,0.0547,0.003,-0.0028,-0.0072,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.343Z,0.0727,-0.2585,-0.9676,-0.0095,0.0179,0.0547,0.0031,-0.0022,-0.0046,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.354Z,0.0733,-0.2589,-0.9696,-0.0159,0.0148,0.061,0.0045,-0.0021,-0.0052,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.363Z,0.0726,-0.2593,-0.9695,-0.0159,0.0148,0.061,0.002,-0.0041,-0.0019,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.374Z,0.0721,-0.2593,-0.9695,-0.0039,0.0166,0.0576,0.0034,-0.0036,-0.0027,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.385Z,0.0717,-0.2583,-0.9698,-0.0004,0.0064,0.0591,0.0029,-0.0022,-0.0046,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.393Z,0.0726,-0.2589,-0.9688,-0.0004,0.0064,0.0591,0.0036,-0.0019,-0.0027,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.404Z,0.0725,-0.2594,-0.9687,-0.0065,0.0194,0.0513,0.0027,-0.0012,-0.0052,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.415Z,0.0726,-0.2595,-0.9696,-0.0081,0.0202,0.0567,0.0038,-0.0049,-0.0072,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.424Z,0.0728,-0.2594,-0.9685,-0.0087,0.0179,0.0492,0.0008,-0.0041,-0.0032,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.435Z,0.0727,-0.2587,-0.9695,-0.0083,0.0124,0.0579,0.0018,-0.0014,-0.0062,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.445Z,0.0723,-0.2596,-0.9692,-0.0048,0.0231,0.0552,0.0009,-0.0035,-0.0049,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.454Z,0.0725,-0.2598,-0.9692,-0.0074,0.0211,0.0544,0.0029,-0.003,-0.0039,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.464Z,0.0722,-0.259,-0.97,-0.004,0.0162,0.0614,0.0019,-0.0017,-0.0016,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.475Z,0.0732,-0.2603,-0.9693,-0.0149,0.0292,0.0554,0.0029,-0.0033,-0.0045,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.486Z,0.0732,-0.2594,-0.9694,-0.0113,0.018,0.0563,-0.0002,0.0002,-0.0047,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.494Z,0.073,-0.2588,-0.9694,-0.0108,0.0137,0.0589,-0.0003,-0.0028,-0.0058,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.506Z,0.0726,-0.2591,-0.9702,-0.0077,0.0182,0.065,0.0017,-0.0043,-0.0054,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.514Z,0.0719,-0.2589,-0.9694,-0.0006,0.0154,0.0559,0.0032,-0.0013,-0.0042,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.524Z,0.0724,-0.2596,-0.9691,-0.0072,0.0209,0.0537,0.0009,-0.0028,-0.0058,172.61,14.92,4.26,225,5,6,4,Deadlift,2
2026-04-08T00:46:37.537Z,0.0727,-0.2594,-0.9698,-0.0076,0.0193,0.061,0.0032,-0.0024,-0.0044,172.61,14.92,4.26,225,5,6,4,Deadlift,2
