time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T00:33:34.965Z,0.0739,-0.0376,-1.0019,0.0049,0.0614,0.0466,0.0045,0.0016,-0.0031,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:34.975Z,0.0736,-0.0363,-1.0006,0.005,0.0625,0.0454,0.0046,-0.0023,-0.0031,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:34.983Z,0.0737,-0.036,-1.0008,0.0062,0.0466,0.0376,0.0046,-0.0023,-0.0031,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:34.995Z,0.0731,-0.0358,-1.0027,0.0114,0.0516,0.0473,0.0031,-0.0039,-0.0046,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.004Z,0.0736,-0.0355,-1.0017,0.0108,0.0426,0.0599,0.0051,-0.0006,-0.0043,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.015Z,0.0739,-0.0366,-1.0025,0.0081,0.0489,0.0479,0.0034,-0.0012,-0.0031,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.024Z,0.0738,-0.0364,-1.0023,0.002,0.0559,0.0577,0.0032,-0.0025,-0.0054,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.033Z,0.0728,-0.0366,-1.0015,0.0094,0.0526,0.0507,0.0032,-0.0025,-0.0054,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.045Z,0.0741,-0.0369,-1.0017,0.0143,0.0552,0.045,0.0052,-0.0039,-0.0051,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.054Z,0.0739,-0.0357,-1.0021,0.0018,0.0515,0.0519,0.0043,-0.002,-0.0007,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.065Z,0.0739,-0.0367,-1.0021,0.0058,0.0503,0.049,0.0033,-0.0029,-0.0054,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.074Z,0.0736,-0.037,-1.0018,0.0048,0.0559,0.0559,0.0046,-0.001,-0.0029,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.083Z,0.0735,-0.0361,-1.0019,0.0098,0.0551,0.049,0.0046,-0.001,-0.0029,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.095Z,0.0729,-0.0368,-1.0017,0.0128,0.0484,0.0495,0.0036,-0.0023,-0.0055,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.103Z,0.0738,-0.0356,-1.0019,0.0104,0.0544,0.0495,0.0036,-0.0023,-0.0055,171.87,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.115Z,0.0744,-0.036,-1.001,0.0054,0.0433,0.0468,0.0047,-0.0017,-0.0025,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.124Z,0.0737,-0.0371,-1.002,0.0014,0.0533,0.0449,0.0026,-0.001,-0.0028,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.133Z,0.0732,-0.0369,-1.0021,0.013,0.0611,0.054,0.0026,-0.001,-0.0028,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.145Z,0.0733,-0.036,-1.0018,0.0121,0.0497,0.05,0.0033,-0.0009,-0.0042,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.154Z,0.0735,-0.0372,-1.0011,0.0078,0.0517,0.0506,0.0037,0,-0.0017,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.167Z,0.0732,-0.037,-1.0013,0.0115,0.049,0.045,0.0034,-0.004,-0.0051,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.176Z,0.0734,-0.0354,-1.0012,0.0122,0.0491,0.0438,0.0013,-0.0033,-0.0044,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.185Z,0.0732,-0.0369,-1.001,0.0084,0.0534,0.0426,0.0054,-0.0018,-0.005,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.195Z,0.0741,-0.0363,-1.0012,0.0084,0.0534,0.0426,0.0034,-0.0027,-0.006,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.204Z,0.0745,-0.0368,-1.0019,0.0007,0.0557,0.0464,0.0009,-0.0031,-0.0037,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.214Z,0.0742,-0.0365,-1.0019,0.0003,0.0536,0.0501,0.0056,-0.0023,-0.0038,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.224Z,0.0737,-0.0364,-1.002,0.0068,0.0528,0.0515,0.0039,-0.0033,-0.0033,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.235Z,0.0741,-0.0356,-1.0015,0.009,0.0432,0.0484,0.003,-0.0001,-0.0033,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.245Z,0.0735,-0.0367,-1.0019,0.009,0.0432,0.0484,0.0006,-0.0037,-0.0055,171.88,1.78,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.254Z,0.0735,-0.0368,-1.0021,0.0055,0.0561,0.0508,0.0032,-0.0012,-0.0054,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.264Z,0.0735,-0.0372,-1.0025,0.0117,0.0558,0.0524,0.002,-0.0027,-0.0057,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.274Z,0.0743,-0.0376,-1.0016,0.0063,0.062,0.0558,0.0017,-0.0035,-0.0005,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.286Z,0.0746,-0.0367,-1.0013,-0.0008,0.0531,0.0455,0.002,-0.0028,-0.0032,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.295Z,0.0743,-0.0366,-1.0021,-0.0008,0.0531,0.0455,0.0027,-0.0041,-0.005,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.304Z,0.0739,-0.0368,-1.002,0.0035,0.054,0.0587,0.0043,-0.0028,-0.0047,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.314Z,0.0745,-0.0364,-1.0007,0.0049,0.0555,0.0473,0.0058,-0.001,-0.0056,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.324Z,0.0733,-0.0359,-1.0029,0.0052,0.0484,0.0341,0.0017,-0.0021,-0.0035,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.334Z,0.0759,-0.0385,-1.0021,-0.0038,0.0281,0.0502,0.0028,-0.0003,-0.0042,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.344Z,0.0729,-0.0333,-0.9991,-0.0038,0.0281,0.0502,0.0052,-0.0025,-0.0049,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.354Z,0.0748,-0.0368,-1.0031,0.0093,0.0612,-0.0003,0.0046,-0.0038,-0.0027,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.364Z,0.0733,-0.0392,-1.0082,0.0108,0.0287,0.121,0.0053,-0.0026,-0.0037,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.374Z,0.0755,-0.0374,-1.0007,-0.009,0.1176,0.0716,0.0014,-0.0036,-0.0028,171.88,1.79,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.385Z,0.0725,-0.0362,-0.9975,0.0011,0.0819,-0.0094,0.0047,-0.0021,-0.0049,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.394Z,0.074,-0.0355,-0.9984,0.0011,0.0819,-0.0094,0.0028,0.0003,-0.0051,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.404Z,0.0723,-0.0348,-1.0023,0.0265,0.0257,0.0228,0.0045,-0.0026,-0.0019,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.415Z,0.0747,-0.0369,-1.0119,0.0038,0.04,0.0988,0.0044,-0.0022,-0.0045,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.424Z,0.0728,-0.039,-1.001,0.0103,0.0747,0.1264,0.0034,-0.0021,-0.0051,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.435Z,0.0726,-0.0399,-0.9953,0.0171,0.0856,0.0068,0.0033,-0.0046,-0.0046,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.444Z,0.0744,-0.0382,-1.0015,0.0171,0.0856,0.0068,0.002,-0.0051,-0.005,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.454Z,0.0735,-0.0345,-1.0013,-0.0051,0.0646,0.0487,0.0047,-0.0015,-0.0034,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.465Z,0.0737,-0.032,-1.0058,0.0188,0.003,0.0605,0.003,-0.005,-0.0054,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.474Z,0.0739,-0.0408,-1.0007,0.0045,0.0472,0.0782,0.002,-0.0033,-0.0037,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.485Z,0.0745,-0.0385,-0.9982,0.0012,0.0749,0.0204,0.0046,-0.0011,-0.0053,171.88,1.78,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.494Z,0.0727,-0.0386,-1.0015,0.0012,0.0749,0.0204,0.0059,-0.0046,-0.0066,171.88,1.78,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.505Z,0.0736,-0.0372,-1.0046,0.0007,0.0433,0.0725,0.0072,-0.0039,-0.0021,171.88,1.78,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.514Z,0.0743,-0.0323,-1.0037,0.0007,0.0433,0.0725,0.0034,-0.0028,-0.0061,171.88,1.78,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.524Z,0.0735,-0.0368,-0.9987,0.0065,0.0118,0.0542,0.0039,-0.0021,-0.0041,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.535Z,0.0734,-0.0389,-0.9977,0.0131,0.0656,0.022,0.0045,-0.0026,-0.0057,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.544Z,0.0733,-0.0385,-1.0021,0.0131,0.0656,0.022,0.0066,-0.0027,-0.0028,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.555Z,0.0741,-0.0387,-1.0066,0.0093,0.0639,0.0939,0.0028,-0.0037,-0.0052,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.564Z,0.073,-0.0357,-1.0029,0.0093,0.0639,0.0939,0.0001,-0.004,-0.0043,171.88,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.575Z,0.074,-0.0341,-0.9989,0.0087,0.0427,0.0186,0.0037,-0.0032,-0.004,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.584Z,0.0731,-0.0375,-0.9994,0.0117,0.0681,0.0391,0.0021,-0.0027,-0.0049,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.594Z,0.074,-0.038,-1.003,0.0117,0.0681,0.0391,0.0028,-0.0042,-0.003,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.605Z,0.0741,-0.0378,-1.0048,0.0091,0.0722,0.0774,0.0045,-0.0047,-0.0032,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.615Z,0.0731,-0.0386,-1.0024,0.0111,0.0644,0.0401,0.004,-0.002,-0.0063,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.624Z,0.0739,-0.036,-0.9998,0.0111,0.0644,0.0401,-0.0002,0.0004,-0.0029,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.634Z,0.0728,-0.0362,-1.0008,0.0141,0.0474,0.046,0.0045,-0.0029,-0.0029,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.644Z,0.0739,-0.035,-1.0021,0.0141,0.0474,0.046,0.004,-0.0002,-0.0055,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.656Z,0.0736,-0.0366,-1.0025,0.0086,0.0653,0.0613,0.0031,-0.0026,-0.0042,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.665Z,0.0744,-0.0394,-1.002,0.0016,0.0794,0.043,0.002,-0.0043,-0.0019,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.675Z,0.0741,-0.0377,-0.9998,0.0062,0.0557,0.03,0.0021,-0.004,-0.004,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.685Z,0.0732,-0.0363,-1.0005,0.0111,0.0474,0.0485,0.0009,-0.0021,-0.0073,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.695Z,0.0741,-0.0358,-1.0031,0.0024,0.0488,0.0611,0.0028,-0.0018,-0.003,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.705Z,0.074,-0.0366,-1.0021,0.0095,0.0545,0.0494,0.0027,-0.0017,-0.0056,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.714Z,0.0735,-0.0368,-1.0019,0.0095,0.0545,0.0494,0.0036,-0.0017,-0.0035,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.725Z,0.0744,-0.0391,-1.0006,-0.0019,0.0752,0.0419,0.0033,-0.0033,-0.0028,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.735Z,0.0742,-0.0374,-1.0023,0.0061,0.0571,0.0576,0.002,-0.0009,-0.0028,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.744Z,0.0737,-0.0369,-1.0019,0.0061,0.0571,0.0576,0.0031,-0.0043,-0.004,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.755Z,0.0735,-0.0346,-1.0009,0.0094,0.0342,0.0388,0.0036,-0.0025,-0.0057,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.765Z,0.0735,-0.0365,-1.0003,0.0079,0.0602,0.0391,0.0036,-0.0046,-0.0008,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.774Z,0.0738,-0.0374,-1.0012,0.0106,0.0621,0.0452,0.0033,-0.002,-0.0036,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.783Z,0.074,-0.0385,-1.0019,0.0031,0.0749,0.0548,0.0045,-0.0034,-0.0037,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.795Z,0.0738,-0.0381,-1.0026,0.0106,0.0603,0.0536,0.0047,-0.0037,-0.0019,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.804Z,0.0732,-0.0372,-1.0012,0.0106,0.0527,0.0448,0.0043,-0.006,-0.0037,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.814Z,0.0735,-0.0364,-1.0021,0.0106,0.0527,0.0448,0.0043,-0.0009,-0.0056,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.824Z,0.0732,-0.0367,-1.0011,0.014,0.0479,0.0472,0.0049,-0.0058,-0.0021,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.834Z,0.0732,-0.0368,-1.0013,0.0105,0.0657,0.0438,0.0055,-0.0018,-0.0038,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.844Z,0.0734,-0.039,-1.0017,0.0105,0.0657,0.0438,0.0038,-0.0012,-0.003,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.854Z,0.0733,-0.0374,-1.0017,0.01,0.058,0.0526,0.0037,-0.0013,-0.0036,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.864Z,0.0735,-0.0369,-1.0025,0.01,0.058,0.0526,0.0054,-0.0009,-0.0028,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.874Z,0.0737,-0.0356,-1.002,0.0114,0.0371,0.0498,0.0032,-0.0018,-0.005,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.884Z,0.0737,-0.0361,-1.0006,0.0048,0.0563,0.0324,0.001,-0.0016,-0.0055,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.894Z,0.0737,-0.0382,-1.0007,0.0048,0.0563,0.0324,0.0018,-0.0025,-0.0046,171.87,1.79,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.905Z,0.074,-0.038,-1.0026,-0.0027,0.0705,0.0549,0.0031,-0.0025,-0.0056,171.87,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.914Z,0.0753,-0.0391,-1.0018,-0.0025,0.0688,0.0514,0.0042,-0.0014,-0.0031,171.87,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.924Z,0.0741,-0.0367,-1.0022,0.0035,0.0474,0.0487,0.0047,-0.0043,-0.0044,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.934Z,0.0744,-0.0358,-1.001,0.0026,0.0464,0.0418,0.0033,-0.0035,-0.0037,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.945Z,0.074,-0.0363,-1.0019,0.0053,0.0518,0.0502,-0.0004,-0.0025,-0.0047,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.954Z,0.0736,-0.0376,-1.0009,0.0102,0.0649,0.0381,0.004,-0.0037,-0.0051,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.965Z,0.0737,-0.0387,-1.0016,0.0069,0.076,0.0523,0.0042,-0.0033,-0.0013,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.974Z,0.0741,-0.0391,-1.0029,0.0042,0.0676,0.064,0.0044,-0.0031,-0.0047,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.984Z,0.0735,-0.0366,-1.0028,0.0111,0.0498,0.0534,0.0025,-0.0026,-0.0038,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:35.996Z,0.0735,-0.0368,-1.0009,0.008,0.0528,0.0383,0.003,-0.002,-0.0036,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.006Z,0.0742,-0.0363,-1.0009,0.0015,0.0476,0.0443,0.0027,-0.0024,-0.0041,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.016Z,0.0744,-0.0369,-1.0015,0.0078,0.0568,0.0535,0.002,-0.0014,-0.0029,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.024Z,0.0733,-0.0381,-1.002,0.013,0.0688,0.0526,0.0057,-0.0041,-0.0041,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.035Z,0.0738,-0.0382,-1.0022,0.0049,0.0601,0.0501,-0.0002,-0.0026,-0.0033,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.044Z,0.0739,-0.0371,-1.0016,0.0047,0.0499,0.0453,0.0034,-0.0036,-0.0035,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.054Z,0.0745,-0.0365,-1.0015,0.0004,0.0558,0.0442,0.0028,-0.0032,-0.003,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.068Z,0.0738,-0.0378,-1.0004,0.0004,0.0558,0.0442,0.003,-0.0005,-0.0018,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.074Z,0.0737,-0.037,-1.0012,0.0043,0.0526,0.0489,0.0006,0.0002,-0.0052,171.87,1.8,4.28,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.084Z,0.0743,-0.0371,-1.0021,0.0056,0.0616,0.0499,0.0037,0.0002,-0.0021,171.87,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.094Z,0.0743,-0.0386,-1.0018,0.0035,0.0669,0.0525,0.0028,-0.0048,-0.0033,171.87,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.105Z,0.0738,-0.0371,-1.0023,0.0078,0.0482,0.0515,0.0044,-0.004,-0.0043,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.116Z,0.0733,-0.0352,-1.0014,0.0108,0.0392,0.0396,0.0024,-0.0034,-0.0029,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.124Z,0.0735,-0.0361,-1.0007,0.01,0.0511,0.0408,0.0048,-0.005,-0.0051,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.134Z,0.0737,-0.0371,-1.0011,0.0053,0.0554,0.0464,0.0034,-0.0005,-0.0011,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.145Z,0.0733,-0.0374,-1.0017,0.0145,0.0627,0.0464,0.0029,-0.0007,-0.0037,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.156Z,0.0734,-0.0387,-1.0013,0.008,0.0682,0.0452,0.0047,-0.0026,-0.0053,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.164Z,0.0735,-0.0374,-1.0016,0.0128,0.0533,0.0505,0.0026,-0.0024,-0.0044,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.174Z,0.0735,-0.0363,-1.0018,0.0056,0.0486,0.05,0.0031,-0.0047,-0.0032,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.184Z,0.0741,-0.0369,-1.0016,0.0071,0.0585,0.0405,0.0046,-0.0016,-0.002,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.194Z,0.0737,-0.0376,-1.0006,0.0085,0.059,0.0439,0.0026,-0.0022,-0.0039,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.205Z,0.0733,-0.038,-1.0018,0.0092,0.0637,0.0486,0.0047,-0.0039,-0.005,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.216Z,0.0742,-0.038,-1.0012,-0.0014,0.0622,0.0471,0.0051,-0.0036,-0.0042,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.224Z,0.0743,-0.037,-1.0019,0.0051,0.0466,0.0465,0.003,-0.0031,-0.0048,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.234Z,0.0736,-0.0362,-1.001,0.0076,0.0442,0.0499,0.0037,-0.0045,-0.0041,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.244Z,0.0738,-0.036,-1.002,0.0048,0.0505,0.0483,0.0031,-0.0039,-0.0047,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.254Z,0.0741,-0.0375,-1.0014,0.0011,0.0583,0.0511,0.0025,-0.0022,-0.0056,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.266Z,0.0738,-0.0374,-1.0014,0.0071,0.0589,0.0412,0.0038,-0.0022,-0.0029,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.274Z,0.0737,-0.0376,-1.0007,0.0047,0.0623,0.0369,0.0038,-0.001,-0.0055,171.88,1.8,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.284Z,0.0741,-0.0376,-1.0013,0.0039,0.0534,0.0575,0.0054,-0.0044,-0.0028,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.296Z,0.0734,-0.0369,-1.0026,0.011,0.0486,0.0546,0.0042,-0.0034,-0.0056,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.304Z,0.0733,-0.0362,-1.0021,0.0103,0.0506,0.0555,0.0042,-0.005,-0.0016,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.315Z,0.0734,-0.0379,-1.0023,0.0085,0.0685,0.0478,0.0037,-0.0038,-0.0025,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.324Z,0.0744,-0.0381,-1.0011,-0.0066,0.061,0.0447,0.0022,-0.0044,-0.005,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.335Z,0.0747,-0.0386,-1.0015,0.002,0.0679,0.0513,0.0061,-0.0028,-0.0041,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.344Z,0.0737,-0.0372,-1.0032,0.0042,0.0486,0.0604,0.0032,-0.0002,-0.0027,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.354Z,0.0738,-0.0361,-1.0012,0.0066,0.0397,0.0419,0.0066,-0.0041,-0.0068,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.365Z,0.0736,-0.0371,-1.0007,0.0107,0.0654,0.0392,0.0034,-0.0021,-0.0042,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.374Z,0.0733,-0.0381,-1.0018,0.0074,0.0556,0.0543,0.005,-0.0027,-0.0067,171.88,1.81,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.384Z,0.0742,-0.0376,-1.0018,0.0021,0.0634,0.0458,0.0028,-0.0053,-0.0026,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.396Z,0.0738,-0.0385,-1.0016,0.0087,0.0578,0.053,0.0039,-0.0015,-0.0043,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.404Z,0.0742,-0.0368,-1.0016,-0.004,0.0525,0.0436,0.0043,-0.0021,-0.0036,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.414Z,0.0744,-0.0371,-1.0013,0.0074,0.055,0.0438,0.0019,-0.0028,-0.0044,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.424Z,0.0734,-0.0382,-1.0008,0.0056,0.0634,0.0382,0.0023,-0.0043,-0.0039,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.434Z,0.0745,-0.0374,-1.0007,-0.0014,0.0526,0.0407,0.0029,0.0004,-0.0024,171.88,1.82,4.27,185,5,6,1,Deadlift,2
2026-04-08T00:33:36.446Z,0.0743,-0.0376,-1.0012,0.006,0.06,0.0462,0.0025,-0.002,-0.0064,171.88,1.82,4.27,185,5,6,1,Deadlift,2
