time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T00:37:06.429Z,0.0786,-0.0098,-1.003,-0.0105,0.0026,0.052,0.0009,-0.0029,-0.0035,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.445Z,0.078,-0.0103,-1.0013,-0.0091,0.0037,0.0392,0.0014,-0.0019,-0.005,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.449Z,0.0783,-0.0103,-1.0009,-0.0102,0.0086,0.0352,0.0017,-0.0028,-0.0029,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.459Z,0.0786,-0.0111,-1.0005,-0.012,0.0137,0.0451,0.0045,-0.0033,-0.0041,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.469Z,0.0785,-0.0107,-1.0028,-0.017,0.0089,0.0586,0.0018,-0.003,-0.0053,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.479Z,0.0795,-0.0102,-1.0026,-0.019,0.0029,0.0487,0.0015,-0.0039,-0.0058,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.489Z,0.078,-0.0099,-1.0008,-0.0016,0.0025,0.0316,0.002,-0.001,-0.0032,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.499Z,0.0777,-0.0106,-0.9999,-0.0084,0.0138,0.0313,0.0033,-0.003,-0.0052,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.510Z,0.0791,-0.011,-1.001,-0.0177,0.0113,0.049,0.0019,-0.0037,-0.0053,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.518Z,0.0788,-0.0113,-1.0033,-0.0105,0.0133,0.063,0.0044,-0.003,-0.0041,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.529Z,0.0776,-0.0109,-1.003,-0.0016,0.0119,0.0612,0.0033,-0.0016,-0.0063,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.540Z,0.0782,-0.0107,-1.0023,-0.01,0.007,0.0408,0.0017,-0.0012,-0.0034,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.549Z,0.0777,-0.011,-1.0004,-0.0037,0.0161,0.0363,0.0032,-0.0013,-0.0056,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.558Z,0.0777,-0.011,-1.0004,-0.0093,0.0137,0.0363,0.0023,-0.0029,-0.0044,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.569Z,0.0783,-0.011,-1.0011,-0.0107,0.0093,0.0515,0.0031,-0.0056,-0.003,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.579Z,0.0788,-0.0104,-1.0034,-0.0143,0.004,0.0622,0.0038,-0.0002,-0.0055,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.593Z,0.0786,-0.0102,-1.0027,-0.0121,0.0031,0.056,0.0035,-0.0026,-0.0051,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.598Z,0.0782,-0.0101,-1.0018,-0.0062,0.0062,0.0381,0.0038,-0.0051,-0.0055,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.609Z,0.0782,-0.0108,-1.0001,-0.0096,0.0152,0.0318,0.0033,-0.0012,-0.0052,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.619Z,0.0779,-0.0114,-1.0008,-0.0051,0.0127,0.0415,0.0039,-0.0014,-0.0039,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.629Z,0.0781,-0.0104,-1.0025,-0.0109,0.0041,0.0616,0.0018,-0.002,-0.004,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.638Z,0.0785,-0.0102,-1.0036,-0.0109,0.0024,0.0578,0.0019,-0.0035,-0.0046,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.649Z,0.0784,-0.0102,-1.002,-0.0107,0.0076,0.0471,0.0045,-0.0029,-0.0032,171.61,0.56,4.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.661Z,0.0784,-0.011,-1.0008,-0.0084,0.0137,0.0321,0.0056,-0.0016,-0.0014,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.669Z,0.0789,-0.0121,-1.0005,-0.0144,0.0211,0.0432,0.0029,-0.002,-0.0037,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.679Z,0.0784,-0.011,-1.003,-0.01,0.0092,0.0613,0.0038,-0.0024,-0.0043,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.689Z,0.0788,-0.0106,-1.0028,-0.0157,0.0069,0.0555,0.0052,-0.0016,-0.0042,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.699Z,0.0791,-0.0099,-1.0019,-0.0157,-0.0022,0.0419,0.0042,0.0013,-0.0032,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.710Z,0.0785,-0.0102,-1.0004,-0.0082,0.0086,0.0353,0.0034,-0.0032,-0.0056,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.719Z,0.0784,-0.0115,-1.0007,-0.0103,0.0185,0.0368,0.0037,-0.0008,-0.0067,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.729Z,0.0782,-0.0115,-1.0012,-0.0095,0.013,0.0477,0.0039,-0.0031,-0.004,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.740Z,0.0786,-0.0101,-1.0022,-0.0092,-0.0045,0.0542,0.0035,-0.0048,-0.0055,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.749Z,0.0788,-0.009,-1.0027,-0.0161,-0.0054,0.0522,0.0035,-0.003,-0.0053,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.759Z,0.0783,-0.0107,-1.0014,-0.0048,0.0137,0.0385,0.0022,-0.0017,-0.0047,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.769Z,0.0782,-0.0112,-1.0002,-0.0107,0.011,0.031,0.0009,-0.0027,-0.0055,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.779Z,0.0784,-0.011,-1.0005,-0.0054,0.0133,0.0414,0.0048,-0.0031,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.788Z,0.0783,-0.011,-1.0027,-0.0096,0.0053,0.0601,0.0018,-0.0009,-0.0042,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.798Z,0.0784,-0.0098,-1.003,-0.0113,-0.0008,0.0536,-0.0004,-0.0009,-0.0036,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.809Z,0.0785,-0.0102,-1.0016,-0.0126,0.0058,0.038,0.0014,-0.0004,-0.0055,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.819Z,0.0787,-0.0112,-1.0004,-0.0127,0.0177,0.0323,0.0021,-0.0018,-0.0047,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.829Z,0.0785,-0.0113,-1.0001,-0.0103,0.0086,0.0373,0.0054,0.0016,-0.0032,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.838Z,0.0783,-0.0103,-1.0025,-0.0075,0.0009,0.0599,0.0019,-0.0035,-0.0055,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.849Z,0.0787,-0.0097,-1.0023,-0.0148,0.0036,0.0494,0.0022,-0.0053,-0.0033,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.859Z,0.0793,-0.0111,-1.0018,-0.0169,0.0148,0.0413,0.0009,-0.0013,-0.0038,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.869Z,0.0782,-0.0113,-1.001,-0.0053,0.0118,0.04,0.0022,0.0004,-0.0031,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.879Z,0.078,-0.0109,-1.0009,-0.0056,0.0114,0.0385,0.0013,-0.0028,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.894Z,0.0781,-0.0108,-1.0011,-0.0057,0.0022,0.0474,0.0008,0,-0.0065,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.898Z,0.0779,-0.0095,-1.0032,-0.0051,-0.0022,0.0569,0.0017,-0.0016,-0.0051,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.909Z,0.0778,-0.0103,-1.0021,-0.0048,0.0086,0.0548,0.0019,-0.0031,-0.0044,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.919Z,0.0784,-0.0113,-1.0025,-0.0101,0.0138,0.0452,0.0017,-0.003,-0.0053,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.929Z,0.0783,-0.011,-1.0004,-0.0095,0.0106,0.0317,0.0027,-0.003,-0.0017,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.938Z,0.0788,-0.0105,-1.0007,-0.0163,0.0042,0.0413,0.0035,-0.0023,-0.0065,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.949Z,0.0787,-0.0103,-1.0023,-0.0034,0.0059,0.0557,-0.0002,-0.0021,-0.0003,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.962Z,0.0772,-0.0102,-1.0028,-0.0001,0.0046,0.0555,0.0021,-0.0027,-0.0042,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.968Z,0.0785,-0.0107,-1.0021,-0.016,0.0114,0.0497,0.0017,-0.0009,-0.0044,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.979Z,0.0788,-0.0114,-1.0016,-0.0092,0.018,0.041,0.0006,-0.0031,-0.0026,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.988Z,0.078,-0.011,-1.0006,-0.0031,0.0027,0.0423,0.0023,-0.0037,-0.0059,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:06.999Z,0.0775,-0.0092,-1.0025,-0.0047,-0.0036,0.0561,0.0028,-0.0021,-0.0033,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.009Z,0.0786,-0.0097,-1.0031,-0.0124,0.0002,0.0667,0.0029,-0.0012,-0.0049,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.019Z,0.0784,-0.0103,-1.0031,-0.0096,0.011,0.0486,0.0021,-0.0015,-0.005,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.028Z,0.0784,-0.0103,-1.0031,-0.0075,0.0155,0.0367,0.002,-0.0013,-0.0045,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.038Z,0.0781,-0.0107,-1.001,-0.0086,0.0034,0.035,0.0018,-0.0047,-0.0037,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.049Z,0.0785,-0.0096,-1.0007,-0.0124,-0.0037,0.0438,0.0041,-0.0021,-0.0034,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.064Z,0.0788,-0.0096,-1.0029,-0.0111,-0.0003,0.0663,0.0011,-0.0023,-0.0056,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.068Z,0.0783,-0.0102,-1.0039,-0.0114,0.0099,0.0651,0.002,-0.0002,-0.0043,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.079Z,0.0786,-0.0114,-1.0015,-0.0095,0.014,0.0308,0.0038,-0.0019,-0.0048,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.088Z,0.0785,-0.011,-0.9998,-0.0103,0.0085,0.0341,0.0026,-0.0012,-0.0054,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.099Z,0.0785,-0.0103,-1.001,-0.0112,0.0025,0.0422,0.0039,-0.0011,-0.0058,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.111Z,0.0783,-0.0101,-1.0017,-0.0095,0.0051,0.0495,0.0033,-0.0023,-0.0072,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.119Z,0.0789,-0.011,-1.0027,-0.0147,0.0089,0.0566,0.002,-0.001,-0.0043,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.129Z,0.0783,-0.0097,-1.0019,-0.0075,-0.0031,0.0428,0.0056,-0.0025,-0.0053,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.139Z,0.0785,-0.0099,-1.0003,-0.0116,0.0043,0.0347,0.0031,-0.0026,-0.0038,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.149Z,0.0788,-0.0107,-1.0014,-0.012,0.008,0.0492,0.0033,-0.0036,-0.0032,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.159Z,0.0787,-0.0102,-1.0021,-0.0106,0.0017,0.053,0.0047,-0.0018,-0.0054,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.169Z,0.078,-0.0098,-1.0029,-0.0084,0.0039,0.0575,0.0047,-0.0006,-0.0007,171.61,0.56,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.179Z,0.0791,-0.0105,-1.0024,-0.0156,0.005,0.0482,0.0029,-0.0018,-0.006,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.188Z,0.0787,-0.0107,-1.0006,-0.0081,0.0109,0.0332,0.0034,-0.0022,-0.0031,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.199Z,0.0779,-0.0116,-1.0001,-0.0032,0.0122,0.0337,0.0023,0.0033,-0.003,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.209Z,0.0787,-0.0101,-1.002,-0.0157,-0.0037,0.0568,0.0047,-0.0047,-0.0059,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.219Z,0.0788,-0.0097,-1.0028,-0.0122,0.0026,0.0563,0.0008,-0.0026,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.231Z,0.0787,-0.0115,-1.0023,-0.0136,0.0192,0.0476,0.0034,-0.0025,-0.0035,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.238Z,0.0793,-0.0116,-1.0008,-0.0182,0.0082,0.0395,0.0043,-0.002,-0.003,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.249Z,0.079,-0.01,-1.0012,-0.0143,0.0025,0.0428,0.0024,-0.002,-0.0044,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.259Z,0.0788,-0.0102,-1.0012,-0.0132,-0.0019,0.0421,0.0044,-0.0023,-0.0029,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.269Z,0.0787,-0.01,-1.0011,-0.0124,0.0083,0.0443,0.0008,-0.0043,-0.0044,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.280Z,0.0788,-0.0116,-1.0024,-0.0117,0.0179,0.0536,0.0013,-0.003,-0.0057,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.288Z,0.0777,-0.0114,-1.0017,-0.0052,0.0112,0.0395,0.0014,-0.0018,-0.0022,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.299Z,0.0787,-0.0102,-1.0009,-0.01,0.0053,0.0459,0.0046,-0.0027,-0.0066,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.309Z,0.0779,-0.0101,-1.0022,-0.0074,-0.0017,0.053,0.0045,-0.0008,-0.0018,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.319Z,0.0791,-0.0094,-1.0027,-0.0144,-0.0006,0.0545,0.0023,-0.004,-0.0032,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.329Z,0.0783,-0.0106,-1.0025,-0.0088,0.0048,0.0545,0.0025,-0.0037,-0.0037,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.338Z,0.0783,-0.0103,-1.0018,-0.0105,0.0048,0.0461,0.0068,-0.0004,-0.0055,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.349Z,0.0787,-0.011,-1.0011,-0.0164,0.0111,0.0401,0.0044,-0.0047,-0.0046,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.359Z,0.0787,-0.0106,-1.0005,-0.0127,0.0007,0.0354,0.0023,-0.0014,-0.0052,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.369Z,0.0786,-0.0099,-1.0025,-0.0111,0.0053,0.0642,0.0028,-0.0004,-0.0028,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.379Z,0.0788,-0.0118,-1.0033,-0.016,0.0178,0.0543,0.0009,-0.0034,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.388Z,0.0788,-0.0117,-1.0021,-0.0115,0.0101,0.0477,-0.0001,-0.0024,-0.002,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.399Z,0.0787,-0.0106,-1.0012,-0.0143,0.008,0.0414,0.0026,-0.0025,-0.0045,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.409Z,0.0787,-0.0109,-1.0006,-0.0111,0.0014,0.0357,0.0031,-0.0028,-0.0039,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.419Z,0.0787,-0.0094,-1.0017,-0.0132,-0.0034,0.0516,0.0029,-0.0035,-0.005,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.429Z,0.0786,-0.011,-1.0025,-0.0134,0.0134,0.0594,0.0031,0.0002,-0.0053,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.438Z,0.0787,-0.0112,-1.003,-0.0104,0.0111,0.0548,0.0036,-0.0021,-0.0042,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.449Z,0.0786,-0.011,-1.0026,-0.0131,0.009,0.0533,0.002,-0.0029,-0.005,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.461Z,0.0783,-0.0109,-1.0016,-0.0041,0.0057,0.0394,0.003,-0.0023,-0.0027,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.469Z,0.0779,-0.0102,-1.0011,-0.0083,-0.0045,0.0431,0.0019,-0.0016,-0.005,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.479Z,0.0789,-0.0095,-1.0015,-0.0147,0.0016,0.0467,0.0032,-0.0037,-0.0034,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.488Z,0.0788,-0.0115,-1.0022,-0.0137,0.0141,0.0564,0.0048,-0.0027,-0.004,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.499Z,0.0788,-0.0108,-1.0022,-0.0108,0.0082,0.0452,0.0035,-0.0015,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.512Z,0.0782,-0.0105,-1.0013,-0.008,0.0008,0.0465,0.003,-0.0008,-0.0027,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.518Z,0.0788,-0.0097,-1.0018,-0.0152,-0.0001,0.0451,0.0027,-0.003,-0.0042,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.529Z,0.079,-0.0103,-1.0018,-0.01,0.0078,0.0569,0.003,-0.0017,-0.0023,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.538Z,0.078,-0.0113,-1.0031,-0.0072,0.0159,0.0579,0.0016,-0.0021,-0.0048,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.549Z,0.0783,-0.0118,-1.0021,-0.0066,0.0151,0.0488,0.0021,-0.0008,-0.0056,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.559Z,0.0777,-0.0104,-1.0025,-0.0047,0.0004,0.0527,0.0025,-0.0016,-0.0045,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.569Z,0.0781,-0.0099,-1.0014,-0.0075,-0.0032,0.0403,0.002,-0.0009,-0.0039,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.580Z,0.0782,-0.0094,-1.0013,-0.0048,-0.0011,0.0505,0.0027,-0.0044,-0.0058,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.588Z,0.078,-0.0111,-1.0028,-0.0064,0.0148,0.0576,0.0035,-0.001,-0.0041,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.599Z,0.0786,-0.0122,-1.0034,-0.0115,0.0201,0.0598,0.0031,-0.001,-0.0044,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.610Z,0.0784,-0.0107,-1.0029,-0.0048,0.0023,0.0584,0.0029,-0.002,-0.0033,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.619Z,0.0778,-0.0098,-1.0019,-0.0041,-0.0039,0.0406,0.0029,-0.0043,-0.0053,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.629Z,0.0779,-0.0098,-1.001,-0.0037,0.0001,0.0358,0.0018,-0.0041,-0.0051,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.638Z,0.0782,-0.0103,-1.0013,-0.0111,0.0041,0.049,0.0031,-0.0034,-0.0031,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.649Z,0.0784,-0.0115,-1.0023,-0.0011,0.0167,0.05,0.0024,-0.003,-0.0055,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.661Z,0.0778,-0.0112,-1.0019,-0.0083,0.0064,0.0464,0.0048,-0.0022,-0.0043,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.669Z,0.0783,-0.0095,-1.0012,-0.0026,-0.0072,0.0392,0.0057,0.0004,-0.0058,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.679Z,0.0771,-0.01,-1.0008,0.0013,0.0028,0.0393,0.0032,-0.0027,-0.0052,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.688Z,0.0781,-0.0103,-1.0014,-0.0065,0.0014,0.0499,0.0019,-0.0008,-0.004,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.699Z,0.0782,-0.0108,-1.003,-0.0081,0.0107,0.0596,0.003,-0.0014,-0.0043,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.709Z,0.0791,-0.011,-1.0025,-0.0195,0.0022,0.0496,0.0036,-0.0023,-0.0057,171.61,0.57,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.719Z,0.0793,-0.0095,-1.0016,-0.0147,-0.0091,0.0427,0.0079,-0.0041,-0.002,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.729Z,0.0786,-0.0094,-1.0011,-0.0103,-0.0031,0.039,0.0038,-0.0015,-0.0045,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.739Z,0.078,-0.0099,-1.0004,-0.0051,0.0003,0.0375,0.0051,-0.0046,-0.0041,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.749Z,0.0781,-0.0109,-1.0017,-0.0075,0.0082,0.0529,0.0048,-0.0047,-0.0034,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.759Z,0.0786,-0.0113,-1.0034,-0.0124,0.013,0.0666,0.0034,-0.0021,-0.0058,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.769Z,0.079,-0.0113,-1.003,-0.0188,0.0076,0.0491,0.0038,-0.0044,-0.0048,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.779Z,0.0792,-0.011,-1.0012,-0.0135,0.0131,0.0424,0.0046,0.0003,-0.0043,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.788Z,0.0783,-0.0116,-1.0011,-0.009,0.0103,0.0414,0.0049,-0.001,-0.0054,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.799Z,0.0779,-0.0105,-1.0012,-0.0047,0.0051,0.0412,0.0036,-0.0014,-0.0034,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.809Z,0.0786,-0.0117,-1.0012,-0.0145,0.0197,0.0408,0.0024,-0.003,-0.005,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.819Z,0.0793,-0.0115,-1.0013,-0.0151,0.0024,0.0473,0.0017,-0.0051,-0.0011,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.829Z,0.0792,-0.0099,-1.0015,-0.0177,0.0024,0.0399,0.0026,-0.0006,-0.0041,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.838Z,0.079,-0.0115,-1.0001,-0.0102,0.0144,0.0319,0.0026,-0.0022,-0.0046,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.849Z,0.0778,-0.0108,-1.0013,-0.0055,0.0004,0.0493,0.0011,-0.0039,-0.0041,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.863Z,0.0789,-0.0108,-1.002,-0.0164,0.0156,0.047,0.0015,-0.0044,-0.0062,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.868Z,0.079,-0.0116,-1.0015,-0.0114,0.0057,0.0437,-0.0002,-0.0007,-0.0033,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.879Z,0.0786,-0.0096,-1.0015,-0.0102,-0.0057,0.0416,0.0044,0.0025,-0.0043,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.888Z,0.0783,-0.0104,-1.0003,-0.0075,0.0066,0.0351,0.0015,-0.0002,-0.004,171.61,0.58,4.44,185,5,5,2,Deadlift,2
2026-04-08T00:37:07.899Z,0.0788,-0.0116,-1.0015,-0.0173,0.0118,0.0489,0.0016,-0.001,-0.004,171.61,0.58,4.44,185,5,5,2,Deadlift,2
