time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-03T05:06:30.467Z,0.0347,-0.8463,-0.5424,-0.0066,0.0427,0.0389,0.0026,-0.004,-0.005,-170.62,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.477Z,0.0342,-0.8465,-0.5431,-0.0014,0.0447,0.0457,0.0013,-0.0056,-0.0024,-170.62,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.487Z,0.0331,-0.8451,-0.5421,0.0099,0.0309,0.0361,0.0033,-0.0012,-0.0076,-170.62,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.497Z,0.0337,-0.8454,-0.5415,0.0039,0.0335,0.0302,0.0033,-0.0005,-0.0046,-170.62,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.508Z,0.034,-0.8457,-0.5413,0.0009,0.0367,0.0275,0.0035,-0.0045,-0.0052,-170.63,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.519Z,0.0343,-0.8461,-0.5417,-0.0023,0.0407,0.0315,0.0007,-0.0002,-0.006,-170.63,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.527Z,0.0344,-0.8456,-0.5417,-0.0032,0.0362,0.0317,0.002,-0.0031,-0.0029,-170.63,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.537Z,0.0342,-0.8454,-0.5426,-0.0006,0.034,0.0406,0.0031,-0.0024,-0.005,-170.64,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.546Z,0.034,-0.8461,-0.5426,0.001,0.0411,0.0406,0.0032,-0.0008,-0.0044,-170.64,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.558Z,0.0341,-0.8461,-0.5421,0.0003,0.0413,0.0355,0.0033,-0.0023,-0.0058,-170.64,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.567Z,0.0342,-0.8457,-0.5412,-0.0006,0.0373,0.0271,0.0044,-0.0037,-0.0027,-170.65,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.577Z,0.0347,-0.8459,-0.5426,-0.006,0.0383,0.0408,0.0041,-0.0033,-0.0045,-170.65,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.587Z,0.0341,-0.8458,-0.5428,-0.0003,0.0373,0.0423,0.0038,-0.0027,-0.0042,-170.65,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.597Z,0.0337,-0.8453,-0.5422,0.0044,0.0324,0.0365,0.0037,-0.0039,-0.0022,-170.66,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.607Z,0.0342,-0.8456,-0.542,-0.0011,0.0356,0.0347,0.0048,-0.0026,-0.0055,-170.66,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.617Z,0.0347,-0.8457,-0.5419,-0.0055,0.0364,0.0342,0.0058,-0.0043,-0.0036,-170.66,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.627Z,0.0344,-0.8457,-0.542,-0.0028,0.0363,0.0353,0.0031,-0.0024,-0.003,-170.66,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.637Z,0.0354,-0.8459,-0.542,-0.0126,0.0386,0.0353,0.0027,-0.0014,-0.0039,-170.67,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.647Z,0.0348,-0.8465,-0.5423,-0.007,0.0445,0.0375,0.0041,-0.0035,-0.003,-170.67,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.660Z,0.0336,-0.8463,-0.5424,0.0052,0.0426,0.0387,0.0056,-0.001,-0.0039,-170.67,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.666Z,0.0337,-0.8469,-0.5424,0.0043,0.0486,0.0395,0.0006,-0.0031,-0.0037,-170.67,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.677Z,0.0339,-0.846,-0.5423,0.0017,0.0395,0.0383,0.002,-0.0024,-0.0039,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.687Z,0.0338,-0.8456,-0.5411,0.0029,0.0354,0.0264,0.0039,-0.0018,-0.0029,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.697Z,0.0342,-0.845,-0.5418,-0.0014,0.0298,0.0331,0.0019,-0.0025,-0.0041,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.707Z,0.0343,-0.8458,-0.5417,-0.0018,0.0376,0.0322,0.0024,-0.0021,-0.0019,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.717Z,0.0345,-0.8456,-0.5415,-0.0044,0.0358,0.0304,0.0038,-0.0026,-0.0056,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.727Z,0.034,-0.8461,-0.5424,0.0012,0.0402,0.039,0.0057,-0.0029,-0.0055,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.737Z,0.0347,-0.8466,-0.5423,-0.0062,0.0455,0.0379,0.0016,-0.0043,-0.0056,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.747Z,0.0346,-0.8463,-0.5419,-0.0046,0.0423,0.0341,0.0012,-0.0008,-0.0037,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.757Z,0.0349,-0.8458,-0.5428,-0.008,0.0375,0.0427,0,-0.0037,-0.0031,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.767Z,0.0349,-0.8462,-0.5423,-0.0085,0.041,0.0386,0.0017,-0.0022,0.0004,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.777Z,0.0348,-0.847,-0.5426,-0.0068,0.0488,0.0412,0.0023,0.0004,-0.0051,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.787Z,0.0345,-0.8459,-0.5423,-0.0042,0.0379,0.0385,0.0032,-0.0024,-0.0054,-170.67,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.797Z,0.0352,-0.8457,-0.5424,-0.0114,0.0362,0.0396,0.0039,-0.0029,-0.0038,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.815Z,0.0344,-0.8455,-0.5427,-0.0006,0.0438,0.0372,0.0039,-0.0019,-0.0046,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.817Z,0.0341,-0.8465,-0.5422,-0.0006,0.0438,0.0372,0.0039,-0.0019,-0.0046,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.826Z,0.0344,-0.8461,-0.5421,-0.0028,0.0407,0.0362,0.0008,-0.0011,-0.0034,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.837Z,0.0345,-0.8456,-0.5423,-0.0038,0.0356,0.0383,0.0037,-0.0022,-0.0016,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.847Z,0.0341,-0.8468,-0.5424,-0.0006,0.0468,0.0398,0.0046,-0.0026,-0.0039,-170.68,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.865Z,0.0343,-0.8467,-0.543,-0.0023,0.0457,0.0454,0.0028,-0.0004,-0.0033,-170.69,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.877Z,0.0339,-0.846,-0.5425,0.0019,0.0388,0.0402,0.0048,0.0001,-0.0042,-170.69,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.887Z,0.0343,-0.8454,-0.5431,-0.0024,0.0336,0.0462,0.0046,-0.0003,-0.0029,-170.69,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.897Z,0.0349,-0.8465,-0.5418,-0.0075,0.0439,0.0339,0.0029,-0.0031,-0.0067,-170.69,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.907Z,0.0348,-0.8462,-0.543,-0.0067,0.0411,0.0451,0.0058,-0.0003,-0.0056,-170.7,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.917Z,0.0345,-0.8459,-0.5429,-0.0038,0.0377,0.0447,0.0031,-0.0017,-0.0042,-170.7,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.927Z,0.034,-0.8456,-0.5416,0.0013,0.0351,0.0316,0.0032,-0.0009,-0.0034,-170.7,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.937Z,0.0335,-0.8461,-0.5424,0.0063,0.0401,0.0391,0.0034,-0.0013,-0.0043,-170.71,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.948Z,0.0346,-0.8455,-0.5423,-0.0047,0.0341,0.0383,0.0023,-0.0027,-0.0056,-170.72,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.957Z,0.0348,-0.8458,-0.543,-0.0062,0.0375,0.0448,0.0035,-0.0008,-0.0034,-170.72,57.35,3.62,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.967Z,0.0346,-0.8458,-0.5435,-0.0047,0.0376,0.0502,0.0037,-0.0019,-0.0047,-170.73,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.977Z,0.0342,-0.846,-0.5428,-0.0006,0.0388,0.0429,0.0042,0.0002,-0.0021,-170.74,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.987Z,0.0341,-0.8463,-0.5431,0.0005,0.0423,0.0458,0.001,-0.002,-0.002,-170.75,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:30.997Z,0.0344,-0.8458,-0.5423,-0.0025,0.0371,0.0386,0.0034,-0.0022,-0.0062,-170.75,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.011Z,0.0337,-0.8463,-0.5422,-0.0025,0.0393,0.0402,0.0024,-0.0014,-0.0028,-170.76,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.016Z,0.0337,-0.8463,-0.5422,0.0044,0.0419,0.037,0.0023,-0.0025,-0.0049,-170.76,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.027Z,0.0345,-0.8452,-0.5422,-0.0039,0.0313,0.0375,0.0039,-0.001,-0.0064,-170.77,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.037Z,0.034,-0.846,-0.5427,0.0013,0.0392,0.0419,0.0026,-0.0041,-0.0044,-170.77,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.047Z,0.0346,-0.8459,-0.5423,-0.004,0.0387,0.0378,0.0032,-0.0026,-0.0043,-170.78,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.065Z,0.0349,-0.8463,-0.542,0.0004,0.0414,0.0305,0.0024,-0.0022,-0.0052,-170.79,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.067Z,0.0341,-0.8462,-0.5415,0.0004,0.0414,0.0305,0.0024,-0.0022,-0.0052,-170.79,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.077Z,0.0344,-0.8466,-0.5426,-0.0024,0.0452,0.0414,0.003,-0.0015,-0.0033,-170.79,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.087Z,0.0344,-0.8455,-0.543,-0.0021,0.0341,0.0446,0.0023,-0.0024,-0.0033,-170.8,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.099Z,0.034,-0.846,-0.5423,0.0019,0.0394,0.0377,0.0009,0.0015,-0.005,-170.8,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.107Z,0.0348,-0.8465,-0.5418,-0.0059,0.0442,0.0335,0.0009,0.0015,-0.005,-170.81,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.117Z,0.0343,-0.8466,-0.5419,-0.001,0.0457,0.0345,0.003,-0.0033,-0.0044,-170.81,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.127Z,0.0337,-0.8469,-0.5428,0.0051,0.0479,0.043,0.0022,-0.001,-0.0044,-170.81,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.137Z,0.0338,-0.846,-0.5428,0.0044,0.0395,0.0425,0.001,-0.001,-0.0051,-170.82,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.147Z,0.034,-0.8462,-0.5418,0.0022,0.0415,0.0327,0.0032,-0.0052,-0.0049,-170.83,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.157Z,0.0336,-0.8453,-0.5421,0.0062,0.0325,0.0357,0.0021,-0.0022,-0.0031,-170.83,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.167Z,0.0341,-0.8452,-0.5427,0.0016,0.0318,0.0417,0.001,-0.0027,-0.004,-170.84,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.177Z,0.0339,-0.8459,-0.5421,0.0036,0.0384,0.0359,0.0011,-0.0027,-0.0028,-170.84,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.187Z,0.034,-0.8463,-0.5421,0.0023,0.0429,0.0361,0.0025,-0.0017,-0.0052,-170.85,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.199Z,0.0342,-0.8465,-0.5421,0.0001,0.0446,0.036,0.0033,-0.0005,-0.003,-170.86,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.207Z,0.0336,-0.8463,-0.5422,0.0063,0.0422,0.0366,0.0036,-0.0029,-0.0065,-170.86,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.217Z,0.0333,-0.8463,-0.5422,0.0095,0.0423,0.0366,0.0055,-0.0019,-0.0041,-170.87,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.227Z,0.0345,-0.8468,-0.5421,-0.003,0.0475,0.036,0.0022,-0.002,-0.0037,-170.87,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.237Z,0.0352,-0.8452,-0.5419,-0.0094,0.0316,0.0342,0.0048,-0.0006,-0.0016,-170.87,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.247Z,0.0348,-0.8457,-0.5429,-0.0061,0.0368,0.0434,0.0037,-0.0032,-0.0025,-170.88,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.260Z,0.0343,-0.8463,-0.5424,-0.0013,0.0426,0.0389,0.0046,-0.0014,-0.0028,-170.88,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.267Z,0.034,-0.8467,-0.5424,0.0018,0.0466,0.0395,0.0046,-0.0014,-0.0028,-170.88,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.277Z,0.0336,-0.8464,-0.5427,0.0061,0.043,0.042,0.0031,-0.0026,-0.0031,-170.89,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.287Z,0.0336,-0.8461,-0.5417,0.0054,0.0407,0.0319,0.0043,-0.0029,-0.0034,-170.89,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.297Z,0.0339,-0.8466,-0.5422,0.003,0.0453,0.0369,0.0011,-0.0022,-0.0013,-170.89,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.307Z,0.0335,-0.8455,-0.5423,0.0062,0.0343,0.0379,0.0017,-0.0035,-0.005,-170.89,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.317Z,0.0346,-0.8452,-0.5421,-0.0044,0.0319,0.0362,0.0062,-0.0017,-0.0008,-170.89,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.327Z,0.0344,-0.8462,-0.5421,-0.0023,0.0412,0.0365,0.0048,-0.0053,-0.0057,-170.89,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.337Z,0.0339,-0.8462,-0.5424,0.0028,0.0413,0.0397,0.0043,-0.0025,-0.0062,-170.9,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.347Z,0.0346,-0.8458,-0.5415,-0.0039,0.0372,0.0302,0.0028,-0.0022,-0.0047,-170.9,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.362Z,0.0338,-0.8464,-0.5423,0.0032,0.0359,0.0396,0.0045,-0.0021,-0.0062,-170.9,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.366Z,0.0338,-0.8457,-0.5424,0.0032,0.0359,0.0396,0.0045,-0.0021,-0.0062,-170.9,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.377Z,0.0344,-0.8468,-0.5419,-0.0025,0.0473,0.0347,0.0053,-0.0025,-0.0036,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.387Z,0.0346,-0.8466,-0.5418,-0.004,0.0451,0.0336,0.0029,-0.0041,-0.0037,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.396Z,0.0338,-0.8457,-0.5423,0.0032,0.0366,0.0386,0.002,-0.0027,-0.003,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.411Z,0.0344,-0.8464,-0.542,-0.0001,0.0363,0.0415,0.0021,-0.0035,-0.0027,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.416Z,0.0342,-0.8457,-0.5426,-0.0001,0.0363,0.0415,0.0021,-0.0035,-0.0027,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.427Z,0.0333,-0.8464,-0.5423,0.0088,0.0431,0.0387,0.0008,-0.001,-0.0053,-170.91,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.437Z,0.0342,-0.8457,-0.543,-0.0001,0.0363,0.0454,0.0016,-0.0016,-0.0003,-170.92,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.447Z,0.0348,-0.8455,-0.5423,-0.0062,0.034,0.0384,0.0028,-0.002,-0.0057,-170.92,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.459Z,0.0341,-0.8465,-0.5429,0.0008,0.0439,0.044,0.0023,-0.0021,-0.0031,-170.92,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.466Z,0.0341,-0.8456,-0.5419,0.0003,0.0353,0.034,0.0023,-0.0021,-0.0031,-170.92,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.477Z,0.0341,-0.8458,-0.542,0.0004,0.0376,0.0351,0.0012,-0.0014,-0.0048,-170.92,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.487Z,0.0346,-0.8461,-0.543,-0.004,0.0399,0.0452,0.0005,-0.0032,-0.0047,-170.93,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.497Z,0.034,-0.8461,-0.5434,0.0016,0.04,0.0483,0.0035,-0.0031,-0.0037,-170.93,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.507Z,0.0341,-0.8461,-0.5423,0.0007,0.04,0.0384,0.0018,-0.0029,-0.004,-170.93,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.517Z,0.0339,-0.8458,-0.5417,0.0031,0.0372,0.0324,0.004,-0.001,-0.0043,-170.94,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.527Z,0.0348,-0.8463,-0.5431,-0.0058,0.0428,0.0462,0.0026,-0.0032,-0.004,-170.94,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.537Z,0.0352,-0.8454,-0.5416,-0.0096,0.0338,0.0311,0.0034,0.0001,-0.0022,-170.95,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.546Z,0.0338,-0.8467,-0.5425,0.0033,0.0459,0.04,0.0059,-0.003,-0.004,-170.95,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.561Z,0.0343,-0.8465,-0.5423,-0.0024,0.0422,0.0341,0.0057,-0.0026,-0.0047,-170.96,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.566Z,0.0344,-0.8463,-0.5419,-0.0024,0.0422,0.0341,0.0057,-0.0026,-0.0047,-170.96,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.577Z,0.0342,-0.8465,-0.5423,-0.0001,0.0444,0.0378,0.0043,-0.0007,-0.0051,-170.96,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.587Z,0.0347,-0.8471,-0.5424,-0.0047,0.0497,0.0393,0.002,-0.0015,-0.0048,-170.96,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.597Z,0.0344,-0.8464,-0.5416,-0.0019,0.0432,0.0316,0.0032,-0.0035,-0.0077,-170.97,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.612Z,0.0341,-0.8459,-0.5424,-0.0005,0.0404,0.042,0.0016,-0.002,-0.0054,-170.97,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.616Z,0.0343,-0.8461,-0.5427,-0.0005,0.0404,0.042,0.0016,-0.002,-0.0054,-170.97,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.627Z,0.0341,-0.8467,-0.5422,0.0011,0.0462,0.0375,0.0023,-0.0048,-0.0062,-170.97,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.637Z,0.0347,-0.846,-0.5422,-0.0046,0.0397,0.0369,0.0032,-0.0014,-0.0034,-170.98,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.647Z,0.0339,-0.8458,-0.5425,0.0027,0.037,0.0405,0.0029,-0.0009,-0.0051,-170.98,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.659Z,0.0339,-0.8461,-0.5429,-0.0047,0.0399,0.0431,0.0021,-0.0042,-0.002,-170.98,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.666Z,0.0347,-0.8461,-0.5428,-0.0047,0.0399,0.0431,0.0021,-0.0042,-0.002,-170.98,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.677Z,0.0343,-0.8462,-0.5416,-0.0005,0.0414,0.0313,-0.0001,-0.0027,-0.0049,-170.99,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.687Z,0.0338,-0.8472,-0.5417,0.0037,0.0509,0.0327,0.0054,-0.0032,-0.004,-170.99,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.696Z,0.0339,-0.8466,-0.5425,0.0035,0.0449,0.0399,0.0021,-0.0057,-0.0067,-170.99,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.710Z,0.034,-0.8467,-0.5428,0.0044,0.0393,0.0427,0.0045,-0.0027,-0.0024,-171,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.716Z,0.0338,-0.846,-0.5428,0.0044,0.0393,0.0427,0.0045,-0.0027,-0.0024,-171,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.727Z,0.034,-0.8455,-0.5424,0.0024,0.0343,0.0386,0.0022,-0.0021,-0.0047,-171,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.737Z,0.0345,-0.8456,-0.5429,-0.0029,0.0353,0.0437,0.0044,-0.0038,-0.005,-171.01,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.747Z,0.034,-0.8454,-0.5417,0.0018,0.0333,0.0321,0.0044,-0.0026,-0.0023,-171.01,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.761Z,0.0341,-0.8458,-0.5415,-0.0049,0.0478,0.0406,0.0022,-0.0056,-0.0057,-171.02,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.766Z,0.0347,-0.8469,-0.5425,-0.0049,0.0478,0.0406,0.0022,-0.0056,-0.0057,-171.02,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.779Z,0.0344,-0.8457,-0.5428,-0.0035,0.0415,0.0393,0.0006,0.0004,-0.001,-171.02,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.786Z,0.0344,-0.8457,-0.5428,-0.0017,0.0366,0.043,0.0022,0.0003,-0.0045,-171.02,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.797Z,0.0346,-0.8457,-0.5423,-0.0041,0.0362,0.0376,0.0039,-0.0021,-0.0054,-171.02,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.812Z,0.0341,-0.8466,-0.5427,0.0011,0.0454,0.0417,0.0008,-0.0037,-0.0033,-171.03,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.816Z,0.0341,-0.8466,-0.5427,0.0011,0.0454,0.0417,0.0008,-0.0046,-0.0056,-171.03,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.831Z,0.0349,-0.8459,-0.5427,-0.007,0.0383,0.042,0.0008,-0.0014,-0.0032,-171.03,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.836Z,0.0349,-0.8459,-0.5427,-0.007,0.0383,0.042,0.0008,-0.0014,-0.0032,-171.03,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.848Z,0.035,-0.8456,-0.5412,-0.0049,0.0392,0.0414,0.0024,-0.0017,-0.0046,-171.03,57.35,3.64,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.858Z,0.035,-0.8456,-0.5412,-0.0082,0.036,0.0272,0.0006,-0.0012,-0.0039,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.867Z,0.0344,-0.8456,-0.5427,-0.0019,0.0357,0.0415,0.0006,-0.0012,-0.0039,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.880Z,0.0339,-0.8456,-0.5418,0.0024,0.0354,0.0327,0.0021,-0.004,-0.0051,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.887Z,0.0339,-0.8456,-0.5418,0.0024,0.0354,0.0327,0.0021,-0.004,-0.0051,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.899Z,0.0346,-0.8457,-0.5432,-0.0011,0.0458,0.042,0.0023,-0.0027,-0.005,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.908Z,0.0343,-0.8466,-0.5427,-0.0011,0.0458,0.042,0.0024,-0.0047,-0.0037,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.917Z,0.0342,-0.8461,-0.5417,-0.0005,0.0402,0.0324,0.0024,-0.0047,-0.0037,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.926Z,0.0338,-0.8455,-0.5423,0.0037,0.035,0.0374,0.0022,-0.001,-0.0017,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
2026-04-03T05:06:31.937Z,0.0339,-0.8464,-0.5415,0.0023,0.0433,0.0305,0.0024,-0.0032,-0.0051,-171.03,57.35,3.63,225,5,6,2,Deadlift,1
