time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-03T05:23:17.522Z,0.0696,0.2137,-0.9785,-0.0127,0.0554,0.051,0.0034,-0.0025,-0.0061,-151.94,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.529Z,0.0696,0.2137,-0.979,-0.0134,0.0554,0.0566,0.0032,-0.0028,-0.0038,-151.94,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.539Z,0.0696,0.214,-0.979,-0.0129,0.0524,0.0559,0.003,-0.0026,-0.0044,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.549Z,0.0695,0.213,-0.9791,-0.0121,0.0614,0.0571,0.0025,-0.0011,-0.0088,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.559Z,0.0693,0.2141,-0.9788,-0.0106,0.051,0.0542,0.0036,-0.002,-0.0039,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.569Z,0.0693,0.2136,-0.9787,-0.0106,0.0557,0.0533,0.0029,-0.0007,-0.0067,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.579Z,0.0693,0.214,-0.979,-0.0102,0.0519,0.0561,0.0041,-0.0027,-0.0016,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.589Z,0.0697,0.214,-0.9783,-0.0138,0.0515,0.0492,0.0019,-0.0043,-0.0058,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.600Z,0.0698,0.213,-0.9789,-0.0149,0.0612,0.0556,0.0036,-0.0037,-0.0058,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.609Z,0.0692,0.2138,-0.9784,-0.0093,0.0534,0.0502,0.0051,-0.0027,-0.0069,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.619Z,0.0694,0.2131,-0.979,-0.0112,0.06,0.056,0.0032,0.0005,-0.0068,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.629Z,0.0696,0.2129,-0.9791,-0.0137,0.0619,0.0572,0.0028,-0.0028,-0.0041,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.639Z,0.069,0.2135,-0.9783,-0.0076,0.0565,0.0497,0.0064,-0.0024,-0.005,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.650Z,0.0698,0.2139,-0.9782,-0.0151,0.0518,0.0482,0.0058,-0.0025,-0.0041,-151.95,-12.67,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.659Z,0.07,0.2144,-0.9788,-0.0172,0.0472,0.0537,0.0034,-0.001,-0.0054,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.672Z,0.0698,0.2139,-0.9781,-0.0157,0.0513,0.0471,0.0032,-0.004,-0.0019,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.679Z,0.0689,0.2129,-0.9793,-0.0065,0.0612,0.0592,0.0044,-0.0035,-0.0038,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.689Z,0.0696,0.2139,-0.9785,-0.0133,0.0516,0.0511,0.0048,-0.0027,-0.0053,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.699Z,0.0693,0.2135,-0.9784,-0.0108,0.0552,0.0497,0.0029,-0.0029,-0.0027,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.709Z,0.0694,0.2126,-0.9788,-0.0119,0.0638,0.0536,0.0036,-0.0016,-0.0044,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.719Z,0.0693,0.2139,-0.9795,-0.0109,0.0513,0.0603,0.0044,0.0002,-0.0037,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.729Z,0.0702,0.2136,-0.9787,-0.0195,0.0534,0.0532,0.0046,-0.0019,-0.0044,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.739Z,0.0693,0.2124,-0.9781,-0.0108,0.0651,0.0472,0.0026,-0.0047,-0.0037,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.749Z,0.0695,0.2133,-0.9785,-0.0125,0.0567,0.0505,0.0012,-0.0019,-0.0043,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.759Z,0.0701,0.2135,-0.9787,-0.0186,0.0546,0.0531,-0.0002,-0.0025,-0.0028,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.770Z,0.0697,0.2141,-0.9786,-0.0153,0.0487,0.0518,0.0043,-0.0011,-0.0033,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.779Z,0.0686,0.2133,-0.9786,-0.0042,0.0561,0.0515,0.0045,-0.0025,-0.004,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.792Z,0.0694,0.2128,-0.9792,-0.0117,0.0609,0.0573,0.0035,-0.0019,-0.0012,-151.95,-12.66,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.799Z,0.0696,0.213,-0.9789,-0.0138,0.0595,0.0549,0.0026,-0.0033,-0.0046,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.809Z,0.0692,0.2131,-0.9787,-0.0096,0.0587,0.0525,0.0008,0,-0.0014,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.818Z,0.0699,0.2137,-0.9789,-0.0166,0.0526,0.0543,0.0035,-0.0034,-0.0038,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.829Z,0.0699,0.2131,-0.979,-0.017,0.058,0.0554,0.0004,-0.0038,-0.0019,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.839Z,0.0697,0.2137,-0.9783,-0.0143,0.0525,0.0486,0.0019,-0.0013,-0.0046,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.850Z,0.0687,0.2126,-0.9781,-0.0051,0.0629,0.0467,0.0033,-0.001,-0.005,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.859Z,0.0697,0.2129,-0.979,-0.0153,0.0607,0.0552,0.0028,-0.0034,-0.0036,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.869Z,0.0696,0.2132,-0.9785,-0.0142,0.0573,0.0509,0.0024,-0.0013,-0.0037,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.879Z,0.07,0.2128,-0.9778,-0.0177,0.0612,0.0438,0.0017,0.0013,-0.0023,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.889Z,0.0693,0.213,-0.9787,-0.0108,0.0593,0.053,0.0017,0.0013,-0.0023,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.900Z,0.0694,0.2134,-0.9782,-0.0111,0.0553,0.0482,0.0013,0,-0.0041,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.909Z,0.069,0.2133,-0.979,-0.008,0.0562,0.0552,0.0048,-0.0037,-0.0029,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.921Z,0.0702,0.2134,-0.978,-0.0194,0.0547,0.0462,0.0038,-0.0008,-0.0057,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.929Z,0.0697,0.2133,-0.9784,-0.0141,0.0561,0.0493,0.0017,-0.0008,-0.0016,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.939Z,0.07,0.2129,-0.9788,-0.0177,0.0601,0.0534,0.0021,-0.0037,-0.0054,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.949Z,0.0697,0.2131,-0.9786,-0.0147,0.0581,0.0516,0.0018,-0.0029,-0.0035,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.959Z,0.0694,0.2129,-0.9783,-0.0113,0.0595,0.0487,0.0026,-0.0005,-0.0054,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.971Z,0.0697,0.2132,-0.979,-0.0152,0.0572,0.0559,0.0033,-0.003,-0.0051,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.979Z,0.0697,0.213,-0.9783,-0.0146,0.0587,0.049,0.0045,-0.0034,-0.0048,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:17.989Z,0.069,0.2134,-0.9776,-0.0076,0.0549,0.0422,0.0026,-0.0031,-0.0012,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.007Z,0.0699,0.2137,-0.9784,-0.0158,0.0633,0.0512,0.0031,-0.0017,-0.0047,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.009Z,0.0698,0.2125,-0.9786,-0.0158,0.0633,0.0512,0.0031,-0.0017,-0.0047,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.019Z,0.0699,0.2129,-0.9785,-0.0171,0.0595,0.0503,0.0046,-0.0036,-0.0038,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.029Z,0.0697,0.2138,-0.9782,-0.015,0.051,0.0475,0.0042,-0.0054,-0.0035,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.039Z,0.0696,0.2131,-0.9776,-0.0135,0.0569,0.0418,0.0033,-0.0019,-0.0041,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.049Z,0.0693,0.2135,-0.9785,-0.0112,0.0529,0.0502,0.001,-0.0018,-0.003,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.059Z,0.0701,0.2138,-0.9791,-0.0187,0.05,0.056,0.0031,-0.0024,-0.0064,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.073Z,0.0697,0.2131,-0.9776,-0.0143,0.0569,0.0418,0.0031,0.0003,-0.0018,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.078Z,0.069,0.2135,-0.9781,-0.0081,0.0527,0.0462,0.0032,-0.003,-0.0047,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.089Z,0.0687,0.213,-0.9771,-0.0045,0.0575,0.0363,0.0037,-0.0036,-0.004,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.099Z,0.0692,0.2125,-0.9771,-0.0093,0.0626,0.0369,0.0048,-0.0031,-0.0041,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.109Z,0.0695,0.2129,-0.9769,-0.0124,0.0584,0.0349,0.0029,-0.0025,-0.0049,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.119Z,0.0687,0.2131,-0.9776,-0.0049,0.0564,0.0414,0.0042,-0.0023,-0.0025,-151.95,-12.65,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.129Z,0.0694,0.2131,-0.9767,-0.0119,0.0567,0.0331,0.0046,-0.0014,-0.0016,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.139Z,0.0696,0.2128,-0.9767,-0.0137,0.0593,0.0326,0.0077,0.001,-0.0012,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.153Z,0.0698,0.2134,-0.9765,-0.0159,0.0529,0.0303,0.0018,-0.0019,-0.0041,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.158Z,0.0693,0.2128,-0.9771,-0.0103,0.0585,0.0369,0.0067,-0.0036,-0.0043,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.169Z,0.0688,0.2134,-0.9772,-0.0062,0.0529,0.0374,0.0047,-0.0034,-0.0038,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.179Z,0.0696,0.2133,-0.9763,-0.0133,0.054,0.0281,0.0036,0.0015,-0.003,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.189Z,0.0693,0.2131,-0.976,-0.0104,0.0558,0.0254,0.0041,0.0002,-0.0034,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.199Z,0.0699,0.2125,-0.9761,-0.0159,0.0614,0.0264,0.0033,-0.0017,-0.0045,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.209Z,0.0694,0.2127,-0.9785,-0.011,0.0589,0.0502,0.0052,-0.0012,-0.003,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.221Z,0.0691,0.213,-0.9778,-0.0086,0.0563,0.0428,0.0047,-0.0028,-0.0046,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.229Z,0.0695,0.2132,-0.9766,-0.0121,0.0542,0.0317,0.0027,-0.0002,-0.0051,-151.95,-12.64,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.239Z,0.0699,0.2134,-0.9768,-0.0162,0.0521,0.0334,0.0026,-0.0011,-0.0046,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.250Z,0.0693,0.2132,-0.9766,-0.0101,0.0534,0.0318,0.0032,-0.0026,-0.0029,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.259Z,0.0692,0.2136,-0.9769,-0.0092,0.0497,0.0347,0.0045,-0.0024,-0.0043,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.268Z,0.0692,0.2128,-0.9768,-0.0092,0.0579,0.0335,0.0008,-0.0069,-0.0055,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.279Z,0.0691,0.2125,-0.9775,-0.0084,0.0604,0.0399,0.0021,-0.0026,-0.0063,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.292Z,0.0692,0.2127,-0.9769,-0.0093,0.0585,0.0344,0.0017,-0.0027,-0.0041,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.299Z,0.0696,0.2131,-0.976,-0.0128,0.055,0.0257,0.0028,-0.0023,-0.0044,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.309Z,0.0693,0.2128,-0.9773,-0.0102,0.0572,0.0378,0.0026,-0.0028,-0.0048,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.319Z,0.0694,0.2136,-0.9774,-0.0116,0.0495,0.0389,0.0033,-0.0012,-0.0039,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.329Z,0.0697,0.2128,-0.9766,-0.0144,0.0572,0.0315,0.0019,-0.0001,-0.0043,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.339Z,0.0695,0.2133,-0.9766,-0.0116,0.0522,0.0314,0.0035,0.0003,-0.0014,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.350Z,0.0693,0.2131,-0.9772,-0.01,0.0541,0.0374,0.0046,-0.0017,-0.0038,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.359Z,0.0695,0.2125,-0.9764,-0.0117,0.06,0.0296,0.0031,-0.0001,-0.0048,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.369Z,0.0704,0.2127,-0.9762,-0.0204,0.0583,0.0271,0.0048,-0.0043,-0.0006,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.379Z,0.0689,0.213,-0.9763,-0.0064,0.0556,0.0279,0.0028,-0.0033,-0.0054,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.388Z,0.0694,0.2131,-0.9764,-0.0105,0.0541,0.0295,0.0037,-0.0025,-0.0044,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.399Z,0.0697,0.2125,-0.9765,-0.014,0.0602,0.0301,0.0019,-0.0021,-0.003,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.409Z,0.0691,0.2129,-0.9768,-0.0084,0.056,0.0334,0.0027,-0.0034,-0.0058,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.419Z,0.0692,0.2125,-0.9763,-0.0087,0.0602,0.0286,0.0033,-0.0017,-0.0044,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.429Z,0.0691,0.2137,-0.9764,-0.0076,0.0478,0.0292,0.0021,-0.0015,-0.0043,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.440Z,0.0699,0.2125,-0.9759,-0.0154,0.0595,0.0242,0.0017,-0.0015,-0.0026,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.449Z,0.0694,0.2136,-0.9769,-0.0112,0.0489,0.0344,0.002,-0.0014,-0.0054,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.459Z,0.0697,0.213,-0.9775,-0.014,0.0548,0.0399,0.0023,-0.002,-0.0054,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.469Z,0.0696,0.213,-0.9768,-0.0126,0.0544,0.0335,0.0053,-0.0009,-0.0044,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.479Z,0.07,0.2131,-0.9771,-0.017,0.0533,0.0355,0.0038,-0.0044,-0.0043,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.489Z,0.0696,0.213,-0.9771,-0.0129,0.0547,0.0361,0.0047,-0.0034,-0.0057,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.499Z,0.0694,0.2135,-0.977,-0.0111,0.0496,0.0347,0.0018,-0.0021,-0.0047,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.509Z,0.07,0.2134,-0.9759,-0.0166,0.0504,0.0242,0.003,-0.003,-0.004,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.519Z,0.0693,0.2126,-0.9764,-0.0099,0.0585,0.0293,0.0024,-0.0013,-0.002,-151.95,-12.63,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.529Z,0.0694,0.213,-0.977,-0.011,0.0538,0.0345,0.0016,-0.0016,-0.0043,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.539Z,0.0691,0.2127,-0.9769,-0.0081,0.0567,0.0342,0.0025,-0.0015,-0.0046,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.549Z,0.0693,0.2124,-0.9769,-0.0103,0.0604,0.0334,0.0033,-0.0043,-0.0038,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.559Z,0.0686,0.2137,-0.9772,-0.0036,0.0473,0.0366,0.0031,-0.0003,-0.0034,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.569Z,0.07,0.2134,-0.978,-0.0164,0.05,0.0445,0.0028,-0.0003,-0.0056,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.579Z,0.0696,0.2125,-0.9774,-0.0128,0.0587,0.0388,0.0037,-0.002,-0.006,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.589Z,0.0696,0.2129,-0.9769,-0.0126,0.0544,0.0341,0.0035,-0.0016,-0.0039,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.599Z,0.0692,0.2128,-0.977,-0.0086,0.055,0.0345,0.0047,0,-0.0021,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.608Z,0.0697,0.2126,-0.9772,-0.0135,0.0573,0.0372,0.0036,-0.0033,-0.0034,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.621Z,0.0696,0.213,-0.9775,-0.0121,0.0529,0.0395,0.0034,-0.0009,-0.0041,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.629Z,0.0701,0.213,-0.9771,-0.0174,0.053,0.0354,0.0013,-0.0044,-0.003,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.638Z,0.0701,0.2132,-0.9776,-0.0168,0.0514,0.0402,0.0009,-0.0006,-0.0039,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.652Z,0.069,0.2136,-0.9784,-0.0062,0.0471,0.0488,0.0044,-0.0046,-0.0057,-151.95,-12.62,4.01,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.658Z,0.0689,0.2128,-0.9769,-0.0057,0.0549,0.0338,0.0038,-0.0012,-0.0043,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.669Z,0.069,0.2128,-0.9775,-0.0061,0.0552,0.0394,0.0021,-0.0024,-0.0044,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.679Z,0.0692,0.214,-0.9777,-0.0089,0.0435,0.0417,0.0048,-0.0013,-0.0027,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.690Z,0.0696,0.2127,-0.9774,-0.0123,0.0561,0.039,0.0031,-0.0003,-0.0057,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.699Z,0.0692,0.2127,-0.9784,-0.0086,0.0557,0.0488,0.0036,-0.0001,-0.0034,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.709Z,0.0681,0.2126,-0.9777,0.0021,0.0565,0.0416,0.0036,-0.0019,-0.0054,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.719Z,0.0694,0.2126,-0.9775,-0.01,0.0567,0.0395,0.0043,-0.0016,-0.0041,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.729Z,0.069,0.2138,-0.9776,-0.006,0.0448,0.0401,0.0033,-0.0006,-0.0048,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.740Z,0.0693,0.213,-0.978,-0.0094,0.0526,0.044,0.002,-0.0012,-0.0041,-151.95,-12.62,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.749Z,0.069,0.2126,-0.9779,-0.0059,0.0567,0.0432,0.0032,-0.0045,-0.0049,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.759Z,0.0694,0.2118,-0.9772,-0.0106,0.0644,0.0366,0.0046,0.0002,-0.0045,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.769Z,0.0686,0.2129,-0.9779,-0.0026,0.0531,0.0435,0.0028,-0.0035,-0.0032,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.779Z,0.069,0.2133,-0.9774,-0.006,0.0497,0.0384,0.004,-0.0007,-0.0046,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.789Z,0.0687,0.2126,-0.9781,-0.0038,0.0568,0.0453,0.003,-0.0018,-0.006,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.799Z,0.0696,0.2125,-0.9785,-0.0125,0.0571,0.0493,0.0034,-0.0011,-0.004,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.809Z,0.0689,0.2133,-0.9781,-0.0054,0.0494,0.0452,0.0025,-0.0012,-0.0058,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.819Z,0.0694,0.2135,-0.9776,-0.0105,0.0471,0.0406,0.0028,-0.0002,-0.0066,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.829Z,0.0692,0.2137,-0.9778,-0.0085,0.0456,0.0425,0.0041,-0.0024,-0.0048,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.839Z,0.0697,0.2133,-0.9777,-0.0135,0.0489,0.041,0.003,-0.0022,-0.0056,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.850Z,0.0696,0.2134,-0.9785,-0.0117,0.048,0.0489,0.0046,-0.0023,-0.0056,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.859Z,0.0692,0.2131,-0.9779,-0.0081,0.0503,0.0433,0.0052,-0.0014,-0.0043,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.869Z,0.0693,0.213,-0.9782,-0.0094,0.052,0.0466,0.0051,0.0016,-0.0044,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.879Z,0.0692,0.2132,-0.9779,-0.008,0.0491,0.0428,0.0031,-0.0018,-0.0061,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.892Z,0.0692,0.2123,-0.9796,-0.0078,0.0578,0.0594,0.0045,-0.0014,-0.0033,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.899Z,0.0695,0.2128,-0.9788,-0.0114,0.0529,0.0524,0.0027,-0.003,-0.0043,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.909Z,0.069,0.2134,-0.9783,-0.0066,0.0475,0.0473,0.0035,-0.0008,-0.0039,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.918Z,0.0699,0.2128,-0.9785,-0.0146,0.0536,0.0494,0.0047,-0.0011,-0.0048,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.929Z,0.0693,0.2126,-0.978,-0.0089,0.0552,0.0443,0.0018,-0.002,-0.0043,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.939Z,0.0685,0.2128,-0.9782,-0.0013,0.0532,0.0457,0.0035,-0.0026,-0.004,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.949Z,0.0694,0.2134,-0.979,-0.01,0.0473,0.0535,0.0048,-0.0004,-0.0053,-151.95,-12.61,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.959Z,0.0697,0.2133,-0.9789,-0.0133,0.0484,0.0533,0.0054,-0.0016,-0.0031,-151.95,-12.6,4.02,225,5,6,4,Deadlift,1
2026-04-03T05:23:18.969Z,0.0695,0.2133,-0.9787,-0.0105,0.0474,0.0509,0.0045,-0.0036,-0.0038,-151.95,-12.6,4.02,225,5,6,4,Deadlift,1
