time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-27T22:57:55.210Z,0.0586,0.6922,-0.6946,-0.043,0.0088,0.0608,0.0094,-0.0027,-0.0009,-176.2,-45.47,4.7,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.217Z,0.0586,0.6922,-0.6946,-0.0113,0.1938,-0.0522,0.0094,-0.0027,-0.0009,-176.2,-45.45,4.7,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.229Z,0.058,0.699,-0.6831,-0.0055,0.1272,-0.1637,0.0105,-0.0021,-0.0028,-176.2,-45.44,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.241Z,0.0572,0.7289,-0.6985,0.0027,-0.166,-0.0134,0.0131,-0.0097,0.0026,-176.19,-45.43,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.249Z,0.0578,0.7264,-0.7053,-0.0036,-0.1423,0.0526,0.0377,-0.0083,-0.0011,-176.19,-45.42,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.261Z,0.0599,0.7491,-0.7171,0.0046,-0.1955,-0.1045,0.0681,-0.0046,-0.0002,-176.19,-45.41,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.269Z,0.0599,0.7491,-0.7171,-0.0236,-0.3723,0.1601,0.1256,-0.0043,0.0027,-176.19,-45.4,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.279Z,0.063,0.7259,-0.7635,-0.0538,-0.1531,0.6076,0.0651,-0.0055,-0.0024,-176.19,-45.38,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.291Z,0.0569,0.6591,-0.7369,0.0061,0.4987,0.3432,-0.032,-0.013,-0.005,-176.19,-45.36,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.299Z,0.0489,0.6324,-0.6419,0.084,0.7616,-0.5878,0.0451,0.0019,-0.0017,-176.19,-45.34,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.310Z,0.0511,0.7959,-0.6748,0.0038,-0.3501,-0.4248,0.0412,-0.0035,-0.0026,-176.19,-45.32,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.319Z,0.0511,0.7959,-0.6748,0.0624,-0.847,-0.2698,0.0177,-0.0079,-0.0027,-176.19,-45.3,4.69,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.329Z,0.0495,0.7118,-0.6829,0.0779,-0.0236,-0.1918,0.0077,-0.0058,0.0016,-176.19,-45.28,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.340Z,0.054,0.646,-0.7483,0.0335,0.6223,0.4491,0.0411,0.0098,-0.0018,-176.19,-45.26,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.349Z,0.0683,0.6671,-0.7361,-0.1067,0.4139,0.3291,0.028,-0.0109,-0.0026,-176.19,-45.24,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.360Z,0.0623,0.7442,-0.68,-0.0126,-0.3942,-0.1222,0.0146,-0.0152,-0.0064,-176.19,-45.22,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.369Z,0.0623,0.7442,-0.68,-0.0467,-0.3465,-0.2255,0.0358,0.0031,-0.0029,-176.19,-45.2,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.379Z,0.0627,0.6984,-0.6967,-0.0502,0.1012,-0.0634,0.0326,-0.0019,-0.0024,-176.19,-45.19,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.392Z,0.0556,0.7223,-0.7343,-0.0131,0.2415,0.3105,0.0882,-0.0146,-0.0015,-176.19,-45.17,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.398Z,0.0556,0.7223,-0.7343,0.0191,-0.1421,0.2969,0.1656,-0.0061,0.0026,-176.19,-45.16,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.410Z,0.0591,0.7344,-0.7391,-0.0481,-0.6905,0.5537,0.1701,-0.0068,0.0036,-176.19,-45.13,4.68,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.418Z,0.0591,0.7344,-0.7391,-0.0146,-0.2834,0.3216,0.1676,-0.0052,0.0034,-176.19,-45.1,4.67,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.429Z,0.054,0.6707,-0.7301,0.0358,0.3305,0.222,0.1581,-0.008,0.0061,-176.19,-45.06,4.67,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.442Z,0.0533,0.7041,-0.6757,0.0465,0.2003,0.1578,0.1198,-0.0056,0.003,-176.19,-45.01,4.67,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.448Z,0.0533,0.7041,-0.6757,0.0425,-0.0161,-0.3306,0.0772,-0.0087,0.0006,-176.19,-44.95,4.67,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.460Z,0.0553,0.6968,-0.7004,0.0622,0.0405,-0.6074,0.1084,-0.0016,-0.0006,-176.19,-44.9,4.66,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.469Z,0.0553,0.6968,-0.7004,0.0239,0.043,-0.1006,0.1565,-0.0085,0.0013,-176.19,-44.83,4.66,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.478Z,0.0603,0.7011,-0.7602,-0.0255,-0.0103,0.4754,0.1645,-0.0084,0.0018,-176.2,-44.77,4.66,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.492Z,0.0626,0.7041,-0.7097,-0.0716,0.0037,0.438,0.1531,-0.0071,0.006,-176.2,-44.69,4.65,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.498Z,0.0626,0.7041,-0.7097,-0.0477,-0.0608,-0.0415,0.1311,-0.0023,0.0015,-176.2,-44.61,4.65,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.510Z,0.0586,0.6838,-0.714,-0.0121,-0.0317,-0.2356,0.1261,-0.003,-0.0008,-176.21,-44.53,4.64,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.518Z,0.0586,0.6838,-0.714,-0.008,0.1199,-0.016,0.1396,-0.0076,0.0002,-176.21,-44.45,4.64,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.528Z,0.059,0.6872,-0.7403,-0.0117,0.0768,0.2315,0.2149,-0.0069,0.0012,-176.21,-44.38,4.63,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.542Z,0.0573,0.7324,-0.7646,-0.0021,-0.1869,0.4671,0.2533,-0.005,0.0017,-176.22,-44.3,4.63,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.548Z,0.0573,0.7324,-0.7646,0.0058,-0.3985,0.4398,0.1999,-0.0108,0.0052,-176.22,-44.21,4.62,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.560Z,0.0566,0.661,-0.6635,0.031,0.0311,-0.2129,0.1964,-0.0095,0.0032,-176.23,-44.12,4.62,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.568Z,0.0566,0.661,-0.6635,0.0124,0.2729,-0.5793,0.2222,0.0009,0.0041,-176.23,-44.02,4.61,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.578Z,0.055,0.6965,-0.721,0.0286,-0.0906,-0.03,0.2536,-0.0061,0.0055,-176.24,-43.92,4.6,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.592Z,0.0665,0.7252,-0.7998,-0.0175,-0.1907,0.3251,0.3434,-0.0116,0.0078,-176.25,-43.81,4.6,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.598Z,0.0665,0.7252,-0.7998,-0.0837,-0.4147,0.703,0.4522,-0.0172,0.0114,-176.25,-43.7,4.59,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.610Z,0.0652,0.7487,-0.8277,-0.0675,-0.6854,0.8464,0.5788,-0.0144,0.0175,-176.26,-43.56,4.58,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.618Z,0.0652,0.7487,-0.8277,-0.0702,-0.719,0.9085,0.7364,-0.015,0.0218,-176.27,-43.4,4.57,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.628Z,0.0659,0.7469,-0.8493,-0.077,-0.754,1.0718,0.8885,-0.0308,0.0314,-176.29,-43.2,4.56,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.641Z,0.0703,0.7692,-0.9013,-0.0915,-0.9432,1.3229,1.0796,-0.0308,0.0364,-176.3,-42.97,4.54,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.648Z,0.0703,0.7692,-0.9013,-0.1191,-1.117,1.4541,1.2617,-0.0314,0.0441,-176.32,-42.68,4.52,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.660Z,0.074,0.7933,-0.9397,-0.1195,-1.3272,1.4529,1.4659,-0.0272,0.0574,-176.34,-42.34,4.5,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.668Z,0.074,0.7933,-0.9397,-0.1534,-1.5565,1.6584,1.6351,-0.045,0.0641,-176.36,-41.93,4.48,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.678Z,0.0622,0.7972,-0.9349,-0.0365,-1.719,1.5107,1.7375,-0.0464,0.0658,-176.39,-41.43,4.45,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.691Z,0.0493,0.6259,-0.7571,0.0568,-1.3975,0.8439,1.6329,-0.0393,0.0635,-176.41,-40.85,4.42,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.698Z,0.0493,0.6259,-0.7571,0.0919,-0.2985,-0.4334,1.417,-0.0363,0.0503,-176.45,-40.2,4.38,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.710Z,0.043,0.466,-0.581,0.132,0.6567,-1.8669,1.1895,-0.035,0.0425,-176.48,-39.49,4.34,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.718Z,0.043,0.466,-0.581,0.1543,1.0635,-2.3101,0.9379,-0.031,0.0325,-176.51,-38.75,4.3,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.728Z,0.046,0.4547,-0.5723,0.1245,1.0985,-2.4476,0.7097,-0.0211,0.0221,-176.55,-37.99,4.26,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.742Z,0.0542,0.4401,-0.6178,0.0175,1.041,-2.3735,0.4623,-0.0089,0.0085,-176.58,-37.25,4.22,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.748Z,0.0542,0.4401,-0.6178,0.0444,1.1484,-2.0655,0.1085,-0.0047,-0.0004,-176.61,-36.54,4.19,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.759Z,0.0541,0.3818,-0.5514,0.0697,1.5486,-2.5605,-0.0699,-0.0243,-0.0045,-176.64,-35.9,4.16,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.768Z,0.0541,0.3818,-0.5514,0.0444,1.7155,-2.7201,0.052,0.0046,-0.0092,-176.66,-35.34,4.13,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.778Z,0.0579,0.5899,-0.8497,0.0073,-0.328,0.2047,-0.0336,-0.0071,-0.006,-176.68,-34.87,4.1,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.792Z,0.0542,0.5379,-0.8071,-0.0537,-0.0822,0.0935,0.0022,-0.0056,-0.0079,-176.7,-34.51,4.08,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.798Z,0.0542,0.5379,-0.8071,0.043,0.1848,-0.2107,-0.0114,-0.0058,-0.0076,-176.71,-34.24,4.07,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.809Z,0.0546,0.5848,-0.8402,0.0439,-0.1659,0.1696,0.0004,-0.0063,-0.0049,-176.72,-34.05,4.06,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.818Z,0.0546,0.5848,-0.8402,0.0391,-0.2738,0.1144,0.0303,0.0001,-0.0053,-176.73,-33.93,4.05,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.828Z,0.0529,0.5822,-0.8497,0.0549,-0.2507,0.2066,0.0694,-0.0062,-0.0012,-176.73,-33.86,4.05,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.842Z,0.0562,0.6023,-0.8623,-0.0389,-0.2374,0.355,0.1025,-0.0004,-0.0006,-176.73,-33.82,4.05,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.848Z,0.0626,0.5835,-0.8706,0.0227,-0.4618,0.3202,0.1025,-0.0004,-0.0006,-176.73,-33.81,4.04,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.859Z,0.0734,0.6835,-1.0583,-0.0406,-0.2989,0.3881,0.5894,-0.0205,0.0234,-176.73,-33.79,4.04,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.868Z,0.0734,0.6835,-1.0583,-0.1468,-1.3273,2.1979,0.934,-0.0306,0.0361,-176.74,-33.73,4.04,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.878Z,0.0767,0.7343,-1.0733,-0.2461,-2.1817,3.1679,0.934,-0.0306,0.0361,-176.74,-33.62,4.03,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.891Z,0.0621,0.6325,-0.9266,-0.179,-1.9968,2.2348,1.1605,-0.0382,0.047,-176.75,-33.44,4.02,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.898Z,0.0621,0.6325,-0.9266,-0.0357,-1.0948,0.7356,1.1527,-0.031,0.0467,-176.75,-33.2,4.01,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.909Z,0.0601,0.5664,-0.904,-0.0596,0.2145,-0.2097,1.2959,-0.0469,0.0524,-176.76,-32.89,4,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.918Z,0.0601,0.5664,-0.904,-0.0168,-0.6553,0.3893,1.7743,-0.0413,0.0723,-176.78,-32.5,3.98,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.927Z,0.0782,0.7283,-1.1387,-0.1945,-2.3936,2.6068,2.1921,-0.0718,0.0892,-176.79,-32.02,3.96,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.941Z,0.0626,0.6994,-1.1761,-0.2837,-2.9468,3.5434,2.4446,-0.0967,0.1085,-176.81,-31.41,3.93,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.947Z,0.0626,0.6994,-1.1761,-0.0444,-2.5073,2.7647,2.4534,-0.0511,0.1065,-176.83,-30.67,3.9,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.959Z,0.054,0.4255,-0.7366,-0.1284,-1.6032,0.9094,2.1954,-0.0518,0.1059,-176.85,-29.81,3.86,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.968Z,0.054,0.4255,-0.7366,0.0374,-0.232,-1.7389,1.7614,-0.0631,0.0972,-176.88,-28.86,3.82,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.979Z,0.0411,0.1321,-0.4862,0.2223,1.0301,-3.7216,1.2893,-0.0459,0.061,-176.9,-27.85,3.78,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.991Z,0.0097,0.118,-0.531,0.16,2.3716,-4.312,0.8872,-0.0518,0.0377,-176.92,-26.84,3.74,185,5,5,1,Deadlift,1
2026-03-27T22:57:55.997Z,0.0097,0.118,-0.531,0.4668,2.4283,-3.9052,0.7062,-0.0311,0.0236,-176.95,-25.85,3.7,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.009Z,0.0493,0.3158,-0.828,0.1894,1.7224,-2.6184,0.6784,-0.0247,0.0211,-176.97,-24.88,3.66,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.018Z,0.0493,0.3158,-0.828,0.0773,0.3623,-1.0395,0.7236,-0.0273,0.0206,-176.99,-23.95,3.63,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.029Z,0.0537,0.3497,-0.9248,-0.0062,-0.3795,0.157,0.629,-0.0309,0.0165,-177,-23.07,3.59,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.041Z,0.0475,0.2721,-0.8564,0.0323,-0.0914,-0.1351,0.5114,-0.0352,0.02,-177.02,-22.29,3.56,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.047Z,0.0475,0.2721,-0.8564,0.0928,0.6217,-0.8233,0.5703,-0.0108,0.018,-177.03,-21.62,3.54,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.059Z,0.0658,0.4144,-1.0428,-0.0668,0.3226,-0.2385,0.7719,-0.0247,0.0269,-177.04,-21.05,3.52,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.069Z,0.0618,0.4612,-1.1192,-0.0875,-0.8966,0.9622,0.9456,-0.0546,0.0376,-177.05,-20.56,3.5,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.079Z,0.0643,0.4081,-1.1052,-0.0494,-1.4427,1.6825,1.0711,-0.036,0.0402,-177.06,-20.13,3.48,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.091Z,0.067,0.355,-1.0466,-0.0762,-1.0228,1.5126,1.1557,0.0006,0.0428,-177.07,-19.7,3.47,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.098Z,0.067,0.355,-1.0466,-0.103,-0.6075,0.9045,0.9855,-0.0259,0.0452,-177.07,-19.26,3.46,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.110Z,0.0292,0.1449,-0.7145,0.0101,0.3021,-0.5296,0.5877,-0.0517,0.0362,-177.08,-18.81,3.44,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.119Z,0.0428,0.0264,-0.5791,0.2643,1.3064,-2.398,0.1254,-0.0103,0.0149,-177.09,-18.35,3.43,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.129Z,0.0256,0.0354,-0.6129,0.1299,2.4566,-3.7295,-0.1276,0.0159,-0.0125,-177.09,-17.94,3.41,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.142Z,0.0406,0.31,-0.9803,0.2994,2.3774,-3.3954,0.0628,0.004,0.0065,-177.1,-17.56,3.4,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.147Z,0.0406,0.31,-0.9803,0.1525,-0.3181,0.2087,0.0896,-0.01,0.0082,-177.1,-17.21,3.39,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.159Z,0.0559,0.3264,-1.0335,-0.2671,-0.775,1.0077,0.2592,-0.0199,0.0096,-177.1,-16.89,3.38,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.169Z,0.0637,0.3534,-1.1242,0.0017,-0.5124,0.7205,0.4119,-0.014,0.0128,-177.11,-16.6,3.37,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.179Z,0.0695,0.339,-1.1295,-0.0751,-0.8169,1.5991,0.6008,-0.0144,0.0178,-177.11,-16.33,3.36,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.191Z,0.0638,0.3847,-1.1258,-0.1332,-0.7315,1.6351,0.7925,-0.023,0.0291,-177.11,-16.1,3.35,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.197Z,0.0595,0.3677,-1.0683,-0.0781,-1.2537,1.5791,0.7925,-0.023,0.0291,-177.11,-15.88,3.34,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.209Z,0.0518,0.2779,-0.9552,-0.0373,-1.1676,0.9943,0.8011,-0.0226,0.0282,-177.12,-15.67,3.34,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.219Z,0.047,0.1881,-0.9156,0.0367,-0.3621,-0.1343,0.7256,-0.0195,0.0242,-177.12,-15.45,3.33,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.229Z,0.0412,0.1604,-0.8764,0.0832,0.4507,-0.5399,0.5824,-0.0223,0.0182,-177.12,-15.2,3.32,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.241Z,0.0462,0.1413,-0.8251,0.1388,0.6673,-0.9375,0.3919,-0.0221,0.0088,-177.13,-14.91,3.31,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.248Z,0.0508,0.1594,-0.835,0.0886,0.8168,-1.4499,0.2604,-0.0067,0.0035,-177.13,-14.59,3.3,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.259Z,0.0496,0.1756,-0.8494,0.0429,0.6151,-1.358,0.107,-0.0021,-0.0046,-177.14,-14.27,3.29,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.269Z,0.0473,0.136,-0.8219,0.0545,0.4465,-1.2194,-0.0788,0.0009,-0.0113,-177.14,-13.96,3.28,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.278Z,0.0518,0.1476,-0.9138,0.0773,0.8406,-1.4878,-0.0747,0.0078,-0.0144,-177.15,-13.67,3.27,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.290Z,0.0578,0.2623,-1.0328,0.0333,0.7337,-0.5844,-0.0017,0.0113,-0.0081,-177.15,-13.42,3.26,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.298Z,0.0596,0.2462,-0.9863,-0.0255,-0.3903,0.5831,-0.0508,0.001,-0.009,-177.16,-13.22,3.26,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.309Z,0.0583,0.1927,-0.9706,-0.0428,-0.2283,0.1282,-0.0688,-0.0026,-0.0093,-177.16,-13.07,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.319Z,0.0499,0.2228,-1.024,-0.0307,0.3021,-0.0246,0.0243,0.0091,-0.0072,-177.17,-12.96,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.328Z,0.0533,0.2632,-0.9897,0.0522,0.0072,0.4988,-0.0068,-0.0028,-0.0095,-177.17,-12.9,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.341Z,0.0506,0.2496,-0.9288,0.0181,-0.3882,0.1628,-0.0134,-0.008,-0.0071,-177.17,-12.87,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.347Z,0.0506,0.2496,-0.9288,0.0446,-0.2544,-0.434,0.0077,-0.0018,-0.0063,-177.18,-12.87,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.359Z,0.0532,0.1782,-0.9638,0.0506,-0.266,0.0284,-0.0324,-0.0026,-0.009,-177.18,-12.88,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.368Z,0.0558,0.1693,-0.9623,0.0195,0.4502,-0.0903,-0.0318,-0.0042,-0.0124,-177.18,-12.9,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.378Z,0.0609,0.2672,-1.0039,-0.0071,0.5402,-0.1045,0.0119,0.0023,-0.0044,-177.18,-12.91,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.391Z,0.0613,0.3079,-1.0123,-0.0569,-0.4217,0.3038,0.0453,0.0062,-0.0061,-177.19,-12.92,3.25,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.398Z,0.0539,0.2413,-0.9821,-0.0601,-0.8242,0.3847,0.0158,-0.0032,-0.0028,-177.19,-12.93,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.409Z,0.0491,0.1787,-0.9596,0.0122,-0.1717,0.0882,-0.0105,-0.0108,-0.0038,-177.19,-12.93,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.418Z,0.0541,0.1751,-0.9657,0.0594,0.4432,-0.1319,-0.0304,-0.0041,-0.0052,-177.19,-12.94,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.428Z,0.0587,0.2266,-0.9778,0.0101,0.4814,-0.0711,-0.0072,-0.0036,-0.0024,-177.19,-12.94,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.440Z,0.0606,0.2941,-1.0148,-0.0356,-0.0227,0.0469,0.0358,-0.001,-0.0042,-177.19,-12.95,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.448Z,0.0566,0.266,-0.9804,-0.054,-0.6885,0.4099,0.0403,-0.0022,-0.0033,-177.19,-12.95,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.459Z,0.0525,0.2087,-0.953,-0.0141,-0.4162,0.0715,0.0356,-0.0029,0.0028,-177.2,-12.95,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.468Z,0.052,0.2048,-0.9578,0.0262,0.1436,-0.1977,0.0442,-0.0183,-0.0096,-177.2,-12.94,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.478Z,0.0478,0.2457,-0.9948,0.0306,0.1789,-0.1512,0.0506,-0.0211,-0.0036,-177.2,-12.93,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.490Z,0.0663,0.2576,-1.0146,0.0722,-0.228,0.2095,0.1034,0.012,-0.0084,-177.2,-12.92,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.498Z,0.0572,0.2714,-1.0184,-0.1099,-0.3547,0.4019,0.1632,0.0046,0.0032,-177.2,-12.91,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.509Z,0.0575,0.2863,-1.0737,-0.0204,-0.5052,0.4363,0.276,-0.0236,0.0097,-177.19,-12.89,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.518Z,0.0623,0.3281,-1.1974,-0.0248,-0.6795,0.9723,0.567,-0.0277,0.0206,-177.19,-12.84,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.528Z,0.0711,0.3905,-1.2662,-0.073,-1.1443,2.1739,0.8979,-0.0196,0.0371,-177.19,-12.77,3.24,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.540Z,0.0672,0.3783,-1.2193,-0.1605,-1.8414,2.8306,1.1418,-0.0276,0.0482,-177.2,-12.64,3.23,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.548Z,0.0627,0.3029,-1.1264,-0.1244,-1.8301,2.3485,1.2679,-0.0423,0.0548,-177.2,-12.46,3.23,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.559Z,0.0643,0.2405,-1.0361,-0.0826,-1.2123,1.4136,1.3318,-0.0393,0.0546,-177.2,-12.2,3.22,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.568Z,0.0655,0.2223,-0.9981,-0.101,-0.7285,0.505,1.3753,-0.0352,0.0562,-177.2,-11.86,3.21,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.580Z,0.0631,0.2249,-1.0342,-0.1152,-0.6822,0.1106,1.4592,-0.0466,0.0625,-177.21,-11.45,3.2,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.590Z,0.0681,0.2556,-1.1217,-0.095,-0.8499,0.4443,1.6644,-0.0532,0.0695,-177.21,-10.96,3.18,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.598Z,0.0673,0.2972,-1.218,-0.1474,-1.3129,1.2811,2.0127,-0.063,0.084,-177.22,-10.38,3.17,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.609Z,0.0678,0.3356,-1.2832,-0.1445,-1.9162,2.2035,2.291,-0.0705,0.0906,-177.23,-9.7,3.14,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.618Z,0.0608,0.2044,-1.1201,-0.1548,-2.515,2.8224,2.3503,-0.071,0.0934,-177.23,-8.9,3.12,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.628Z,0.0537,0.0989,-0.9743,-0.0914,-1.4578,1.2069,2.3727,-0.0666,0.0996,-177.24,-8,3.09,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.644Z,0.0468,0.1194,-0.996,0.0324,-1.0945,-0.0266,2.4513,-0.0763,0.1043,-177.26,-5.95,3.03,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.648Z,0.0447,0.1261,-1.0513,0.0324,-1.0945,-0.0266,2.4678,-0.1008,0.102,-177.26,-5.95,3.03,185,5,5,1,Deadlift,1
2026-03-27T22:57:56.659Z,0.0522,-0.006,-0.9115,0.0456,-1.4011,0.5161,2.3028,-0.0907,0.1017,-177.27,-4.82,3,185,5,5,1,Deadlift,1
