time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T23:55:54.359Z,-0.0513,-0.9355,0.3893,0.0227,0.1344,-0.026,0.0441,-0.0023,-0.0012,38.46,67.22,-172.77,225,6,7,3,Squat,2
2026-04-04T23:55:54.370Z,-0.0517,-0.9194,0.3788,0.0264,0.0018,0.0586,0.0444,-0.0024,0.0011,38.46,67.2,-172.78,225,6,7,3,Squat,2
2026-04-04T23:55:54.379Z,-0.0536,-0.9289,0.3841,0.0446,0.0669,0.0363,0.0478,-0.0065,-0.0012,38.47,67.17,-172.78,225,6,7,3,Squat,2
2026-04-04T23:55:54.395Z,-0.0529,-0.9218,0.3802,0.0404,0.0199,0.0586,0.0437,-0.002,0,38.47,67.15,-172.79,225,6,7,3,Squat,2
2026-04-04T23:55:54.399Z,-0.0534,-0.9225,0.3761,0.044,0.015,0.1037,0.0546,-0.0058,0.0001,38.47,67.12,-172.79,225,6,7,3,Squat,2
2026-04-04T23:55:54.409Z,-0.0537,-0.9295,0.3776,0.0458,0.0809,0.1125,0.052,-0.0021,0.0007,38.48,67.09,-172.79,225,6,7,3,Squat,2
2026-04-04T23:55:54.419Z,-0.0534,-0.9235,0.3759,0.0428,0.0463,0.1182,0.0558,-0.0009,0.0039,38.48,67.07,-172.8,225,6,7,3,Squat,2
2026-04-04T23:55:54.429Z,-0.0551,-0.9267,0.3826,0.0558,0.0573,0.0725,0.056,-0.0023,-0.0009,38.48,67.04,-172.8,225,6,7,3,Squat,2
2026-04-04T23:55:54.440Z,-0.0556,-0.9193,0.3794,0.0631,0.0134,0.0893,0.0603,-0.0047,0.0001,38.49,67.01,-172.8,225,6,7,3,Squat,2
2026-04-04T23:55:54.449Z,-0.0564,-0.9214,0.38,0.0698,0.0054,0.1096,0.0625,-0.0038,0.0013,38.49,66.98,-172.81,225,6,7,3,Squat,2
2026-04-04T23:55:54.458Z,-0.0567,-0.9248,0.3811,0.0747,0.063,0.0862,0.0696,-0.0005,0.0002,38.49,66.95,-172.81,225,6,7,3,Squat,2
2026-04-04T23:55:54.470Z,-0.0574,-0.9193,0.3794,0.0795,0.001,0.1267,0.0713,-0.0011,0.0009,38.49,66.92,-172.81,225,6,7,3,Squat,2
2026-04-04T23:55:54.479Z,-0.0569,-0.9285,0.3875,0.0755,0.0877,0.0509,0.07,-0.0015,0.002,38.5,66.89,-172.82,225,6,7,3,Squat,2
2026-04-04T23:55:54.490Z,-0.0555,-0.92,0.3798,0.0638,0.0322,0.1124,0.0763,-0.0044,0.0002,38.5,66.85,-172.82,225,6,7,3,Squat,2
2026-04-04T23:55:54.499Z,-0.0545,-0.9262,0.3817,0.051,0.0651,0.1196,0.0755,-0.0031,0.0002,38.51,66.82,-172.83,225,6,7,3,Squat,2
2026-04-04T23:55:54.509Z,-0.0543,-0.92,0.381,0.0499,0.0341,0.1292,0.0779,-0.0034,-0.001,38.51,66.78,-172.83,225,6,7,3,Squat,2
2026-04-04T23:55:54.520Z,-0.0545,-0.9252,0.3887,0.0503,0.0588,0.0752,0.074,-0.0009,0.0005,38.52,66.74,-172.84,225,6,7,3,Squat,2
2026-04-04T23:55:54.529Z,-0.0558,-0.9232,0.3916,0.0619,0.0727,0.0342,0.0726,-0.0014,0.0032,38.52,66.7,-172.84,225,6,7,3,Squat,2
2026-04-04T23:55:54.539Z,-0.0557,-0.9188,0.3922,0.0625,0.0206,0.041,0.0775,-0.0022,-0.0002,38.53,66.66,-172.85,225,6,7,3,Squat,2
2026-04-04T23:55:54.549Z,-0.0548,-0.9199,0.3937,0.0514,0.0296,0.0328,0.0787,-0.0027,0.0004,38.53,66.62,-172.85,225,6,7,3,Squat,2
2026-04-04T23:55:54.559Z,-0.0533,-0.9161,0.3937,0.0387,0.0059,0.0347,0.0866,-0.0034,0.0037,38.54,66.58,-172.86,225,6,7,3,Squat,2
2026-04-04T23:55:54.570Z,-0.0523,-0.9192,0.397,0.0251,0.0172,0.0189,0.0824,-0.0014,0.0011,38.54,66.54,-172.86,225,6,7,3,Squat,2
2026-04-04T23:55:54.579Z,-0.0507,-0.9196,0.4,0.0108,0.053,-0.0106,0.0806,-0.0015,0.0005,38.55,66.49,-172.87,225,6,7,3,Squat,2
2026-04-04T23:55:54.589Z,-0.0508,-0.9184,0.4024,0.0107,0.0211,-0.0233,0.0779,-0.0056,0.0009,38.56,66.45,-172.88,225,6,7,3,Squat,2
2026-04-04T23:55:54.599Z,-0.0484,-0.9225,0.3965,-0.012,0.0765,0.0255,0.0764,-0.005,0.0017,38.56,66.4,-172.88,225,6,7,3,Squat,2
2026-04-04T23:55:54.610Z,-0.0482,-0.9207,0.3977,-0.0183,0.06,0.0501,0.0722,-0.0054,0.0015,38.57,66.36,-172.89,225,6,7,3,Squat,2
2026-04-04T23:55:54.620Z,-0.0483,-0.9155,0.4043,-0.0152,0.0092,-0.0298,0.0628,0.0003,0.002,38.57,66.32,-172.89,225,6,7,3,Squat,2
2026-04-04T23:55:54.629Z,-0.0455,-0.9263,0.3963,-0.0419,0.1187,0.0388,0.0714,-0.0045,0.0007,38.58,66.27,-172.9,225,6,7,3,Squat,2
2026-04-04T23:55:54.639Z,-0.0446,-0.9001,0.3855,-0.0502,-0.1076,0.1679,0.0786,-0.0047,0.0001,38.58,66.23,-172.9,225,6,7,3,Squat,2
2026-04-04T23:55:54.649Z,-0.0443,-0.9253,0.3986,-0.0601,0.0463,0.0854,0.0643,-0.0022,0.0019,38.59,66.19,-172.91,225,6,7,3,Squat,2
2026-04-04T23:55:54.659Z,-0.0462,-0.9304,0.4061,-0.0377,0.2338,-0.0445,0.0774,-0.0046,0.0004,38.59,66.14,-172.91,225,6,7,3,Squat,2
2026-04-04T23:55:54.670Z,-0.0432,-0.8861,0.3901,-0.065,-0.2635,0.1517,0.0831,-0.0049,0.0014,38.6,66.1,-172.92,225,6,7,3,Squat,2
2026-04-04T23:55:54.679Z,-0.0441,-0.9398,0.4115,-0.0604,0.211,-0.038,0.0807,-0.0057,0.0029,38.61,66.06,-172.92,225,6,7,3,Squat,2
2026-04-04T23:55:54.690Z,-0.0426,-0.9118,0.3904,-0.0735,0.0678,0.1239,0.0891,-0.0044,0,38.61,66.02,-172.93,225,6,7,3,Squat,2
2026-04-04T23:55:54.699Z,-0.0442,-0.9121,0.3971,-0.0628,-0.0591,0.1384,0.0751,-0.0038,0.0038,38.62,65.97,-172.94,225,6,7,3,Squat,2
2026-04-04T23:55:54.710Z,-0.0451,-0.9399,0.4098,-0.0501,0.2985,-0.0391,0.0797,-0.0034,-0.001,38.62,65.93,-172.94,225,6,7,3,Squat,2
2026-04-04T23:55:54.720Z,-0.044,-0.9029,0.3913,-0.0623,-0.0594,0.1761,0.0775,-0.0027,0.003,38.63,65.89,-172.95,225,6,7,3,Squat,2
2026-04-04T23:55:54.729Z,-0.0466,-0.921,0.4151,-0.041,0.0647,-0.0347,0.0738,-0.0018,0.0011,38.63,65.84,-172.95,225,6,7,3,Squat,2
2026-04-04T23:55:54.742Z,-0.046,-0.9156,0.4028,-0.0403,0.0841,0.0355,0.0876,-0.0046,-0.0004,38.64,65.8,-172.96,225,6,7,3,Squat,2
2026-04-04T23:55:54.749Z,-0.0451,-0.9042,0.3943,-0.055,-0.0779,0.1832,0.0827,-0.0054,0.0022,38.64,65.75,-172.96,225,6,7,3,Squat,2
2026-04-04T23:55:54.759Z,-0.0469,-0.923,0.414,-0.0369,0.1221,-0.0161,0.0782,-0.0056,0.0007,38.65,65.71,-172.97,225,6,7,3,Squat,2
2026-04-04T23:55:54.770Z,-0.0469,-0.91,0.4081,-0.0387,0.0175,0.0357,0.0759,-0.0038,0.0028,38.66,65.66,-172.98,225,6,7,3,Squat,2
2026-04-04T23:55:54.779Z,-0.0494,-0.9129,0.4146,-0.0168,0.0203,-0.001,0.0714,-0.0031,0.0016,38.66,65.62,-172.98,225,6,7,3,Squat,2
2026-04-04T23:55:54.790Z,-0.0513,-0.9155,0.4171,0.0054,0.0742,-0.0459,0.0747,-0.0042,0,38.67,65.57,-172.99,225,6,7,3,Squat,2
2026-04-04T23:55:54.799Z,-0.0522,-0.9089,0.4084,0.0112,-0.0014,0.0599,0.0706,-0.0051,0.0017,38.67,65.53,-172.99,225,6,7,3,Squat,2
2026-04-04T23:55:54.809Z,-0.0542,-0.9208,0.4203,0.0314,0.1098,-0.0422,0.0617,-0.004,0.0012,38.68,65.49,-173,225,6,7,3,Squat,2
2026-04-04T23:55:54.820Z,-0.0551,-0.9157,0.4144,0.0418,0.0854,-0.0056,0.0621,-0.0046,0.0007,38.68,65.44,-173.01,225,6,7,3,Squat,2
2026-04-04T23:55:54.829Z,-0.056,-0.9142,0.4106,0.0499,0.0574,0.0584,0.0583,-0.0037,0.0029,38.69,65.4,-173.01,225,6,7,3,Squat,2
2026-04-04T23:55:54.839Z,-0.0569,-0.9145,0.4186,0.0574,0.0683,-0.0156,0.0512,-0.0056,-0.0022,38.69,65.36,-173.02,225,6,7,3,Squat,2
2026-04-04T23:55:54.849Z,-0.0571,-0.91,0.4154,0.0606,0.0295,0.0062,0.0543,-0.0033,-0.0001,38.69,65.33,-173.02,225,6,7,3,Squat,2
2026-04-04T23:55:54.860Z,-0.0577,-0.9109,0.4097,0.0651,0.0322,0.0705,0.0527,-0.0039,0.0006,38.7,65.29,-173.02,225,6,7,3,Squat,2
2026-04-04T23:55:54.872Z,-0.0578,-0.9109,0.4106,0.0657,0.0406,0.0734,0.0515,-0.0042,-0.0009,38.7,65.25,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:54.879Z,-0.0588,-0.909,0.4139,0.0768,0.0163,0.0456,0.0513,-0.0049,-0.0011,38.7,65.22,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:54.889Z,-0.0587,-0.912,0.4116,0.0772,0.0484,0.0669,0.0487,-0.0058,-0.0014,38.71,65.19,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:54.899Z,-0.059,-0.9122,0.4124,0.0749,0.0551,0.0668,0.0482,-0.0046,-0.0019,38.71,65.16,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:54.909Z,-0.0596,-0.9126,0.414,0.0819,0.0635,0.0528,0.0453,-0.0029,-0.0004,38.71,65.13,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:54.920Z,-0.06,-0.9123,0.4136,0.0859,0.0597,0.064,0.0483,-0.0052,0.0005,38.71,65.1,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:54.929Z,-0.0599,-0.9135,0.4157,0.0882,0.0742,0.0459,0.0458,-0.0006,0.0008,38.72,65.07,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:54.939Z,-0.0583,-0.913,0.4137,0.0704,0.0703,0.0638,0.0471,-0.0036,-0.0011,38.72,65.04,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:54.949Z,-0.0565,-0.9115,0.4109,0.0529,0.06,0.1017,0.0459,-0.0016,-0.0013,38.72,65.02,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:54.959Z,-0.0565,-0.9101,0.4146,0.0501,0.0473,0.0741,0.0471,-0.0016,-0.0005,38.73,64.99,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:54.970Z,-0.0552,-0.9084,0.4154,0.0393,0.0338,0.0599,0.047,-0.0036,-0.0009,38.73,64.96,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:54.979Z,-0.0554,-0.9101,0.4149,0.0404,0.0494,0.0765,0.0443,-0.0035,-0.0032,38.73,64.94,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:54.992Z,-0.0555,-0.9099,0.4202,0.0424,0.0526,0.0282,0.0372,-0.0019,-0.0004,38.73,64.91,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:54.998Z,-0.0536,-0.9069,0.4166,0.0239,0.0257,0.0553,0.039,-0.0036,-0.0043,38.74,64.89,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.009Z,-0.0529,-0.914,0.421,0.0161,0.0757,0.0367,0.0236,-0.0034,0.0005,38.74,64.86,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.020Z,-0.0531,-0.9156,0.4303,0.0176,0.1223,-0.066,0.0174,-0.0038,-0.0033,38.74,64.84,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.029Z,-0.0521,-0.9053,0.4237,0.0062,0.0117,-0.0095,0.0201,0.0002,-0.0041,38.74,64.82,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.039Z,-0.0512,-0.9118,0.4275,-0.0001,0.0636,-0.0265,0.0174,-0.0029,-0.0039,38.74,64.8,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.049Z,-0.0515,-0.9097,0.4271,0.0026,0.0617,-0.0405,0.0212,-0.0038,-0.0023,38.75,64.78,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.058Z,-0.0497,-0.9092,0.4204,-0.0145,0.0416,0.0332,0.0153,-0.0024,-0.0058,38.75,64.77,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.071Z,-0.049,-0.914,0.4205,-0.0224,0.0985,0.0362,0.0124,-0.0023,-0.0057,38.75,64.75,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.079Z,-0.0486,-0.9088,0.4196,-0.0247,0.0498,0.0439,0.0097,-0.0015,-0.0042,38.75,64.74,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.089Z,-0.0476,-0.9089,0.4218,-0.0366,0.0454,0.0299,0.0075,0.0011,-0.0045,38.76,64.73,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.099Z,-0.0475,-0.9052,0.4242,-0.0361,0.0201,-0.0007,0.0063,-0.0044,-0.0057,38.76,64.72,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.109Z,-0.0467,-0.9043,0.4237,-0.0473,-0.0035,0.0105,0.0029,-0.002,-0.0051,38.76,64.72,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.120Z,-0.0464,-0.9107,0.4277,-0.0483,0.0639,-0.0322,-0.0022,-0.0021,-0.0027,38.76,64.71,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.129Z,-0.0464,-0.9073,0.4239,-0.0474,0.034,-0.0003,-0.0042,-0.0028,-0.0049,38.76,64.7,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.139Z,-0.0465,-0.9102,0.4204,-0.0474,0.0559,0.0332,-0.004,-0.0025,-0.002,38.76,64.7,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.149Z,-0.0459,-0.914,0.4178,-0.0534,0.0969,0.0644,-0.0048,-0.0055,-0.007,38.76,64.7,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.159Z,-0.0472,-0.9123,0.4232,-0.0407,0.08,0.0159,-0.0102,-0.004,-0.0045,38.77,64.7,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.170Z,-0.0481,-0.9147,0.425,-0.0327,0.101,-0.0112,-0.0142,-0.0029,-0.0057,38.77,64.7,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.179Z,-0.0487,-0.912,0.4204,-0.027,0.0843,0.0258,-0.0138,-0.0021,-0.0039,38.77,64.7,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.189Z,-0.0485,-0.9092,0.4135,-0.0286,0.0466,0.0956,-0.013,-0.0034,-0.0047,38.77,64.7,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.199Z,-0.0488,-0.9095,0.4153,-0.0247,0.0533,0.0854,-0.015,-0.0037,-0.006,38.76,64.71,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.209Z,-0.0494,-0.9072,0.4186,-0.0191,0.0276,0.0464,-0.0161,-0.0006,-0.0064,38.76,64.72,-173.1,225,6,7,3,Squat,2
2026-04-04T23:55:55.220Z,-0.0502,-0.9081,0.4173,-0.0114,0.0332,0.06,-0.018,-0.0029,-0.0065,38.76,64.72,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.229Z,-0.0512,-0.9064,0.4182,-0.0029,0.0191,0.0483,-0.0194,-0.0038,-0.0039,38.76,64.73,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.239Z,-0.0518,-0.908,0.418,0.0019,0.0301,0.0463,-0.0216,-0.003,-0.004,38.76,64.74,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.249Z,-0.0524,-0.91,0.4173,0.011,0.0464,0.0542,-0.0177,-0.0019,-0.0064,38.76,64.75,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.259Z,-0.0536,-0.9093,0.4167,0.0212,0.0459,0.0563,-0.0166,-0.0044,-0.0056,38.76,64.76,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.269Z,-0.0536,-0.9119,0.415,0.0232,0.064,0.0711,-0.0171,-0.005,-0.0054,38.76,64.77,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.279Z,-0.0561,-0.9129,0.4164,0.0437,0.0763,0.0635,-0.0188,-0.0036,-0.008,38.76,64.78,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.291Z,-0.0574,-0.9139,0.4236,0.0588,0.0817,-0.0109,-0.0269,0.0008,-0.0064,38.75,64.79,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.299Z,-0.0575,-0.9124,0.4214,0.0592,0.0733,-0.0047,-0.0291,-0.0024,-0.009,38.75,64.8,-173.09,225,6,7,3,Squat,2
2026-04-04T23:55:55.309Z,-0.0572,-0.9117,0.4156,0.0604,0.0604,0.0526,-0.0289,-0.0027,-0.0061,38.75,64.82,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.319Z,-0.0572,-0.908,0.4164,0.0584,0.0302,0.0505,-0.0323,-0.0028,-0.0091,38.75,64.83,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.329Z,-0.058,-0.9077,0.4191,0.067,0.0182,0.0171,-0.0295,0,-0.0062,38.75,64.85,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.342Z,-0.0577,-0.9048,0.415,0.0638,-0.0066,0.0489,-0.0297,-0.0008,-0.0088,38.75,64.86,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.348Z,-0.0579,-0.905,0.4148,0.0665,-0.0139,0.0584,-0.0279,-0.0013,-0.0064,38.74,64.88,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.359Z,-0.0581,-0.9091,0.4161,0.068,0.0273,0.0352,-0.0273,-0.0016,-0.0073,38.74,64.89,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.370Z,-0.0577,-0.9088,0.4117,0.0661,0.0223,0.0774,-0.0267,-0.001,-0.0054,38.74,64.91,-173.08,225,6,7,3,Squat,2
2026-04-04T23:55:55.379Z,-0.0588,-0.9156,0.4175,0.0728,0.0818,0.0336,-0.0332,-0.0001,-0.0071,38.74,64.92,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.388Z,-0.0579,-0.9153,0.4191,0.0709,0.0934,-0.0037,-0.0368,-0.0003,-0.0075,38.74,64.94,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.399Z,-0.0566,-0.9142,0.4163,0.0551,0.0717,0.0256,-0.0397,-0.0013,-0.0063,38.74,64.96,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.409Z,-0.0569,-0.9174,0.4172,0.0582,0.1036,0.0118,-0.0398,0.0021,-0.0062,38.73,64.98,-173.07,225,6,7,3,Squat,2
2026-04-04T23:55:55.420Z,-0.0555,-0.9067,0.4052,0.0463,0.0086,0.1075,-0.0322,0.0014,-0.0071,38.73,65,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:55.429Z,-0.0558,-0.9124,0.4097,0.0461,0.0339,0.0937,-0.0307,-0.0006,-0.0054,38.73,65.02,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:55.439Z,-0.0536,-0.9138,0.405,0.0279,0.0804,0.1068,-0.0252,-0.0002,-0.0086,38.73,65.04,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:55.449Z,-0.0536,-0.9087,0.4081,0.0246,-0.0014,0.1145,-0.04,0.0001,-0.007,38.73,65.06,-173.06,225,6,7,3,Squat,2
2026-04-04T23:55:55.458Z,-0.0517,-0.9138,0.4131,0.0095,0.0835,0.0131,-0.0294,-0.0022,-0.0078,38.72,65.07,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:55.470Z,-0.0506,-0.9036,0.3934,-0.0016,-0.0372,0.2195,-0.0188,-0.0013,-0.01,38.72,65.09,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:55.479Z,-0.0482,-0.9115,0.3907,-0.025,0.0412,0.2661,-0.0125,-0.0021,-0.0085,38.72,65.11,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:55.489Z,-0.0513,-0.9093,0.4098,0.0078,-0.0031,0.0833,-0.0218,-0.0006,-0.0116,38.72,65.13,-173.05,225,6,7,3,Squat,2
2026-04-04T23:55:55.499Z,-0.0498,-0.9178,0.4167,-0.0063,0.095,-0.0117,-0.017,-0.002,-0.0076,38.72,65.15,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.509Z,-0.0491,-0.9099,0.4094,-0.0112,0.0253,0.057,-0.0088,-0.0017,-0.0084,38.72,65.16,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.520Z,-0.0484,-0.9085,0.4071,-0.0255,-0.0029,0.104,-0.0084,0.0004,-0.0048,38.72,65.18,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.529Z,-0.049,-0.9161,0.4201,-0.0147,0.0712,-0.0458,-0.0068,-0.0035,-0.0041,38.72,65.19,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.539Z,-0.048,-0.911,0.4085,-0.0276,0.0414,0.0587,-0.0019,-0.0009,-0.0032,38.72,65.2,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.549Z,-0.0458,-0.9177,0.4025,-0.0493,0.0839,0.1335,-0.0083,-0.0035,-0.003,38.72,65.21,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.559Z,-0.0472,-0.9218,0.4179,-0.0389,0.1414,-0.0043,-0.0181,-0.0008,-0.0098,38.71,65.22,-173.04,225,6,7,3,Squat,2
2026-04-04T23:55:55.570Z,-0.0483,-0.9149,0.4226,-0.0241,0.0649,-0.0756,-0.0282,-0.0024,-0.0077,38.71,65.23,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.579Z,-0.0476,-0.9115,0.4145,-0.0308,0.0405,-0.0087,-0.0202,0,-0.0069,38.71,65.23,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.589Z,-0.0454,-0.9041,0.4013,-0.0498,-0.0357,0.1263,-0.0097,-0.0034,-0.0033,38.71,65.24,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.599Z,-0.0456,-0.9068,0.4078,-0.0508,-0.0232,0.0904,-0.0105,-0.0045,-0.008,38.71,65.25,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.609Z,-0.0471,-0.9124,0.424,-0.0356,0.0353,-0.0816,-0.0147,-0.0015,-0.0071,38.71,65.26,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.628Z,-0.0449,-0.9134,0.4035,-0.0607,0.0375,0.1112,-0.014,-0.0024,-0.0065,38.71,65.27,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.639Z,-0.0466,-0.9162,0.4089,-0.0393,0.0797,0.0444,-0.011,-0.0028,-0.0081,38.71,65.28,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.649Z,-0.0481,-0.9118,0.4083,-0.0286,0.0222,0.0821,-0.024,-0.0017,-0.008,38.71,65.29,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.659Z,-0.0506,-0.9241,0.422,-0.0024,0.1503,-0.0834,-0.0271,-0.0035,-0.0081,38.71,65.3,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.670Z,-0.0498,-0.9064,0.4014,-0.0049,-0.0077,0.0937,-0.0161,-0.0022,-0.0054,38.71,65.31,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.679Z,-0.051,-0.917,0.4051,0.0016,0.0636,0.1053,-0.0162,-0.0037,-0.0069,38.71,65.32,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.689Z,-0.051,-0.9136,0.4081,0.0055,0.0495,0.0446,-0.019,-0.002,-0.0025,38.71,65.33,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.699Z,-0.0509,-0.9128,0.3995,0.0034,0.0362,0.125,-0.0131,-0.0032,-0.0043,38.71,65.34,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.709Z,-0.0509,-0.9121,0.3982,0.0009,0.033,0.149,-0.0068,-0.0044,-0.0029,38.71,65.35,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.720Z,-0.0519,-0.9154,0.4007,0.0099,0.0568,0.1314,-0.0084,-0.0028,-0.0056,38.71,65.36,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.729Z,-0.0536,-0.914,0.3998,0.0277,0.0402,0.1255,-0.0115,-0.0018,-0.007,38.71,65.37,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.739Z,-0.057,-0.9186,0.4009,0.0591,0.095,0.1137,-0.0067,-0.0039,-0.0037,38.71,65.38,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.749Z,-0.0573,-0.91,0.3996,0.0682,0.0101,0.1328,-0.0038,-0.0045,-0.0027,38.71,65.39,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.762Z,-0.0579,-0.9154,0.4041,0.0716,0.0536,0.0904,-0.0023,-0.0035,-0.0053,38.71,65.4,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.769Z,-0.0575,-0.9146,0.4054,0.0697,0.0537,0.0782,-0.0048,-0.0009,-0.0041,38.71,65.4,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.779Z,-0.0575,-0.9126,0.4076,0.0729,0.0476,0.0364,0.0041,-0.0073,-0.0063,38.7,65.41,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.788Z,-0.0574,-0.9083,0.3984,0.0656,-0.0333,0.154,-0.0035,-0.0027,-0.0038,38.7,65.41,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.799Z,-0.0582,-0.9301,0.418,0.0778,0.1972,-0.0428,-0.0082,-0.0008,-0.0051,38.7,65.42,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.808Z,-0.0575,-0.9066,0.4088,0.0686,0.0002,0.0298,-0.0096,0,-0.0058,38.7,65.42,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.823Z,-0.0576,-0.9083,0.4129,0.0847,0.1265,-0.0266,-0.0073,-0.001,-0.006,38.7,65.43,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.828Z,-0.059,-0.921,0.4132,0.0847,0.1265,-0.0266,-0.0073,-0.001,-0.006,38.7,65.43,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.839Z,-0.0562,-0.9031,0.3993,0.0595,-0.0641,0.1324,-0.0079,-0.0014,-0.0048,38.7,65.44,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.849Z,-0.0564,-0.9206,0.4149,0.0585,0.0908,-0.0111,-0.0138,-0.0009,-0.0042,38.7,65.44,-173.03,225,6,7,3,Squat,2
2026-04-04T23:55:55.859Z,-0.0549,-0.9145,0.4086,0.0487,0.0594,0.0185,-0.0175,-0.0004,-0.0034,38.7,65.45,-173.03,225,6,7,3,Squat,2
