time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T23:50:54.914Z,-0.0581,-0.852,0.5231,0.1702,0.0599,-0.3299,-0.2428,-0.0012,-0.0257,38.95,58.54,-175.25,185,6,5,2,Squat,2
2026-04-04T23:50:54.924Z,-0.0644,-0.8715,0.564,0.235,0.0826,-0.4837,-0.2894,0.0008,-0.0257,38.95,58.65,-175.24,185,6,5,2,Squat,2
2026-04-04T23:50:54.936Z,-0.0649,-0.8593,0.5426,0.1926,0.0023,-0.2366,-0.3189,0.0003,-0.0238,38.95,58.78,-175.24,185,6,5,2,Squat,2
2026-04-04T23:50:54.944Z,-0.0632,-0.8473,0.5012,0.2049,-0.197,0.1841,-0.3151,-0.0011,-0.0269,38.95,58.92,-175.24,185,6,5,2,Squat,2
2026-04-04T23:50:54.954Z,-0.0658,-0.8668,0.5019,0.2967,0.1071,-0.1895,-0.3617,-0.0002,-0.0344,38.94,59.06,-175.23,185,6,5,2,Squat,2
2026-04-04T23:50:54.964Z,-0.0771,-0.876,0.5275,0.326,0.0871,-0.2082,-0.3948,0.0057,-0.0317,38.94,59.22,-175.23,185,6,5,2,Squat,2
2026-04-04T23:50:54.974Z,-0.0718,-0.8544,0.4685,0.2831,-0.27,0.61,-0.3357,0.0026,-0.0296,38.94,59.39,-175.23,185,6,5,2,Squat,2
2026-04-04T23:50:54.986Z,-0.0689,-0.8426,0.4126,0.2638,-0.1687,0.7508,-0.2808,0.0005,-0.0245,38.93,59.56,-175.22,185,6,5,2,Squat,2
2026-04-04T23:50:54.994Z,-0.0694,-0.8599,0.4203,0.2752,-0.0509,0.6164,-0.2182,0.0008,-0.0161,38.93,59.73,-175.21,185,6,5,2,Squat,2
2026-04-04T23:50:55.004Z,-0.0706,-0.8751,0.4463,0.285,0.0505,0.3199,-0.1888,0.0003,-0.0178,38.93,59.91,-175.21,185,6,5,2,Squat,2
2026-04-04T23:50:55.014Z,-0.0689,-0.871,0.4543,0.2918,-0.0531,0.4307,-0.1376,0.0008,-0.0169,38.92,60.07,-175.2,185,6,5,2,Squat,2
2026-04-04T23:50:55.024Z,-0.0726,-0.8775,0.4323,0.3052,0.1012,0.4867,-0.1015,-0.0025,-0.0145,38.92,60.22,-175.2,185,6,5,2,Squat,2
2026-04-04T23:50:55.036Z,-0.0717,-0.8729,0.4437,0.3085,-0.0846,0.3964,-0.074,0.0026,-0.0124,38.92,60.36,-175.19,185,6,5,2,Squat,2
2026-04-04T23:50:55.044Z,-0.07,-0.8556,0.4363,0.2445,-0.3099,0.7407,0,-0.0003,-0.0043,38.91,60.49,-175.19,185,6,5,2,Squat,2
2026-04-04T23:50:55.054Z,-0.0583,-0.8064,0.3375,0.132,-0.8826,1.9644,0.1997,-0.0037,0.0092,38.91,60.57,-175.18,185,6,5,2,Squat,2
2026-04-04T23:50:55.064Z,-0.0481,-0.7515,0.2142,0.0298,-1.2814,2.9913,0.4904,-0.0135,0.033,38.91,60.61,-175.18,185,6,5,2,Squat,2
2026-04-04T23:50:55.074Z,-0.0416,-0.7232,0.173,-0.0104,-1.4385,3.1301,0.8097,-0.0135,0.0548,38.91,60.58,-175.18,185,6,5,2,Squat,2
2026-04-04T23:50:55.085Z,-0.042,-0.7242,0.2125,0.0036,-1.2584,2.5983,1.0929,-0.0205,0.0757,38.92,60.48,-175.19,185,6,5,2,Squat,2
2026-04-04T23:50:55.094Z,-0.0457,-0.7425,0.3085,0.047,-1.0547,1.6684,1.2957,-0.0232,0.0898,38.92,60.29,-175.19,185,6,5,2,Squat,2
2026-04-04T23:50:55.104Z,-0.0492,-0.7521,0.3971,0.0591,-0.9099,1.2348,1.459,-0.0279,0.1025,38.93,60,-175.2,185,6,5,2,Squat,2
2026-04-04T23:50:55.114Z,-0.0522,-0.7518,0.3941,0.0713,-0.8132,1.5259,1.6411,-0.0355,0.1152,38.94,59.61,-175.21,185,6,5,2,Squat,2
2026-04-04T23:50:55.124Z,-0.0521,-0.7619,0.4215,0.0752,-0.5881,0.9304,1.7343,-0.0353,0.1234,38.94,59.12,-175.23,185,6,5,2,Squat,2
2026-04-04T23:50:55.136Z,-0.0611,-0.7895,0.5674,0.2026,-0.0383,-0.6355,1.668,-0.0392,0.1151,38.95,58.53,-175.25,185,6,5,2,Squat,2
2026-04-04T23:50:55.144Z,-0.0759,-0.8689,0.7513,0.3201,0.8611,-2.2181,1.4167,-0.0278,0.1003,38.97,57.85,-175.27,185,6,5,2,Squat,2
2026-04-04T23:50:55.154Z,-0.0831,-0.9213,0.8734,0.3529,1.1777,-2.9119,1.1012,-0.0238,0.0758,38.98,57.13,-175.29,185,6,5,2,Squat,2
2026-04-04T23:50:55.164Z,-0.084,-0.9224,0.9033,0.3401,1.2336,-2.9926,0.7724,-0.0166,0.0524,38.99,56.39,-175.31,185,6,5,2,Squat,2
2026-04-04T23:50:55.174Z,-0.081,-0.929,0.9016,0.3134,1.2631,-2.879,0.4641,-0.0101,0.0318,39,55.67,-175.33,185,6,5,2,Squat,2
2026-04-04T23:50:55.186Z,-0.0794,-0.9105,0.8888,0.2924,1.0791,-2.784,0.1788,-0.0033,0.0104,39.01,55,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.194Z,-0.0774,-0.9016,0.8884,0.2581,0.9263,-2.5389,-0.0604,0.0041,-0.0024,39.02,54.41,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.204Z,-0.0647,-0.8346,0.7415,0.0999,0.1617,-0.8238,-0.1198,-0.0003,-0.0081,39.02,53.9,-175.38,185,6,5,2,Squat,2
2026-04-04T23:50:55.214Z,-0.0563,-0.8074,0.6855,0.0865,0.0571,-0.794,-0.1723,-0.0008,-0.0175,39.03,53.51,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.224Z,-0.0564,-0.798,0.6733,0.0739,-0.003,-0.7184,-0.2232,0.0027,-0.0193,39.03,53.22,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.235Z,-0.0538,-0.7935,0.6553,0.0437,-0.1057,-0.4196,-0.23,0.0014,-0.0224,39.03,53.04,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.244Z,-0.05,-0.7863,0.6212,0.0107,-0.1471,-0.1645,-0.2292,0.0019,-0.0209,39.04,52.96,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.254Z,-0.0501,-0.7925,0.6195,0.0362,-0.0656,-0.2955,-0.2332,0.0015,-0.0247,39.04,52.95,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.264Z,-0.0541,-0.8022,0.631,0.0665,0.0387,-0.4353,-0.2573,0.0023,-0.0201,39.03,53,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.274Z,-0.0562,-0.8098,0.6331,0.0945,0.0557,-0.3918,-0.2686,0.0015,-0.0281,39.03,53.09,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.286Z,-0.0595,-0.8303,0.6581,0.1259,0.2748,-0.7553,-0.3198,0.0033,-0.0295,39.03,53.22,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.294Z,-0.0585,-0.8286,0.6185,0.09,0.1988,-0.1417,-0.321,0.0048,-0.0311,39.03,53.36,-175.39,185,6,5,2,Squat,2
2026-04-04T23:50:55.304Z,-0.0529,-0.8492,0.608,0.0493,0.3703,-0.2212,-0.3535,0.0043,-0.03,39.03,53.51,-175.39,185,6,5,2,Squat,2
2026-04-04T23:50:55.314Z,-0.0527,-0.8246,0.5575,0.0453,0.097,0.4227,-0.3137,-0.0006,-0.0274,39.03,53.67,-175.39,185,6,5,2,Squat,2
2026-04-04T23:50:55.324Z,-0.0526,-0.8486,0.5678,0.0756,0.3889,-0.1716,-0.369,0.0049,-0.0339,39.03,53.84,-175.38,185,6,5,2,Squat,2
2026-04-04T23:50:55.335Z,-0.0552,-0.8412,0.5743,0.0648,0.1434,0.2006,-0.365,0.0027,-0.0313,39.03,54.02,-175.38,185,6,5,2,Squat,2
2026-04-04T23:50:55.344Z,-0.051,-0.8231,0.5337,0.0157,0.0243,0.5707,-0.3281,-0.0009,-0.0261,39.03,54.2,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.354Z,-0.0439,-0.8125,0.4661,-0.0459,-0.2583,1.278,-0.2206,-0.002,-0.0182,39.03,54.38,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.364Z,-0.0419,-0.777,0.4225,-0.0128,-0.3364,1.1248,-0.1652,-0.0068,-0.0144,39.03,54.56,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.374Z,-0.0515,-0.8033,0.5054,0.0785,-0.1612,0.4877,-0.1169,-0.0076,-0.0103,39.02,54.72,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.385Z,-0.0596,-0.8245,0.5403,0.1561,0.1141,0.161,-0.1247,-0.0043,-0.0088,39.02,54.88,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.394Z,-0.0642,-0.8295,0.5305,0.1824,-0.0015,0.5007,-0.0981,-0.0079,-0.0059,39.02,55.02,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.404Z,-0.0662,-0.8171,0.4926,0.2127,-0.1095,0.7764,-0.0438,-0.0079,-0.0049,39.02,55.15,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.414Z,-0.0706,-0.8152,0.4921,0.2477,-0.0603,0.5717,-0.0077,-0.0085,0.0002,39.02,55.25,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.424Z,-0.075,-0.8211,0.523,0.3122,-0.1703,0.4214,0.0334,-0.0039,-0.0046,39.02,55.34,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.436Z,-0.0781,-0.7886,0.5187,0.3182,-0.2879,0.3854,0.0636,-0.0063,0.0029,39.01,55.4,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.444Z,-0.0869,-0.8067,0.5481,0.4363,-0.1018,0.0613,0.0754,-0.0087,0.0029,39.01,55.43,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.454Z,-0.0919,-0.8136,0.5558,0.4639,-0.1253,0.1969,0.0891,-0.0087,0.0028,39.01,55.45,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.464Z,-0.0959,-0.8078,0.5561,0.4781,-0.0668,-0.0663,0.1026,-0.0018,0.0089,39.01,55.46,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.474Z,-0.0957,-0.8172,0.5846,0.5255,-0.0538,-0.4542,0.0395,-0.0023,-0.0055,39.01,55.46,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.485Z,-0.1001,-0.8497,0.6626,0.5146,0.2842,-0.822,-0.009,0.0003,-0.0165,39.01,55.45,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.494Z,-0.0971,-0.8484,0.6434,0.4591,0.3688,-0.9459,-0.0956,0.0064,-0.0055,39.01,55.44,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.503Z,-0.0892,-0.8366,0.6415,0.4003,0.0219,-0.5307,-0.1247,0.0044,-0.0149,39.01,55.43,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.514Z,-0.0799,-0.8395,0.6182,0.303,0.1588,-0.5223,-0.1449,0.004,-0.0177,39.02,55.43,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.524Z,-0.0742,-0.8241,0.6098,0.2671,-0.0735,-0.4819,-0.1652,0.0041,-0.0195,39.02,55.44,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.535Z,-0.0691,-0.8093,0.6082,0.2139,-0.2595,-0.3623,-0.1614,0.0058,-0.0247,39.02,55.47,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.544Z,-0.0613,-0.8096,0.5906,0.1312,-0.1397,-0.2595,-0.1696,0.0086,-0.0257,39.02,55.51,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.554Z,-0.0544,-0.8188,0.5651,0.0514,-0.1438,0.0999,-0.147,0.008,-0.0204,39.03,55.56,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.564Z,-0.0414,-0.7944,0.5088,-0.0804,-0.3542,0.616,-0.0696,0.0026,-0.0168,39.03,55.62,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.574Z,-0.0367,-0.8027,0.5125,-0.0963,-0.1791,0.3152,-0.0319,0.0023,-0.0059,39.03,55.69,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.584Z,-0.031,-0.8135,0.5153,-0.154,-0.0615,0.4093,0.0125,-0.0024,-0.0017,39.04,55.75,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.594Z,-0.0306,-0.8331,0.5419,-0.1643,0.0724,0.08,0.0347,-0.0035,0.0014,39.04,55.81,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.603Z,-0.026,-0.8368,0.5455,-0.1815,0.0665,0.0927,0.0474,-0.0037,0.0008,39.04,55.85,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.614Z,-0.0286,-0.8371,0.5699,-0.1414,0.1338,-0.2962,0.0074,-0.006,-0.0055,39.05,55.89,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.624Z,-0.0348,-0.8493,0.6085,-0.0945,0.1452,-0.4461,-0.0331,-0.0049,-0.005,39.05,55.92,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.634Z,-0.0342,-0.8268,0.5784,-0.1133,-0.091,-0.0672,-0.0449,-0.0069,-0.0074,39.05,55.94,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.644Z,-0.0341,-0.8093,0.5403,-0.1064,-0.2254,0.3481,-0.0124,-0.0056,-0.0015,39.06,55.96,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.653Z,-0.0345,-0.8028,0.4925,-0.1094,-0.2811,0.8121,0.0517,-0.0079,0.0029,39.06,55.96,-175.35,185,6,5,2,Squat,2
2026-04-04T23:50:55.664Z,-0.0329,-0.7938,0.4583,-0.1069,-0.3553,0.9365,0.123,-0.0067,0.0077,39.06,55.95,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.674Z,-0.0365,-0.7876,0.4691,-0.0893,-0.4171,1.0101,0.2265,-0.0108,0.0146,39.06,55.93,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.684Z,-0.0376,-0.7768,0.441,-0.0631,-0.5626,1.2689,0.3643,-0.0135,0.027,39.06,55.88,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.694Z,-0.0419,-0.7507,0.4309,-0.0155,-0.7068,1.2717,0.5013,-0.0164,0.0386,39.06,55.81,-175.36,185,6,5,2,Squat,2
2026-04-04T23:50:55.703Z,-0.0501,-0.7621,0.4673,0.081,-0.4287,0.7614,0.59,-0.0204,0.0429,39.06,55.71,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.714Z,-0.062,-0.8087,0.5582,0.2126,0.0942,-0.1603,0.5649,-0.0196,0.0397,39.06,55.58,-175.37,185,6,5,2,Squat,2
2026-04-04T23:50:55.724Z,-0.0761,-0.8255,0.6293,0.3144,0.1307,-0.5943,0.499,-0.0167,0.0365,39.06,55.42,-175.38,185,6,5,2,Squat,2
2026-04-04T23:50:55.735Z,-0.087,-0.8417,0.675,0.4539,0.4751,-1.1813,0.3535,-0.0112,0.026,39.06,55.23,-175.38,185,6,5,2,Squat,2
2026-04-04T23:50:55.744Z,-0.099,-0.8735,0.742,0.5351,0.5485,-1.5972,0.1796,-0.0071,0.0079,39.06,55.04,-175.39,185,6,5,2,Squat,2
2026-04-04T23:50:55.753Z,-0.1034,-0.8662,0.7527,0.5666,0.6158,-1.5828,0.0133,-0.0025,-0.004,39.06,54.84,-175.39,185,6,5,2,Squat,2
2026-04-04T23:50:55.764Z,-0.1014,-0.854,0.6857,0.4884,0.2767,-0.5213,-0.0271,-0.0013,-0.0042,39.06,54.66,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.773Z,-0.095,-0.818,0.6012,0.4819,0.0632,-0.0724,-0.0322,0.0002,-0.0065,39.06,54.49,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.784Z,-0.0963,-0.8278,0.5947,0.5034,0.2363,-0.1883,-0.0397,0.001,-0.0081,39.06,54.34,-175.4,185,6,5,2,Squat,2
2026-04-04T23:50:55.794Z,-0.0984,-0.8299,0.6122,0.486,0.102,-0.2446,-0.0515,-0.0031,-0.0118,39.06,54.23,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.803Z,-0.0963,-0.8078,0.6028,0.504,-0.0468,-0.1691,-0.0483,-0.0003,-0.0088,39.06,54.15,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.814Z,-0.0992,-0.8093,0.5984,0.4984,-0.0447,-0.0921,-0.0366,0.0032,-0.0102,39.06,54.1,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.824Z,-0.0962,-0.7926,0.5794,0.4871,-0.1306,0.0461,-0.0315,0.0008,-0.0073,39.06,54.09,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.837Z,-0.0954,-0.8101,0.5849,0.4499,-0.0717,0.0573,-0.0221,0.0018,-0.003,39.06,54.1,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.844Z,-0.0898,-0.7896,0.5594,0.4163,-0.1014,0.1613,-0.0221,0.0018,-0.003,39.07,54.11,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.853Z,-0.0865,-0.8129,0.5833,0.3589,-0.0821,0.0575,-0.009,0.0001,-0.0111,39.07,54.13,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.864Z,-0.0773,-0.8065,0.5747,0.2724,0.0489,-0.0471,-0.0205,0.0032,-0.0091,39.07,54.15,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.874Z,-0.0699,-0.8253,0.601,0.2129,0.1223,-0.1666,-0.0333,0.0018,-0.0125,39.07,54.17,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.884Z,-0.0621,-0.8155,0.5843,0.1112,0.099,0.0456,-0.0308,0.006,-0.0082,39.08,54.19,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.894Z,-0.0576,-0.8385,0.5752,0.0912,0.4298,-0.0058,-0.0452,0.0011,-0.0014,39.08,54.21,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.904Z,-0.0515,-0.8424,0.5897,0.0144,0.0494,0.0215,-0.0378,-0.0013,-0.0096,39.08,54.23,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.914Z,-0.0408,-0.8238,0.5786,-0.0586,0.2235,-0.128,-0.0692,0.0005,-0.013,39.09,54.25,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.924Z,-0.0374,-0.8403,0.5989,-0.1342,0.1635,-0.0735,-0.0715,0.0004,-0.0136,39.09,54.27,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.935Z,-0.024,-0.8105,0.5635,-0.2639,-0.0759,0.2719,-0.0555,-0.0003,-0.0116,39.09,54.29,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.944Z,-0.0168,-0.8101,0.5536,-0.3028,-0.0038,0.1796,-0.0476,0,-0.0091,39.1,54.32,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.953Z,-0.0122,-0.8097,0.5627,-0.3498,-0.064,0.2131,-0.0208,-0.0054,-0.0088,39.1,54.34,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.964Z,-0.0099,-0.8032,0.5446,-0.3695,-0.0971,0.4116,0.018,-0.0018,-0.0006,39.1,54.37,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.974Z,-0.0079,-0.8029,0.534,-0.3671,-0.0996,0.4064,0.0577,-0.005,-0.0015,39.1,54.38,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.984Z,-0.0111,-0.8135,0.5527,-0.3363,0.0467,0.1914,0.0727,-0.0079,-0.0009,39.11,54.4,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:55.994Z,-0.0139,-0.8147,0.5679,-0.3066,-0.0338,0.1293,0.0826,-0.0091,0.0024,39.11,54.4,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:56.003Z,-0.0188,-0.8066,0.5714,-0.2484,-0.0209,0.0601,0.0758,-0.0083,0.0038,39.11,54.4,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:56.014Z,-0.0255,-0.817,0.5824,-0.1822,0.0778,-0.0403,0.0577,-0.01,0.0044,39.11,54.39,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:56.024Z,-0.032,-0.8145,0.586,-0.1242,-0.0449,-0.009,0.0457,-0.0087,0.0025,39.11,54.38,-175.41,185,6,5,2,Squat,2
2026-04-04T23:50:56.034Z,-0.0383,-0.7986,0.579,-0.0461,-0.1107,0.0359,0.036,-0.008,0.002,39.11,54.36,-175.42,185,6,5,2,Squat,2
2026-04-04T23:50:56.044Z,-0.0488,-0.8051,0.5802,0.0619,-0.073,0.033,0.0403,-0.0128,0.0039,39.11,54.33,-175.42,185,6,5,2,Squat,2
2026-04-04T23:50:56.053Z,-0.0583,-0.7966,0.5772,0.1464,-0.1753,0.0835,0.0597,-0.0111,0.0059,39.11,54.31,-175.42,185,6,5,2,Squat,2
2026-04-04T23:50:56.064Z,-0.0664,-0.794,0.5743,0.226,-0.1549,0.0875,0.0796,-0.0094,0.0053,39.11,54.27,-175.42,185,6,5,2,Squat,2
2026-04-04T23:50:56.074Z,-0.0756,-0.792,0.5774,0.3161,-0.1805,0.0211,0.1031,-0.0135,0.0076,39.11,54.24,-175.43,185,6,5,2,Squat,2
2026-04-04T23:50:56.085Z,-0.0851,-0.7961,0.5966,0.4066,-0.0782,-0.1671,0.1045,-0.0133,0.0104,39.11,54.2,-175.43,185,6,5,2,Squat,2
2026-04-04T23:50:56.094Z,-0.0918,-0.81,0.6064,0.4741,0.0505,-0.1903,0.1073,-0.0115,0.0069,39.1,54.16,-175.43,185,6,5,2,Squat,2
2026-04-04T23:50:56.104Z,-0.1024,-0.8125,0.6107,0.5761,0.0908,-0.2686,0.0833,-0.0126,0.0087,39.1,54.12,-175.43,185,6,5,2,Squat,2
2026-04-04T23:50:56.114Z,-0.1128,-0.8233,0.6133,0.6842,0.1881,-0.281,0.0466,-0.007,0.005,39.1,54.08,-175.43,185,6,5,2,Squat,2
2026-04-04T23:50:56.124Z,-0.1203,-0.8341,0.6232,0.7511,0.1645,-0.2607,0.0187,-0.0047,-0.005,39.09,54.04,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.134Z,-0.1252,-0.815,0.5988,0.7757,0.0924,-0.1486,-0.0154,-0.0043,-0.0027,39.09,54.01,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.144Z,-0.1297,-0.8174,0.6054,0.8364,0.0909,-0.1614,-0.0189,-0.0031,-0.0066,39.09,53.98,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.153Z,-0.1327,-0.8147,0.5974,0.8294,0.0149,-0.0428,-0.0116,-0.0015,-0.0094,39.09,53.95,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.164Z,-0.129,-0.804,0.5905,0.8121,-0.0781,-0.068,-0.0032,-0.0001,-0.0067,39.09,53.93,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.174Z,-0.1289,-0.7856,0.5931,0.7846,-0.2143,-0.0732,0.0164,0.004,-0.0068,39.09,53.91,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.184Z,-0.1242,-0.7928,0.6045,0.7291,-0.1329,-0.1527,0.0247,0.0071,-0.0052,39.09,53.9,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.194Z,-0.1152,-0.7931,0.5971,0.6418,-0.2274,-0.0136,0.0228,0.003,-0.0129,39.09,53.89,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.203Z,-0.1047,-0.7797,0.5737,0.5315,-0.2154,0.1326,0.0207,0.0053,-0.0108,39.09,53.88,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.214Z,-0.095,-0.7964,0.5798,0.4242,-0.0659,0.0597,0.0144,0.01,-0.0082,39.1,53.88,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.224Z,-0.0826,-0.7958,0.5817,0.3018,-0.1656,0.1154,0.0116,0.0054,-0.0094,39.1,53.88,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.234Z,-0.0702,-0.7904,0.5749,0.191,-0.1282,0.0889,0.0133,0.0089,-0.0086,39.11,53.88,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.244Z,-0.0599,-0.8046,0.5867,0.0957,-0.019,-0.0113,0.0112,0.0064,-0.0106,39.11,53.87,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.253Z,-0.0502,-0.8067,0.5898,-0.0031,0.0229,-0.0345,0.0132,0.0049,-0.0081,39.12,53.86,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.264Z,-0.0417,-0.8113,0.5982,-0.0893,0.0606,-0.1178,0.0134,0.0022,-0.0083,39.12,53.86,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.274Z,-0.0349,-0.8183,0.6065,-0.12,0.1467,-0.2275,-0.002,0.0056,-0.0056,39.13,53.85,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.287Z,-0.0306,-0.8227,0.6099,-0.1985,0.1098,-0.1236,-0.009,0.0013,-0.0084,39.14,53.85,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.294Z,-0.0209,-0.8151,0.5872,-0.2742,0.0951,0.0311,-0.009,0.0013,-0.0084,39.14,53.84,-175.45,185,6,5,2,Squat,2
2026-04-04T23:50:56.303Z,-0.0151,-0.8223,0.5847,-0.3358,0.1301,0.0406,-0.0145,0.0006,-0.0083,39.15,53.84,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.314Z,-0.009,-0.815,0.5833,-0.3787,0.0537,0.0122,-0.0274,-0.0014,-0.0061,39.15,53.84,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.324Z,-0.0072,-0.8123,0.5953,-0.3994,0.0461,-0.0933,-0.042,0,-0.0063,39.15,53.85,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.334Z,-0.0048,-0.8108,0.5901,-0.4149,0.0157,0.0224,-0.0393,-0.0009,-0.0083,39.16,53.86,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.344Z,-0.0038,-0.8073,0.5784,-0.4252,-0.042,0.136,-0.0187,-0.0022,-0.007,39.16,53.86,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.353Z,-0.0036,-0.8005,0.5651,-0.4159,-0.0765,0.2121,0.0119,-0.0005,-0.0023,39.16,53.87,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.364Z,-0.0066,-0.8017,0.5723,-0.3868,-0.047,0.1026,0.0344,-0.0047,-0.0008,39.16,53.88,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.374Z,-0.0089,-0.8061,0.5814,-0.3631,0.0044,0.0844,0.0484,-0.0072,0.0022,39.17,53.89,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.384Z,-0.0119,-0.8127,0.5698,-0.3294,0.0572,0.199,0.0634,-0.0064,0.003,39.17,53.89,-175.44,185,6,5,2,Squat,2
2026-04-04T23:50:56.394Z,-0.0176,-0.8048,0.5792,-0.2601,-0.0088,0.0074,0.0603,-0.0108,0.004,39.17,53.89,-175.44,185,6,5,2,Squat,2
