time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T23:59:17.312Z,-0.0442,-0.9554,0.287,-0.0068,-0.0343,0.0319,0.0001,-0.0018,-0.0049,34.4,72.97,-171.31,225,6,7,4,Squat,2
2026-04-04T23:59:17.320Z,-0.0425,-0.9559,0.2863,-0.018,0.0441,0.0091,0,-0.0002,-0.0042,34.4,72.98,-171.31,225,6,7,4,Squat,2
2026-04-04T23:59:17.330Z,-0.0424,-0.9635,0.2902,-0.0225,0.0401,0.0039,0.0057,-0.0015,-0.0029,34.4,72.98,-171.31,225,6,7,4,Squat,2
2026-04-04T23:59:17.340Z,-0.0411,-0.9546,0.2843,-0.0356,-0.011,0.0503,0.0054,-0.0013,-0.005,34.4,72.99,-171.31,225,6,7,4,Squat,2
2026-04-04T23:59:17.350Z,-0.0408,-0.9612,0.2873,-0.0357,0.0752,-0.0146,0.0041,-0.0007,-0.0062,34.4,72.99,-171.31,225,6,7,4,Squat,2
2026-04-04T23:59:17.361Z,-0.0406,-0.9598,0.2933,-0.0395,-0.0007,-0.0304,0.0063,-0.0028,-0.0043,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.370Z,-0.0392,-0.9549,0.2921,-0.0528,-0.0156,-0.0432,0.0031,-0.0024,-0.0046,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.380Z,-0.0386,-0.959,0.2984,-0.0544,0.0554,-0.1163,0.0022,-0.0012,-0.003,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.390Z,-0.0385,-0.9608,0.2976,-0.062,0.0108,-0.0418,0.0027,-0.0031,-0.0061,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.400Z,-0.0364,-0.9561,0.2903,-0.0809,0.0289,-0.0155,-0.0017,-0.0027,-0.0051,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.411Z,-0.0362,-0.9628,0.2931,-0.0786,0.0714,-0.0534,-0.0117,-0.002,-0.0065,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.420Z,-0.0368,-0.9617,0.2947,-0.0692,0.0277,-0.0259,-0.0096,-0.0019,-0.0047,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.428Z,-0.0374,-0.9575,0.2872,-0.0656,0.0236,0.0152,-0.0096,-0.0019,-0.0047,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.440Z,-0.0378,-0.9599,0.2886,-0.0639,0.0221,-0.005,-0.0163,-0.002,-0.0043,34.41,72.99,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.450Z,-0.0373,-0.9598,0.2932,-0.0644,0.0572,-0.0618,-0.0206,-0.0018,-0.0067,34.41,73,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.461Z,-0.0382,-0.9632,0.2915,-0.0632,0.0458,0.0156,-0.0149,-0.0017,-0.0066,34.4,73,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.471Z,-0.037,-0.9568,0.2815,-0.0731,-0.0012,0.0646,-0.0144,-0.0009,-0.006,34.4,73.01,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.482Z,-0.0375,-0.9584,0.2859,-0.0584,0.0311,0.0069,-0.012,-0.0046,-0.006,34.4,73.01,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.490Z,-0.0394,-0.9599,0.2861,-0.0387,0.0245,0.0369,-0.0129,-0.0007,-0.0058,34.4,73.02,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.501Z,-0.041,-0.9604,0.2823,-0.0293,0.0293,0.0593,-0.0067,-0.0025,-0.0044,34.4,73.03,-171.3,225,6,7,4,Squat,2
2026-04-04T23:59:17.512Z,-0.0415,-0.9549,0.277,-0.0203,-0.0198,0.1258,-0.004,-0.0036,-0.0051,34.4,73.04,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.520Z,-0.0431,-0.96,0.2787,-0.0074,0.0512,0.0598,0.0005,-0.0065,-0.0036,34.39,73.05,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.530Z,-0.0437,-0.9575,0.2825,-0.0054,-0.0133,0.0529,-0.0013,-0.0005,-0.003,34.39,73.05,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.540Z,-0.0434,-0.9574,0.2818,0.0005,0.0338,0.0512,0.0048,-0.0019,-0.0027,34.39,73.06,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.550Z,-0.0453,-0.9625,0.2862,0.014,0.0257,-0.0106,0.0069,-0.0028,-0.0028,34.39,73.07,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.561Z,-0.0457,-0.9515,0.2901,0.0204,-0.0532,-0.0267,0.0079,-0.0033,-0.0042,34.39,73.07,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.570Z,-0.0471,-0.96,0.2904,0.0303,0.0745,-0.0143,0.0067,-0.0054,-0.0022,34.39,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.581Z,-0.0471,-0.9617,0.2877,0.0268,0.0042,0.0067,0.0061,-0.0053,-0.0038,34.39,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.590Z,-0.0473,-0.9542,0.2853,0.0411,0.0285,0.0333,-0.0014,-0.005,-0.0055,34.39,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.600Z,-0.0504,-0.972,0.2854,0.0674,0.1501,0.0251,-0.003,-0.0041,-0.0054,34.39,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.611Z,-0.0507,-0.9569,0.2838,0.0668,-0.064,0.0074,-0.0133,-0.0044,-0.0052,34.38,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.621Z,-0.0529,-0.9604,0.3002,0.0923,0.1382,-0.1807,-0.0218,0.001,-0.0047,34.38,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.631Z,-0.0526,-0.969,0.3012,0.0752,0.0046,-0.0442,-0.0073,-0.0038,-0.0074,34.38,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.640Z,-0.0505,-0.9444,0.2823,0.0693,-0.0811,0.008,-0.0141,-0.0033,-0.0065,34.38,73.08,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.650Z,-0.0527,-0.9646,0.3011,0.0922,0.1099,-0.1919,-0.0203,0.0004,-0.0066,34.38,73.09,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.663Z,-0.0533,-0.9598,0.3013,0.0848,-0.0311,-0.0578,-0.0171,0.0012,-0.0096,34.38,73.09,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.670Z,-0.0518,-0.956,0.2846,0.0761,0.0525,0.0063,-0.0226,-0.0026,-0.0069,34.38,73.1,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.680Z,-0.0519,-0.9663,0.2908,0.0767,0.0551,-0.0465,-0.0248,0.0018,-0.0057,34.38,73.11,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.690Z,-0.051,-0.9549,0.2878,0.0611,-0.0271,0.0136,-0.0239,-0.0004,-0.0067,34.37,73.12,-171.29,225,6,7,4,Squat,2
2026-04-04T23:59:17.700Z,-0.0496,-0.9607,0.2805,0.0582,0.0644,0.0626,-0.0225,0.0008,-0.0063,34.37,73.13,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:17.711Z,-0.0495,-0.9612,0.2798,0.0474,0.0074,0.0523,-0.0254,-0.0006,-0.0083,34.37,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:17.720Z,-0.0481,-0.958,0.283,0.0389,0.0363,0.019,-0.0232,0,-0.0059,34.37,73.15,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:17.730Z,-0.047,-0.9633,0.2813,0.0268,0.0312,0.051,-0.0165,-0.0015,-0.0085,34.36,73.16,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:17.740Z,-0.0466,-0.9557,0.2799,0.0256,-0.0176,0.0374,-0.0133,0.001,-0.005,34.36,73.18,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:17.750Z,-0.0459,-0.96,0.2843,0.0174,0.0502,-0.0003,-0.0155,-0.0015,-0.007,34.36,73.19,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:17.761Z,-0.0447,-0.9631,0.2825,0.0025,0.0394,0.0361,-0.0169,-0.001,-0.0059,34.36,73.2,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:17.770Z,-0.0434,-0.9606,0.2809,-0.0039,0.0365,0.0268,-0.0156,0.0036,-0.0065,34.36,73.22,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:17.780Z,-0.0428,-0.963,0.2813,-0.0129,0.0403,0.0496,-0.0139,-0.0037,-0.0062,34.35,73.23,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:17.789Z,-0.0418,-0.9576,0.2754,-0.0277,-0.0106,0.0976,-0.0118,-0.0023,-0.0057,34.35,73.24,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:17.800Z,-0.04,-0.9591,0.2764,-0.0336,0.0366,0.0522,-0.0125,0.0002,-0.0058,34.35,73.25,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:17.811Z,-0.04,-0.963,0.2823,-0.0438,0.0427,0.016,-0.0094,-0.0027,-0.0041,34.35,73.26,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:17.820Z,-0.0387,-0.9604,0.2798,-0.049,0.0211,0.0488,-0.0088,-0.0023,-0.0066,34.34,73.27,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:17.832Z,-0.0392,-0.9605,0.2789,-0.0438,0.0269,0.0314,-0.0085,-0.0025,-0.0052,34.34,73.28,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:17.839Z,-0.0392,-0.9601,0.2839,-0.0457,0.0183,-0.0235,-0.0126,-0.0001,-0.0042,34.34,73.29,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:17.849Z,-0.0385,-0.9604,0.2897,-0.0504,0.0381,-0.0693,-0.0175,-0.0042,-0.0069,34.34,73.3,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:17.861Z,-0.039,-0.963,0.2883,-0.0542,0.0404,-0.0295,-0.015,-0.0013,-0.0048,34.34,73.31,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:17.870Z,-0.0371,-0.9595,0.2838,-0.0638,0.0131,-0.0103,-0.0165,-0.0024,-0.0056,34.33,73.32,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:17.880Z,-0.0378,-0.9624,0.2864,-0.055,0.0525,-0.0411,-0.0179,0.0006,-0.0044,34.33,73.33,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:17.889Z,-0.0384,-0.9621,0.2854,-0.0509,0.0184,-0.0179,-0.0201,-0.0012,-0.0052,34.33,73.34,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:17.899Z,-0.0386,-0.9594,0.284,-0.0467,0.0277,-0.0176,-0.0184,-0.0047,-0.0054,34.33,73.34,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:17.911Z,-0.0397,-0.9638,0.2842,-0.0372,0.0487,-0.0091,-0.0157,0,-0.0044,34.32,73.35,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:17.919Z,-0.04,-0.9584,0.2825,-0.0306,-0.0175,-0.0183,-0.0165,-0.0025,-0.0068,34.32,73.36,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:17.930Z,-0.0414,-0.9587,0.2874,-0.0222,0.0213,-0.0605,-0.0104,-0.0019,-0.0055,34.32,73.37,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:17.939Z,-0.0409,-0.959,0.2853,-0.0263,-0.013,-0.0044,-0.0047,-0.0056,-0.0048,34.31,73.38,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:17.949Z,-0.0416,-0.9566,0.2803,-0.0182,-0.0062,0.0061,-0.0055,-0.0044,-0.0031,34.31,73.39,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:17.961Z,-0.0422,-0.9593,0.2827,-0.0129,0.0054,-0.0042,-0.0068,-0.0072,-0.0041,34.3,73.4,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:17.969Z,-0.0427,-0.9594,0.2816,-0.0043,0.0309,-0.0084,-0.0092,-0.0044,-0.0047,34.3,73.41,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:17.979Z,-0.0443,-0.9655,0.2841,0.0087,0.0611,-0.0057,-0.0049,-0.0049,-0.0037,34.3,73.42,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:17.989Z,-0.0442,-0.9601,0.2733,0.0023,0.0065,0.1068,-0.0026,-0.0055,-0.0077,34.3,73.43,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:17.999Z,-0.0443,-0.9616,0.2731,0.0127,0.0505,0.0498,-0.0078,-0.0042,-0.0021,34.29,73.44,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.011Z,-0.0459,-0.9664,0.2803,0.0245,0.0739,0.0238,-0.0047,-0.0066,-0.0033,34.29,73.44,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.019Z,-0.0456,-0.9622,0.2712,0.0156,0.0131,0.1261,-0.0044,-0.001,-0.0036,34.29,73.45,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.029Z,-0.0456,-0.9627,0.272,0.0254,0.0603,0.0292,-0.0013,-0.004,-0.0045,34.28,73.45,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.039Z,-0.0467,-0.9627,0.2838,0.0352,0.014,-0.0241,-0.0024,-0.0017,-0.0032,34.28,73.46,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.049Z,-0.0476,-0.9586,0.2812,0.0366,-0.0005,0.0268,0.0044,-0.0037,-0.0067,34.28,73.46,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.061Z,-0.0468,-0.9584,0.2736,0.0293,0.0043,0.0721,0.0057,-0.0058,-0.0033,34.28,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.069Z,-0.0471,-0.9603,0.2762,0.0412,0.0126,0.0285,0.0047,-0.0033,-0.0064,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.079Z,-0.0485,-0.9603,0.2789,0.0452,0.0117,0.038,0.0108,-0.0011,-0.0009,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.089Z,-0.0478,-0.9576,0.2711,0.0408,-0.0186,0.126,0.0159,-0.0035,-0.0044,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.099Z,-0.0474,-0.9592,0.2715,0.0389,0.0267,0.0501,0.0171,-0.0001,-0.0026,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.112Z,-0.0492,-0.9622,0.2826,0.0592,0.0332,-0.0317,0.0146,-0.0021,-0.0043,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.119Z,-0.0484,-0.9611,0.2832,0.0408,0.0151,0.0064,0.0196,0.0006,-0.0035,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.129Z,-0.0479,-0.9595,0.2804,0.045,0.0099,-0.0062,0.0192,-0.0012,-0.0039,34.27,73.47,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.139Z,-0.0476,-0.959,0.2856,0.035,0.0057,-0.0484,0.0197,-0.0032,-0.0057,34.27,73.46,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.149Z,-0.0473,-0.9611,0.2871,0.0365,0.0376,-0.0481,0.0189,-0.0046,-0.0039,34.27,73.46,-171.18,225,6,7,4,Squat,2
2026-04-04T23:59:18.162Z,-0.0469,-0.9618,0.2843,0.0278,0.0229,-0.0112,0.0175,-0.0045,-0.0019,34.27,73.45,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.169Z,-0.0462,-0.9598,0.2824,0.026,0.0182,0.0007,0.0149,0.0006,-0.0034,34.27,73.44,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.179Z,-0.0458,-0.9619,0.2826,0.0185,0.0437,-0.0058,0.0147,-0.0029,-0.0032,34.28,73.44,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.189Z,-0.0455,-0.962,0.2825,0.0201,0.0276,-0.0006,0.0126,-0.0003,-0.0029,34.28,73.43,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.199Z,-0.0455,-0.9611,0.2835,0.0113,0.0332,-0.0073,0.0105,-0.0034,-0.0034,34.28,73.42,-171.19,225,6,7,4,Squat,2
2026-04-04T23:59:18.210Z,-0.0444,-0.9608,0.2823,0.003,0.0142,0.0089,0.0112,-0.0033,-0.0016,34.28,73.41,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.220Z,-0.0432,-0.9595,0.2817,-0.0051,0.0156,0.0004,0.011,-0.002,-0.0031,34.29,73.4,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.229Z,-0.0436,-0.9614,0.2848,0.0001,0.0335,-0.0268,0.0111,-0.0028,-0.0017,34.29,73.4,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.239Z,-0.0435,-0.9608,0.2836,-0.0059,0.0215,0.0106,0.0102,-0.0026,-0.0032,34.29,73.39,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.249Z,-0.0429,-0.961,0.2804,-0.0133,0.0276,0.0314,0.0176,-0.0012,-0.006,34.29,73.38,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.260Z,-0.0414,-0.9596,0.2764,-0.0245,0.0148,0.0822,0.0147,-0.0028,-0.0027,34.29,73.38,-171.2,225,6,7,4,Squat,2
2026-04-04T23:59:18.269Z,-0.0413,-0.9618,0.2769,-0.0215,0.0464,0.0377,0.0145,-0.0025,-0.0038,34.29,73.37,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.279Z,-0.0416,-0.9625,0.2809,-0.026,0.0361,0.0473,0.0186,-0.003,-0.0021,34.3,73.37,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.289Z,-0.0398,-0.9602,0.2739,-0.0426,0.0196,0.0978,0.0209,-0.0007,-0.0036,34.3,73.36,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.299Z,-0.0397,-0.9611,0.2776,-0.039,0.0373,0.0249,0.0229,-0.0014,-0.0037,34.3,73.35,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.312Z,-0.0395,-0.9607,0.2838,-0.0409,0.0174,0.006,0.0225,-0.0041,-0.0038,34.3,73.35,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.319Z,-0.0404,-0.9598,0.2829,-0.0332,0.0284,0.0056,0.0231,-0.0031,-0.0034,34.3,73.34,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.329Z,-0.0399,-0.9607,0.2842,-0.0414,0.0202,0.0054,0.0236,-0.0028,0,34.3,73.33,-171.21,225,6,7,4,Squat,2
2026-04-04T23:59:18.339Z,-0.0394,-0.9582,0.2827,-0.0454,0.0048,0.0157,0.0256,-0.0019,-0.0055,34.31,73.32,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:18.350Z,-0.0398,-0.9599,0.2848,-0.0351,0.0284,-0.0093,0.0224,-0.0019,-0.0027,34.31,73.31,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:18.361Z,-0.0408,-0.9601,0.285,-0.0283,0.0172,0.0002,0.024,-0.0048,-0.001,34.31,73.3,-171.22,225,6,7,4,Squat,2
2026-04-04T23:59:18.369Z,-0.0411,-0.9601,0.2864,-0.0287,0.0322,-0.0258,0.0239,-0.0024,-0.0019,34.32,73.29,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:18.379Z,-0.0415,-0.9615,0.288,-0.017,0.0381,-0.0284,0.0167,-0.0051,-0.0033,34.32,73.28,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:18.389Z,-0.0424,-0.9616,0.289,-0.0156,0.043,-0.035,0.0174,-0.0063,-0.0038,34.32,73.27,-171.23,225,6,7,4,Squat,2
2026-04-04T23:59:18.399Z,-0.0421,-0.9622,0.2888,-0.0133,0.0517,-0.0425,0.0139,-0.0012,-0.0037,34.33,73.26,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:18.410Z,-0.0435,-0.9626,0.2917,-0.0001,0.0456,-0.0558,0.0082,-0.0044,-0.0007,34.33,73.25,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:18.419Z,-0.0439,-0.9612,0.2892,-0.0009,0.0332,-0.0249,0.0103,-0.004,-0.0027,34.33,73.24,-171.24,225,6,7,4,Squat,2
2026-04-04T23:59:18.429Z,-0.0444,-0.9599,0.2876,0.0091,0.0221,-0.0181,0.008,-0.0023,-0.0024,34.33,73.23,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.439Z,-0.045,-0.9595,0.287,0.0078,0.0259,-0.0056,0.0088,-0.0041,-0.0054,34.34,73.22,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.449Z,-0.0451,-0.9603,0.285,0.0161,0.0327,0.0159,0.0099,-0.0057,-0.0027,34.34,73.21,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.462Z,-0.0457,-0.9606,0.2836,0.019,0.0313,0.0194,0.0062,-0.0036,-0.0027,34.34,73.2,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.469Z,-0.0461,-0.9602,0.2857,0.0239,0.0284,-0.0041,0.0075,-0.0031,-0.0059,34.34,73.2,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.479Z,-0.0471,-0.9599,0.2863,0.0356,0.0275,0.0032,0.0091,-0.0044,-0.0042,34.34,73.19,-171.25,225,6,7,4,Squat,2
2026-04-04T23:59:18.489Z,-0.0478,-0.9596,0.2855,0.0334,0.0206,0.0087,0.0098,-0.0024,-0.0037,34.34,73.19,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.499Z,-0.0473,-0.9593,0.2848,0.0351,0.0223,0.0123,0.0091,-0.0015,-0.0037,34.34,73.19,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.509Z,-0.0479,-0.9598,0.2851,0.0368,0.0286,0.0179,0.0109,-0.0014,-0.0037,34.34,73.18,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.519Z,-0.0471,-0.9605,0.2825,0.0301,0.0329,0.048,0.0112,-0.0046,-0.0041,34.34,73.18,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.530Z,-0.0475,-0.96,0.281,0.0383,0.0302,0.0497,0.0111,-0.0057,-0.0052,34.34,73.17,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.539Z,-0.0481,-0.9606,0.2824,0.039,0.0334,0.0352,0.0087,-0.0013,-0.004,34.34,73.17,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.549Z,-0.0473,-0.9605,0.284,0.0313,0.0372,0.0203,0.0078,-0.0042,-0.0032,34.34,73.17,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.559Z,-0.0475,-0.9606,0.2851,0.0375,0.0324,0.0143,0.0081,-0.002,-0.0047,34.34,73.16,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.569Z,-0.0474,-0.9598,0.2854,0.0305,0.0279,0.0018,0.009,-0.0045,-0.0049,34.34,73.16,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.580Z,-0.0472,-0.9602,0.2885,0.0346,0.0314,-0.0201,0.0074,-0.004,-0.0022,34.34,73.16,-171.26,225,6,7,4,Squat,2
2026-04-04T23:59:18.589Z,-0.0476,-0.9605,0.2892,0.0299,0.0302,-0.0288,0.0068,-0.0029,-0.0059,34.35,73.15,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.599Z,-0.0464,-0.9591,0.2882,0.0209,0.0233,0.0016,0.0057,-0.0009,-0.0055,34.35,73.15,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.611Z,-0.0457,-0.961,0.2855,0.0155,0.0425,0.0143,0.004,-0.0029,-0.0024,34.35,73.14,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.619Z,-0.0459,-0.9607,0.2865,0.0189,0.0329,-0.0068,0,-0.0026,-0.0042,34.35,73.14,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.629Z,-0.0452,-0.9605,0.2886,0.0143,0.0358,-0.0123,-0.0004,-0.0021,-0.0037,34.35,73.14,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.639Z,-0.0457,-0.9606,0.2868,0.0116,0.0338,-0.0003,0,-0.0042,-0.0043,34.35,73.14,-171.27,225,6,7,4,Squat,2
2026-04-04T23:59:18.649Z,-0.0443,-0.9601,0.2883,0.0031,0.0305,-0.0319,-0.0067,-0.0031,-0.0056,34.35,73.13,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.660Z,-0.0444,-0.9601,0.2918,0.0039,0.0258,-0.0506,-0.0012,-0.0002,-0.0032,34.35,73.13,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.669Z,-0.0437,-0.9589,0.2902,-0.003,0.0196,-0.0243,-0.0002,-0.0006,-0.0044,34.35,73.13,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.678Z,-0.0433,-0.9592,0.2879,-0.0081,0.0203,-0.0142,-0.0005,0.0003,-0.004,34.35,73.13,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.689Z,-0.0428,-0.9597,0.2892,-0.0122,0.0335,-0.0272,-0.0045,-0.0031,-0.0081,34.35,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.699Z,-0.0426,-0.9603,0.2866,-0.0185,0.0263,0.0236,0.0027,-0.0018,-0.0042,34.35,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.710Z,-0.0413,-0.9595,0.2819,-0.0233,0.0243,0.0404,-0.0028,-0.0023,-0.0077,34.35,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.719Z,-0.0416,-0.9604,0.2845,-0.0246,0.0443,0.0067,-0.0038,-0.0008,-0.0048,34.35,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.729Z,-0.041,-0.9619,0.2865,-0.0275,0.037,0.0143,-0.0046,-0.0015,-0.0039,34.36,73.14,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.739Z,-0.0409,-0.9599,0.2818,-0.037,0.0242,0.0444,-0.0065,-0.0046,-0.0076,34.36,73.15,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.749Z,-0.0404,-0.9596,0.2849,-0.0281,0.0229,0.0007,-0.0043,-0.0023,-0.0042,34.36,73.15,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.760Z,-0.0416,-0.9599,0.286,-0.0254,0.0326,0.0113,-0.0026,-0.0053,-0.0059,34.36,73.15,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.769Z,-0.0409,-0.9601,0.285,-0.0252,0.0259,-0.0014,-0.005,-0.0059,-0.0011,34.36,73.15,-171.28,225,6,7,4,Squat,2
2026-04-04T23:59:18.778Z,-0.042,-0.9597,0.2871,-0.0187,0.0236,0.003,-0.0044,-0.0024,-0.0055,34.36,73.16,-171.28,225,6,7,4,Squat,2
