time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T23:47:31.170Z,-0.0818,-0.7227,0.6402,0.1486,-0.1841,0.5214,-0.1736,0.0036,-0.02,36.86,46.78,-174.53,185,6,6,1,Squat,2
2026-04-04T23:47:31.176Z,-0.0818,-0.7227,0.6402,0.1486,-0.1841,0.5214,-0.1736,0.0036,-0.02,36.86,46.78,-174.53,185,6,6,1,Squat,2
2026-04-04T23:47:31.190Z,-0.0767,-0.7101,0.6257,0.1427,-0.2302,0.3581,-0.1028,0,-0.0156,36.85,46.99,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.200Z,-0.0767,-0.7101,0.6257,0.0885,-0.2169,0.4869,-0.0717,-0.0006,-0.0116,36.85,47.09,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.206Z,-0.0728,-0.7223,0.6251,0.0885,-0.2169,0.4869,-0.0717,-0.0006,-0.0116,36.85,47.09,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.220Z,-0.0638,-0.7473,0.6237,0.009,-0.0338,0.4158,-0.0106,-0.0037,-0.0087,36.85,47.27,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.226Z,-0.0638,-0.7473,0.6237,0.009,-0.0338,0.4158,-0.0106,-0.0037,-0.0087,36.85,47.27,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.240Z,-0.0582,-0.7495,0.639,-0.0458,0.037,0.4189,0.0229,-0.0047,-0.0047,36.85,47.41,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.246Z,-0.0582,-0.7495,0.639,-0.0458,0.037,0.4189,0.0229,-0.0047,-0.0047,36.85,47.41,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.256Z,-0.0593,-0.754,0.6785,-0.0616,0.1702,0.133,0.004,-0.0043,-0.0056,36.85,47.45,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.270Z,-0.054,-0.7281,0.6718,-0.0807,-0.0077,-0.1199,0.0149,-0.003,-0.004,36.85,47.51,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.276Z,-0.054,-0.7281,0.6718,-0.0807,-0.0077,-0.1199,0.0149,-0.003,-0.004,36.85,47.51,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.290Z,-0.0489,-0.7224,0.6535,-0.1469,-0.0842,0.182,0.0627,-0.0028,-0.0004,36.86,47.52,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.300Z,-0.0489,-0.7224,0.6535,-0.1551,-0.1595,0.1359,0.0724,-0.002,-0.0011,36.86,47.52,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.306Z,-0.0475,-0.723,0.6681,-0.1551,-0.1595,0.1359,0.0724,-0.002,-0.0011,36.86,47.52,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.320Z,-0.0499,-0.7383,0.7114,-0.1408,0.0179,-0.3404,0.0324,-0.0012,-0.0029,36.87,47.49,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.326Z,-0.0499,-0.7383,0.7114,-0.1408,0.0179,-0.3404,0.0324,-0.0012,-0.0029,36.87,47.49,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.338Z,-0.0487,-0.7377,0.7054,-0.1525,0.0028,-0.3279,-0.0258,-0.0049,-0.0051,36.87,47.47,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.352Z,-0.0504,-0.7392,0.7058,-0.1282,-0.0205,-0.31,-0.0464,-0.0008,-0.0092,36.87,47.44,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.356Z,-0.0532,-0.7273,0.7043,-0.1282,-0.0205,-0.31,-0.0464,-0.0008,-0.0092,36.87,47.44,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.371Z,-0.0601,-0.7258,0.6906,-0.0559,-0.2083,-0.1535,-0.0784,-0.001,-0.0105,36.87,47.43,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.376Z,-0.0601,-0.7258,0.6906,-0.0559,-0.2083,-0.1535,-0.0784,-0.001,-0.0105,36.87,47.43,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.386Z,-0.0632,-0.7462,0.6966,-0.0282,0.0094,-0.247,-0.0923,0.0016,-0.0133,36.87,47.43,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.401Z,-0.0571,-0.7586,0.6788,-0.0906,0.0816,-0.0063,-0.1105,0.0021,-0.0085,36.87,47.47,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.406Z,-0.0567,-0.7409,0.6583,-0.0906,0.0816,-0.0063,-0.1105,0.0021,-0.0085,36.87,47.47,-174.52,185,6,6,1,Squat,2
2026-04-04T23:47:31.420Z,-0.0655,-0.7512,0.6795,-0.0064,0.101,-0.0598,-0.1044,-0.0006,-0.0096,36.87,47.54,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.428Z,-0.0655,-0.7512,0.6795,-0.0064,0.101,-0.0598,-0.1096,-0.0024,-0.0091,36.87,47.54,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.440Z,-0.0706,-0.7483,0.6702,0.0453,0.0526,-0.1275,-0.1042,0.0017,-0.0104,36.86,47.63,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.450Z,-0.0706,-0.7483,0.6702,0.0679,0.0692,0.1521,-0.078,-0.0014,-0.0092,36.86,47.69,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.456Z,-0.0701,-0.7464,0.6319,0.0679,0.0692,0.1521,-0.078,-0.0014,-0.0092,36.86,47.69,-174.51,185,6,6,1,Squat,2
2026-04-04T23:47:31.470Z,-0.0719,-0.7298,0.6427,0.0702,-0.1522,0.3383,-0.0524,-0.0024,-0.007,36.85,47.8,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.478Z,-0.0719,-0.7298,0.6427,0.0702,-0.1522,0.3383,-0.0457,0.001,-0.0074,36.85,47.8,-174.5,185,6,6,1,Squat,2
2026-04-04T23:47:31.490Z,-0.0751,-0.7376,0.6495,0.0951,-0.119,0.1326,-0.0328,-0.001,-0.0087,36.85,47.9,-174.49,185,6,6,1,Squat,2
2026-04-04T23:47:31.503Z,-0.0749,-0.7429,0.639,0.1052,-0.0446,0.2127,-0.0174,-0.0023,-0.0054,36.84,47.94,-174.49,185,6,6,1,Squat,2
2026-04-04T23:47:31.506Z,-0.0749,-0.7429,0.639,0.1052,-0.0446,0.2127,-0.0174,-0.0023,-0.0054,36.84,47.94,-174.49,185,6,6,1,Squat,2
2026-04-04T23:47:31.519Z,-0.0797,-0.7704,0.6537,0.1465,0.268,0.1391,0.0009,-0.0023,-0.0032,36.84,48.01,-174.49,185,6,6,1,Squat,2
2026-04-04T23:47:31.528Z,-0.0797,-0.7704,0.6537,0.1465,0.268,0.1391,-0.0018,-0.0011,-0.0053,36.84,48.01,-174.49,185,6,6,1,Squat,2
2026-04-04T23:47:31.540Z,-0.0788,-0.7569,0.6791,0.1372,0.1195,-0.0156,-0.0219,0.0009,-0.008,36.83,48.06,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.554Z,-0.0794,-0.7536,0.701,0.1539,0.1149,-0.268,-0.0414,0.0008,-0.0085,36.83,48.08,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.555Z,-0.0794,-0.7536,0.701,0.1539,0.1149,-0.268,-0.0414,0.0008,-0.0085,36.83,48.08,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.569Z,-0.0719,-0.7276,0.65,0.094,-0.1217,-0.0097,-0.0195,0.0016,-0.0045,36.83,48.11,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.578Z,-0.0719,-0.7276,0.65,0.094,-0.1217,-0.0097,-0.0138,0.0006,-0.0063,36.83,48.11,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.589Z,-0.0697,-0.7191,0.6725,0.0689,-0.2497,-0.1159,-0.0068,0.0011,-0.0043,36.83,48.14,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.603Z,-0.0672,-0.726,0.6721,0.0369,-0.2265,-0.0714,-0.003,-0.0005,-0.0054,36.83,48.15,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.607Z,-0.0672,-0.726,0.6721,0.0369,-0.2265,-0.0714,-0.0009,-0.0001,-0.0063,36.83,48.15,-174.48,185,6,6,1,Squat,2
2026-04-04T23:47:31.619Z,-0.0639,-0.7449,0.6834,0.0051,-0.0899,-0.1643,-0.0052,-0.0005,-0.0032,36.83,48.17,-174.47,185,6,6,1,Squat,2
2026-04-04T23:47:31.628Z,-0.0639,-0.7449,0.6834,0.0051,-0.0899,-0.1643,-0.0209,-0.0005,-0.0049,36.83,48.17,-174.47,185,6,6,1,Squat,2
2026-04-04T23:47:31.639Z,-0.0588,-0.7575,0.6873,-0.0462,0.1177,-0.2322,-0.0493,0,-0.0031,36.83,48.2,-174.47,185,6,6,1,Squat,2
2026-04-04T23:47:31.653Z,-0.0587,-0.7759,0.7035,-0.0577,0.201,-0.3572,-0.0806,0.0005,-0.0022,36.83,48.21,-174.46,185,6,6,1,Squat,2
2026-04-04T23:47:31.657Z,-0.0587,-0.7759,0.7035,-0.0577,0.201,-0.3572,-0.0936,0.0021,-0.0051,36.83,48.21,-174.46,185,6,6,1,Squat,2
2026-04-04T23:47:31.672Z,-0.0538,-0.7388,0.6886,-0.1113,0.01,-0.0918,-0.1327,0.0029,-0.0133,36.83,48.25,-174.46,185,6,6,1,Squat,2
2026-04-04T23:47:31.678Z,-0.0538,-0.7388,0.6886,-0.1113,0.01,-0.0918,-0.1715,0.0084,-0.0183,36.83,48.25,-174.46,185,6,6,1,Squat,2
2026-04-04T23:47:31.689Z,-0.0514,-0.7563,0.6945,-0.0919,-0.1035,-0.5336,-0.1585,0.002,-0.0151,36.82,48.32,-174.45,185,6,6,1,Squat,2
2026-04-04T23:47:31.701Z,-0.0504,-0.7366,0.6266,-0.134,0.0193,-0.0499,-0.1283,-0.0029,-0.0086,36.81,48.37,-174.44,185,6,6,1,Squat,2
2026-04-04T23:47:31.707Z,-0.0504,-0.7366,0.6266,-0.134,0.0193,-0.0499,-0.1427,-0.003,-0.0081,36.81,48.37,-174.44,185,6,6,1,Squat,2
2026-04-04T23:47:31.722Z,-0.0557,-0.7695,0.6596,-0.1253,0.0135,0.1855,-0.1843,-0.0016,-0.0044,36.8,48.49,-174.43,185,6,6,1,Squat,2
2026-04-04T23:47:31.725Z,-0.0557,-0.7695,0.6596,-0.1253,0.0135,0.1855,-0.1843,-0.0016,-0.0044,36.8,48.49,-174.43,185,6,6,1,Squat,2
2026-04-04T23:47:31.739Z,-0.0573,-0.7596,0.6427,-0.0848,0.1271,0.0418,-0.148,0.0023,0.0031,36.79,48.65,-174.42,185,6,6,1,Squat,2
2026-04-04T23:47:31.751Z,-0.0579,-0.7757,0.6149,-0.0733,0.1304,0.2539,-0.1236,0.0018,-0.0027,36.78,48.73,-174.41,185,6,6,1,Squat,2
2026-04-04T23:47:31.757Z,-0.0579,-0.7757,0.6149,-0.0733,0.1304,0.2539,-0.1195,0.0088,-0.0112,36.78,48.73,-174.41,185,6,6,1,Squat,2
2026-04-04T23:47:31.771Z,-0.0688,-0.7576,0.6468,0.046,-0.015,0.1217,-0.1347,0.0067,-0.0076,36.77,48.9,-174.39,185,6,6,1,Squat,2
2026-04-04T23:47:31.777Z,-0.0688,-0.7576,0.6468,0.046,-0.015,0.1217,-0.1288,0.0121,-0.0001,36.77,48.9,-174.39,185,6,6,1,Squat,2
2026-04-04T23:47:31.789Z,-0.0744,-0.7064,0.6179,0.1322,-0.1244,-0.1394,-0.0939,0.0083,0.0001,36.75,49.07,-174.37,185,6,6,1,Squat,2
2026-04-04T23:47:31.803Z,-0.0715,-0.7416,0.5896,0.0786,-0.4204,0.5059,-0.028,0.0035,-0.0044,36.74,49.15,-174.35,185,6,6,1,Squat,2
2026-04-04T23:47:31.806Z,-0.0715,-0.7416,0.5896,0.0786,-0.4204,0.5059,-0.028,0.0035,-0.0044,36.74,49.15,-174.35,185,6,6,1,Squat,2
2026-04-04T23:47:31.819Z,-0.0769,-0.7253,0.6223,0.0707,-0.4961,0.6724,0.0307,-0.0039,-0.0072,36.72,49.28,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:31.827Z,-0.0789,-0.7542,0.7013,0.0707,-0.4961,0.6724,0.0307,-0.0039,-0.0072,36.72,49.28,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:31.840Z,-0.0807,-0.7525,0.7066,0.1654,0.0263,-0.7576,-0.0116,-0.0106,-0.0124,36.7,49.37,-174.32,185,6,6,1,Squat,2
2026-04-04T23:47:31.851Z,-0.0733,-0.7534,0.6566,0.1103,-0.1691,-0.268,-0.0131,-0.0069,-0.0128,36.7,49.4,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:31.857Z,-0.0731,-0.7687,0.647,0.1103,-0.1691,-0.268,-0.0131,-0.0069,-0.0128,36.7,49.4,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:31.869Z,-0.0689,-0.7566,0.6484,0.0641,-0.002,0.0516,-0.0129,-0.0071,-0.0122,36.69,49.45,-174.3,185,6,6,1,Squat,2
2026-04-04T23:47:31.877Z,-0.0689,-0.7566,0.6484,0.0641,-0.002,0.0516,-0.0737,-0.0041,-0.0185,36.69,49.45,-174.3,185,6,6,1,Squat,2
2026-04-04T23:47:31.889Z,-0.0711,-0.7709,0.7487,0.0761,0.1163,-0.9462,-0.1394,-0.0041,-0.0236,36.7,49.48,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:31.900Z,-0.0629,-0.7613,0.6922,0.0401,0.0567,-0.8614,-0.1299,-0.0045,-0.0182,36.7,49.49,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:31.906Z,-0.0629,-0.7613,0.6922,0.0401,0.0567,-0.8614,-0.1295,-0.0043,-0.0203,36.7,49.49,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:31.919Z,-0.0524,-0.7747,0.6502,-0.1142,0.0801,0.1384,-0.1561,0.0001,-0.0206,36.71,49.56,-174.32,185,6,6,1,Squat,2
2026-04-04T23:47:31.928Z,-0.0524,-0.7747,0.6502,-0.1142,0.0801,0.1384,-0.1974,-0.0063,-0.0278,36.71,49.56,-174.32,185,6,6,1,Squat,2
2026-04-04T23:47:31.939Z,-0.0521,-0.7849,0.7037,-0.1065,0.1397,-0.7043,-0.2434,-0.0036,-0.0275,36.72,49.67,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:31.953Z,-0.0454,-0.7841,0.6556,-0.132,0.1653,-0.4624,-0.2511,-0.0043,-0.023,36.72,49.74,-174.34,185,6,6,1,Squat,2
2026-04-04T23:47:31.957Z,-0.0381,-0.7769,0.5998,-0.132,0.1653,-0.4624,-0.2511,-0.0043,-0.023,36.72,49.74,-174.34,185,6,6,1,Squat,2
2026-04-04T23:47:31.969Z,-0.0383,-0.7718,0.606,-0.2457,0.0244,0.3701,-0.2217,-0.0039,-0.0202,36.72,49.93,-174.34,185,6,6,1,Squat,2
2026-04-04T23:47:31.982Z,-0.0383,-0.7718,0.606,-0.2457,0.0244,0.3701,-0.2505,-0.0017,-0.0189,36.72,49.93,-174.34,185,6,6,1,Squat,2
2026-04-04T23:47:31.990Z,-0.0396,-0.7835,0.6388,-0.2099,0.1156,-0.1119,-0.2216,-0.002,-0.0144,36.72,50.15,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:32.001Z,-0.0397,-0.7703,0.5726,-0.2362,-0.0755,0.4298,-0.2039,-0.0023,-0.015,36.72,50.28,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:32.007Z,-0.0397,-0.7703,0.5726,-0.2362,-0.0755,0.4298,-0.2116,-0.0057,-0.015,36.72,50.28,-174.33,185,6,6,1,Squat,2
2026-04-04T23:47:32.019Z,-0.0509,-0.7967,0.6211,-0.1425,0.1446,0.1397,-0.2217,-0.0001,-0.018,36.71,50.53,-174.32,185,6,6,1,Squat,2
2026-04-04T23:47:32.027Z,-0.0509,-0.7967,0.6211,-0.1425,0.1446,0.1397,-0.2239,0.0011,-0.0167,36.71,50.53,-174.32,185,6,6,1,Squat,2
2026-04-04T23:47:32.039Z,-0.059,-0.7907,0.5905,-0.0428,0.0872,0.1812,-0.1949,-0.004,-0.0193,36.69,50.79,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:32.051Z,-0.0634,-0.7865,0.5766,-0.007,0.0543,0.4114,-0.1718,-0.0063,-0.0167,36.68,50.92,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:32.057Z,-0.0682,-0.784,0.5837,-0.007,0.0543,0.4114,-0.1718,-0.0063,-0.0167,36.68,50.92,-174.31,185,6,6,1,Squat,2
2026-04-04T23:47:32.070Z,-0.0757,-0.8043,0.6113,0.0904,0.0905,0.2072,-0.1559,-0.0013,-0.0083,36.67,51.16,-174.29,185,6,6,1,Squat,2
2026-04-04T23:47:32.076Z,-0.0757,-0.8043,0.6113,0.0904,0.0905,0.2072,-0.1662,-0.0004,-0.008,36.67,51.16,-174.29,185,6,6,1,Squat,2
2026-04-04T23:47:32.089Z,-0.0834,-0.7886,0.5896,0.2071,0.1754,0.1496,-0.1372,-0.0034,-0.012,36.65,51.39,-174.28,185,6,6,1,Squat,2
2026-04-04T23:47:32.102Z,-0.088,-0.7774,0.5888,0.2157,-0.0889,0.3058,-0.1287,-0.0027,-0.0066,36.64,51.49,-174.28,185,6,6,1,Squat,2
2026-04-04T23:47:32.107Z,-0.088,-0.7774,0.5888,0.2157,-0.0889,0.3058,-0.1451,0.0045,-0.0144,36.64,51.49,-174.28,185,6,6,1,Squat,2
2026-04-04T23:47:32.120Z,-0.0978,-0.7688,0.647,0.3372,-0.1653,-0.2813,-0.1532,0.0048,-0.0147,36.63,51.69,-174.26,185,6,6,1,Squat,2
2026-04-04T23:47:32.126Z,-0.0978,-0.7688,0.647,0.3372,-0.1653,-0.2813,-0.158,0.0053,-0.012,36.63,51.69,-174.26,185,6,6,1,Squat,2
2026-04-04T23:47:32.139Z,-0.0975,-0.7687,0.6085,0.3707,-0.2813,-0.0706,-0.1388,0.0064,-0.0089,36.61,51.87,-174.25,185,6,6,1,Squat,2
2026-04-04T23:47:32.153Z,-0.0986,-0.7499,0.5857,0.3503,-0.2104,0.0604,-0.1089,0.0016,-0.0078,36.61,51.96,-174.24,185,6,6,1,Squat,2
2026-04-04T23:47:32.156Z,-0.0986,-0.7499,0.5857,0.3503,-0.2104,0.0604,-0.1456,0.0069,-0.0228,36.61,51.96,-174.24,185,6,6,1,Squat,2
2026-04-04T23:47:32.170Z,-0.098,-0.7857,0.6225,0.4215,0.0964,-0.5431,-0.1642,0.0086,-0.0209,36.59,52.13,-174.23,185,6,6,1,Squat,2
2026-04-04T23:47:32.177Z,-0.0933,-0.7836,0.6459,0.4215,0.0964,-0.5431,-0.1642,0.0086,-0.0209,36.59,52.13,-174.23,185,6,6,1,Squat,2
2026-04-04T23:47:32.189Z,-0.0913,-0.8055,0.6604,0.3047,0.0163,-0.4984,-0.2179,0.0103,-0.0209,36.58,52.3,-174.21,185,6,6,1,Squat,2
2026-04-04T23:47:32.200Z,-0.0817,-0.7977,0.6442,0.2508,0.0807,-0.5459,-0.2198,0.0063,-0.0251,36.58,52.4,-174.2,185,6,6,1,Squat,2
2026-04-04T23:47:32.206Z,-0.0817,-0.7977,0.6442,0.2508,0.0807,-0.5459,-0.2346,0.0045,-0.0278,36.58,52.4,-174.2,185,6,6,1,Squat,2
2026-04-04T23:47:32.220Z,-0.069,-0.7974,0.6357,0.1025,-0.0718,-0.3397,-0.259,0.0075,-0.0302,36.57,52.6,-174.19,185,6,6,1,Squat,2
2026-04-04T23:47:32.226Z,-0.069,-0.7974,0.6357,0.1025,-0.0718,-0.3397,-0.2773,0.009,-0.0321,36.57,52.6,-174.19,185,6,6,1,Squat,2
2026-04-04T23:47:32.240Z,-0.0539,-0.8027,0.6038,-0.0315,0.0255,-0.1915,-0.2892,0.0049,-0.0334,36.57,52.83,-174.18,185,6,6,1,Squat,2
2026-04-04T23:47:32.250Z,-0.0468,-0.804,0.5938,-0.0991,-0.0223,-0.0986,-0.2906,0.0058,-0.0333,36.57,52.96,-174.17,185,6,6,1,Squat,2
2026-04-04T23:47:32.257Z,-0.0468,-0.804,0.5938,-0.0991,-0.0223,-0.0986,-0.2942,0.0013,-0.0326,36.57,52.96,-174.17,185,6,6,1,Squat,2
2026-04-04T23:47:32.270Z,-0.0324,-0.8051,0.5923,-0.2374,-0.0368,-0.0877,-0.2887,0.0021,-0.0329,36.56,53.25,-174.16,185,6,6,1,Squat,2
2026-04-04T23:47:32.276Z,-0.0324,-0.8051,0.5923,-0.2374,-0.0368,-0.0877,-0.2874,0.0013,-0.0325,36.56,53.25,-174.16,185,6,6,1,Squat,2
2026-04-04T23:47:32.290Z,-0.0217,-0.8188,0.5673,-0.351,0.0158,0.0195,-0.2715,0.0046,-0.0285,36.56,53.55,-174.14,185,6,6,1,Squat,2
2026-04-04T23:47:32.302Z,-0.0184,-0.828,0.5473,-0.3952,0.0997,0.2247,-0.2541,0.0006,-0.024,36.55,53.71,-174.14,185,6,6,1,Squat,2
2026-04-04T23:47:32.306Z,-0.0184,-0.828,0.5473,-0.3952,0.0997,0.2247,-0.2439,0.0003,-0.0228,36.55,53.71,-174.14,185,6,6,1,Squat,2
2026-04-04T23:47:32.321Z,-0.0193,-0.8275,0.5582,-0.4004,0.0929,0.2051,-0.24,0.001,-0.0235,36.55,54.03,-174.12,185,6,6,1,Squat,2
2026-04-04T23:47:32.326Z,-0.0193,-0.8275,0.5582,-0.4004,0.0929,0.2051,-0.2291,0.0008,-0.0223,36.55,54.03,-174.12,185,6,6,1,Squat,2
2026-04-04T23:47:32.338Z,-0.02,-0.8072,0.548,-0.3998,-0.0028,0.1627,-0.2031,-0.0011,-0.0221,36.54,54.34,-174.11,185,6,6,1,Squat,2
2026-04-04T23:47:32.352Z,-0.0187,-0.8116,0.5316,-0.3838,-0.1257,0.2816,-0.1609,-0.0038,-0.0148,36.53,54.49,-174.11,185,6,6,1,Squat,2
2026-04-04T23:47:32.356Z,-0.0187,-0.8116,0.5316,-0.3838,-0.1257,0.2816,-0.1448,-0.0028,-0.0147,36.53,54.49,-174.11,185,6,6,1,Squat,2
2026-04-04T23:47:32.368Z,-0.029,-0.8118,0.5617,-0.3087,-0.0394,0.0717,-0.1244,-0.0073,-0.0138,36.52,54.76,-174.1,185,6,6,1,Squat,2
2026-04-04T23:47:32.378Z,-0.0341,-0.8195,0.56,-0.2678,-0.1331,0.0778,-0.1223,-0.0048,-0.0112,36.52,54.87,-174.09,185,6,6,1,Squat,2
2026-04-04T23:47:32.386Z,-0.0341,-0.8195,0.56,-0.2678,-0.1331,0.0778,-0.0912,-0.0076,-0.0102,36.52,54.87,-174.09,185,6,6,1,Squat,2
2026-04-04T23:47:32.401Z,-0.0457,-0.8065,0.5549,-0.1614,-0.1931,0.1974,-0.1384,-0.0044,-0.0113,36.51,55.09,-174.08,185,6,6,1,Squat,2
2026-04-04T23:47:32.408Z,-0.0552,-0.8392,0.6368,-0.0636,0.0193,-0.4215,-0.165,-0.0077,-0.0123,36.5,55.18,-174.08,185,6,6,1,Squat,2
2026-04-04T23:47:32.419Z,-0.0586,-0.8265,0.594,-0.0202,0.0889,-0.5318,-0.1912,-0.0069,-0.0148,36.5,55.27,-174.08,185,6,6,1,Squat,2
2026-04-04T23:47:32.428Z,-0.0568,-0.8226,0.5905,-0.0017,-0.0427,-0.3346,-0.1899,-0.0083,-0.0175,36.49,55.36,-174.07,185,6,6,1,Squat,2
2026-04-04T23:47:32.438Z,-0.066,-0.7918,0.546,0.0341,-0.1728,-0.1008,-0.1842,-0.0046,-0.015,36.49,55.45,-174.07,185,6,6,1,Squat,2
2026-04-04T23:47:32.452Z,-0.0746,-0.8382,0.584,0.0862,-0.1986,-0.0127,-0.1982,-0.0061,-0.0153,36.48,55.54,-174.07,185,6,6,1,Squat,2
2026-04-04T23:47:32.456Z,-0.0746,-0.8382,0.584,0.0862,-0.1986,-0.0127,-0.2079,-0.0058,-0.0217,36.48,55.54,-174.07,185,6,6,1,Squat,2
2026-04-04T23:47:32.468Z,-0.0859,-0.8363,0.573,0.2304,-0.114,-0.124,-0.211,-0.0009,-0.0134,36.47,55.73,-174.06,185,6,6,1,Squat,2
2026-04-04T23:47:32.482Z,-0.0859,-0.8363,0.573,0.2304,-0.114,-0.124,-0.192,-0.0031,-0.0177,36.47,55.73,-174.06,185,6,6,1,Squat,2
2026-04-04T23:47:32.490Z,-0.0857,-0.8291,0.5431,0.2799,-0.2247,0.1904,-0.2073,-0.0012,-0.0176,36.45,55.94,-174.05,185,6,6,1,Squat,2
2026-04-04T23:47:32.500Z,-0.0909,-0.8475,0.5716,0.3234,0.0439,-0.174,-0.2064,0.0014,-0.0185,36.44,56.05,-174.04,185,6,6,1,Squat,2
2026-04-04T23:47:32.508Z,-0.0885,-0.8303,0.5478,0.3209,0.0489,-0.1515,-0.2035,0.0018,-0.0179,36.44,56.16,-174.04,185,6,6,1,Squat,2
2026-04-04T23:47:32.518Z,-0.0844,-0.8226,0.5109,0.2898,-0.1259,0.1412,-0.1727,-0.002,-0.0212,36.43,56.28,-174.03,185,6,6,1,Squat,2
2026-04-04T23:47:32.528Z,-0.0841,-0.8359,0.5054,0.2676,-0.1196,0.4082,-0.1591,-0.0013,-0.0161,36.42,56.39,-174.03,185,6,6,1,Squat,2
2026-04-04T23:47:32.538Z,-0.0825,-0.8346,0.5001,0.2645,0.0296,0.3328,-0.122,-0.0017,-0.0168,36.42,56.5,-174.02,185,6,6,1,Squat,2
2026-04-04T23:47:32.550Z,-0.0825,-0.8256,0.4894,0.2508,-0.1257,0.4741,-0.074,0.0013,-0.0131,36.41,56.61,-174.02,185,6,6,1,Squat,2
2026-04-04T23:47:32.558Z,-0.0784,-0.8369,0.4801,0.2399,-0.0867,0.5399,-0.0133,-0.0018,-0.0084,36.4,56.7,-174.01,185,6,6,1,Squat,2
2026-04-04T23:47:32.569Z,-0.0714,-0.8233,0.4622,0.1747,-0.0468,0.6771,0.0658,0.0039,-0.0022,36.4,56.79,-174.01,185,6,6,1,Squat,2
2026-04-04T23:47:32.578Z,-0.0624,-0.7827,0.4118,0.1088,-0.305,0.9228,0.2365,-0.0011,0.0101,36.4,56.85,-174,185,6,6,1,Squat,2
2026-04-04T23:47:32.588Z,-0.0501,-0.7394,0.3327,-0.0077,-0.7702,1.7407,0.4733,-0.0151,0.026,36.39,56.87,-174,185,6,6,1,Squat,2
2026-04-04T23:47:32.600Z,-0.0475,-0.7372,0.3388,-0.1147,-0.939,2.2792,0.6376,-0.0192,0.0411,36.4,56.85,-174,185,6,6,1,Squat,2
2026-04-04T23:47:32.608Z,-0.0531,-0.7717,0.4379,-0.0835,-0.7486,1.6641,0.7263,-0.0131,0.0457,36.4,56.78,-174.01,185,6,6,1,Squat,2
2026-04-04T23:47:32.618Z,-0.0584,-0.7885,0.5082,-0.0147,-0.4092,0.8202,0.7596,-0.0116,0.0467,36.41,56.66,-174.02,185,6,6,1,Squat,2
2026-04-04T23:47:32.628Z,-0.0592,-0.8048,0.5508,0.0076,-0.2507,0.3696,0.7483,-0.0135,0.0417,36.43,56.48,-174.03,185,6,6,1,Squat,2
2026-04-04T23:47:32.638Z,-0.0586,-0.825,0.5886,0.0103,-0.0235,0.0263,0.7181,-0.0096,0.0438,36.44,56.25,-174.05,185,6,6,1,Squat,2
