time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-07T03:09:59.678Z,-0.0235,-0.1081,-1.0565,0.7821,0.1862,0.6928,-0.3589,0.0337,-0.0362,-175.82,6.02,3.44,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.688Z,-0.0139,-0.1285,-1.0575,0.6438,0.6533,0.6965,-0.3242,0.0295,-0.0304,-175.83,5.85,3.46,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.698Z,-0.001,-0.1637,-1.0769,0.6289,0.8845,0.8577,-0.257,0.0265,-0.0246,-175.84,5.68,3.47,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.710Z,-0.0043,-0.1748,-1.0737,0.6771,0.8872,0.4216,-0.27,0.027,-0.0236,-175.84,5.51,3.49,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.718Z,-0.0084,-0.1663,-1.0133,0.6921,0.5144,0.2159,-0.2383,0.0277,-0.0223,-175.85,5.34,3.51,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.728Z,-0.0077,-0.1063,-1.037,0.6733,0.1234,0.6814,-0.1749,0.0228,-0.0193,-175.85,5.17,3.53,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.738Z,-0.0072,-0.0909,-1.0698,0.7295,0.3421,0.5867,-0.139,0.02,-0.0149,-175.86,5.01,3.55,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.748Z,-0.0125,-0.1278,-1.0388,0.7699,0.898,0.0347,-0.1867,0.02,-0.0079,-175.86,4.84,3.56,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.760Z,-0.0149,-0.1834,-0.9834,0.7463,0.9101,0.1744,-0.1355,0.0177,-0.0057,-175.86,4.69,3.58,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.768Z,-0.0115,-0.1414,-1.044,0.7185,0.383,0.7753,-0.0625,0.013,0.0017,-175.86,4.56,3.6,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.778Z,-0.0077,-0.0952,-1.0852,0.7102,0.0137,0.9574,0.0159,0.0067,0.0052,-175.86,4.44,3.61,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.788Z,-0.0114,-0.0616,-1.0928,0.7849,-0.222,0.9168,0.1374,0.0018,0.0174,-175.86,4.35,3.62,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.798Z,-0.0185,-0.0474,-1.0839,0.8573,-0.1243,0.7392,0.2659,-0.0003,0.0249,-175.86,4.29,3.63,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.810Z,-0.0265,-0.0785,-1.062,0.9198,0.3584,0.4511,0.3262,-0.0077,0.0306,-175.86,4.26,3.64,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.818Z,-0.0299,-0.1359,-1.0176,0.9204,0.9435,-0.4174,0.2627,-0.0094,0.0324,-175.85,4.26,3.65,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.828Z,-0.0327,-0.1893,-0.9195,1.0135,1.0009,-1.0034,0.1598,-0.0053,0.0297,-175.85,4.29,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.838Z,-0.041,-0.1801,-0.884,1.0098,0.7896,-0.9362,0.1375,-0.0104,0.0286,-175.84,4.33,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.848Z,-0.0345,-0.138,-0.9378,0.9157,0.141,-0.0024,0.1771,-0.0098,0.0303,-175.83,4.39,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.860Z,-0.0301,-0.0975,-0.994,0.9271,0.2506,-0.2383,0.2096,-0.0085,0.036,-175.82,4.47,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.868Z,-0.0299,-0.1227,-0.9603,0.9096,0.5118,-0.3627,0.2385,-0.0128,0.0354,-175.81,4.57,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.876Z,-0.0301,-0.1466,-0.9639,0.9096,0.5118,-0.3627,0.2645,-0.0118,0.0418,-175.81,4.57,3.66,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.888Z,-0.0297,-0.1499,-0.9729,0.878,0.4156,-0.1514,0.3081,-0.0159,0.0472,-175.79,4.81,3.65,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.898Z,-0.0262,-0.1303,-0.9795,0.9001,0.3229,-0.1808,0.3331,-0.0134,0.049,-175.78,4.94,3.65,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.910Z,-0.0303,-0.1351,-0.9677,0.9186,0.4373,-0.371,0.3309,-0.0093,0.0497,-175.76,5.08,3.64,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.918Z,-0.0318,-0.1447,-0.9504,0.9268,0.4174,-0.4376,0.3199,-0.0123,0.0513,-175.75,5.22,3.64,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.928Z,-0.0307,-0.1528,-0.9475,0.8837,0.644,-0.4971,0.2697,-0.0129,0.0526,-175.73,5.36,3.63,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.938Z,-0.0267,-0.1834,-0.9321,0.8795,0.8208,-0.895,0.178,-0.0069,0.0507,-175.72,5.51,3.62,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.948Z,-0.0257,-0.1941,-0.8815,0.7721,0.736,-1.1038,0.1305,-0.0014,0.0478,-175.7,5.66,3.62,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.960Z,-0.0092,-0.1797,-0.8983,0.5639,0.6155,-0.5201,0.1101,-0.0051,0.04,-175.68,5.8,3.61,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.968Z,0.0127,-0.1748,-0.9569,0.3221,0.6467,-0.1548,0.1156,-0.0043,0.0441,-175.66,5.94,3.61,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.978Z,0.0378,-0.1584,-0.9945,0.186,0.3093,-0.0231,0.0657,-0.0019,0.0428,-175.63,6.07,3.6,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.988Z,0.0511,-0.1644,-0.9647,0.0091,0.7845,-0.4416,0.0275,0.0044,0.0407,-175.61,6.18,3.59,85,8,6,4,Overhead Press,2
2026-04-07T03:09:59.999Z,0.0613,-0.1702,-0.9667,-0.1235,-0.0363,0.5664,0.1392,-0.003,0.0571,-175.59,6.28,3.59,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.010Z,0.0884,-0.0952,-1.095,-0.2524,-0.2628,1.1617,0.1996,-0.0094,0.0524,-175.56,6.37,3.58,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.018Z,0.0872,-0.1219,-1.0993,-0.3198,0.4812,0.846,0.1814,-0.0068,0.0501,-175.54,6.46,3.58,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.028Z,0.0992,-0.1783,-1.0551,-0.3432,0.5982,-0.0458,0.0912,-0.0002,0.0354,-175.52,6.53,3.58,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.038Z,0.094,-0.1684,-0.9487,-0.3875,0.2935,-0.584,0.0475,-0.0014,0.0319,-175.49,6.6,3.57,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.048Z,0.106,-0.1403,-0.944,-0.5058,0.2425,-0.0888,0.0271,-0.0017,0.0311,-175.47,6.65,3.57,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.060Z,0.1169,-0.1583,-0.9966,-0.6264,0.6403,0.1234,-0.0347,-0.0057,0.0279,-175.45,6.71,3.57,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.067Z,0.1307,-0.1964,-1.006,-0.718,0.763,0.1802,-0.0909,-0.0024,0.025,-175.42,6.75,3.56,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.078Z,0.1385,-0.1984,-1.0123,-0.8254,0.8069,0.2437,-0.1364,-0.0069,0.0171,-175.4,6.78,3.56,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.087Z,0.1501,-0.1971,-1.0196,-0.9289,0.566,0.2535,-0.1955,-0.0075,0.0118,-175.38,6.8,3.56,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.097Z,0.1597,-0.1586,-1.0089,-1.012,0.1338,0.1749,-0.1883,-0.0083,0.0064,-175.36,6.8,3.56,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.110Z,0.1663,-0.114,-1.0208,-1.0575,0.1312,0.349,-0.217,-0.009,0.0055,-175.34,6.78,3.55,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.118Z,0.1701,-0.149,-1.0125,-1.0625,0.6216,-0.1325,-0.2825,-0.0106,-0.0016,-175.33,6.74,3.55,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.127Z,0.1661,-0.1774,-0.9574,-0.9913,0.6647,-0.603,-0.3451,-0.0123,-0.0079,-175.31,6.67,3.54,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.138Z,0.1631,-0.1718,-0.9285,-1.0107,0.553,-0.4884,-0.3913,-0.0163,-0.013,-175.29,6.57,3.54,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.147Z,0.1645,-0.15,-0.9582,-1.0422,0.2901,-0.15,-0.4297,-0.0173,-0.02,-175.28,6.45,3.54,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.162Z,0.1698,-0.1163,-0.9854,-1.1033,-0.0106,0.0723,-0.4234,-0.0175,-0.0229,-175.27,6.31,3.53,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.168Z,0.1742,-0.0808,-1.0161,-1.132,-0.2041,0.4773,-0.3471,-0.0223,-0.0217,-175.26,6.15,3.52,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.177Z,0.1765,-0.0772,-1.0451,-1.1226,0.2257,0.1425,-0.3264,-0.0269,-0.0212,-175.25,5.97,3.52,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.187Z,0.1725,-0.1273,-0.9798,-1.0779,0.4268,-0.3203,-0.2949,-0.026,-0.021,-175.24,5.79,3.51,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.197Z,0.1691,-0.1167,-0.9708,-1.0602,0.156,0.0758,-0.2233,-0.0308,-0.0177,-175.23,5.6,3.5,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.211Z,0.1679,-0.0936,-1.0116,-1.0853,0.0803,0.3854,-0.2132,-0.0305,-0.0178,-175.23,5.41,3.49,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.217Z,0.1679,-0.0936,-1.0116,-1.0259,0.1328,-0.3072,-0.217,-0.0373,-0.0197,-175.22,5.22,3.48,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.227Z,0.1643,-0.0781,-0.9469,-1.0387,0.0419,-0.8935,-0.2856,-0.0285,-0.0282,-175.22,5.04,3.46,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.237Z,0.1609,-0.1164,-0.8522,-0.9944,1.0012,-1.8596,-0.3835,-0.0275,-0.0387,-175.22,4.86,3.45,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.248Z,0.162,-0.1753,-0.8304,-1.0447,0.9808,-0.9249,-0.4115,-0.0248,-0.0404,-175.22,4.68,3.44,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.261Z,0.1694,-0.1562,-0.9534,-1.1856,0.5237,0.3766,-0.3358,-0.0277,-0.0356,-175.22,4.5,3.42,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.267Z,0.1782,-0.1015,-1.0462,-1.1022,0.3325,0.1327,-0.3228,-0.029,-0.0359,-175.22,4.33,3.41,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.277Z,0.1669,-0.0902,-0.9855,-1.0458,0.1109,-0.1915,-0.2811,-0.0289,-0.0309,-175.22,4.16,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.289Z,0.1624,-0.0581,-0.985,-0.9418,-0.012,0.024,-0.2377,-0.0337,-0.0312,-175.23,3.99,3.38,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.297Z,0.1485,-0.0625,-1.0059,-0.8224,0.2729,0.0554,-0.2211,-0.0284,-0.0311,-175.23,3.82,3.36,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.311Z,0.1236,-0.0785,-0.9827,-0.6903,0.332,-0.141,-0.1979,-0.03,-0.0318,-175.24,3.66,3.34,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.317Z,0.1236,-0.0785,-0.9827,-0.6111,0.1216,0.0095,-0.1465,-0.0308,-0.0317,-175.24,3.49,3.33,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.327Z,0.1199,-0.0578,-1.0128,-0.6486,0.1511,0.3254,-0.1078,-0.0274,-0.0291,-175.25,3.34,3.31,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.337Z,0.1237,-0.0688,-1.0331,-0.6358,0.2464,0.3368,-0.0742,-0.0286,-0.0304,-175.26,3.19,3.3,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.347Z,0.1182,-0.0688,-1.0323,-0.5978,0.1457,0.3799,-0.0297,-0.029,-0.0258,-175.27,3.07,3.29,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.360Z,0.1115,-0.0569,-1.0337,-0.5708,0.1207,0.3038,0.0118,-0.0247,-0.0256,-175.28,2.97,3.27,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.367Z,0.1115,-0.0569,-1.0337,-0.5158,0.0401,0.5661,0.0745,-0.0288,-0.0203,-175.29,2.88,3.26,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.378Z,0.1056,-0.0463,-1.0705,-0.4366,-0.083,0.8676,0.1373,-0.0279,-0.0181,-175.3,2.82,3.24,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.387Z,0.0975,-0.0409,-1.0871,-0.4,0.0642,0.761,0.1556,-0.0261,-0.0159,-175.31,2.79,3.23,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.397Z,0.0934,-0.0716,-1.0557,-0.3063,0.4613,0.1487,0.1309,-0.0232,-0.0157,-175.32,2.77,3.21,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.410Z,0.0835,-0.1037,-0.9918,-0.2926,0.4011,-0.134,0.1218,-0.0247,-0.0152,-175.34,2.78,3.2,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.417Z,0.085,-0.0789,-0.9894,-0.2655,0.1342,-0.0242,0.1102,-0.0202,-0.0174,-175.35,2.8,3.19,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.427Z,0.0793,-0.0678,-0.9898,-0.2134,0.2293,-0.1571,0.06,-0.0161,-0.0162,-175.36,2.83,3.17,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.437Z,0.0728,-0.082,-0.9826,-0.0916,0.2759,0.0526,0.0268,-0.01,-0.0137,-175.37,2.87,3.16,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.447Z,0.0612,-0.0747,-1.0374,-0.1036,-0.1181,1.3058,0.1347,-0.0208,-0.0088,-175.38,2.92,3.15,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.460Z,0.046,-0.0609,-1.0753,0.0183,-0.0516,1.154,0.2209,-0.0235,-0.0035,-175.39,2.98,3.14,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.467Z,0.046,-0.0609,-1.0753,0.1457,0.0151,0.314,0.2701,-0.021,0.0005,-175.4,3.05,3.13,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.477Z,0.0339,-0.0587,-1.0119,0.2617,0.0261,-0.0948,0.2478,-0.0207,0.0004,-175.41,3.13,3.12,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.487Z,0.0254,-0.0696,-0.9731,0.2428,0.0555,-0.2569,0.2241,-0.0171,-0.0029,-175.42,3.22,3.11,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.497Z,0.0308,-0.0632,-0.9818,0.1758,-0.0551,0.1063,0.2201,-0.0151,-0.0033,-175.42,3.31,3.1,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.511Z,0.038,-0.0679,-1.0188,0.1041,0.2034,0.349,0.2241,-0.0142,-0.0005,-175.43,3.41,3.1,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.517Z,0.0436,-0.1009,-1.0344,0.1008,0.4014,0.2963,0.2222,-0.0134,0.0022,-175.44,3.51,3.09,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.527Z,0.0418,-0.1129,-1.0132,0.1161,0.3204,-0.0886,0.2207,-0.0128,-0.0003,-175.44,3.62,3.08,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.538Z,0.0415,-0.097,-0.9779,0.0979,0.0713,-0.1627,0.2179,-0.0101,0.0046,-175.45,3.74,3.07,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.547Z,0.0428,-0.0778,-0.985,0.0961,-0.0098,0.0307,0.2269,-0.0078,0.0007,-175.45,3.86,3.06,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.561Z,0.0451,-0.0895,-1.0484,0.0834,0.0291,0.3778,0.2524,-0.0082,0.0032,-175.46,4,3.06,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.567Z,0.0451,-0.0895,-1.0484,0.0619,0.2293,0.6674,0.2746,-0.0033,0.0038,-175.46,4.13,3.05,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.577Z,0.0459,-0.1129,-1.0597,0.095,0.3206,0.369,0.2702,-0.0041,0.009,-175.47,4.26,3.05,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.587Z,0.041,-0.1164,-1.0104,0.1322,0.2319,-0.1371,0.2486,-0.0024,0.0027,-175.47,4.39,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.599Z,0.0383,-0.1114,-0.9702,0.1563,0.3169,-0.3178,0.2027,0.0019,0.0021,-175.47,4.53,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.610Z,0.0347,-0.137,-0.9711,0.1649,0.4387,-0.2248,0.148,0.0074,-0.0034,-175.48,4.66,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.617Z,0.0347,-0.137,-0.9711,0.1971,0.4024,-0.2762,0.0933,0.0099,-0.0066,-175.48,4.78,3.03,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.627Z,0.0323,-0.1286,-0.9677,0.1817,0.2666,-0.1194,0.0648,0.0123,-0.0093,-175.48,4.9,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.638Z,0.0354,-0.1189,-0.9916,0.1586,0.29,0.1061,0.0628,0.0118,-0.0107,-175.49,5.01,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.647Z,0.0375,-0.1238,-1.0146,0.1285,0.1664,0.3848,0.1055,0.0157,-0.0081,-175.49,5.11,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.661Z,0.0409,-0.1034,-1.0173,0.1037,-0.0817,0.4592,0.1177,0.0167,-0.0089,-175.49,5.2,3.04,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.667Z,0.0409,-0.1034,-1.0173,0.1639,0.262,-0.0746,0.1047,0.02,-0.0107,-175.5,5.29,3.05,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.677Z,0.0369,-0.12,-0.9861,0.1557,0.1077,-0.0533,0.0835,0.0212,-0.0122,-175.5,5.36,3.06,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.687Z,0.0367,-0.1002,-0.9843,0.1843,-0.0736,-0.163,0.0598,0.0216,-0.0146,-175.51,5.42,3.07,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.697Z,0.0358,-0.0887,-0.9795,0.1592,-0.1136,0.0541,0.0509,0.0187,-0.014,-175.51,5.47,3.08,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.710Z,0.0385,-0.0999,-0.9901,0.1603,-0.0252,0.0977,0.0256,0.0223,-0.0171,-175.52,5.52,3.09,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.717Z,0.0385,-0.0999,-0.9901,0.1725,-0.0188,-0.2318,0.0058,0.0249,-0.0151,-175.52,5.56,3.1,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.727Z,0.0373,-0.0939,-0.967,0.1718,-0.1214,-0.1965,0.0072,0.0246,-0.0178,-175.53,5.59,3.11,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.738Z,0.0384,-0.0851,-0.9795,0.1604,-0.157,-0.0684,0.0077,0.0266,-0.0165,-175.54,5.62,3.12,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.747Z,0.0392,-0.0824,-0.9881,0.1478,-0.2017,-0.0549,0.0022,0.0272,-0.0197,-175.54,5.65,3.14,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.760Z,0.0467,-0.0742,-0.9916,0.1063,-0.2636,-0.0431,0.0084,0.0266,-0.0182,-175.55,5.67,3.15,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.767Z,0.0467,-0.0742,-0.9916,0.0764,-0.1891,0.0388,0.0199,0.0265,-0.0143,-175.56,5.69,3.17,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.777Z,0.0496,-0.0828,-1.005,0.0523,-0.1601,0.3477,0.0455,0.0247,-0.0142,-175.57,5.7,3.19,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.787Z,0.0527,-0.0838,-1.0436,0.0435,-0.1717,0.5041,0.0669,0.0203,-0.0115,-175.57,5.71,3.2,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.797Z,0.0506,-0.0839,-1.0252,0.1011,-0.1138,-0.182,0.0481,0.0211,-0.0131,-175.58,5.72,3.22,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.810Z,0.0414,-0.0956,-0.9177,0.1421,-0.0947,-0.65,0.0175,0.0223,-0.0179,-175.59,5.73,3.23,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.817Z,0.0414,-0.0956,-0.9177,0.1786,0.1529,-0.856,-0.061,0.0215,-0.0189,-175.6,5.74,3.25,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.827Z,0.039,-0.1263,-0.9155,0.1684,0.1942,-0.2407,-0.0652,0.0201,-0.018,-175.6,5.75,3.27,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.837Z,0.0432,-0.1104,-1.0047,0.1258,-0.0363,0.4494,-0.0321,0.0185,-0.016,-175.61,5.75,3.28,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.847Z,0.045,-0.0891,-1.0467,0.1403,-0.2032,0.5525,0.0217,0.0135,-0.0152,-175.62,5.75,3.3,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.862Z,0.0393,-0.0848,-1.0236,0.1783,-0.1766,0.3564,0.057,0.0121,-0.0082,-175.62,5.75,3.31,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.867Z,0.0393,-0.0848,-1.0236,0.2059,-0.0888,0.1442,0.0521,0.0108,-0.0084,-175.63,5.76,3.32,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.877Z,0.0361,-0.1003,-0.9947,0.2487,-0.0924,0.0852,0.0893,0.0056,-0.0104,-175.64,5.77,3.34,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.887Z,0.033,-0.0881,-1.0089,0.2583,0.0667,-0.0579,0.0586,0.0053,-0.0129,-175.64,5.78,3.35,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.897Z,0.03,-0.1206,-0.9679,0.287,0.264,-0.36,0.0307,0.0042,-0.0141,-175.65,5.79,3.36,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.910Z,0.0327,-0.1175,-0.9736,0.2716,0.1837,-0.2722,0.0115,-0.0005,-0.0096,-175.66,5.79,3.36,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.917Z,0.0327,-0.1175,-0.9736,0.234,0.0048,0.0519,0.0343,-0.0019,-0.0126,-175.66,5.8,3.37,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.930Z,0.0367,-0.1112,-1.0121,0.2224,0.018,0.201,0.046,-0.0031,-0.0087,-175.67,5.82,3.38,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.937Z,0.0367,-0.1112,-1.0121,0.2325,0.1305,0.13,0.044,-0.0048,-0.006,-175.67,5.84,3.38,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.947Z,0.0335,-0.1152,-1.0031,0.2635,0.0423,0.0644,0.0474,-0.0072,-0.0081,-175.68,5.86,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.961Z,0.0328,-0.1103,-0.9733,0.2536,0.0337,-0.093,0.0451,-0.0092,-0.0082,-175.68,5.89,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.967Z,0.0328,-0.1103,-0.9733,0.26,0.0945,-0.3271,0.0311,-0.01,-0.0068,-175.69,5.91,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.977Z,0.0331,-0.1153,-0.9588,0.2273,0.0789,-0.204,0.044,-0.0135,-0.0087,-175.69,5.93,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.988Z,0.0375,-0.114,-0.9815,0.1934,0.1578,-0.0435,0.0472,-0.0119,-0.0076,-175.69,5.95,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:00.997Z,0.0387,-0.125,-0.9886,0.1872,0.1572,-0.0119,0.0563,-0.0122,-0.004,-175.7,5.98,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.010Z,0.045,-0.1021,-1.0017,0.1404,0.0052,0.0882,0.0668,-0.0141,-0.0031,-175.7,6,3.39,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.017Z,0.045,-0.1021,-1.0017,0.1309,-0.085,-0.0004,0.0721,-0.0146,-0.0023,-175.7,6.02,3.38,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.027Z,0.0445,-0.1013,-0.9818,0.129,0.056,-0.2468,0.058,-0.0156,-0.0016,-175.71,6.05,3.38,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.037Z,0.0455,-0.1211,-0.9655,0.1293,0.1965,-0.2378,0.0463,-0.0165,-0.0009,-175.71,6.08,3.37,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.047Z,0.0443,-0.1305,-0.9666,0.1252,0.2151,-0.3065,0.0364,-0.0178,0.0014,-175.71,6.11,3.37,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.057Z,0.0467,-0.1283,-0.9642,0.0796,0.1496,-0.0974,0.036,-0.0206,-0.0001,-175.71,6.13,3.36,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.067Z,0.0502,-0.1236,-0.9925,0.0726,0.1377,0.0228,0.0213,-0.0179,0.0015,-175.71,6.16,3.35,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.077Z,0.0504,-0.1217,-0.99,0.0435,0.0741,-0.0595,0.0155,-0.0233,0.003,-175.71,6.18,3.35,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.089Z,0.0564,-0.1132,-1.0016,0.0147,0.0198,0.0462,0.0188,-0.0205,0.004,-175.71,6.21,3.34,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.097Z,0.0564,-0.1132,-1.0016,-0.0132,0.1123,0.0754,0.0076,-0.0219,0.0062,-175.71,6.23,3.33,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.109Z,0.059,-0.1283,-0.989,-0.016,0.1941,-0.067,0.0012,-0.0225,0.0067,-175.71,6.25,3.32,85,8,6,4,Overhead Press,2
2026-04-07T03:10:01.118Z,0.059,-0.1283,-0.989,-0.0422,0.1683,0.1188,0.0057,-0.0241,0.0073,-175.7,6.26,3.31,85,8,6,4,Overhead Press,2
