time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-31T05:06:19.019Z,-0.0566,-0.7169,0.713,-0.0599,0.1066,-0.1128,0.2465,-0.0112,0.0112,-20.7,45.66,-174.83,225,6,7,3,Squat,1
2026-03-31T05:06:19.033Z,-0.0593,-0.7103,0.7121,-0.0359,0.0868,-0.0745,0.2303,-0.0115,0.0135,-20.69,45.36,-174.84,225,6,7,3,Squat,1
2026-03-31T05:06:19.043Z,-0.0593,-0.7103,0.7121,-0.0181,0.0969,-0.1235,0.2229,-0.0056,0.0135,-20.69,45.22,-174.85,225,6,7,3,Squat,1
2026-03-31T05:06:19.049Z,-0.0615,-0.7165,0.7243,-0.0181,0.0969,-0.1235,0.2229,-0.0056,0.0135,-20.69,45.22,-174.85,225,6,7,3,Squat,1
2026-03-31T05:06:19.063Z,-0.067,-0.7076,0.716,0.0365,0.0217,0.0084,0.2139,-0.0108,0.0135,-20.68,44.94,-174.86,225,6,7,3,Squat,1
2026-03-31T05:06:19.072Z,-0.067,-0.7076,0.716,0.0365,0.0217,0.0084,0.2218,-0.0085,0.0109,-20.68,44.94,-174.86,225,6,7,3,Squat,1
2026-03-31T05:06:19.083Z,-0.0682,-0.7039,0.71,0.05,0.1886,-0.0322,0.2141,-0.0098,0.0102,-20.68,44.67,-174.87,225,6,7,3,Squat,1
2026-03-31T05:06:19.093Z,-0.0682,-0.7039,0.71,0.0738,0.282,-0.074,0.2058,-0.0086,0.0092,-20.67,44.54,-174.88,225,6,7,3,Squat,1
2026-03-31T05:06:19.099Z,-0.0719,-0.7294,0.7291,0.0738,0.282,-0.074,0.2058,-0.0086,0.0092,-20.67,44.54,-174.88,225,6,7,3,Squat,1
2026-03-31T05:06:19.113Z,-0.0722,-0.7064,0.7107,0.0851,0.2142,0.0392,0.2159,-0.0045,0.0099,-20.67,44.28,-174.89,225,6,7,3,Squat,1
2026-03-31T05:06:19.119Z,-0.0722,-0.7064,0.7107,0.0851,0.2142,0.0392,0.2159,-0.0045,0.0099,-20.67,44.28,-174.89,225,6,7,3,Squat,1
2026-03-31T05:06:19.134Z,-0.0735,-0.6823,0.6958,0.0964,-0.0465,0.2511,0.2305,-0.0051,0.0108,-20.66,44.04,-174.9,225,6,7,3,Squat,1
2026-03-31T05:06:19.139Z,-0.0735,-0.6823,0.6958,0.0964,-0.0465,0.2511,0.2305,-0.0051,0.0108,-20.66,44.04,-174.9,225,6,7,3,Squat,1
2026-03-31T05:06:19.150Z,-0.0748,-0.6951,0.7056,0.1062,0.0961,0.1951,0.2643,-0.0058,0.0127,-20.66,43.91,-174.91,225,6,7,3,Squat,1
2026-03-31T05:06:19.163Z,-0.0768,-0.675,0.6924,0.123,-0.0586,0.3048,0.2793,-0.0108,0.0153,-20.65,43.65,-174.92,225,6,7,3,Squat,1
2026-03-31T05:06:19.170Z,-0.0784,-0.6862,0.7089,0.123,-0.0586,0.3048,0.2793,-0.0108,0.0153,-20.65,43.65,-174.92,225,6,7,3,Squat,1
2026-03-31T05:06:19.182Z,-0.0795,-0.6878,0.7154,0.1472,0.0781,0.1651,0.2862,-0.0051,0.012,-20.64,43.38,-174.93,225,6,7,3,Squat,1
2026-03-31T05:06:19.194Z,-0.0795,-0.6904,0.7195,0.1478,0.1558,0.1147,0.2825,-0.0089,0.0127,-20.64,43.24,-174.94,225,6,7,3,Squat,1
2026-03-31T05:06:19.200Z,-0.0795,-0.6904,0.7195,0.1478,0.1558,0.1147,0.2771,-0.0045,0.0162,-20.64,43.24,-174.94,225,6,7,3,Squat,1
2026-03-31T05:06:19.212Z,-0.0794,-0.6885,0.7307,0.1399,0.155,0.0522,0.2749,-0.0069,0.0128,-20.63,42.94,-174.95,225,6,7,3,Squat,1
2026-03-31T05:06:19.220Z,-0.0794,-0.6885,0.7307,0.1399,0.155,0.0522,0.2756,-0.0056,0.0148,-20.63,42.94,-174.95,225,6,7,3,Squat,1
2026-03-31T05:06:19.233Z,-0.0781,-0.6702,0.7351,0.1275,0.0336,0.0458,0.2713,-0.0063,0.0136,-20.62,42.63,-174.96,225,6,7,3,Squat,1
2026-03-31T05:06:19.244Z,-0.0773,-0.6719,0.7403,0.1175,0.0308,0.0415,0.2737,-0.0094,0.0176,-20.61,42.47,-174.97,225,6,7,3,Squat,1
2026-03-31T05:06:19.249Z,-0.0773,-0.6719,0.7403,0.1175,0.0308,0.0415,0.2737,-0.0094,0.0176,-20.61,42.47,-174.97,225,6,7,3,Squat,1
2026-03-31T05:06:19.265Z,-0.0751,-0.6584,0.738,0.0944,-0.01,0.0512,0.2764,-0.0082,0.0144,-20.6,42.15,-174.98,225,6,7,3,Squat,1
2026-03-31T05:06:19.271Z,-0.0751,-0.6584,0.738,0.0944,-0.01,0.0512,0.2669,-0.0067,0.0114,-20.6,42.15,-174.98,225,6,7,3,Squat,1
2026-03-31T05:06:19.283Z,-0.0723,-0.6613,0.7542,0.0617,0.0237,-0.0369,0.2561,-0.0034,0.0095,-20.59,41.84,-175,225,6,7,3,Squat,1
2026-03-31T05:06:19.297Z,-0.0709,-0.6648,0.7582,0.0528,0.1218,-0.0844,0.2405,-0.0072,0.0092,-20.59,41.68,-175,225,6,7,3,Squat,1
2026-03-31T05:06:19.298Z,-0.0709,-0.6648,0.7582,0.0528,0.1218,-0.0844,0.2405,-0.0072,0.0092,-20.59,41.68,-175,225,6,7,3,Squat,1
2026-03-31T05:06:19.312Z,-0.0675,-0.6596,0.7565,0.0149,0.0411,0.0006,0.235,-0.0047,0.0095,-20.58,41.38,-175.01,225,6,7,3,Squat,1
2026-03-31T05:06:19.321Z,-0.0675,-0.6596,0.7565,0.0149,0.0411,0.0006,0.2266,-0.0039,0.0096,-20.58,41.38,-175.01,225,6,7,3,Squat,1
2026-03-31T05:06:19.332Z,-0.0651,-0.6582,0.7638,-0.0108,0.0674,-0.0412,0.2246,-0.0022,0.0084,-20.57,41.08,-175.03,225,6,7,3,Squat,1
2026-03-31T05:06:19.346Z,-0.0623,-0.6478,0.753,-0.0426,-0.0017,0.0808,0.2259,-0.0053,0.0106,-20.56,40.94,-175.03,225,6,7,3,Squat,1
2026-03-31T05:06:19.349Z,-0.0623,-0.6478,0.753,-0.0426,-0.0017,0.0808,0.2259,-0.0053,0.0106,-20.56,40.94,-175.03,225,6,7,3,Squat,1
2026-03-31T05:06:19.362Z,-0.058,-0.6535,0.7521,-0.0818,0.082,0.1096,0.2226,-0.0073,0.0078,-20.55,40.66,-175.04,225,6,7,3,Squat,1
2026-03-31T05:06:19.371Z,-0.058,-0.6535,0.7521,-0.0818,0.082,0.1096,0.2203,-0.0061,0.008,-20.55,40.66,-175.04,225,6,7,3,Squat,1
2026-03-31T05:06:19.382Z,-0.0577,-0.6523,0.7588,-0.0825,0.1094,0.0583,0.2221,-0.0059,0.0093,-20.54,40.4,-175.05,225,6,7,3,Squat,1
2026-03-31T05:06:19.396Z,-0.0565,-0.6448,0.7576,-0.0956,0.0297,0.1,0.2306,-0.009,0.0075,-20.54,40.27,-175.06,225,6,7,3,Squat,1
2026-03-31T05:06:19.400Z,-0.0565,-0.6448,0.7576,-0.0956,0.0297,0.1,0.2333,-0.0047,0.0099,-20.54,40.27,-175.06,225,6,7,3,Squat,1
2026-03-31T05:06:19.412Z,-0.0544,-0.6517,0.7641,-0.1197,0.1511,0.0762,0.2402,-0.0056,0.0118,-20.53,40.01,-175.07,225,6,7,3,Squat,1
2026-03-31T05:06:19.421Z,-0.0544,-0.6517,0.7641,-0.1197,0.1511,0.0762,0.2491,-0.0064,0.0132,-20.53,40.01,-175.07,225,6,7,3,Squat,1
2026-03-31T05:06:19.432Z,-0.0536,-0.6421,0.7584,-0.1249,0.1182,0.1054,0.2496,-0.0088,0.0138,-20.52,39.75,-175.08,225,6,7,3,Squat,1
2026-03-31T05:06:19.444Z,-0.0545,-0.6424,0.7702,-0.1116,0.1181,0.0243,0.2399,-0.0089,0.0145,-20.51,39.61,-175.08,225,6,7,3,Squat,1
2026-03-31T05:06:19.450Z,-0.0545,-0.6424,0.7702,-0.1116,0.1181,0.0243,0.24,-0.0076,0.0126,-20.51,39.61,-175.08,225,6,7,3,Squat,1
2026-03-31T05:06:19.463Z,-0.0554,-0.6284,0.7611,-0.1077,0.0265,0.1703,0.2424,-0.0066,0.0127,-20.5,39.35,-175.09,225,6,7,3,Squat,1
2026-03-31T05:06:19.470Z,-0.0554,-0.6284,0.7611,-0.1077,0.0265,0.1703,0.2526,-0.0084,0.0122,-20.5,39.35,-175.09,225,6,7,3,Squat,1
2026-03-31T05:06:19.482Z,-0.0592,-0.6224,0.7628,-0.0636,0.0053,0.1445,0.2599,-0.0085,0.0158,-20.5,39.07,-175.1,225,6,7,3,Squat,1
2026-03-31T05:06:19.494Z,-0.0621,-0.6236,0.7775,-0.0368,0.0482,0.01,0.2613,-0.0093,0.0125,-20.49,38.93,-175.11,225,6,7,3,Squat,1
2026-03-31T05:06:19.500Z,-0.0621,-0.6236,0.7775,-0.0368,0.0482,0.01,0.2568,-0.0077,0.0156,-20.49,38.93,-175.11,225,6,7,3,Squat,1
2026-03-31T05:06:19.514Z,-0.0658,-0.6239,0.787,-0.0035,0.0881,-0.0274,0.2513,-0.0111,0.0158,-20.49,38.64,-175.12,225,6,7,3,Squat,1
2026-03-31T05:06:19.520Z,-0.0658,-0.6239,0.787,-0.0035,0.0881,-0.0274,0.2389,-0.0099,0.0134,-20.49,38.64,-175.12,225,6,7,3,Squat,1
2026-03-31T05:06:19.534Z,-0.0694,-0.6246,0.7911,0.0309,0.1133,-0.0321,0.2304,-0.0094,0.0118,-20.48,38.36,-175.13,225,6,7,3,Squat,1
2026-03-31T05:06:19.540Z,-0.0712,-0.6204,0.795,0.0309,0.1133,-0.0321,0.2304,-0.0094,0.0118,-20.48,38.36,-175.13,225,6,7,3,Squat,1
2026-03-31T05:06:19.552Z,-0.0737,-0.6198,0.7983,0.0703,0.0996,-0.0633,0.2069,-0.008,0.0133,-20.48,38.08,-175.14,225,6,7,3,Squat,1
2026-03-31T05:06:19.562Z,-0.0752,-0.6127,0.7919,0.0846,0.0422,0.0169,0.205,-0.0071,0.0108,-20.47,37.94,-175.15,225,6,7,3,Squat,1
2026-03-31T05:06:19.569Z,-0.0752,-0.6127,0.7919,0.0846,0.0422,0.0169,0.1995,-0.0075,0.0127,-20.47,37.94,-175.15,225,6,7,3,Squat,1
2026-03-31T05:06:19.582Z,-0.0788,-0.6101,0.7936,0.1187,0.0659,0.0033,0.198,-0.006,0.0117,-20.47,37.67,-175.15,225,6,7,3,Squat,1
2026-03-31T05:06:19.595Z,-0.0808,-0.6094,0.7943,0.137,0.0694,0.0234,0.1923,-0.0081,0.01,-20.47,37.54,-175.16,225,6,7,3,Squat,1
2026-03-31T05:06:19.599Z,-0.0808,-0.6094,0.7943,0.137,0.0694,0.0234,0.19,-0.0063,0.0117,-20.47,37.54,-175.16,225,6,7,3,Squat,1
2026-03-31T05:06:19.612Z,-0.0835,-0.6142,0.7944,0.165,0.1603,0.0306,0.1787,-0.009,0.0104,-20.47,37.3,-175.17,225,6,7,3,Squat,1
2026-03-31T05:06:19.620Z,-0.0835,-0.6142,0.7944,0.165,0.1603,0.0306,0.1713,-0.0064,0.0101,-20.47,37.3,-175.17,225,6,7,3,Squat,1
2026-03-31T05:06:19.632Z,-0.0848,-0.6079,0.7934,0.1723,0.1233,0.0564,0.1641,-0.0061,0.0041,-20.46,37.07,-175.17,225,6,7,3,Squat,1
2026-03-31T05:06:19.643Z,-0.0849,-0.6109,0.7966,0.1688,0.1538,0.0555,0.1573,-0.0052,0.007,-20.46,36.96,-175.18,225,6,7,3,Squat,1
2026-03-31T05:06:19.649Z,-0.0849,-0.6109,0.7966,0.1688,0.1538,0.0555,0.1587,-0.0029,0.0057,-20.46,36.96,-175.18,225,6,7,3,Squat,1
2026-03-31T05:06:19.661Z,-0.082,-0.6021,0.7859,0.1439,0.1044,0.1548,0.1587,-0.0039,0.0053,-20.46,36.75,-175.19,225,6,7,3,Squat,1
2026-03-31T05:06:19.670Z,-0.082,-0.6021,0.7859,0.1439,0.1044,0.1548,0.1632,-0.0053,0.0038,-20.46,36.75,-175.19,225,6,7,3,Squat,1
2026-03-31T05:06:19.682Z,-0.0801,-0.5986,0.7892,0.1193,0.0873,0.1499,0.1687,-0.0061,0.0046,-20.46,36.55,-175.19,225,6,7,3,Squat,1
2026-03-31T05:06:19.693Z,-0.0786,-0.6003,0.7929,0.1068,0.1163,0.1213,0.172,-0.0038,0.0042,-20.45,36.46,-175.2,225,6,7,3,Squat,1
2026-03-31T05:06:19.699Z,-0.0786,-0.6003,0.7929,0.1068,0.1163,0.1213,0.1763,-0.0047,0.007,-20.45,36.46,-175.2,225,6,7,3,Squat,1
2026-03-31T05:06:19.713Z,-0.0752,-0.5942,0.7943,0.0708,0.0887,0.1249,0.18,-0.0076,0.0052,-20.45,36.26,-175.2,225,6,7,3,Squat,1
2026-03-31T05:06:19.719Z,-0.0752,-0.5942,0.7943,0.0708,0.0887,0.1249,0.1801,-0.0058,0.0028,-20.45,36.26,-175.2,225,6,7,3,Squat,1
2026-03-31T05:06:19.733Z,-0.0721,-0.5936,0.7999,0.039,0.0919,0.1057,0.1818,-0.0033,0.0046,-20.44,36.07,-175.21,225,6,7,3,Squat,1
2026-03-31T05:06:19.743Z,-0.0707,-0.5885,0.8003,0.0273,0.0746,0.0915,0.1787,-0.0038,0.0042,-20.44,35.97,-175.22,225,6,7,3,Squat,1
2026-03-31T05:06:19.749Z,-0.0707,-0.5885,0.8003,0.0273,0.0746,0.0915,0.172,-0.0025,0.0043,-20.44,35.97,-175.22,225,6,7,3,Squat,1
2026-03-31T05:06:19.763Z,-0.0696,-0.5888,0.8083,0.0169,0.0855,0.0542,0.1695,-0.0033,0.0024,-20.43,35.78,-175.22,225,6,7,3,Squat,1
2026-03-31T05:06:19.769Z,-0.0696,-0.5888,0.8083,0.0169,0.0855,0.0542,0.1657,-0.0025,0.0039,-20.43,35.78,-175.22,225,6,7,3,Squat,1
2026-03-31T05:06:19.784Z,-0.0688,-0.5852,0.8132,0.0106,0.0909,0.001,0.1565,-0.0053,0.0049,-20.42,35.58,-175.23,225,6,7,3,Squat,1
2026-03-31T05:06:19.789Z,-0.0688,-0.5852,0.8132,0.0106,0.0909,0.001,0.1539,-0.0049,0.0034,-20.42,35.58,-175.23,225,6,7,3,Squat,1
2026-03-31T05:06:19.801Z,-0.0687,-0.5784,0.8231,0.0085,0.059,-0.0749,0.1485,-0.0028,0.0036,-20.41,35.38,-175.24,225,6,7,3,Squat,1
2026-03-31T05:06:19.811Z,-0.0681,-0.5811,0.8245,-0.0004,0.0922,-0.0656,0.1429,-0.0049,0.0037,-20.41,35.28,-175.24,225,6,7,3,Squat,1
2026-03-31T05:06:19.820Z,-0.0681,-0.5811,0.8245,-0.0004,0.0922,-0.0656,0.139,-0.0054,0.0053,-20.41,35.28,-175.24,225,6,7,3,Squat,1
2026-03-31T05:06:19.829Z,-0.0672,-0.5774,0.8228,-0.0086,0.0544,-0.0399,0.1344,-0.0055,0.0046,-20.41,35.19,-175.25,225,6,7,3,Squat,1
2026-03-31T05:06:19.845Z,-0.0648,-0.5781,0.8237,-0.0294,0.1017,-0.048,0.1291,-0.005,0.0031,-20.4,35.01,-175.25,225,6,7,3,Squat,1
2026-03-31T05:06:19.849Z,-0.065,-0.5793,0.8245,-0.0294,0.1017,-0.048,0.1291,-0.005,0.0031,-20.4,35.01,-175.25,225,6,7,3,Squat,1
2026-03-31T05:06:19.861Z,-0.064,-0.5766,0.8218,-0.0416,0.0984,-0.0075,0.1035,-0.0044,0.0006,-20.39,34.85,-175.26,225,6,7,3,Squat,1
2026-03-31T05:06:19.871Z,-0.063,-0.5772,0.8214,-0.0495,0.1172,0,0.0943,-0.0044,0.0013,-20.39,34.77,-175.26,225,6,7,3,Squat,1
2026-03-31T05:06:19.881Z,-0.063,-0.5776,0.8212,-0.0531,0.1099,0.0311,0.0908,-0.0045,0.0006,-20.39,34.7,-175.26,225,6,7,3,Squat,1
2026-03-31T05:06:19.896Z,-0.0615,-0.5695,0.8125,-0.0648,0.042,0.1023,0.0958,-0.0041,-0.0001,-20.39,34.63,-175.27,225,6,7,3,Squat,1
2026-03-31T05:06:19.899Z,-0.0615,-0.5695,0.8125,-0.0648,0.042,0.1023,0.0986,-0.0018,-0.0012,-20.39,34.63,-175.27,225,6,7,3,Squat,1
2026-03-31T05:06:19.913Z,-0.0632,-0.5726,0.8188,-0.0473,0.088,0.0511,0.0951,-0.0044,0.0025,-20.38,34.5,-175.27,225,6,7,3,Squat,1
2026-03-31T05:06:19.921Z,-0.0628,-0.571,0.8178,-0.0508,0.1024,0.0644,0.0974,-0.0032,0.0024,-20.38,34.43,-175.27,225,6,7,3,Squat,1
2026-03-31T05:06:19.932Z,-0.0634,-0.5739,0.8178,-0.0424,0.1255,0.0704,0.0982,-0.0031,0.0025,-20.38,34.38,-175.27,225,6,7,3,Squat,1
2026-03-31T05:06:19.942Z,-0.0644,-0.5742,0.8182,-0.0368,0.1349,0.0659,0.0967,-0.0047,0.0001,-20.38,34.32,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.952Z,-0.0648,-0.5732,0.8214,-0.0289,0.1329,0.0419,0.0902,-0.0041,0.0016,-20.37,34.26,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.963Z,-0.0664,-0.5714,0.822,-0.0172,0.1167,0.0459,0.0879,-0.0019,0.0021,-20.37,34.21,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.971Z,-0.0668,-0.5704,0.8204,-0.0118,0.1222,0.0759,0.0867,-0.0013,0.0021,-20.37,34.15,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.983Z,-0.0676,-0.5692,0.8185,-0.001,0.107,0.085,0.0815,-0.0019,0.0009,-20.37,34.1,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.993Z,-0.0682,-0.5638,0.8168,0.001,0.0604,0.1074,0.0793,-0.0021,-0.0002,-20.37,34.05,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:19.999Z,-0.0682,-0.5638,0.8168,0.001,0.0604,0.1074,0.0747,-0.0016,0.0006,-20.37,34.05,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.011Z,-0.0702,-0.571,0.8266,0.0165,0.1129,0.0602,0.0704,-0.0058,-0.0013,-20.37,33.95,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.020Z,-0.0702,-0.571,0.8266,0.0165,0.1129,0.0602,0.0599,-0.0056,0,-20.37,33.95,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.031Z,-0.0712,-0.577,0.8382,0.0314,0.2259,-0.095,0.0509,-0.0044,0.0005,-20.36,33.85,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.044Z,-0.0718,-0.5701,0.8335,0.0302,0.1023,0.0213,0.0551,-0.0061,-0.0019,-20.36,33.81,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.049Z,-0.0718,-0.5701,0.8335,0.0302,0.1023,0.0213,0.0457,-0.0054,-0.0033,-20.36,33.81,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.061Z,-0.0723,-0.571,0.8313,0.0374,0.1657,-0.0187,0.0419,-0.0042,-0.002,-20.36,33.73,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.070Z,-0.0723,-0.571,0.8313,0.0374,0.1657,-0.0187,0.0368,-0.0053,-0.0009,-20.36,33.73,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.081Z,-0.0703,-0.5573,0.8258,0.0224,0.0496,0.0197,0.0346,-0.0042,-0.0006,-20.36,33.66,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.094Z,-0.0719,-0.5591,0.8326,0.0338,0.0904,-0.0195,0.0262,-0.0015,-0.0024,-20.36,33.64,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.101Z,-0.0703,-0.569,0.8236,0.016,0.1965,0.086,0.0221,-0.0025,-0.0039,-20.36,33.61,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.112Z,-0.0716,-0.5861,0.8279,0.037,0.3697,0.0244,0.0218,-0.0038,-0.0045,-20.36,33.59,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.120Z,-0.0739,-0.5821,0.8289,0.0556,0.2665,0.0184,0.0208,-0.0034,-0.0019,-20.36,33.57,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.132Z,-0.0746,-0.5791,0.8357,0.0613,0.3154,-0.0958,0.0075,0,-0.0012,-20.36,33.55,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.143Z,-0.0743,-0.5931,0.8475,0.0597,0.3747,-0.1131,0.0052,-0.0012,-0.004,-20.36,33.53,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.152Z,-0.0746,-0.5796,0.8257,0.0601,0.2528,0.0996,0.011,-0.0007,-0.0025,-20.36,33.52,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.162Z,-0.0749,-0.5691,0.8134,0.0711,0.1255,0.173,0.0114,-0.0015,-0.0003,-20.36,33.51,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.170Z,-0.0756,-0.539,0.8117,0.0708,-0.17,0.174,0.0128,-0.0006,-0.0016,-20.36,33.5,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.183Z,-0.0755,-0.535,0.8288,0.0662,-0.1528,0.0166,0.008,-0.0003,-0.0051,-20.36,33.49,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.192Z,-0.0732,-0.5241,0.8139,0.036,-0.3461,0.2959,0.0223,-0.0021,-0.0036,-20.36,33.48,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.202Z,-0.069,-0.502,0.7747,0.0052,-0.491,0.5781,0.0546,-0.0017,-0.004,-20.36,33.47,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.211Z,-0.0696,-0.5072,0.7794,0.0085,-0.3875,0.4846,0.0779,-0.0036,-0.0033,-20.36,33.46,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.221Z,-0.0703,-0.5211,0.7996,0.0194,-0.2467,0.2669,0.0947,-0.0045,0.0026,-20.36,33.44,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.231Z,-0.0702,-0.5308,0.8153,0.017,-0.1476,0.1504,0.1068,-0.0056,0.0036,-20.36,33.42,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.245Z,-0.0705,-0.545,0.8225,0.019,0.043,0.0556,0.1066,-0.0052,0.0051,-20.36,33.39,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.250Z,-0.0709,-0.5712,0.8494,0.0305,0.2687,-0.2111,0.0893,-0.0037,0.0024,-20.36,33.36,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.262Z,-0.0724,-0.5835,0.879,0.0423,0.3925,-0.5179,0.0339,-0.004,-0.0051,-20.36,33.33,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.270Z,-0.0746,-0.5995,0.916,0.0665,0.5629,-0.8695,-0.0501,-0.0003,-0.0101,-20.36,33.3,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.280Z,-0.0755,-0.606,0.9216,0.061,0.5256,-0.7683,-0.1159,0.0018,-0.0109,-20.36,33.27,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.294Z,-0.071,-0.5778,0.8717,0.0129,0.2249,-0.2446,-0.1383,0.0042,-0.0128,-20.35,33.25,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.300Z,-0.0675,-0.5584,0.8409,-0.0174,0.0493,-0.0447,-0.1363,0.0017,-0.0141,-20.35,33.24,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.313Z,-0.066,-0.5414,0.8231,-0.0295,-0.1042,0.1078,-0.1346,0.0024,-0.0109,-20.35,33.24,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.321Z,-0.0649,-0.5399,0.8154,-0.0423,-0.1026,0.1991,-0.1161,0.0012,-0.0134,-20.35,33.26,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.330Z,-0.064,-0.542,0.803,-0.0453,-0.0958,0.3083,-0.0886,0.0023,-0.0108,-20.35,33.28,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.344Z,-0.0648,-0.5518,0.7916,-0.0318,0.0386,0.3527,-0.0752,0.0005,-0.0112,-20.35,33.32,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.351Z,-0.0674,-0.5721,0.8129,0.0009,0.2383,0.0698,-0.0899,0.0031,-0.0128,-20.35,33.37,-175.31,225,6,7,3,Squat,1
2026-03-31T05:06:20.360Z,-0.0674,-0.5721,0.8129,0.0267,0.4638,-0.1671,-0.119,0.0027,-0.0147,-20.35,33.42,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.371Z,-0.0695,-0.5924,0.8384,-0.0009,0.3271,-0.0433,-0.1305,0.0024,-0.0141,-20.35,33.49,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.383Z,-0.0675,-0.5879,0.8199,-0.008,0.323,0.1235,-0.1332,0.0036,-0.0148,-20.35,33.55,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.395Z,-0.0678,-0.584,0.8008,-0.0035,0.2209,0.29,-0.1198,0.0015,-0.0104,-20.35,33.62,-175.3,225,6,7,3,Squat,1
2026-03-31T05:06:20.400Z,-0.0689,-0.5739,0.7917,0.0106,0.1271,0.3396,-0.1049,0.0032,-0.0074,-20.35,33.68,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.413Z,-0.0698,-0.5621,0.7866,0.0233,-0.0142,0.4039,-0.0855,-0.0016,-0.0106,-20.35,33.75,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.421Z,-0.0718,-0.5656,0.7945,0.0365,0.1111,0.2721,-0.0773,0.0021,-0.0045,-20.35,33.81,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.430Z,-0.0709,-0.573,0.7867,0.0313,0.1093,0.4024,-0.0674,-0.0008,-0.007,-20.35,33.86,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.444Z,-0.0728,-0.5795,0.7867,0.0485,0.2302,0.3002,-0.06,-0.0015,-0.0048,-20.35,33.92,-175.29,225,6,7,3,Squat,1
2026-03-31T05:06:20.450Z,-0.0735,-0.5961,0.8168,0.0644,0.3,0.0489,-0.0533,-0.0017,-0.0045,-20.35,33.97,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.463Z,-0.0789,-0.5732,0.8229,0.1122,0.0525,-0.0019,-0.0476,0.0013,-0.0048,-20.36,34.02,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.470Z,-0.0789,-0.5621,0.8321,0.1054,0.0375,-0.121,-0.0454,0.0021,-0.0036,-20.36,34.07,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.480Z,-0.0819,-0.5761,0.8457,0.1378,0.1248,-0.181,-0.037,0.0018,-0.0052,-20.36,34.11,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.493Z,-0.0816,-0.566,0.8251,0.1332,-0.0114,0.0185,-0.0289,-0.001,-0.0064,-20.36,34.15,-175.28,225,6,7,3,Squat,1
2026-03-31T05:06:20.500Z,-0.0816,-0.5679,0.8254,0.1401,0.0868,-0.0851,-0.0486,0.0038,-0.0111,-20.36,34.18,-175.27,225,6,7,3,Squat,1
