time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-29T16:54:01.902Z,0.0592,0.0909,-0.999,-0.06,0.0086,0.0454,0.0036,-0.0007,-0.0028,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.912Z,0.0591,0.0932,-1.0007,-0.0645,-0.0091,0.0545,0.0055,-0.0029,-0.0041,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.925Z,0.0591,0.0932,-1.0007,-0.0675,-0.0139,0.0607,0.001,-0.0027,-0.0025,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.932Z,0.0603,0.0891,-0.9993,-0.0777,0.0168,0.042,0.0018,-0.0018,-0.0037,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.942Z,0.06,0.0917,-1.0008,-0.0721,0.0108,0.0559,0.003,-0.0035,-0.0057,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.953Z,0.0598,0.0918,-0.9997,-0.0703,-0.0135,0.0616,0.0035,-0.0028,-0.0046,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.962Z,0.0587,0.0903,-0.9986,-0.0665,0.0085,0.0411,0.003,0.0004,-0.0062,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.974Z,0.058,0.0944,-1.001,-0.0518,-0.0111,0.0508,0.0022,-0.0008,-0.0027,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.982Z,0.057,0.0941,-1.0025,-0.0479,-0.0393,0.0816,0.0038,-0.0008,-0.0053,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:01.992Z,0.0557,0.0916,-0.9985,-0.0335,-0.0142,0.0554,0.0013,0.0012,-0.0054,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.004Z,0.0546,0.0932,-0.9999,-0.0253,-0.0128,0.0442,0.0019,-0.001,-0.004,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.012Z,0.0528,0.0928,-1.0003,-0.0075,-0.0182,0.0556,0.0034,-0.0026,-0.0048,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.027Z,0.0518,0.0923,-1,0.0049,-0.0168,0.0544,0.0037,-0.0014,-0.0042,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.032Z,0.0501,0.0909,-0.9987,0.0181,-0.0036,0.0497,0.004,-0.0007,-0.0034,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.041Z,0.0487,0.092,-1.0004,0.0327,-0.0028,0.0443,0.0036,-0.0006,-0.005,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.052Z,0.0479,0.0926,-1.0018,0.0466,-0.0134,0.0693,0.0059,-0.0039,-0.0031,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.062Z,0.0475,0.0906,-1.0006,0.0486,-0.0104,0.0687,0.0037,0.0002,-0.0044,70.58,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.077Z,0.0472,0.0896,-0.9997,0.0556,0.0155,0.0536,0.0046,-0.002,-0.0029,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.081Z,0.0467,0.0906,-0.9996,0.0542,0.0082,0.0498,0.0016,-0.002,-0.0038,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.092Z,0.0464,0.0905,-1.001,0.0646,0.0038,0.056,0.0036,-0.0019,-0.0036,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.102Z,0.0462,0.0909,-1.0001,0.0618,0.006,0.0608,0.0006,-0.0008,-0.0028,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.112Z,0.0476,0.0914,-1.0004,0.0605,-0.0007,0.0548,0.0023,-0.001,-0.0028,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.128Z,0.0488,0.0929,-1.0004,0.0443,-0.0125,0.0585,0.0031,-0.0014,-0.0031,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.132Z,0.05,0.0929,-1.001,0.0311,-0.0212,0.0603,0.0031,-0.0035,-0.0041,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.142Z,0.0504,0.0916,-0.9997,0.0248,-0.0098,0.0584,0.002,-0.0002,-0.0029,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.152Z,0.0507,0.0924,-1.0011,0.0209,-0.0067,0.0539,0.0031,-0.005,-0.0037,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.162Z,0.0527,0.0931,-1.0021,0.0135,-0.0222,0.0762,0.0073,-0.0029,-0.0034,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.173Z,0.0542,0.0925,-0.9991,-0.0072,-0.0154,0.0612,0.0036,-0.0014,-0.0018,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.182Z,0.0544,0.0938,-1.0001,-0.0143,-0.0186,0.0438,0.004,-0.0018,-0.0055,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.192Z,0.0562,0.0931,-1.0013,-0.0255,-0.0286,0.0669,0.0042,-0.0025,-0.0058,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.205Z,0.0575,0.0914,-0.9996,-0.0368,-0.0109,0.058,0.0034,-0.0033,-0.0047,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.212Z,0.0589,0.0906,-0.9995,-0.0572,0.0023,0.0483,0.003,-0.0019,-0.0029,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.222Z,0.0586,0.0913,-1.0005,-0.0583,0.0001,0.0568,0.0064,-0.003,-0.0006,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.232Z,0.059,0.091,-1.0007,-0.0575,-0.0019,0.064,0.0066,-0.0021,-0.0035,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.242Z,0.0594,0.0906,-0.9989,-0.0627,0.0014,0.0548,0.0046,-0.0019,-0.0068,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.252Z,0.0589,0.0902,-0.9995,-0.0637,0.0051,0.0419,0.0021,-0.0024,-0.0077,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.262Z,0.0588,0.0898,-0.9997,-0.0596,0.0108,0.0531,0.0022,-0.0019,-0.0051,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.277Z,0.0582,0.0912,-1.0002,-0.0568,-0.0007,0.0519,0.004,-0.0018,-0.0049,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.282Z,0.0574,0.0892,-1.0005,-0.0494,0.0066,0.06,0.0028,-0.0016,-0.0037,70.58,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.292Z,0.0567,0.0897,-0.9987,-0.0415,0.0155,0.0488,0.0017,-0.0017,-0.0037,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.302Z,0.0556,0.0913,-0.9989,-0.0311,0.0078,0.0416,0.0026,-0.002,-0.0053,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.312Z,0.0549,0.0917,-0.9989,-0.023,-0.0103,0.0461,0.0022,-0.0035,-0.0025,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.322Z,0.0539,0.0913,-0.9991,-0.0195,-0.0034,0.0429,-0.0008,-0.0014,-0.0043,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.332Z,0.052,0.0929,-1.0007,-0.0006,-0.0116,0.0475,-0.0015,-0.0016,-0.0052,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.342Z,0.0505,0.0918,-1.0024,0.0162,-0.0168,0.0771,-0.0024,-0.0017,-0.0041,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.352Z,0.0493,0.0909,-1.0002,0.0284,-0.0037,0.0675,-0.0009,-0.0008,-0.0025,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.362Z,0.0483,0.0917,-0.9999,0.0415,0.0026,0.0518,-0.0015,-0.0026,-0.0053,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.372Z,0.0482,0.094,-1.0016,0.0441,-0.0196,0.0616,0.0033,-0.0012,-0.0033,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.382Z,0.0477,0.0926,-1.0007,0.0491,-0.026,0.0697,0,0.0001,-0.0035,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.392Z,0.0474,0.0918,-0.9995,0.0503,-0.0035,0.049,0.0002,-0.004,-0.0042,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.403Z,0.047,0.0934,-1.0032,0.0528,-0.0143,0.064,0.002,-0.0023,-0.0017,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.415Z,0.0475,0.0923,-1.0029,0.0569,-0.0191,0.0941,0.0022,-0.0063,-0.003,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.422Z,0.048,0.092,-1.0011,0.0466,-0.0085,0.0703,0.0025,-0.0053,-0.0047,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.432Z,0.0483,0.0928,-1.0012,0.0452,-0.0093,0.0692,0.0046,-0.0044,-0.0045,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.442Z,0.0493,0.0927,-1.0006,0.0376,-0.019,0.0596,0.0048,-0.003,-0.0045,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.452Z,0.0513,0.0909,-0.9999,0.0238,-0.007,0.0608,0.0043,-0.0025,-0.0033,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.462Z,0.0528,0.0914,-1.0005,0.0053,0.0058,0.053,0.0043,-0.0031,-0.0019,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.477Z,0.0539,0.0915,-1.0013,-0.0042,-0.0066,0.0645,0.0055,-0.0035,-0.0056,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.482Z,0.0541,0.0924,-1.0008,-0.0113,-0.0051,0.069,0.0055,-0.0029,-0.0033,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.492Z,0.0556,0.0924,-1.0003,-0.0222,-0.0146,0.0558,0.0047,-0.0048,-0.004,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.502Z,0.0563,0.0921,-0.9991,-0.0308,-0.0121,0.0522,0.0054,-0.0009,-0.0022,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.512Z,0.0575,0.0916,-0.9997,-0.0419,-0.0046,0.0475,0.007,-0.0009,-0.0053,70.57,-5.23,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.522Z,0.0584,0.0912,-0.9989,-0.0514,-0.0092,0.0502,0.0027,-0.0018,-0.0028,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.532Z,0.0592,0.0907,-0.9992,-0.0617,0.0034,0.0386,0.007,-0.0007,-0.0036,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.542Z,0.0588,0.0912,-1.0008,-0.0633,-0.0003,0.0566,0.0022,-0.0039,-0.0053,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.552Z,0.0582,0.0908,-1,-0.0575,-0.003,0.0585,0.0049,-0.0029,-0.0012,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.562Z,0.0582,0.09,-1.0001,-0.0518,0.0056,0.0551,0.0055,-0.0007,-0.0037,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.573Z,0.0592,0.0915,-1.0005,-0.0626,0.0058,0.0577,0.0035,-0.0035,-0.0028,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.582Z,0.0576,0.0917,-1.0003,-0.0564,-0.0089,0.0582,0.003,-0.0028,-0.0046,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.592Z,0.0566,0.0906,-0.9996,-0.0436,-0.001,0.0555,0.0026,0.0001,-0.0032,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.602Z,0.0551,0.0918,-0.9995,-0.0306,-0.0038,0.0468,0.0005,-0.0003,-0.0046,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.612Z,0.0538,0.0915,-0.9994,-0.0179,-0.0122,0.0509,0.002,-0.0035,-0.0047,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.627Z,0.0529,0.0912,-1.0013,-0.0072,-0.0014,0.0559,-0.002,-0.0011,-0.0039,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.632Z,0.0519,0.0914,-1.0016,0.003,-0.0023,0.0728,0.0023,-0.0025,-0.002,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.642Z,0.0506,0.0925,-1.0015,0.0153,-0.0094,0.0689,0.0026,-0.0019,-0.0049,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.652Z,0.0498,0.0923,-0.9999,0.0246,-0.0144,0.065,0.0021,-0.0045,-0.0077,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.662Z,0.0486,0.0926,-0.9988,0.0353,-0.0107,0.0444,0.0024,-0.0006,-0.0046,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.672Z,0.0482,0.0936,-1.0004,0.0455,-0.0199,0.0498,0.0051,-0.0041,-0.0032,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.682Z,0.0484,0.0928,-1.0013,0.0441,-0.0217,0.0643,0.0044,-0.0025,-0.0057,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.693Z,0.048,0.0927,-1.0024,0.0473,-0.0175,0.0715,0.0055,-0.0034,-0.0036,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.704Z,0.0486,0.0914,-1.0021,0.0444,-0.0134,0.0821,0.0034,-0.0021,-0.0034,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.712Z,0.0482,0.0903,-1.0004,0.044,0.004,0.065,0.0034,-0.0037,-0.0054,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.722Z,0.0493,0.0917,-1.0005,0.0347,0.0001,0.0569,0.0034,-0.0031,-0.003,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.732Z,0.0484,0.0921,-1.0003,0.0439,-0.0116,0.0584,0.004,0.0004,-0.0043,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.742Z,0.0505,0.0914,-0.9996,0.0347,-0.0066,0.0515,0.0037,-0.0016,-0.0016,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.752Z,0.0506,0.0912,-1.0001,0.0188,-0.0049,0.0541,0.0026,-0.0057,-0.0035,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.762Z,0.0511,0.0901,-0.9995,0.0246,0.0027,0.0539,0.0003,-0.0023,-0.0052,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.772Z,0.0534,0.0902,-1.0003,0.0029,0.0094,0.0526,0.0013,-0.0028,-0.0016,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.782Z,0.0539,0.0914,-1.0014,-0.0091,0.0075,0.0683,0.0017,0.0005,-0.0036,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.792Z,0.0549,0.0925,-1,-0.0164,-0.013,0.0607,0.0023,-0.0041,-0.0039,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.802Z,0.0557,0.092,-0.9993,-0.0231,-0.0138,0.0504,0.0013,-0.0004,-0.0031,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.812Z,0.0569,0.092,-1.0003,-0.0364,-0.0071,0.0495,0.0019,-0.0031,-0.006,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.823Z,0.0576,0.0929,-1.0008,-0.0432,-0.0197,0.0679,-0.0004,-0.0013,-0.0027,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.832Z,0.0581,0.0907,-0.999,-0.0522,-0.0035,0.0489,0.0021,-0.0017,-0.0064,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.842Z,0.0589,0.0929,-1.0008,-0.0537,-0.0047,0.0505,0.0043,-0.0007,-0.0016,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.852Z,0.0588,0.093,-1.0017,-0.0609,-0.0243,0.0718,0.0051,-0.0047,-0.0069,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.862Z,0.0573,0.0913,-0.9981,-0.0533,-0.0091,0.0559,0.0038,-0.0006,-0.0039,70.57,-5.22,3.04,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.872Z,0.0573,0.0929,-1.0007,-0.0462,-0.0064,0.0388,0.0052,-0.001,-0.0037,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.882Z,0.0566,0.0927,-1.0016,-0.0405,-0.0254,0.0773,0.0045,-0.003,-0.0058,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.892Z,0.057,0.0893,-1.0004,-0.0407,0.0013,0.0596,0.0025,-0.0006,-0.0018,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.902Z,0.0559,0.0911,-1.001,-0.0381,0.0103,0.0614,0.0033,-0.002,-0.004,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.912Z,0.0547,0.092,-1.002,-0.0243,-0.0067,0.0696,0.0041,-0.0028,-0.0036,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.924Z,0.0535,0.0912,-0.9989,-0.0129,-0.0089,0.0593,0.0048,-0.0008,-0.0051,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.932Z,0.0525,0.0897,-0.9987,-0.0026,0.009,0.0361,0.0037,0.0024,-0.0052,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.942Z,0.0508,0.091,-1.0011,0.0127,0.0048,0.0564,0.0037,-0.0037,-0.0031,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.952Z,0.0515,0.0926,-1.0027,0.017,-0.0095,0.0721,0.0021,0.0001,-0.0029,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.962Z,0.0509,0.092,-1.0004,0.0107,-0.0168,0.0757,0.0045,-0.0044,-0.0035,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.975Z,0.049,0.0901,-0.9991,0.0286,0.0014,0.0475,0.0037,-0.0024,-0.0052,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.982Z,0.0495,0.091,-0.9995,0.035,0.0063,0.0467,0.0012,-0.0023,-0.005,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:02.991Z,0.0492,0.0926,-0.9999,0.0295,-0.0122,0.0518,0.0019,-0.0002,-0.0016,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.002Z,0.049,0.0908,-1.0002,0.0374,-0.0082,0.0546,0.0015,0.0013,-0.0036,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.012Z,0.0493,0.092,-0.9999,0.0344,-0.0024,0.0581,-0.0009,-0.0026,-0.0011,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.023Z,0.0486,0.0922,-0.9991,0.0387,-0.0112,0.0475,-0.0011,-0.0018,-0.0056,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.032Z,0.0495,0.0925,-1.0009,0.035,-0.0124,0.0547,0.0015,-0.0032,-0.0027,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.042Z,0.0501,0.0919,-1.001,0.0254,-0.0156,0.0652,-0.0009,-0.0031,-0.0038,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.052Z,0.0509,0.0912,-0.9998,0.0245,-0.001,0.0615,0.0015,-0.0015,-0.0056,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.062Z,0.052,0.0925,-1.0003,0.0108,-0.0062,0.0509,0.0029,-0.0008,-0.0014,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.076Z,0.0523,0.0931,-1.0016,0.0038,-0.0192,0.0693,0.0008,-0.0016,-0.0038,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.082Z,0.053,0.0924,-0.9997,0.0003,-0.0182,0.0612,0.0021,-0.0006,-0.0014,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.092Z,0.0536,0.0917,-0.9996,-0.0079,-0.0107,0.0486,0.0044,-0.0009,-0.0019,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.102Z,0.0547,0.0912,-1.0009,-0.0129,-0.0027,0.0572,0.0027,-0.0024,-0.0046,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.112Z,0.0555,0.0906,-0.9999,-0.026,0.0033,0.0592,0.0049,-0.0001,-0.0027,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.123Z,0.0562,0.091,-1.0008,-0.0297,0.001,0.0547,0.0053,-0.003,-0.0039,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.132Z,0.0567,0.0909,-1.0005,-0.0364,-0.0018,0.0664,0.0035,-0.0036,-0.0028,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.142Z,0.0568,0.0908,-0.9983,-0.0399,0.0027,0.0465,0.0036,-0.0029,-0.0058,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.153Z,0.0575,0.0922,-0.9991,-0.0439,-0.0013,0.0406,0.0028,-0.0014,-0.0036,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.162Z,0.0573,0.0931,-0.9996,-0.0468,-0.0205,0.0484,0.0009,-0.0045,-0.002,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.176Z,0.0567,0.091,-0.999,-0.0404,-0.01,0.0477,-0.0007,-0.0009,-0.0036,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.182Z,0.0568,0.0905,-0.9995,-0.0414,0.006,0.048,-0.0007,-0.0009,-0.0036,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.192Z,0.0561,0.0918,-1.0013,-0.0335,0.003,0.0554,0.004,-0.0033,-0.0049,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.202Z,0.0563,0.0924,-1.0012,-0.0345,-0.0152,0.0778,0.0019,-0.0017,-0.0038,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.212Z,0.0561,0.0907,-0.9983,-0.034,-0.002,0.0411,0.0027,-0.0033,-0.0055,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.222Z,0.0551,0.0944,-1.0005,-0.0278,-0.011,0.0506,0.0007,-0.0023,-0.0046,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.232Z,0.0537,0.0935,-1.0004,-0.0165,-0.0424,0.0669,0.0017,-0.0046,-0.0045,70.57,-5.22,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.242Z,0.0534,0.0886,-0.9977,-0.01,0.0075,0.0422,0.002,-0.0048,-0.0067,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.257Z,0.0524,0.0905,-1.0011,0.0066,-0.0097,0.0872,0.0069,-0.0037,-0.0044,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.262Z,0.0515,0.0924,-1.0033,0.0066,-0.0097,0.0872,0.0069,-0.0037,-0.0044,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.272Z,0.051,0.0887,-0.998,0.0153,0.003,0.0616,0.0006,-0.0023,-0.0027,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.282Z,0.0506,0.0907,-0.9986,0.0174,0.0241,0.0317,0.0012,0.0004,-0.0058,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.292Z,0.0504,0.0935,-1.002,0.0198,-0.0226,0.0564,0.0011,-0.0039,-0.0055,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.302Z,0.0485,0.0905,-1.0002,0.0328,-0.0103,0.0723,0.0003,-0.0001,-0.0032,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.312Z,0.0491,0.0899,-0.9995,0.0392,0.0156,0.0422,0.0008,-0.0023,-0.0029,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.322Z,0.0486,0.0928,-1.0019,0.0376,-0.0037,0.0628,0.0031,-0.003,-0.0035,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.332Z,0.0494,0.0916,-1.0015,0.0367,-0.0163,0.0783,0.0003,-0.0014,-0.0053,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.342Z,0.05,0.0917,-0.9996,0.0289,0.0023,0.0572,0.0007,-0.0024,-0.0029,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
2026-03-29T16:54:03.352Z,0.0509,0.094,-1.0011,0.0254,-0.0159,0.0554,0.003,-0.0026,-0.0039,70.57,-5.23,3.03,75,8,6,2,Overhead Press,1
