time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-29T17:03:29.564Z,0.0493,-0.0123,-1.0055,0.0277,0.0105,0.0582,0.0026,-0.0032,-0.0049,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.575Z,0.0486,-0.0085,-1.0054,0.0284,0.0079,0.0684,0.0015,-0.0026,-0.0027,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.584Z,0.0487,-0.0083,-1.0047,0.036,-0.0285,0.0673,0.0004,-0.0033,-0.0057,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.593Z,0.0486,-0.0081,-1.0044,0.0346,-0.0302,0.0597,-0.0002,0,-0.0035,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.603Z,0.0476,-0.0092,-1.0061,0.0361,-0.0319,0.0574,0.0045,-0.0017,-0.0043,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.613Z,0.0468,-0.0069,-1.0028,0.0456,-0.0218,0.0735,0.0049,-0.0033,-0.0028,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.625Z,0.0488,-0.0053,-1.0029,0.0529,-0.0448,0.0414,0.0038,-0.0044,-0.0034,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.633Z,0.0496,-0.0081,-1.0048,0.0338,-0.06,0.0426,0.0047,-0.0032,-0.0068,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.643Z,0.0502,-0.0096,-1.0041,0.0256,-0.033,0.0612,0.0029,-0.0044,-0.002,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.653Z,0.0518,-0.0107,-1.0064,0.02,-0.0186,0.0541,0.0041,-0.003,-0.0056,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.663Z,0.0527,-0.0104,-1.0047,0.0039,-0.0075,0.0769,0.0043,-0.0025,-0.0069,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.677Z,0.052,-0.013,-1.003,-0.0044,-0.0106,0.0606,0.0058,-0.0036,-0.0042,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.683Z,0.0521,-0.0138,-1.0025,0.0022,0.0142,0.0437,0.0037,-0.0031,-0.0037,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.693Z,0.0536,-0.0128,-1.0026,0.0013,0.0218,0.039,0.0038,-0.0016,-0.0018,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.705Z,0.0549,-0.0132,-1.0051,-0.0136,0.0124,0.0399,0.0034,-0.0019,-0.0028,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.713Z,0.056,-0.0152,-1.005,-0.0266,0.0159,0.0645,0.001,-0.0033,-0.0036,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.725Z,0.0573,-0.0127,-1.0066,-0.0371,0.0361,0.0628,0.0036,-0.0025,-0.0052,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.734Z,0.0578,-0.0109,-1.0054,-0.0505,0.0114,0.0785,0.0052,-0.0014,-0.0033,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.744Z,0.0572,-0.0113,-1.0007,-0.0554,-0.0066,0.0675,0.0006,-0.003,-0.0028,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.753Z,0.0572,-0.0083,-1.0031,-0.0491,-0.0026,0.0205,0.0036,-0.0023,-0.0031,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.763Z,0.058,-0.0091,-1.003,-0.0489,-0.0318,0.0447,0.0045,-0.0005,-0.003,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.776Z,0.0582,-0.0104,-1.0041,-0.0571,-0.0245,0.0431,0.0038,-0.0028,-0.005,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.783Z,0.0574,-0.0094,-1.0066,-0.0596,-0.0118,0.0541,0.0038,-0.0022,-0.0057,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.793Z,0.0562,-0.0086,-1.0043,-0.0509,-0.0214,0.0787,0.0038,-0.0026,-0.0051,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.804Z,0.0555,-0.0092,-1.0024,-0.0394,-0.0292,0.0564,0.0032,-0.0038,-0.0078,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.813Z,0.0538,-0.0093,-1.0043,-0.0325,-0.0232,0.0372,0.0037,-0.0018,-0.0038,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.826Z,0.0526,-0.0123,-1.0021,-0.0164,-0.0225,0.0559,0.0058,-0.0011,-0.004,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.833Z,0.0524,-0.0136,-1.0035,-0.0042,0.0071,0.0342,0.0037,0.0013,-0.0059,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.843Z,0.051,-0.0121,-1.007,-0.0014,0.0193,0.0485,0.0021,-0.0021,-0.0068,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.854Z,0.0504,-0.0113,-1.0052,0.0116,0.005,0.0831,0.0024,-0.0006,-0.0033,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.863Z,0.0496,-0.0098,-1.0055,0.0178,-0.003,0.0652,0.0035,-0.0021,-0.0043,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.875Z,0.0477,-0.0089,-1.0027,0.0259,-0.0183,0.0679,0.0004,-0.004,-0.0056,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.883Z,0.0478,-0.0111,-1.0027,0.0442,-0.0266,0.0408,0.002,-0.0019,-0.0024,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.893Z,0.0476,-0.0128,-1.0049,0.0433,-0.0044,0.0404,0.0023,-0.0036,-0.0037,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.903Z,0.0476,-0.0118,-1.0047,0.0452,0.0117,0.0619,0.0019,-0.0045,-0.0032,71.14,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.913Z,0.0469,-0.0115,-1.0061,0.0448,0.0019,0.0603,0.0037,-0.0006,-0.0049,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.927Z,0.0476,-0.0099,-1.0059,0.0519,-0.0004,0.0741,0.0007,-0.0032,-0.0046,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.933Z,0.0478,-0.0087,-1.0038,0.0448,-0.0166,0.0716,0.0038,-0.004,-0.0033,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.943Z,0.0483,-0.0108,-1.0043,0.043,-0.0278,0.0511,0.0011,-0.0048,-0.0031,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.954Z,0.0498,-0.012,-1.0033,0.0379,-0.0078,0.0565,0.0046,-0.0027,-0.0027,71.14,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.963Z,0.0518,-0.0115,-1.0037,0.0232,0.0047,0.0465,0.0036,-0.0054,-0.0048,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.974Z,0.0521,-0.01,-1.0015,0.0032,-0.0006,0.0499,0.0033,-0.0048,-0.0063,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.984Z,0.0531,-0.0085,-1.0018,0,-0.0158,0.0288,0.0053,-0.0028,-0.0041,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:29.993Z,0.0542,-0.0055,-1.0062,-0.0102,-0.0301,0.0312,0.0048,-0.0011,-0.0049,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.003Z,0.0546,-0.0089,-1.005,-0.0204,-0.0596,0.0749,0.0018,-0.0044,-0.0018,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.013Z,0.0563,-0.01,-1.0054,-0.0245,-0.0268,0.0631,0.0048,-0.002,-0.0058,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.026Z,0.0577,-0.011,-1.0054,-0.041,-0.0156,0.0665,0.0047,-0.0032,-0.0041,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.033Z,0.0569,-0.0107,-1.0029,-0.0552,-0.0059,0.0667,0.0062,-0.0033,-0.0034,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.043Z,0.0565,-0.0099,-1.0002,-0.0478,-0.0091,0.0429,0.004,-0.0042,-0.0054,71.15,0.66,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.054Z,0.0566,-0.0111,-1.0024,-0.0439,-0.0173,0.0156,0.003,-0.0032,-0.0021,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.063Z,0.0565,-0.0121,-1.0043,-0.0444,-0.0059,0.0372,0.003,-0.0013,-0.0037,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.075Z,0.0558,-0.0145,-1.0047,-0.0438,0.0041,0.0563,0.0014,-0.0022,-0.0036,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.083Z,0.0562,-0.015,-1.0051,-0.0362,0.0284,0.0598,0.0017,-0.0022,-0.004,71.15,0.67,2.99,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.093Z,0.0554,-0.0139,-1.0044,-0.0402,0.0327,0.0637,0.0023,-0.0044,-0.0031,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.103Z,0.0547,-0.0132,-1.0018,-0.0328,0.022,0.0572,0.0009,-0.0035,-0.0049,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.113Z,0.0544,-0.011,-1.0018,-0.0265,0.0153,0.0312,0.0023,-0.0025,-0.0079,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.125Z,0.0522,-0.0104,-1.004,-0.0235,-0.0065,0.0316,0.0023,-0.0026,-0.0037,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.133Z,0.05,-0.0109,-1.0062,-0.0014,-0.012,0.0535,0.0039,-0.0017,-0.0068,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.143Z,0.0499,-0.0097,-1.006,0.02,-0.0069,0.0746,0.0021,-0.0034,-0.0027,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.153Z,0.05,-0.0091,-1.0046,0.0211,-0.019,0.0726,0.0038,-0.003,-0.0049,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.163Z,0.0492,-0.0087,-1.0027,0.0197,-0.0248,0.0589,0.0056,-0.001,-0.0046,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.174Z,0.0498,-0.0091,-1.0022,0.0285,-0.029,0.0408,0.0018,-0.0036,-0.0043,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.183Z,0.049,-0.0074,-1.0041,0.022,-0.0244,0.036,0.0055,-0.0016,-0.0045,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.193Z,0.047,-0.0098,-1.003,0.0306,-0.0413,0.0544,0.0013,-0.0015,-0.0022,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.203Z,0.0494,-0.0125,-1.0054,0.0501,-0.0183,0.043,0.0035,-0.0026,-0.0054,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.213Z,0.0501,-0.0112,-1.0064,0.0264,0.0083,0.0665,0.0056,-0.0033,-0.0016,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.225Z,0.05,-0.0136,-1.005,0.0193,-0.0048,0.0764,0.0028,-0.0048,-0.0036,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.233Z,0.0487,-0.0136,-1.0029,0.0203,0.0187,0.0632,0.0056,-0.0018,-0.0058,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.243Z,0.0499,-0.0112,-1.0039,0.0329,0.019,0.042,0.0031,-0.0029,-0.0008,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.253Z,0.0501,-0.0126,-1.0022,0.0206,-0.0051,0.052,0.0008,-0.0032,-0.0033,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.263Z,0.0527,-0.013,-1.0048,0.0191,0.0088,0.0352,0.0014,-0.0015,-0.0025,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.274Z,0.0533,-0.012,-1.0064,-0.0067,0.0131,0.061,0.004,-0.0023,-0.0072,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.283Z,0.0535,-0.0132,-1.0036,-0.0124,0.0036,0.0768,0.0033,-0.0007,-0.0068,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.293Z,0.0543,-0.0112,-1.0028,-0.0148,0.0147,0.0497,0.0046,-0.0021,-0.0058,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.303Z,0.0542,-0.0078,-1.0013,-0.0225,-0.0049,0.0416,0.0052,-0.0021,-0.0037,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.313Z,0.0544,-0.0075,-1.0017,-0.0209,-0.0382,0.027,0.0045,-0.0019,-0.0039,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.327Z,0.0549,-0.009,-1.0026,-0.0283,-0.027,0.0397,0.0035,-0.0033,-0.0029,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.333Z,0.0551,-0.0067,-1.0062,-0.0283,-0.027,0.0397,0.004,-0.0038,-0.0021,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.343Z,0.0561,-0.0083,-1.0054,-0.0304,-0.0491,0.0744,0.0031,-0.0023,-0.004,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.353Z,0.0574,-0.0106,-1.0044,-0.04,-0.0342,0.0667,0.0036,-0.0032,-0.0025,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.363Z,0.057,-0.011,-1.004,-0.0528,-0.0116,0.0571,0.0034,-0.0042,-0.002,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.375Z,0.0559,-0.0138,-1.0023,-0.0495,-0.0076,0.0533,0.005,-0.0037,-0.0038,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.383Z,0.0542,-0.0144,-1.0025,-0.0385,0.02,0.037,0.0039,-0.0038,-0.0023,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.393Z,0.0542,-0.0127,-1.005,-0.022,0.0251,0.0389,0.0046,-0.0026,-0.003,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.403Z,0.054,-0.016,-1.0034,-0.0224,0.0092,0.0627,0.0007,-0.0043,-0.0022,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.413Z,0.0538,-0.0145,-1.0043,-0.0206,0.0413,0.0469,0.0018,-0.0023,-0.0038,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.423Z,0.0538,-0.0127,-1.0054,-0.0181,0.0265,0.0557,0.0004,-0.001,-0.0061,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.433Z,0.052,-0.0154,-1.0022,-0.0183,0.0095,0.0671,0,-0.003,-0.0018,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.445Z,0.0517,-0.0129,-1.003,-0.0007,0.0361,0.0356,0.0008,-0.0018,-0.0069,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.453Z,0.0518,-0.011,-1.0035,0.0022,0.0117,0.0434,0.0005,-0.0022,-0.0053,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.463Z,0.0523,-0.0097,-1.0038,0.001,-0.0068,0.0479,0.0006,-0.0018,-0.0023,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.476Z,0.0539,-0.0093,-1.0049,-0.0195,-0.023,0.0615,0.0007,-0.0036,-0.0043,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.483Z,0.0538,-0.0063,-1.0045,-0.0195,-0.023,0.0615,-0.0004,-0.0025,-0.0034,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.493Z,0.0535,-0.0068,-1.0023,-0.0178,-0.0522,0.0581,0.0008,-0.0036,-0.0045,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.503Z,0.0526,-0.0082,-1.0015,-0.0157,-0.0468,0.0362,0.0035,-0.0012,-0.0038,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.513Z,0.0522,-0.0084,-1.0045,-0.0068,-0.0329,0.0287,0.0044,0,-0.0061,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.523Z,0.051,-0.0125,-1.0046,-0.0023,-0.0317,0.0578,0.005,-0.0018,-0.0058,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.533Z,0.0502,-0.0117,-1.0069,0.0093,0.0088,0.0588,0.0028,-0.0001,-0.0037,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.543Z,0.0515,-0.0126,-1.0071,0.0173,0.0006,0.0813,0.0037,-0.0012,-0.0045,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.553Z,0.0508,-0.0135,-1.0047,0.0051,0.0089,0.084,0.0037,-0.0029,-0.0029,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.563Z,0.0497,-0.0139,-1.0046,0.012,0.0182,0.0596,0.0021,-0.0014,-0.0033,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.573Z,0.0505,-0.0152,-1.0021,0.0228,0.0219,0.0593,0.0015,-0.0055,-0.0049,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.583Z,0.0506,-0.0129,-1.0023,0.0147,0.0347,0.0349,-0.0001,-0.0032,-0.0037,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.592Z,0.0519,-0.0137,-1.0035,0.0138,0.0123,0.0362,0.001,-0.0011,-0.0034,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.603Z,0.0536,-0.0138,-1.0047,0.0009,0.0211,0.0479,0.0017,-0.0026,-0.0037,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.613Z,0.0543,-0.0094,-1.0056,-0.0163,0.0218,0.0602,0.002,-0.0023,-0.0032,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.623Z,0.0546,-0.0082,-1.0042,-0.0232,-0.0213,0.0688,0.0005,0.0002,-0.0045,71.15,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.633Z,0.0546,-0.0074,-1.0041,-0.0258,-0.0329,0.0548,0.0042,-0.0004,-0.0054,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.642Z,0.0546,-0.0074,-1.0041,-0.026,-0.04,0.0539,0.0036,-0.0014,-0.0068,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.653Z,0.0527,-0.0079,-1.002,-0.0277,-0.0535,0.0604,0.0055,-0.005,-0.0038,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.663Z,0.0527,-0.0083,-1.0047,-0.0074,-0.0357,0.0334,0.0042,-0.0024,-0.0053,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.676Z,0.0525,-0.009,-1.0055,-0.0058,-0.0255,0.0676,0.0069,-0.0035,-0.001,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.683Z,0.0521,-0.0101,-1.0047,-0.0058,-0.0255,0.0676,0.0043,-0.0013,-0.0032,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.693Z,0.0517,-0.0087,-1.0053,-0.0018,-0.0155,0.0603,0.0009,-0.0006,-0.0025,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.703Z,0.0503,-0.0082,-1.0027,0.0027,-0.0283,0.0662,0.0009,-0.0031,-0.0016,71.15,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.713Z,0.0524,-0.0083,-1.0024,0.0162,-0.0335,0.0401,0.0008,-0.0013,-0.0027,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.726Z,0.0526,-0.0152,-1.0044,-0.006,0.0357,0.0573,0.0029,-0.0013,-0.0003,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.733Z,0.052,-0.0165,-1.0057,-0.006,0.0357,0.0573,0.0043,-0.0019,-0.0047,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.743Z,0.0537,-0.0145,-1.0065,-0.0004,0.0477,0.0694,0.0058,-0.0008,-0.0047,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.753Z,0.0533,-0.0173,-1.0023,-0.0171,0.0284,0.0777,0.0036,-0.0024,-0.0059,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.763Z,0.0517,-0.0099,-1.0023,-0.0129,0.056,0.0368,0.0032,-0.0008,-0.0067,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.773Z,0.0514,-0.0111,-1.0035,0.0022,-0.0173,0.0361,-0.0012,0.0011,-0.003,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.783Z,0.0513,-0.0124,-1.002,0.006,-0.0052,0.0481,-0.0025,-0.0032,-0.0042,71.16,0.67,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.795Z,0.0509,-0.0132,-1.006,0.0066,0.0079,0.0332,-0.0032,-0.0036,-0.0028,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.803Z,0.0506,-0.0106,-1.0085,0.011,0.0164,0.0726,0.0004,-0.0033,-0.0064,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.813Z,0.0512,-0.0105,-1.0046,0.0135,-0.0085,0.0973,-0.0001,-0.0016,-0.0042,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.828Z,0.0508,-0.0086,-1.0037,0.0111,-0.0283,0.0501,0.0026,-0.0035,-0.0032,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.833Z,0.0512,-0.0041,-1.0031,0.0111,-0.0283,0.0501,0.0018,-0.0041,-0.0058,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.843Z,0.051,-0.0051,-1.0028,0.007,-0.0726,0.0438,0.002,-0.0006,-0.0022,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.855Z,0.0509,-0.0051,-1.0044,0.0109,-0.0618,0.0569,0.0017,-0.0011,-0.0044,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.865Z,0.0519,-0.0063,-1.0052,0.0006,-0.0502,0.0648,0.0068,-0.0024,-0.0013,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.873Z,0.0519,-0.0084,-1.0036,0.0006,-0.0502,0.0648,0.0073,-0.0015,-0.0043,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.885Z,0.0529,-0.0108,-1.0038,-0.0095,-0.0065,0.0512,0.0053,-0.0027,-0.0047,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.893Z,0.0528,-0.0137,-1.0046,-0.0095,-0.0065,0.0512,0.0059,-0.0017,-0.006,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.905Z,0.0521,-0.0138,-1.0043,-0.0011,0.0222,0.0557,0.0047,-0.0007,-0.0031,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.915Z,0.0522,-0.0143,-1.0042,-0.0025,0.0264,0.0546,0.0022,-0.0031,-0.0005,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.923Z,0.0538,-0.0133,-1.0043,-0.0025,0.0264,0.0546,0.0025,-0.0007,-0.0054,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.935Z,0.0533,-0.0126,-1.0048,-0.0125,0.0102,0.0614,-0.0002,-0.0025,-0.0041,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.943Z,0.0546,-0.0138,-1.0038,-0.0125,0.0102,0.0614,-0.0008,-0.0004,-0.0024,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.955Z,0.0537,-0.0126,-1.0024,-0.0157,0.0115,0.0377,-0.0004,0.0004,-0.0055,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.963Z,0.0533,-0.0106,-1.0005,-0.0157,0.0115,0.0377,0.0002,-0.0016,-0.0044,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.976Z,0.0532,-0.0083,-1.002,-0.011,-0.0305,0.034,0.0009,-0.0027,-0.0043,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.983Z,0.0538,-0.0081,-1.0041,-0.011,-0.0305,0.034,0.0029,-0.0008,-0.0015,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:30.995Z,0.0545,-0.0068,-1.0053,-0.0166,-0.0318,0.0538,0.005,-0.0029,-0.0047,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:31.003Z,0.0541,-0.0083,-1.0068,-0.0234,-0.0449,0.0656,0.0045,-0.0017,-0.0054,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
2026-03-29T17:03:31.015Z,0.0546,-0.0083,-1.0051,-0.0249,-0.0313,0.0644,0.0051,-0.003,-0.003,71.16,0.66,2.98,75,8,7,4,Overhead Press,1
