time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-29T16:50:50.418Z,0.0516,0.046,-1.0007,0.0161,-0.1654,0.0177,0.0078,0.0015,-0.0049,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.428Z,0.0511,0.037,-1.0028,0.0127,-0.1487,0.0341,0.0079,-0.0003,-0.0063,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.438Z,0.0489,0.0279,-1.0048,0.0306,-0.0511,0.0498,0.0139,-0.0024,-0.0017,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.450Z,0.0477,0.0176,-1.0074,0.0411,0.0361,0.095,0.0099,-0.001,-0.0057,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.458Z,0.0477,0.0145,-1.0056,0.0572,0.1304,0.0666,0.01,0.0005,-0.0032,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.468Z,0.049,0.0184,-1.0013,0.0424,0.1003,0.0616,0.0074,-0.0019,-0.0043,69.55,-1.56,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.478Z,0.0495,0.0221,-1.0008,0.0361,0.0598,0.0225,-0.0014,-0.0021,-0.0035,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.488Z,0.0503,0.0191,-0.9998,0.031,0.0578,0.0152,-0.0055,-0.0004,-0.0036,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.499Z,0.0511,0.0171,-1.0017,0.0213,0.0938,0.0202,-0.0014,-0.003,-0.0006,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.508Z,0.0521,0.0186,-1.0097,0.0133,0.0888,0.0783,-0.001,-0.0045,-0.0018,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.518Z,0.052,0.0217,-1.0077,0.0089,0.0816,0.1031,-0.0005,-0.0025,-0.0039,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.528Z,0.0528,0.0309,-1.0054,0.0059,0.0074,0.0841,0.0034,-0.0013,-0.0089,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.538Z,0.0525,0.0383,-1.0049,-0.0037,-0.0826,0.07,0.0018,-0.0042,-0.0045,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.551Z,0.0523,0.036,-1.0007,0.0055,-0.1056,0.0428,0.0038,-0.0031,-0.0064,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.558Z,0.0525,0.0322,-1.0001,0.0058,-0.0671,0.0178,0.0063,-0.0044,-0.0056,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.568Z,0.0539,0.0309,-1.0034,0.0002,-0.048,0.0328,0.007,-0.0011,-0.0024,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.578Z,0.0547,0.0286,-1.0035,-0.0171,-0.0217,0.0548,0.0061,-0.0023,-0.0035,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.588Z,0.0558,0.0308,-1.004,-0.018,-0.0246,0.0527,0.0056,-0.0031,-0.0014,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.599Z,0.0561,0.0312,-1.004,-0.0354,-0.0448,0.0625,0.0047,-0.0028,-0.0026,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.608Z,0.0549,0.0282,-1.0002,-0.0248,-0.0273,0.035,0.0036,0.0003,0.0014,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.618Z,0.0545,0.0258,-1.0014,-0.0106,-0.0019,0.02,0.0029,-0.0024,-0.0049,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.628Z,0.0566,0.0223,-1.0028,-0.0241,0.0243,0.0473,0.001,-0.0022,-0.0028,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.638Z,0.0558,0.0181,-1.0026,-0.0343,0.0753,0.0335,-0.0001,-0.0022,-0.0036,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.649Z,0.0544,0.0221,-1.0059,-0.0216,0.0667,0.0633,0.0022,-0.0017,-0.0027,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.658Z,0.054,0.0226,-1.0046,-0.0091,0.0403,0.0762,-0.0013,-0.0021,-0.0047,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.667Z,0.0542,0.0236,-1.0011,-0.0125,0.0433,0.0356,-0.0004,-0.0029,-0.0041,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.678Z,0.0538,0.0281,-1.007,-0.0098,0.0159,0.0563,-0.0006,-0.0033,-0.0024,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.688Z,0.0521,0.0296,-1.0063,-0.0016,-0.0252,0.0919,0.0016,-0.0009,-0.0062,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.699Z,0.0501,0.0257,-1.0033,0.0223,-0.0088,0.0592,0.0011,-0.002,-0.0044,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.708Z,0.0495,0.0257,-1.0044,0.0325,0.021,0.0527,-0.0004,-0.0023,-0.003,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.717Z,0.0506,0.0266,-1.0046,0.0315,0.0088,0.0617,0.0017,-0.0021,-0.0035,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.728Z,0.0518,0.0263,-1.0037,0.0176,0.0049,0.0605,-0.0015,0.0001,-0.0037,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.738Z,0.0523,0.0275,-0.9996,0.0096,0.0077,0.031,-0.0038,-0.0014,-0.0054,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.752Z,0.0533,0.0304,-1.0031,0.0026,-0.0128,0.0204,0.0006,-0.0036,-0.0017,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.758Z,0.0529,0.0289,-1.0061,-0.0019,-0.0321,0.0751,0.0006,-0.0036,-0.0017,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.768Z,0.0527,0.0251,-1.0046,0.0014,0.0065,0.0658,0.0027,-0.0045,-0.0025,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.778Z,0.0521,0.0275,-1.0048,0.0051,0.0151,0.0647,0.0064,-0.0036,-0.0026,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.791Z,0.0516,0.0296,-1.005,0.0122,-0.017,0.0688,0.0045,-0.0013,-0.0029,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.799Z,0.0525,0.0299,-1.0041,0.009,-0.0244,0.058,0.0043,-0.0015,-0.0024,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.808Z,0.0526,0.0297,-1.0041,0.0039,-0.0298,0.0643,0.005,-0.0026,-0.0022,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.817Z,0.0532,0.0272,-1.0014,-0.0008,-0.0109,0.0418,0.0043,-0.0047,-0.0025,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.828Z,0.0546,0.0279,-1.0039,-0.0101,-0.0014,0.0404,0.005,-0.0025,-0.0045,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.840Z,0.0539,0.0271,-1.0027,-0.0134,-0.0066,0.0581,0.0052,-0.0017,-0.0043,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.849Z,0.0551,0.0284,-1.0036,-0.0133,-0.0035,0.0394,0.004,-0.0034,-0.0025,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.858Z,0.0554,0.0294,-1.0051,-0.0249,-0.0222,0.0629,0.0025,-0.0068,-0.0042,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.868Z,0.0557,0.0269,-1.0037,-0.0237,-0.0084,0.0631,0.0043,-0.004,0.0002,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.878Z,0.0564,0.0262,-1.0039,-0.0314,0.0045,0.0503,0.0058,-0.0033,-0.0042,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.888Z,0.0567,0.0232,-1.0017,-0.0369,0.0246,0.0513,0.0032,-0.0019,-0.004,69.55,-1.56,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.906Z,0.0558,0.0247,-1.0015,-0.0328,0.0117,0.0534,0.0055,-0.0025,-0.0051,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.908Z,0.0569,0.027,-1.0046,-0.0328,0.0117,0.0534,0.0055,-0.0025,-0.0051,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.918Z,0.0571,0.0278,-1.0033,-0.044,-0.0081,0.0594,0.0035,-0.0017,-0.0042,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.928Z,0.0566,0.0258,-1.0054,-0.0367,0.0037,0.0535,0.0049,-0.004,-0.0035,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.938Z,0.056,0.0275,-1.0056,-0.0344,0.0099,0.0802,0.0052,-0.004,-0.0033,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.949Z,0.0571,0.026,-1.0031,-0.0335,-0.0049,0.0555,0.0043,-0.0003,-0.006,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.958Z,0.0556,0.0257,-1.0041,-0.0407,0.016,0.0498,0.0038,-0.0007,-0.0066,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.968Z,0.0547,0.0302,-1.0031,-0.0204,-0.0161,0.0633,0.004,-0.0017,-0.0051,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.978Z,0.0544,0.0271,-1.0016,-0.0151,-0.0172,0.0342,0.0044,-0.0042,-0.0053,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.989Z,0.0528,0.0297,-1.0028,-0.0084,-0.0121,0.0393,0.0038,0.0001,-0.0036,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:50.998Z,0.0518,0.0267,-1.003,0.0094,-0.0201,0.0459,0.0031,-0.0035,-0.0048,69.55,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.008Z,0.0515,0.0256,-1.0051,0.0109,0.0156,0.0568,0.0042,-0.0025,-0.0037,69.55,-1.54,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.018Z,0.0512,0.0211,-1.0044,0.0174,0.0265,0.0672,0.0039,-0.0038,-0.0039,69.55,-1.54,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.028Z,0.0511,0.0196,-1.0036,0.0181,0.0754,0.0555,-0.001,-0.0007,-0.0042,69.55,-1.54,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.038Z,0.0509,0.0207,-1.0035,0.018,0.0634,0.051,-0.0026,-0.0023,-0.0024,69.55,-1.54,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.049Z,0.0505,0.0237,-1.0036,0.0225,0.0546,0.057,-0.0015,-0.0021,-0.002,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.058Z,0.0513,0.0264,-1.0033,0.0182,0.016,0.0467,0.0006,-0.0041,-0.0031,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.068Z,0.0517,0.0257,-1.0056,0.0128,0.0079,0.0609,0.0006,-0.0006,-0.0054,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.078Z,0.0509,0.0268,-1.0053,0.0165,0.0082,0.0753,0.0011,-0.0008,-0.0056,69.55,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.088Z,0.0506,0.0262,-1.0055,0.0221,0.0064,0.0657,0.004,-0.0004,-0.0044,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.106Z,0.0504,0.0271,-1.0048,0.0282,-0.0085,0.0455,0.0038,-0.0036,-0.0066,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.108Z,0.05,0.0289,-1.0024,0.0282,-0.0085,0.0455,0.0038,-0.0036,-0.0066,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.118Z,0.0515,0.0307,-1.004,0.0236,-0.0315,0.0471,0.0034,-0.0029,-0.0038,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.128Z,0.0517,0.0289,-1.0025,0.0103,-0.03,0.053,0.0008,0.0004,-0.0029,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.138Z,0.0532,0.0303,-1.0021,0.0065,-0.0175,0.0325,0.0017,-0.0008,-0.002,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.149Z,0.054,0.0307,-1.0056,-0.009,-0.0457,0.0569,0.0057,-0.0038,-0.0058,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.158Z,0.0539,0.0278,-1.004,-0.0102,-0.0176,0.072,0.0034,0.0015,-0.005,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.168Z,0.055,0.0277,-1.0026,-0.0143,-0.0076,0.0425,0.0031,-0.0014,-0.0036,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.178Z,0.0569,0.0278,-1.0053,-0.0294,-0.0043,0.0588,0.002,-0.002,-0.0034,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.189Z,0.0576,0.0276,-1.0032,-0.0412,-0.0134,0.0648,0.0018,-0.0031,-0.0049,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.199Z,0.0584,0.0257,-1.0033,-0.0521,0.0056,0.04,0.0042,-0.0021,-0.005,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.208Z,0.0588,0.0278,-1.0048,-0.054,0.011,0.0597,0.0065,-0.0021,-0.0036,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.218Z,0.0586,0.0283,-1.0036,-0.061,-0.0213,0.0628,0.0048,-0.001,-0.0067,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.228Z,0.0576,0.0278,-1.0032,-0.048,-0.0061,0.0399,0.0071,-0.0003,-0.0048,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.238Z,0.0562,0.0279,-1.0035,-0.0404,-0.0135,0.0577,0.0078,-0.0042,-0.0064,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.249Z,0.056,0.0262,-1.0039,-0.0279,0.0009,0.0486,0.0028,-0.0013,-0.0062,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.258Z,0.0566,0.025,-1.0044,-0.031,0.0126,0.0585,0.0039,-0.0034,-0.0044,69.55,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.268Z,0.0577,0.026,-1.0039,-0.0451,0.0159,0.0634,0.0037,-0.0022,-0.0026,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.278Z,0.0557,0.0257,-1.0018,-0.0395,0.0096,0.0383,0.002,-0.0034,-0.0047,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.288Z,0.0545,0.0251,-1.0022,-0.0191,0.0173,0.0407,0.001,-0.0017,-0.0041,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.306Z,0.0537,0.0249,-1.0022,0.0014,0.0397,0.0437,0.0013,-0.0011,-0.006,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.307Z,0.0516,0.0226,-1.003,0.0014,0.0397,0.0437,0.0013,-0.0011,-0.006,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.317Z,0.0514,0.024,-1.0041,0.0154,0.038,0.0464,0.0022,-0.0026,-0.0056,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.328Z,0.0504,0.0242,-1.005,0.0191,0.0286,0.0654,0.0007,-0.0019,-0.0065,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.338Z,0.0501,0.0258,-1.0038,0.0277,0.0123,0.0599,-0.001,-0.0025,-0.0019,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.352Z,0.0501,0.0243,-1.0053,0.0325,0.0167,0.0702,-0.0004,0.0002,-0.0044,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.357Z,0.0493,0.0264,-1.0054,0.0325,0.0167,0.0702,-0.0004,0.0002,-0.0044,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.368Z,0.0488,0.0253,-1.003,0.0376,0.0113,0.0612,0.0015,-0.0006,-0.0037,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.378Z,0.0478,0.0299,-1.0051,0.0506,0.0027,0.0557,0.0043,-0.0049,-0.0065,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.388Z,0.049,0.0328,-1.0048,0.0416,-0.0491,0.0713,0.004,-0.0012,-0.0058,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.400Z,0.0487,0.0313,-1.0033,0.0419,-0.0454,0.0548,0.0066,-0.0018,-0.0038,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.408Z,0.0485,0.0312,-1.0043,0.0454,-0.0412,0.0497,0.0066,-0.0018,-0.0038,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.418Z,0.0493,0.0292,-1.0041,0.0363,-0.0348,0.0638,0.0054,-0.0019,-0.0034,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.428Z,0.0494,0.0276,-1.0031,0.0384,-0.0091,0.0527,0.0065,-0.0025,-0.0033,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.438Z,0.0506,0.0275,-1.0033,0.0321,-0.0075,0.0467,0.0062,-0.0027,-0.0033,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.450Z,0.0533,0.0243,-1.0027,0.013,-0.0044,0.0476,0.0028,-0.004,-0.0045,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.458Z,0.0533,0.0243,-1.0027,0.0042,0.0111,0.0395,0.0041,-0.002,-0.0048,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.468Z,0.0546,0.0231,-1.0052,-0.0127,0.036,0.0556,0.0026,-0.0012,-0.0042,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.478Z,0.0553,0.022,-1.0054,-0.0207,0.0359,0.0735,0.0045,-0.004,-0.0063,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.488Z,0.055,0.021,-1.0056,-0.0262,0.0627,0.0696,0.0035,-0.0024,-0.0028,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.502Z,0.0562,0.024,-1.004,-0.0406,0.0139,0.0522,0.0038,0,-0.0047,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.508Z,0.0577,0.0259,-1.0032,-0.0406,0.0139,0.0522,0.0038,0,-0.0047,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.518Z,0.0576,0.0257,-1.0025,-0.0451,0.0107,0.0395,0.0041,-0.0025,-0.0045,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.528Z,0.0568,0.0257,-1.003,-0.0448,0.0091,0.0485,0.0011,-0.0031,-0.0053,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.538Z,0.057,0.0261,-1.0038,-0.0364,0.0146,0.05,0.0045,-0.0027,-0.0043,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.550Z,0.0563,0.0262,-1.0047,-0.0387,0.0053,0.0586,-0.0011,-0.0046,-0.0029,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.558Z,0.056,0.0279,-1.0037,-0.0301,0.0065,0.0616,-0.0011,-0.0046,-0.0029,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.568Z,0.0559,0.0303,-1.0027,-0.0311,-0.0238,0.0444,-0.0025,-0.0038,-0.0033,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.578Z,0.0552,0.03,-1.0022,-0.0271,-0.0307,0.0428,0.0032,-0.0029,-0.0042,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.588Z,0.0558,0.0296,-1.0034,-0.0217,-0.0286,0.0414,0.0022,-0.0025,-0.0036,69.54,-1.54,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.602Z,0.0557,0.0284,-1.0041,-0.0177,-0.0093,0.0648,0.0009,-0.0039,-0.0036,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.608Z,0.0542,0.0277,-1.0053,-0.0177,-0.0093,0.0648,0.0009,-0.0039,-0.0036,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.618Z,0.0531,0.0269,-1.0046,-0.0065,-0.0047,0.0651,0.0021,-0.0018,-0.0052,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.628Z,0.0516,0.0248,-1.0041,0.0064,0.0159,0.0581,0.0067,-0.0025,-0.0024,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.640Z,0.0514,0.0257,-1.0041,0.0151,0.0151,0.0617,0.0018,-0.0031,-0.0065,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.650Z,0.0506,0.0236,-1.0025,0.0205,0.0335,0.0461,0.0018,-0.0022,-0.0019,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.658Z,0.0506,0.0236,-1.0025,0.0205,0.0335,0.0461,0.0032,-0.0004,-0.002,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.668Z,0.05,0.0248,-1.0047,0.0277,0.0285,0.0485,0.0001,0.0003,-0.0052,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.678Z,0.0496,0.0263,-1.0056,0.0313,0.0135,0.0747,-0.0008,-0.0027,-0.0023,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.688Z,0.0485,0.0263,-1.0036,0.0384,0.0093,0.0582,-0.0002,-0.0037,-0.0035,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.701Z,0.0495,0.0287,-1.0057,0.0328,-0.0158,0.068,0.0017,-0.0009,-0.0037,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.708Z,0.05,0.0277,-1.0046,0.0328,-0.0158,0.068,0.0017,-0.0009,-0.0037,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.718Z,0.0506,0.0267,-1.0043,0.0267,0.0034,0.0632,0.0046,-0.0031,-0.0051,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.728Z,0.0508,0.0286,-1.0044,0.0216,-0.0046,0.0584,0.0038,-0.003,-0.0019,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.738Z,0.0517,0.0268,-1.0039,0.0183,-0.0118,0.0561,-0.0002,-0.0036,-0.002,69.53,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.751Z,0.0524,0.0269,-1.0052,0.0039,-0.0166,0.072,0.0031,-0.0022,-0.0041,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.757Z,0.053,0.0303,-1.0055,0.0039,-0.0166,0.072,0.0031,-0.0022,-0.0041,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.768Z,0.0533,0.0297,-1.0037,-0.0058,-0.0326,0.0636,0.0052,-0.0029,-0.0039,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.778Z,0.0535,0.0276,-1.0031,-0.0052,-0.0167,0.0486,0.0046,-0.0019,-0.0006,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.791Z,0.054,0.0258,-1.0038,-0.0061,0.0058,0.0477,0.0036,-0.0018,-0.0058,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.801Z,0.0544,0.0234,-1.0038,-0.0228,0.0345,0.0531,-0.0008,-0.0024,-0.006,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.808Z,0.0566,0.0248,-1.0037,-0.0228,0.0345,0.0531,-0.0008,-0.0024,-0.006,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.820Z,0.0571,0.0271,-1.0037,-0.0392,0.0051,0.0545,-0.001,-0.0009,-0.003,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.828Z,0.0574,0.0262,-1.0027,-0.0443,0.0013,0.0515,-0.001,-0.0009,-0.003,69.54,-1.55,3.04,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.840Z,0.0571,0.0265,-1.0031,-0.0363,0.01,0.0566,0.0021,-0.0048,-0.0051,69.54,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.851Z,0.0569,0.0256,-1.0041,-0.0387,0.0108,0.0516,0.0031,-0.0009,-0.0038,69.54,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.858Z,0.0567,0.0264,-1.0036,-0.0387,0.0108,0.0516,0.0031,-0.0009,-0.0038,69.54,-1.55,3.03,75,8,6,1,Overhead Press,1
2026-03-29T16:50:51.868Z,0.0564,0.0275,-1.0039,-0.0368,0.0027,0.056,0.0018,-0.0043,-0.0043,69.54,-1.55,3.03,75,8,6,1,Overhead Press,1
