time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-29T16:58:52.164Z,0.0561,-0.0089,-1.0072,-0.0537,0.0239,0.0397,-0.0035,-0.0032,-0.0028,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.176Z,0.0557,-0.0104,-1.0069,-0.0273,0.0468,0.0828,0.0006,-0.0031,-0.0051,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.185Z,0.056,-0.0057,-1.0018,-0.0273,0.0468,0.0828,-0.0014,-0.0018,-0.0051,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.194Z,0.0529,0.0013,-0.9992,-0.0345,0.0254,0.0617,-0.0003,-0.0043,-0.0058,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.205Z,0.0526,0,-1,0.0023,-0.0749,0.0034,0.001,-0.0028,-0.0039,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.215Z,0.053,-0.0036,-1.0057,0.0023,-0.0749,0.0034,0.001,-0.0042,-0.0031,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.226Z,0.0532,-0.0006,-1.0109,0.0001,-0.0309,0.0901,0.0053,-0.0042,-0.005,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.234Z,0.0544,-0.0038,-1.009,0.0001,-0.0309,0.0901,0.0053,-0.0007,-0.0058,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.244Z,0.0527,-0.0004,-1.005,-0.0142,-0.051,0.135,0.0078,-0.0035,-0.0058,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.255Z,0.0515,-0.0007,-1.0003,-0.0002,-0.078,0.0493,0.0067,-0.0027,-0.0055,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.264Z,0.0482,-0.0101,-0.9959,-0.0002,-0.078,0.0493,0.0043,-0.0011,-0.0042,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.278Z,0.048,-0.0111,-1.0048,0.0457,0.0474,0.0091,0.0057,-0.0038,-0.0089,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.284Z,0.049,-0.0134,-1.0083,0.0457,0.0474,0.0091,0.0025,-0.0043,-0.0055,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.294Z,0.0492,-0.0139,-1.0073,0.0407,0.0573,0.0959,0.0047,-0.0035,-0.004,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.305Z,0.049,-0.0098,-1.0076,0.0351,0.0689,0.0909,0.0028,-0.0046,-0.0041,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.314Z,0.0474,-0.0085,-1.0011,0.0351,0.0689,0.0909,-0.0011,0.0013,-0.003,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.325Z,0.0474,-0.0085,-0.9991,0.0519,0.0366,-0.0025,-0.0058,-0.0018,-0.0046,71.14,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.335Z,0.0475,-0.0072,-1.0028,0.0519,0.0366,-0.0025,-0.0042,-0.0043,-0.0031,71.14,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.344Z,0.0489,-0.0096,-1.0051,0.0507,0.0095,0.0296,-0.0009,-0.0009,-0.0025,71.14,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.355Z,0.0504,-0.0027,-1.0087,0.03,0.0105,0.0822,0.0012,-0.004,-0.0028,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.365Z,0.052,0.0028,-1.0085,0.03,0.0105,0.0822,0,-0.0034,-0.0022,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.376Z,0.0537,0.0033,-1.0057,-0.0034,-0.0953,0.0857,0.0016,-0.0034,-0.0038,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.384Z,0.0526,0.0001,-1.002,-0.0034,-0.0953,0.0857,0.0016,-0.0026,-0.0047,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.395Z,0.0523,-0.0004,-1.0019,-0.0059,-0.0693,0.0479,0.005,-0.0054,-0.0044,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.406Z,0.0522,-0.0051,-1.0012,0.004,-0.021,0.0201,0.0061,-0.0001,-0.0034,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.414Z,0.0524,-0.0045,-1.0056,0.004,-0.021,0.0201,0.0051,-0.0029,-0.004,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.426Z,0.0528,-0.0043,-1.0049,-0.0015,-0.0104,0.072,0.0048,-0.0033,-0.0055,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.434Z,0.0533,-0.0039,-1.0046,-0.0015,-0.0104,0.072,0.0056,-0.0035,-0.0028,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.445Z,0.0541,-0.0089,-1.0028,-0.0103,0.0011,0.0575,0.0035,-0.0042,-0.0029,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.455Z,0.0515,-0.0069,-1.0032,-0.0029,0.0227,0.0307,0.0004,-0.0044,-0.0035,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.465Z,0.0516,-0.0087,-1.0048,0.016,0.0022,0.066,0.0007,-0.0009,-0.0013,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.477Z,0.0523,-0.0105,-0.9991,0.0027,0.049,0.0316,0.0004,-0.0013,-0.0032,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.484Z,0.0536,-0.0061,-1.0054,0.0027,0.049,0.0316,0.0022,-0.0009,-0.0045,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.494Z,0.0541,-0.0076,-1.0056,-0.0013,0.0246,0.0204,0.0024,0,-0.0041,71.14,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.505Z,0.0549,-0.0054,-1.0048,-0.0192,0.0052,0.0479,0.0013,-0.0015,-0.0009,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.514Z,0.0547,-0.0052,-1.0078,-0.0192,0.0052,0.0479,0.0026,-0.0015,-0.0054,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.525Z,0.0534,-0.003,-1.0031,-0.0141,-0.0204,0.0701,0.004,-0.0026,-0.0029,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.535Z,0.0541,-0.0063,-1.0003,-0.0086,-0.0181,0.0165,0.0025,-0.0019,-0.0044,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.545Z,0.0538,-0.0035,-1.0035,-0.0169,0.0013,0.0365,0.0069,-0.0037,-0.0049,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.555Z,0.0533,-0.0053,-1.0026,-0.0085,-0.0287,0.0503,0.0052,-0.0023,-0.0038,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.565Z,0.0541,-0.0052,-1.0048,-0.0095,0.0028,0.0404,0.0063,-0.0033,-0.0055,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.575Z,0.0527,-0.0024,-1.0059,-0.0118,-0.0213,0.0647,0.0039,-0.0036,-0.0053,71.15,0.34,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.585Z,0.052,-0.0031,-1.0041,0.0078,-0.0414,0.0732,0.0047,0.0003,-0.0019,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.594Z,0.0529,-0.0056,-1.0029,0.0078,-0.0414,0.0732,0.0019,-0.0018,-0.0058,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.605Z,0.052,-0.0048,-1.0037,0.0012,-0.0113,0.0514,0.0038,-0.0038,-0.0035,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.615Z,0.0519,-0.0089,-1.0024,0.007,0.0081,0.0434,0.0037,0.0007,-0.0035,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.625Z,0.052,-0.0087,-1.0044,0.0106,0.0277,0.0503,0.0073,-0.0019,-0.0025,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.635Z,0.0525,-0.0073,-1.0054,0.0025,0.0165,0.0596,0.0036,-0.0019,-0.0042,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.645Z,0.0513,-0.0074,-1.0065,0.0084,0.0098,0.0741,0.0052,-0.0039,-0.0006,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.657Z,0.0509,-0.0072,-1.0022,0.0163,0.013,0.0619,-0.0003,-0.0025,-0.0026,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.665Z,0.0518,-0.0049,-1.0017,0.0142,-0.003,0.018,0.0015,-0.0047,-0.0022,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.675Z,0.0517,-0.0078,-1.0035,0.0067,-0.0061,0.0595,-0.0004,-0.0007,-0.0039,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.686Z,0.0508,-0.0104,-0.9986,0.0138,0.0443,0.0095,0.0016,-0.0009,-0.0029,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.695Z,0.0515,-0.0063,-1.0073,0.0183,0.0194,0.0374,0.0024,-0.0031,-0.0052,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.709Z,0.0521,-0.0036,-1.0076,0.0063,-0.0171,0.1066,-0.0004,0.0009,-0.0028,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.713Z,0.0521,-0.0026,-1.0022,0.0063,-0.0171,0.1066,-0.0004,0.0009,-0.0028,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.725Z,0.0519,-0.0015,-1.0072,0.0072,-0.0331,0.0607,0.0004,-0.0021,-0.0051,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.735Z,0.0534,-0.0005,-1.0042,0.0005,-0.0549,0.0845,0.0035,-0.0047,-0.0044,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.745Z,0.0537,-0.0034,-1.0013,-0.0077,-0.0435,0.024,0.0029,0.0006,-0.0018,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.755Z,0.0537,-0.0027,-1.0063,-0.0123,-0.027,0.0608,0.0032,-0.0014,-0.0054,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.766Z,0.052,-0.0041,-1.0009,0.0017,-0.0339,0.0485,0.0064,-0.0059,-0.0053,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.775Z,0.0548,-0.0045,-1.0044,-0.007,-0.0108,0.0267,0.0053,-0.0015,-0.0006,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.785Z,0.0561,-0.0052,-1.0057,-0.0303,-0.0189,0.0746,0.0042,-0.005,-0.0017,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.795Z,0.0558,-0.0105,-1.0044,-0.036,0.0166,0.0596,0.0023,-0.0046,-0.0016,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.806Z,0.0538,-0.007,-1.0039,-0.0175,0.0304,0.0638,0.0045,-0.0034,-0.0063,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.815Z,0.0575,-0.0093,-1.0037,-0.0262,0.0077,0.0418,0.0025,-0.0027,-0.0035,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.826Z,0.0573,-0.0125,-1.0002,-0.0551,0.0538,0.0404,0.0001,-0.0048,-0.004,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.835Z,0.0571,-0.0112,-1.005,-0.0425,0.0529,0.0274,-0.0003,-0.0043,-0.0071,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.845Z,0.0572,-0.0078,-1.0078,-0.0442,0.0373,0.0921,0.0021,-0.0011,-0.0059,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.858Z,0.0556,-0.0051,-1.0016,-0.0406,0.0009,0.053,0.0036,-0.0011,-0.0054,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.865Z,0.0548,-0.0026,-1.0053,-0.0206,-0.0228,0.0391,-0.0003,-0.0029,-0.007,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.875Z,0.0556,-0.0051,-1.0033,-0.0262,-0.0241,0.0707,0.0009,-0.0024,-0.0065,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.885Z,0.0545,-0.0046,-1.0006,-0.0247,-0.0076,0.0213,-0.0014,-0.0003,-0.0049,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.895Z,0.0536,-0.0014,-1.0065,-0.0111,-0.0308,0.0485,0.0019,0.0005,-0.003,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.906Z,0.0522,-0.0017,-1.0048,-0.0039,-0.0451,0.0789,0.0062,-0.0037,-0.0056,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.914Z,0.0513,0.0007,-1.0014,0.0102,-0.0495,0.0351,0.0049,-0.0031,-0.0028,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.925Z,0.0496,0.0024,-1.0068,0.0221,-0.0798,0.0593,0.0051,-0.0004,-0.0032,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.935Z,0.0503,0.0014,-1.005,0.0255,-0.0804,0.0718,0.0068,-0.0006,-0.0033,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.945Z,0.0487,-0.0066,-1.0056,0.031,-0.0409,0.0613,0.0073,-0.0024,-0.0018,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.956Z,0.0475,-0.0088,-1.0043,0.0491,0.0246,0.0676,0.0053,-0.002,-0.0045,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.964Z,0.0481,-0.0074,-1.007,0.0497,0.0161,0.0646,0.0083,-0.0006,-0.0058,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.974Z,0.0484,-0.0099,-1.0033,0.0404,0.0177,0.0811,0.0081,-0.0026,-0.0036,71.15,0.35,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.984Z,0.0467,-0.0105,-1.0016,0.0486,0.0504,0.0201,0.0087,-0.0008,-0.0072,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:52.994Z,0.0471,-0.0103,-1.005,0.0626,0.0273,0.0604,0.0029,-0.0017,-0.0074,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.006Z,0.0483,-0.0137,-1.0001,0.0453,0.0577,0.0318,0.0014,-0.0018,-0.0052,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.015Z,0.0473,-0.0092,-1.009,0.0483,0.0537,0.048,0.0032,-0.0025,-0.0049,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.024Z,0.0473,-0.0121,-1.0062,0.0557,0.0277,0.1185,-0.0004,-0.003,-0.006,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.034Z,0.048,-0.0126,-0.9998,0.0517,0.0802,0.0228,0.0002,-0.0006,-0.0052,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.045Z,0.0502,0.001,-1.0094,0.032,0.0021,0.0531,0.0009,-0.0042,-0.0033,71.14,0.37,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.057Z,0.0487,-0.0009,-1.0011,0.0309,-0.1033,0.1053,-0.0009,-0.0058,-0.0003,71.14,0.37,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.064Z,0.049,-0.0083,-0.9964,0.0443,0.0124,-0.0453,-0.005,-0.0043,-0.0044,71.14,0.37,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.075Z,0.0527,0.0022,-1.0125,0.0199,-0.0317,0.0682,-0.0009,-0.0027,-0.0028,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.087Z,0.0542,0.0018,-1.0062,0.0199,-0.0317,0.0682,0.0029,-0.0029,-0.002,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.095Z,0.054,-0.0077,-1.001,-0.0148,-0.0232,0.0201,0.0031,-0.0007,-0.0026,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.106Z,0.0542,-0.0036,-1.0072,-0.0137,0.005,0.0656,0.0059,-0.0027,-0.0047,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.114Z,0.0568,-0.0032,-1.0041,-0.0225,-0.0452,0.0742,0.0074,-0.0001,-0.0067,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.125Z,0.06,-0.0095,-1.0008,-0.0588,0.0116,0.0246,0.0048,-0.0007,-0.003,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.134Z,0.0593,-0.0051,-1.0041,-0.0692,0.0057,0.0465,0.004,-0.0015,-0.0064,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.144Z,0.0599,-0.0074,-1.0015,-0.0646,-0.0053,0.0365,0.0035,-0.0023,-0.0044,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.156Z,0.0598,-0.0094,-1.0045,-0.0732,0.0239,0.0456,0.0038,-0.0054,-0.0052,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.165Z,0.0583,-0.009,-1.0037,-0.0619,0.0271,0.0567,0.0022,-0.0016,-0.007,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.174Z,0.0575,-0.0104,-1.0019,-0.0472,0.0301,0.0377,-0.0009,-0.0032,-0.0037,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.184Z,0.058,-0.0089,-1.0042,-0.0483,0.0402,0.0447,0.0018,0.0014,-0.0027,71.15,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.196Z,0.0573,-0.0052,-1.0034,-0.0499,0.0071,0.0537,-0.0032,-0.0028,-0.0024,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.206Z,0.0553,-0.0027,-1.0023,-0.0344,-0.0204,0.0405,0.0006,-0.0032,-0.0031,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.214Z,0.0542,0.0017,-1.0036,-0.0165,-0.0613,0.042,0.0008,-0.0031,-0.0036,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.226Z,0.0537,-0.0029,-1.0025,-0.0132,-0.0708,0.0465,0.0004,-0.0032,-0.001,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.234Z,0.0529,-0.0076,-1.0035,-0.0059,0.009,0.0341,-0.0003,-0.002,-0.0068,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.244Z,0.0511,-0.004,-1.0089,0.0096,-0.0053,0.0767,0.0043,-0.0038,-0.0047,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.258Z,0.0513,-0.0042,-1.0063,0.015,-0.025,0.0969,0.0048,-0.0002,-0.0061,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.264Z,0.0495,-0.004,-1.0029,0.0213,-0.0216,0.0561,0.0059,-0.002,-0.0055,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.274Z,0.0478,-0.0024,-1.0012,0.0421,-0.028,0.0289,0.0034,0.0002,-0.0052,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.285Z,0.0477,-0.0044,-1.0048,0.0512,-0.0384,0.036,0.0038,-0.0044,-0.0052,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.294Z,0.0472,-0.0089,-1.0042,0.0517,0.0058,0.0676,0.0048,-0.0043,-0.0045,71.14,0.36,3.02,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.306Z,0.0452,-0.0086,-1.0047,0.0643,0.0293,0.0486,-0.0001,-0.0015,-0.0057,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.314Z,0.0447,-0.0097,-1.0064,0.0786,0.0203,0.075,0.0031,-0.002,-0.0049,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.327Z,0.0452,-0.0092,-1.0038,0.0793,0.0399,0.06,0.0029,-0.0041,-0.0025,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.334Z,0.0459,-0.0039,-1.0054,0.0723,0.0003,0.061,0.0032,-0.0014,-0.0031,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.344Z,0.0468,-0.0048,-1.0012,0.0622,-0.0297,0.0491,0.0031,-0.002,-0.0013,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.356Z,0.0477,-0.0055,-1.0035,0.0539,-0.0058,0.0257,0.0023,-0.0037,-0.0035,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.364Z,0.0499,-0.0043,-1.0062,0.0421,-0.0224,0.0744,0.0035,-0.0044,-0.0001,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.374Z,0.0526,-0.0063,-1.0038,0.0148,-0.0075,0.0591,0.0036,-0.0009,-0.0033,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.384Z,0.0545,-0.0048,-1.0067,-0.0093,-0.0069,0.0673,0.0057,-0.004,-0.0065,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.394Z,0.0547,-0.0031,-1.0038,-0.0207,-0.0256,0.0693,0.0064,-0.0021,-0.0045,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.408Z,0.0536,-0.0023,-1.0037,-0.0118,-0.038,0.047,0.006,-0.0028,-0.0038,71.14,0.36,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.413Z,0.0552,-0.0043,-1.0046,-0.0136,-0.0372,0.0549,0.0053,-0.0022,-0.0068,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.424Z,0.0564,-0.0047,-1.0055,-0.0326,-0.0145,0.0622,0.0079,-0.0022,-0.0062,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.436Z,0.0576,-0.0051,-1.0046,-0.0406,-0.0239,0.0687,0.0087,0.0005,-0.007,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.444Z,0.0568,-0.01,-1.0006,-0.043,0.0085,0.0394,0.006,-0.0025,-0.004,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.455Z,0.0578,-0.0081,-1.0019,-0.0404,0.0357,0.0138,0.0032,-0.0046,-0.0037,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.464Z,0.0591,-0.0047,-1.0056,-0.0564,-0.0097,0.0522,0.0035,-0.004,0.001,71.14,0.37,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.474Z,0.0578,-0.0063,-1.0045,-0.0604,-0.0159,0.0748,0.0065,-0.0007,-0.0057,71.14,0.38,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.487Z,0.0575,-0.0064,-1.0035,-0.0604,-0.0159,0.0748,0.0052,-0.0033,-0.003,71.14,0.38,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.494Z,0.0583,-0.0065,-1.0061,-0.0516,-0.0028,0.0674,0.0071,-0.0025,-0.0042,71.14,0.38,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.505Z,0.0579,-0.0067,-1.0045,-0.0527,-0.0043,0.0678,0.0085,-0.0052,-0.0044,71.14,0.38,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.514Z,0.0566,-0.009,-1.0018,-0.0464,0.0094,0.0457,0.0088,-0.0028,-0.0027,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.524Z,0.0548,-0.0099,-1.0009,-0.0269,0.0281,0.0225,0.0046,-0.0013,-0.0069,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.534Z,0.0531,-0.009,-1.0014,-0.012,0.023,0.0292,0.0026,-0.0016,-0.0019,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.544Z,0.0522,-0.0092,-1.0013,0.0011,0.0252,0.0213,-0.0033,-0.0031,-0.0059,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.556Z,0.0517,-0.002,-1.0091,0.0049,-0.0099,0.0596,0.0007,-0.0029,-0.0079,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.564Z,0.0496,-0.0033,-1.0074,0.0257,-0.0606,0.1136,0.0037,-0.0034,-0.0069,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.574Z,0.0489,-0.0107,-1.0028,0.0294,0.01,0.06,0.0018,-0.0052,-0.006,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.584Z,0.0454,-0.0087,-1.0011,0.056,0.0374,0.0281,0.0006,-0.0035,-0.006,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.594Z,0.045,-0.0064,-1.0021,0.0782,0.0045,0.0296,0.0001,-0.0043,-0.0044,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.605Z,0.0451,-0.0051,-1.0032,0.0716,-0.0097,0.0365,-0.0012,-0.0029,-0.0038,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
2026-03-29T16:58:53.614Z,0.0443,-0.0028,-1.0062,0.0828,-0.0258,0.0575,0.0005,0.0001,-0.0019,71.14,0.39,3.03,75,8,7,3,Overhead Press,1
